,total_prev,ci_lower,ci_upper
128,0.041097293253587394,0.03301160409556314,0.0491803278688524
129,0.04141100396548914,0.034378131931323365,0.050745548165629636
130,0.039313293770644915,0.03232908964073939,0.04771864921267308
131,0.036821545755914904,0.030528968722229446,0.04472527472527464
132,0.03431818640175513,0.027173831070889852,0.042160288014755375
133,0.032171433778739884,0.025175653119055886,0.03885746606334838
134,0.03032797117654245,0.024628036437246963,0.03677448382742583
135,0.028749293406427158,0.023204878778808686,0.03441246115139849
136,0.026974816660723988,0.0222222222222222,0.03414820473643997
137,0.029912363368404117,0.024988102143101425,0.03658473320158098
138,0.028962496225502076,0.024689257452844206,0.03535521395928537
139,0.028383370685947536,0.02315845968066547,0.03354664041348752
140,0.028010905890174725,0.02285135841170321,0.03385941210185862
141,0.02365896638676725,0.01837658826709918,0.029489669421487574
142,0.01895590537517413,0.01360499265785607,0.024442508710801357
143,0.018009438436595884,0.012706104468218965,0.02464329083181538
144,0.021118063419651535,0.015353669319186473,0.027306341774845675
145,0.015972054349759544,0.011425679205851576,0.022135416666666623
146,0.015292555820031419,0.011317127355064648,0.021551724137931
147,0.014774157431481883,0.011150497512437772,0.020966650258429708
148,0.017807981767448605,0.0150375939849624,0.024250661181310557
149,0.017370098338559233,0.0147058823529411,0.022405628806639415
150,0.01733243972555275,0.0145985401459854,0.022781755915317545
151,0.017282706419962195,0.014386087496603342,0.02178896905259156
152,0.01311771987641677,0.010828511104160138,0.017899183215887224
153,0.012840691268317394,0.008227622999407162,0.017584434654919212
154,0.008857409358970572,0.0040722273843498925,0.013364583333333294
155,0.012722703680423907,0.008127313590692721,0.017391304347826
156,0.012484163586010923,0.008261612021857902,0.017792792792792774
157,0.012059101350901425,0.0077519379844961,0.01758897862967107
158,0.011658191847141746,0.007647480331081235,0.0176991150442477
159,0.006835097651417245,0.0038002689688082527,0.01225423220474534
160,0.005735083413433254,0.0037083333333332723,0.008872522026431668
161,0.005123179603593728,0.0036881171263193424,0.008870206489675425
162,0.004635872807354941,0.003608576642335705,0.008872522026431668
163,0.004420859831979769,0.0017148014440432754,0.008118539732701279
164,0.0043061523511544585,0.0,0.0081632653061224
165,0.004004769417043483,0.0,0.008370098039215661
166,0.0035361097362148703,0.0,0.007816028810352132
167,0.000277711814099058,0.0,0.0039849206349206025
168,0.000199991716952732,0.0,0.003953412073490755
169,0.000195661793593935,0.0,0.003918556543058501
170,0.00015836839888647998,0.0,0.003777607774802682
171,0.000161772811045204,0.0,0.00377179574275362
172,0.00017249822856564402,0.0,0.0038790262172284503
173,0.00025954611584091605,0.0,0.004198322253877742
174,0.000255298541910598,0.0,0.004101500159591386
175,0.00025711874583698096,0.0,0.004235537190082591
176,0.00020662641217004303,0.0,0.003935356811862806
177,0.000212337539271843,0.0,0.004070853515398923
178,0.000257006035728438,0.0,0.004209652345958161
179,0.000179081563821977,0.0,0.004139898851831576
180,0.00013138404669777899,0.0,0.0020348837209301666
181,0.000125824873955853,0.0,0.0019961977186310972
182,0.000167767228835711,0.0,0.004049166707394512
183,0.000173703979347396,0.0,0.004217954159592512
184,0.000132775949760254,0.0,0.0022727272727272206
185,8.921475123191798e-05,0.0,0.0
186,8.4394195673461e-05,0.0,0.0
187,8.2713834059642e-05,0.0,0.0
188,4.0322580645161006e-05,0.0,0.0
189,3.90625e-05,0.0,0.0
190,3.875968992248e-05,0.0,0.0
191,8.4272139066659e-05,0.0,0.0
192,0.00016784185781550603,0.0,0.003918556543058501
193,0.00025575081958855697,0.0,0.004330022488755607
194,0.000207984457495013,0.0,0.004167607076511677
195,0.000253169859182767,0.0,0.00428313341403465
196,0.000287120843392509,0.0,0.004260174971472006
197,0.000215231616471832,0.0,0.004239388062917432
198,0.00016896603210153003,0.0,0.002099999999999966
199,0.000174207772304464,0.0,0.002091633466135414
200,0.000211717249895196,0.0,0.003948447704831714
201,0.00016836621211955603,0.0,0.004100315796546352
202,0.00016987833179050798,0.0,0.004202637572162459
203,0.00016711507790124404,0.0,0.003980417198807935
204,0.00441732053209028,0.003709657432395175,0.008023932006262524
205,0.004382825430640997,0.0038307398708161476,0.006551485148514802
206,0.004398843694207772,0.0037723757850215175,0.008419304691916322
207,0.004382428082027437,0.0017527675276752753,0.008351638772663816
208,0.00418346267288583,0.0,0.007985449231160228
209,0.004180729656509723,0.0,0.008270856459738638
210,0.003861765297751335,0.0,0.008316908713692884
211,0.00378998631623954,0.0,0.008514876586805688
212,0.003280563207366014,0.0,0.006834869140789286
213,0.00039120247838152607,0.0,0.00451388888888887
214,0.00038318273295302806,0.0,0.004344285445302144
215,0.000375901099057791,0.0,0.004458898944193031
216,0.004593064528600891,0.003723470661672895,0.008716958997937545
217,0.00451043520850773,0.0037240609221549773,0.008607280750137858
218,0.004436371672758456,0.0037379814411090027,0.008242409867172637
219,0.004533652707066766,0.00375874496502009,0.008405275144324919
220,0.004543324974171105,0.0038022813688212,0.008388713080168737
221,0.004566800157419834,0.0037593984962406,0.008497311827956908
222,0.004551410431656112,0.0037661370407149576,0.008429088200872362
223,0.0044712692635469255,0.003779767860716385,0.0080645161290322
224,0.0045181997222844,0.0038167938931297,0.008555482719691112
225,0.004566736627629317,0.0038461538461538,0.008484195402298824
226,0.00037650465848102795,0.0,0.0042671504437654445
227,0.000376713026363804,0.0,0.00410721513863587
228,0.00036602878054682397,0.0,0.004233885391329181
229,0.00045661434496273794,0.0,0.004388226240861834
230,0.0005454849877933699,0.0,0.004491897637479382
231,0.000528311069191666,0.0,0.004306559917355324
232,0.000564684920389733,0.0,0.004171297582661836
233,0.00044697840810147,0.0,0.0042858187669128295
234,0.000372674126442955,0.0,0.004275642898889524
235,0.000426507107007298,0.0,0.004376867386807612
236,0.00044080213907245896,0.0,0.0044444444444444
237,0.000439328822497714,0.0,0.004445519911504395
238,0.000395026998316294,0.0,0.004439100672725106
