,trans_prev,ci_lower,ci_upper
134,0.022278743797139577,0.0038085597352837926,0.05830442583732052
135,0.020684526931228887,0.0037878787878787,0.054317296996662844
136,0.019151724393191134,0.0037082839584423326,0.046332203150384874
137,0.017738150790220026,0.0016435986159169327,0.04812512049354153
138,0.016441495493976985,0.0,0.043172233468286
139,0.015421597106985652,0.0,0.04403386789278897
140,0.015156652103835613,0.0,0.04622771638299578
141,0.015885308111605042,0.0,0.04982460446922056
142,0.01487860047336459,0.0,0.0494296577946768
143,0.013685989502634893,0.0,0.048291213331496996
144,0.012987896120954452,0.0,0.04481543688945517
145,0.013519548337026874,0.0,0.04754177044416765
146,0.01302117639752796,0.0,0.049590909090908984
147,0.011926009170126756,0.0,0.04649877592165895
148,0.011670541085214878,0.0,0.04183344734874396
149,0.011681060718901593,0.0,0.04565217391304343
150,0.011907170516782648,0.0,0.045302337398373936
151,0.011128140635266303,0.0,0.04062324976114377
152,0.010406451314736491,0.0,0.041435309973045786
153,0.009863443735013779,0.0,0.038757861635220034
154,0.009389157197313142,0.0,0.040496531013772305
155,0.009047226042847573,0.0,0.03575345731998086
156,0.008850948496436039,0.0,0.03605602557884708
157,0.00864276852577676,0.0,0.03800200803212843
158,0.007917854974159094,0.0,0.03217238833517899
159,0.0071548941788404565,0.0,0.03286120976379721
160,0.006644470382002204,0.0,0.0291214294299106
161,0.006060225209416046,0.0,0.031623931623931484
162,0.006129358835851714,0.0,0.034415648403626264
163,0.005591965708173164,0.0,0.0319725596041385
164,0.005218900735774155,0.0,0.02791191832858496
165,0.004707407492363054,0.0,0.02257006750405867
166,0.004382013359516543,0.0,0.024237804878048667
167,0.004181974138856198,0.0,0.023787625418060142
168,0.0037770652833134144,0.0,0.021392035074899497
169,0.003582246426288226,0.0,0.02151942645698424
170,0.0033179665539438984,0.0,0.021286820446177156
171,0.0030413915183681293,0.0,0.02189892510071209
172,0.0028575090292783174,0.0,0.020117878982941713
173,0.002607754771135413,0.0,0.018241858158373196
174,0.0026189584694773387,0.0,0.0165101881144334
175,0.0028148579810857617,0.0,0.01734327688684529
176,0.002561228612290765,0.0,0.01787230649630232
177,0.0021756733752030365,0.0,0.015817514256698643
178,0.0021450184640750404,0.0,0.012920552964690168
179,0.0020981721821813444,0.0,0.013164678722585556
180,0.0019022000420760208,0.0,0.012677125506072839
181,0.0018234814082766287,0.0,0.012586591884098665
182,0.0017421913568327447,0.0,0.012800480769230713
183,0.001682441920966156,0.0,0.01073020117137757
184,0.001511946205197282,0.0,0.008588007736943857
185,0.0014252406663044397,0.0,0.01063009729575038
186,0.001640569837643697,0.0,0.012851189061728796
187,0.001505980047735853,0.0,0.012564149560117206
188,0.0013289101395013662,0.0,0.008885281385281307
189,0.001557722247902873,0.0,0.012891780821917793
190,0.0017114573056005288,0.0,0.012694055788254121
191,0.001621710652984158,0.0,0.010764553541267801
192,0.001664365876923235,0.0,0.012099409784888496
193,0.0016991903241114228,0.0,0.010214990204688166
194,0.0018888972504555721,0.0,0.014284627092846253
195,0.0019151877458876568,0.0,0.014837092504623322
196,0.0016352796411436368,0.0,0.014173497267759487
197,0.001468321103312475,0.0,0.012833224079536697
198,0.001922965465183335,0.0,0.01970998670970186
199,0.0020790390206774437,0.0,0.021469816032019907
200,0.0018828430543851862,0.0,0.019129736451245067
201,0.0022002045516961895,0.0,0.018297942932979344
202,0.0021381805546027907,0.0,0.017181282240235726
203,0.0022152673594881133,0.0,0.01736683115372343
204,0.002398346833011877,0.0,0.01893305439330537
205,0.002320961276505705,0.0,0.01888839992958975
206,0.002231997132390974,0.0,0.019859605911330024
207,0.0025227877576992712,0.0,0.022007544086348342
208,0.0024635621887491256,0.0,0.022535931204522113
209,0.002466720997135869,0.0,0.019539763397521955
210,0.0028806653819745225,0.0,0.024872022352749167
211,0.002680235233089717,0.0,0.024616935483870925
212,0.002410027255316687,0.0,0.022777012549739715
213,0.0025395133861265294,0.0,0.023467322151532657
214,0.002494575064203287,0.0,0.021645658263305282
215,0.002826327200507091,0.0,0.02415752351097172
216,0.0030979486796909915,0.0,0.02242700289575285
217,0.002896561030412626,0.0,0.023114316239316174
218,0.002767267931095235,0.0,0.02143720930232549
219,0.0026213566238303004,0.0,0.019805194805194763
220,0.002562248817892932,0.0,0.018861111111111033
221,0.0024001725394242664,0.0,0.019419824587373197
222,0.002500615916849575,0.0,0.023360433604336
223,0.002370085489835436,0.0,0.01737714178120872
224,0.0023320974675451957,0.0,0.020290898617511485
225,0.002260567179360921,0.0,0.02054098498903688
226,0.002100535003236196,0.0,0.016063850308641946
227,0.002339181435345864,0.0,0.01840366295451491
228,0.002351302791106401,0.0,0.018373564369658053
229,0.0025554105340349375,0.0,0.02079694323144097
230,0.0027152742403070236,0.0,0.02159403584442622
231,0.00267511529352479,0.0,0.021169426956646097
232,0.0025369629992944526,0.0,0.02060602466793164
233,0.0026400863032115364,0.0,0.01913132694938435
234,0.002859004353867107,0.0,0.019420673347595934
235,0.003060629091100635,0.0,0.01888065143412731
236,0.003047690545389883,0.0,0.01676797757729699
237,0.003295558616909076,0.0,0.019231617647058774
238,0.003446193504554475,0.0,0.023006911020609613
