,mean,ci_lower,ci_upper
191,0.04,0.0,0.4959999999999945
192,0.1,0.0,1.0
193,0.07,0.0,1.0
194,0.04,0.0,0.018999999999999774
195,0.08,0.0,1.0
196,0.09,0.0,1.0
197,0.09,0.0,1.0
198,0.04,0.0,0.018999999999999774
199,0.07,0.0,1.0
200,0.09,0.0,1.0
201,0.14,0.0,2.0
202,0.06,0.0,1.0
203,0.1,0.0,1.0
204,0.12,0.0,1.0
205,0.19,0.0,2.0
206,0.12,0.0,1.0
207,0.09,0.0,1.0
208,0.12,0.0,1.4749999999999943
209,0.09,0.0,1.0
210,0.11,0.0,2.0
211,0.13,0.0,1.4749999999999943
212,0.17,0.0,1.0
213,0.07,0.0,1.0
214,0.09,0.0,1.0
215,0.11,0.0,1.0
216,0.11,0.0,1.0
217,0.21,0.0,2.4749999999999943
218,0.11,0.0,1.4749999999999943
219,0.08,0.0,1.0
220,0.12,0.0,1.0
221,0.08,0.0,1.0
222,0.08,0.0,1.0
223,0.07,0.0,1.0
224,0.09,0.0,1.0
225,0.1,0.0,1.0
226,0.11,0.0,1.4749999999999943
227,0.14,0.0,2.0
228,0.06,0.0,1.0
229,0.09,0.0,1.4749999999999943
230,0.14,0.0,1.0
231,0.08,0.0,1.0
232,0.11,0.0,1.0
233,0.19,0.0,2.4749999999999943
234,0.12,0.0,2.0
235,0.14,0.0,1.4749999999999943
236,0.11,0.0,2.0
237,0.16,0.0,1.4749999999999943
238,0.2,0.0,2.0
