,mean,ci_lower,ci_upper
191,4.97,4.0,8.0
192,4.91,4.0,8.0
193,4.91,4.0,8.0
194,4.87,4.0,7.5249999999999915
195,4.82,4.0,7.0
196,4.78,4.0,7.0
197,4.65,4.0,7.0
198,4.62,4.0,7.0
199,4.63,4.0,7.0
200,4.63,4.0,7.0
201,4.62,4.0,7.0
202,4.67,4.0,7.0
203,4.65,4.0,7.0
204,5.62,5.0,8.0
205,5.6,5.0,8.0
206,5.57,5.0,8.0
207,5.54,5.0,8.0
208,5.53,5.0,8.0
209,5.57,5.0,8.0
210,5.59,5.0,8.0
211,5.57,5.0,8.0
212,5.58,5.0,8.0
213,5.56,5.0,7.5249999999999915
214,4.51,4.0,6.5249999999999915
215,4.51,4.0,6.5249999999999915
216,5.51,5.0,8.049999999999983
217,5.46,5.0,8.049999999999983
218,5.54,5.0,8.049999999999983
219,5.56,5.0,8.524999999999991
220,5.51,5.0,8.0
221,5.51,5.0,8.524999999999991
222,5.51,5.0,8.524999999999991
223,5.5,5.0,8.0
224,5.45,5.0,7.5249999999999915
225,5.45,5.0,7.5249999999999915
226,5.44,5.0,7.5249999999999915
227,4.39,4.0,6.0
228,4.4,4.0,6.0
229,4.4,4.0,6.0
230,4.38,4.0,6.0
231,4.4,4.0,6.0
232,3.44,3.0,5.5249999999999915
233,3.45,3.0,6.0
234,3.46,3.0,6.0
235,3.44,3.0,6.0
236,3.41,3.0,5.5249999999999915
237,3.39,3.0,5.5249999999999915
238,3.37,3.0,5.5249999999999915
