,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
90,93.0,36.0,14.0,28.0,3.0,3.0,5.0,4.0,0.0,120.0,87.0,6.0,1.0,2.0,9891.0,9730.0,180.0,76.0,2.0,15.0,33.0,38.70967741935484,15.053763440860216,30.107526881720432,3.225806451612903,3.225806451612903,5.376344086021505,4.301075268817204,0.0
91,59.0,25.0,10.0,14.0,0.0,1.0,9.0,0.0,0.0,126.0,53.0,6.0,0.0,4.0,9874.0,9712.0,162.0,39.0,6.0,14.0,23.0,42.3728813559322,16.949152542372882,23.728813559322035,0.0,1.694915254237288,15.254237288135593,0.0,0.0
92,149.0,64.0,15.0,45.0,1.0,7.0,15.0,2.0,0.0,123.0,144.0,5.0,0.0,1.0,9943.0,9784.0,212.0,117.0,5.0,27.0,60.0,42.95302013422819,10.06711409395973,30.201342281879196,0.6711409395973155,4.697986577181208,10.06711409395973,1.342281879194631,0.0
93,201.0,82.0,30.0,60.0,3.0,10.0,15.0,1.0,0.0,108.0,195.0,6.0,0.0,0.0,10144.0,9986.0,233.0,149.0,3.0,49.0,75.0,40.79601990049751,14.925373134328359,29.850746268656717,1.492537313432836,4.975124378109452,7.462686567164179,0.4975124378109453,0.0
94,115.0,46.0,10.0,39.0,1.0,7.0,8.0,4.0,0.0,131.0,108.0,7.0,0.0,1.0,10016.0,9857.0,199.0,77.0,4.0,34.0,47.0,40.0,8.695652173913043,33.91304347826087,0.8695652173913043,6.086956521739131,6.956521739130435,3.4782608695652173,0.0
95,128.0,46.0,21.0,30.0,3.0,3.0,18.0,7.0,0.0,133.0,121.0,7.0,0.0,1.0,9819.0,9660.0,212.0,81.0,5.0,42.0,48.0,35.9375,16.40625,23.4375,2.34375,2.34375,14.0625,5.46875,0.0
96,122.0,51.0,21.0,29.0,3.0,2.0,14.0,2.0,0.0,118.0,113.0,9.0,0.0,5.0,9916.0,9753.0,197.0,79.0,6.0,37.0,43.0,41.80327868852459,17.21311475409836,23.770491803278688,2.459016393442623,1.639344262295082,11.475409836065573,1.639344262295082,0.0
97,100.0,37.0,14.0,30.0,2.0,4.0,12.0,1.0,0.0,108.0,93.0,7.0,0.0,1.0,9945.0,9786.0,166.0,75.0,4.0,21.0,42.0,37.0,14.0,30.0,2.0,4.0,12.0,1.0,0.0
98,203.0,82.0,28.0,68.0,4.0,5.0,15.0,1.0,0.0,126.0,192.0,11.0,0.0,0.0,9842.0,9684.0,246.0,138.0,8.0,57.0,83.0,40.39408866995074,13.793103448275861,33.49753694581281,1.9704433497536946,2.4630541871921183,7.389162561576355,0.49261083743842365,0.0
99,172.0,71.0,24.0,45.0,3.0,9.0,17.0,2.0,1.0,124.0,157.0,15.0,0.0,2.0,9820.0,9660.0,233.0,107.0,8.0,57.0,62.0,41.27906976744186,13.953488372093023,26.162790697674417,1.744186046511628,5.232558139534884,9.883720930232558,1.1627906976744187,0.5813953488372093
