,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,0.0,2.83,0.77,6.24,1.48
96,0.0,0.22,1.94,0.5,7.86,1.11
97,0.0,0.54,1.94,0.5,7.86,1.25
98,0.0,0.01,2.54,0.67,7.89,1.41
99,0.0,0.27,1.64,0.41,9.43,1.02
100,0.0,0.57,1.64,0.41,9.43,1.2
101,0.0,0.01,2.32,0.58,9.44,1.28
102,0.0,0.22,1.32,0.34,11.13,0.85
103,0.0,0.54,1.33,0.34,11.13,0.99
104,0.0,0.01,1.94,0.55,11.13,1.06
105,0.0,0.18,1.31,0.38,12.26,0.74
106,0.0,0.36,1.31,0.38,12.26,0.88
107,0.0,0.0,1.76,0.46,12.26,0.95
108,0.0,0.18,1.07,0.29,13.41,0.68
109,0.0,0.38,1.07,0.29,13.41,0.75
110,0.0,0.0,1.46,0.38,13.42,0.84
111,0.0,0.07,0.85,0.17,14.44,0.57
112,0.0,0.22,0.85,0.17,14.44,0.62
113,0.0,0.0,1.15,0.26,14.44,0.7
114,0.0,0.08,0.7,0.18,15.25,0.44
115,0.0,0.17,0.7,0.18,15.25,0.55
116,0.0,0.0,0.92,0.21,15.25,0.61
117,0.0,0.15,0.52,0.12,15.93,0.46
118,0.0,0.22,0.52,0.12,15.93,0.51
119,0.0,0.0,0.78,0.19,15.93,0.54
120,0.0,0.07,0.48,0.1,16.44,0.43
121,0.0,0.12,0.48,0.1,16.44,0.46
122,0.0,0.0,0.64,0.14,16.44,0.49
123,0.0,0.07,0.42,0.11,16.86,0.28
124,0.0,0.12,0.42,0.11,16.86,0.32
125,0.0,0.0,0.6,0.13,16.86,0.35
126,0.0,0.01,0.34,0.06,17.31,0.2
127,0.0,0.04,0.34,0.06,17.31,0.23
128,0.0,0.0,0.39,0.1,17.31,0.24
129,0.0,0.03,0.23,0.06,17.61,0.15
130,0.0,0.09,0.23,0.06,17.61,0.17
131,0.0,0.0,0.33,0.09,17.61,0.18
132,0.0,0.05,0.15,0.07,17.84,0.11
133,0.0,0.07,0.15,0.07,17.84,0.12
134,0.0,0.0,0.23,0.11,17.84,0.14
135,0.0,0.02,0.18,0.07,17.95,0.1
136,0.0,0.05,0.18,0.07,17.95,0.1
137,0.0,0.01,0.22,0.1,17.95,0.1
138,0.0,0.02,0.12,0.07,18.12,0.05
139,0.0,0.07,0.12,0.07,18.12,0.08
140,0.0,0.0,0.22,0.09,18.12,0.1
141,0.0,0.01,0.14,0.05,18.28,0.05
142,0.0,0.05,0.14,0.05,18.28,0.06
143,0.0,0.0,0.2,0.06,18.28,0.06
144,0.0,0.01,0.16,0.03,18.34,0.07
145,0.0,0.04,0.16,0.03,18.34,0.08
146,0.0,0.0,0.21,0.03,18.34,0.08
147,0.0,0.02,0.11,0.01,18.5,0.03
148,0.0,0.05,0.11,0.01,18.5,0.03
149,0.0,0.0,0.16,0.02,18.5,0.03
150,0.0,0.02,0.1,0.01,18.58,0.03
151,0.0,0.06,0.1,0.01,18.58,0.03
152,0.0,0.0,0.17,0.02,18.58,0.03
153,0.0,0.05,0.12,0.02,18.65,0.01
154,0.0,0.08,0.12,0.02,18.65,0.01
155,0.0,0.0,0.19,0.03,18.65,0.01
156,0.0,0.01,0.14,0.02,18.71,0.01
157,0.0,0.04,0.14,0.02,18.71,0.02
158,0.0,0.0,0.19,0.03,18.71,0.02
159,0.0,0.01,0.12,0.02,18.79,0.01
160,0.0,0.01,0.12,0.02,18.79,0.01
161,0.0,0.0,0.14,0.02,18.79,0.01
162,0.0,0.01,0.07,0.01,18.87,0.01
163,0.0,0.01,0.07,0.01,18.87,0.01
164,0.0,0.0,0.08,0.01,18.87,0.01
165,0.0,0.0,0.03,0.0,18.94,0.0
166,0.0,0.0,0.03,0.0,18.94,0.0
167,0.0,0.0,0.03,0.0,18.94,0.0
168,0.0,0.0,0.01,0.0,18.96,0.01
169,0.0,0.0,0.01,0.0,18.96,0.01
170,0.0,0.0,0.01,0.01,18.96,0.01
171,0.0,0.0,0.0,0.01,18.97,0.02
172,0.0,0.0,0.0,0.01,18.97,0.02
173,0.0,0.0,0.0,0.02,18.97,0.02
174,0.0,0.02,0.0,0.02,18.97,0.02
175,0.0,0.03,0.0,0.02,18.97,0.03
176,0.0,0.01,0.03,0.03,18.97,0.05
177,0.0,0.01,0.03,0.02,18.99,0.04
178,0.0,0.05,0.03,0.02,18.99,0.05
179,0.0,0.0,0.06,0.04,18.99,0.06
180,0.0,0.01,0.06,0.03,19.01,0.05
181,0.0,0.02,0.06,0.03,19.01,0.06
182,0.0,0.0,0.09,0.03,19.01,0.06
183,0.0,0.03,0.06,0.02,19.07,0.03
184,0.0,0.04,0.06,0.02,19.07,0.04
185,0.0,0.0,0.11,0.02,19.07,0.04
186,0.0,0.01,0.08,0.0,19.13,0.02
187,0.0,0.02,0.08,0.0,19.13,0.03
188,0.0,0.0,0.11,0.0,19.13,0.04
189,0.0,0.01,0.08,0.0,19.16,0.04
190,0.0,0.01,0.08,0.0,19.16,0.04
191,0.0,0.0,0.11,0.0,19.16,0.04
192,0.0,0.0,0.06,0.0,19.22,0.03
193,0.0,0.02,0.06,0.0,19.22,0.03
194,0.0,0.0,0.08,0.01,19.22,0.03
195,0.0,0.01,0.05,0.01,19.25,0.02
196,0.0,0.02,0.05,0.01,19.25,0.02
197,0.0,0.0,0.07,0.01,19.25,0.02
198,0.0,0.0,0.04,0.01,19.28,0.01
199,0.0,0.0,0.04,0.01,19.28,0.01
200,0.0,0.0,0.06,0.01,19.28,0.02
201,0.0,0.01,0.04,0.0,19.31,0.04
202,0.0,0.02,0.04,0.0,19.31,0.06
203,0.0,0.0,0.06,0.0,19.31,0.06
204,0.0,0.03,0.04,0.0,19.34,0.05
205,0.0,0.03,0.04,0.0,19.34,0.05
206,0.0,0.0,0.07,0.01,19.34,0.06
207,0.0,0.01,0.05,0.01,19.37,0.05
208,0.0,0.05,0.05,0.01,19.37,0.05
209,0.0,0.0,0.09,0.02,19.37,0.05
210,0.0,0.0,0.07,0.02,19.43,0.03
211,0.0,0.03,0.07,0.02,19.43,0.04
212,0.0,0.0,0.1,0.03,19.43,0.05
213,0.0,0.01,0.07,0.02,19.48,0.04
214,0.0,0.02,0.07,0.02,19.48,0.06
215,0.0,0.0,0.11,0.02,19.48,0.06
216,0.0,0.0,0.07,0.01,19.52,0.06
217,0.0,0.01,0.07,0.01,19.52,0.06
218,0.0,0.0,0.08,0.02,19.52,0.07
219,0.0,0.01,0.05,0.01,19.6,0.04
220,0.0,0.02,0.05,0.01,19.6,0.04
221,0.0,0.0,0.08,0.02,19.6,0.04
222,0.0,0.03,0.04,0.02,19.66,0.02
223,0.0,0.04,0.04,0.02,19.66,0.02
224,0.0,0.0,0.09,0.04,19.66,0.02
225,0.0,0.03,0.08,0.03,19.69,0.02
226,0.0,0.07,0.08,0.03,19.69,0.02
227,0.0,0.0,0.16,0.04,19.69,0.02
228,0.0,0.0,0.13,0.03,19.73,0.03
229,0.0,0.04,0.13,0.03,19.73,0.07
230,0.0,0.01,0.17,0.05,19.73,0.07
231,0.0,0.01,0.12,0.03,19.79,0.07
232,0.0,0.02,0.12,0.03,19.79,0.07
233,0.0,0.0,0.14,0.04,19.79,0.07
234,0.0,0.03,0.06,0.03,19.88,0.06
235,0.0,0.04,0.06,0.03,19.88,0.06
236,0.0,0.0,0.09,0.06,19.88,0.06
237,0.0,0.0,0.05,0.04,19.99,0.0
238,0.0,0.03,0.05,0.04,19.99,0.0
