,day,total_screened,positive_detected,prevalence,positivity_rate
1265,75.0,870.0,6.0,0.0082644628099173,0.6896551724137931
1266,78.0,870.0,8.0,0.0309734513274336,0.9195402298850575
1267,81.0,870.0,10.0,0.0576131687242798,1.1494252873563218
1268,84.0,870.0,7.0,0.1169354838709677,0.8045977011494253
1269,87.0,870.0,20.0,0.1711026615969581,2.2988505747126435
1270,90.0,870.0,12.0,0.2071428571428571,1.3793103448275863
1271,93.0,870.0,9.0,0.2418300653594771,1.0344827586206897
1272,96.0,870.0,20.0,0.2517006802721088,2.2988505747126435
1273,99.0,870.0,14.0,0.2518248175182482,1.6091954022988506
1274,102.0,870.0,12.0,0.2206405693950178,1.3793103448275863
1275,105.0,870.0,11.0,0.2064056939501779,1.264367816091954
1276,108.0,870.0,9.0,0.1802120141342756,1.0344827586206897
1277,111.0,870.0,4.0,0.1560283687943262,0.45977011494252873
1278,114.0,870.0,5.0,0.12890625,0.5747126436781609
1279,117.0,870.0,1.0,0.1065573770491803,0.11494252873563218
1280,120.0,870.0,0.0,0.1033057851239669,0.0
1281,123.0,870.0,0.0,0.0483271375464684,0.0
1282,126.0,870.0,1.0,0.0436507936507936,0.11494252873563218
1283,129.0,870.0,1.0,0.0371900826446281,0.11494252873563218
1284,132.0,870.0,1.0,0.0327868852459016,0.11494252873563218
1285,135.0,870.0,1.0,0.0286885245901639,0.11494252873563218
1286,138.0,870.0,0.0,0.0338983050847457,0.0
1287,141.0,870.0,0.0,0.021551724137931,0.0
1288,144.0,870.0,1.0,0.0153256704980842,0.11494252873563218
1289,147.0,870.0,0.0,0.012,0.0
1290,150.0,870.0,0.0,0.0160642570281124,0.0
1291,153.0,870.0,0.0,0.0131578947368421,0.0
1292,156.0,870.0,0.0,0.0133333333333333,0.0
1293,159.0,870.0,0.0,0.0040816326530612,0.0
1294,162.0,870.0,0.0,0.0040816326530612,0.0
1295,165.0,870.0,0.0,0.0041493775933609,0.0
1296,168.0,870.0,0.0,0.0,0.0
1297,171.0,870.0,0.0,0.0,0.0
1298,174.0,870.0,0.0,0.0,0.0
1299,177.0,870.0,0.0,0.0,0.0
1300,180.0,870.0,0.0,0.0,0.0
1301,183.0,870.0,0.0,0.0,0.0
1302,186.0,870.0,1.0,0.0040322580645161,0.11494252873563218
1303,189.0,870.0,1.0,0.0,0.11494252873563218
1304,192.0,870.0,3.0,0.004,0.3448275862068966
1305,195.0,870.0,4.0,0.0125523012552301,0.45977011494252873
1306,198.0,870.0,10.0,0.0150943396226415,1.1494252873563218
1307,201.0,870.0,4.0,0.0039840637450199,0.45977011494252873
1308,204.0,870.0,0.0,0.0041493775933609,0.0
1309,207.0,870.0,0.0,0.0040983606557377,0.0
1310,210.0,870.0,0.0,0.003690036900369,0.0
1311,213.0,870.0,1.0,0.0,0.11494252873563218
1312,216.0,870.0,0.0,0.0041666666666666,0.0
1313,219.0,870.0,0.0,0.003875968992248,0.0
1314,222.0,870.0,0.0,0.0038167938931297,0.0
1315,225.0,870.0,0.0,0.0036496350364963,0.0
1316,228.0,870.0,0.0,0.0,0.0
1317,231.0,870.0,1.0,0.0,0.11494252873563218
1318,234.0,870.0,0.0,0.0,0.0
1319,237.0,870.0,1.0,0.0,0.11494252873563218
1320,60.0,870.0,0.0,0.003731343283582,0.0
1321,63.0,870.0,0.0,0.003831417624521,0.0
1322,66.0,870.0,0.0,0.0040485829959514,0.0
1323,69.0,870.0,2.0,0.0126050420168067,0.22988505747126436
1324,72.0,870.0,10.0,0.0119521912350597,1.1494252873563218
1325,75.0,870.0,9.0,0.0038610038610038,1.0344827586206897
1326,78.0,870.0,6.0,0.0317460317460317,0.6896551724137931
1327,81.0,870.0,10.0,0.0708661417322834,1.1494252873563218
1328,84.0,870.0,14.0,0.1095406360424028,1.6091954022988506
1329,87.0,870.0,11.0,0.1546391752577319,1.264367816091954
1330,90.0,870.0,8.0,0.1761006289308176,0.9195402298850575
1331,93.0,870.0,11.0,0.2177914110429447,1.264367816091954
1332,96.0,870.0,9.0,0.2246835443037974,1.0344827586206897
1333,99.0,870.0,5.0,0.2200647249190938,0.5747126436781609
1334,102.0,870.0,20.0,0.190625,2.2988505747126435
1335,105.0,870.0,4.0,0.1848184818481848,0.45977011494252873
1336,108.0,870.0,9.0,0.1818181818181818,1.0344827586206897
1337,111.0,870.0,7.0,0.1620689655172413,0.8045977011494253
1338,114.0,870.0,8.0,0.1305970149253731,0.9195402298850575
1339,117.0,870.0,1.0,0.0905797101449275,0.11494252873563218
1340,120.0,870.0,2.0,0.0766283524904214,0.22988505747126436
1341,123.0,870.0,1.0,0.0496453900709219,0.11494252873563218
1342,126.0,870.0,0.0,0.0367647058823529,0.0
1343,129.0,870.0,0.0,0.0327868852459016,0.0
1344,132.0,870.0,0.0,0.0311284046692607,0.0
1345,135.0,870.0,0.0,0.0301724137931034,0.0
1346,138.0,870.0,2.0,0.0290456431535269,0.22988505747126436
1347,141.0,870.0,0.0,0.0233463035019455,0.0
1348,144.0,870.0,0.0,0.0211864406779661,0.0
1349,147.0,870.0,1.0,0.0171673819742489,0.11494252873563218
1350,150.0,870.0,1.0,0.0180995475113122,0.11494252873563218
1351,153.0,870.0,0.0,0.0128755364806866,0.0
1352,156.0,870.0,0.0,0.0120967741935483,0.0
1353,159.0,870.0,0.0,0.0076923076923076,0.0
1354,162.0,870.0,0.0,0.0040485829959514,0.0
1355,165.0,870.0,0.0,0.0036630036630036,0.0
1356,168.0,870.0,0.0,0.0,0.0
1357,171.0,870.0,0.0,0.0,0.0
1358,174.0,870.0,0.0,0.0037593984962406,0.0
1359,177.0,870.0,1.0,0.0075757575757575,0.11494252873563218
1360,180.0,870.0,2.0,0.0,0.22988505747126436
1361,183.0,870.0,0.0,0.0,0.0
1362,186.0,870.0,0.0,0.0,0.0
1363,189.0,870.0,0.0,0.0,0.0
1364,192.0,870.0,0.0,0.0,0.0
1365,195.0,870.0,0.0,0.0,0.0
1366,198.0,870.0,0.0,0.0,0.0
1367,201.0,870.0,0.0,0.0,0.0
1368,204.0,870.0,0.0,0.0043859649122807,0.0
1369,207.0,870.0,0.0,0.0041666666666666,0.0
1370,210.0,870.0,1.0,0.0043290043290043,0.11494252873563218
1371,213.0,870.0,1.0,0.0,0.11494252873563218
1372,216.0,870.0,0.0,0.0042553191489361,0.0
1373,219.0,870.0,1.0,0.0042553191489361,0.11494252873563218
1374,222.0,870.0,0.0,0.0037174721189591,0.0
1375,225.0,870.0,2.0,0.0040160642570281,0.22988505747126436
1376,228.0,870.0,0.0,0.0,0.0
1377,231.0,870.0,0.0,0.0,0.0
1378,234.0,870.0,0.0,0.0,0.0
1379,237.0,870.0,2.0,0.0,0.22988505747126436
1380,60.0,870.0,0.0,0.0046082949308755,0.0
1381,63.0,870.0,0.0,0.0044247787610619,0.0
1382,66.0,870.0,2.0,0.0088495575221238,0.22988505747126436
1383,69.0,870.0,2.0,0.0113636363636363,0.22988505747126436
1384,72.0,870.0,6.0,0.014760147601476,0.6896551724137931
1385,75.0,870.0,8.0,0.0163265306122449,0.9195402298850575
1386,78.0,870.0,13.0,0.0425531914893617,1.4942528735632183
1387,81.0,870.0,13.0,0.0782608695652174,1.4942528735632183
1388,84.0,870.0,5.0,0.1167883211678832,0.5747126436781609
1389,87.0,870.0,11.0,0.2031872509960159,1.264367816091954
1390,90.0,870.0,20.0,0.2222222222222222,2.2988505747126435
1391,93.0,870.0,11.0,0.2579505300353357,1.264367816091954
1392,96.0,870.0,18.0,0.2274247491638795,2.0689655172413794
1393,99.0,870.0,14.0,0.2212121212121212,1.6091954022988506
1394,102.0,870.0,20.0,0.2145214521452145,2.2988505747126435
1395,105.0,870.0,19.0,0.2013422818791946,2.1839080459770113
1396,108.0,870.0,10.0,0.1939799331103679,1.1494252873563218
1397,111.0,870.0,11.0,0.1788321167883211,1.264367816091954
1398,114.0,870.0,2.0,0.1301115241635687,0.22988505747126436
1399,117.0,870.0,2.0,0.1098039215686274,0.22988505747126436
1400,120.0,870.0,2.0,0.081180811808118,0.22988505747126436
1401,123.0,870.0,1.0,0.0700389105058365,0.11494252873563218
1402,126.0,870.0,0.0,0.056390977443609,0.0
1403,129.0,870.0,0.0,0.03515625,0.0
1404,132.0,870.0,1.0,0.0334728033472803,0.11494252873563218
1405,135.0,870.0,0.0,0.0274509803921568,0.0
1406,138.0,870.0,1.0,0.027027027027027,0.11494252873563218
1407,141.0,870.0,1.0,0.025,0.11494252873563218
1408,144.0,870.0,4.0,0.0204081632653061,0.45977011494252873
1409,147.0,870.0,0.0,0.0147058823529411,0.0
1410,150.0,870.0,1.0,0.0139372822299651,0.11494252873563218
1411,153.0,870.0,1.0,0.0077519379844961,0.11494252873563218
1412,156.0,870.0,0.0,0.0081632653061224,0.0
1413,159.0,870.0,0.0,0.0044642857142857,0.0
1414,162.0,870.0,0.0,0.0045045045045045,0.0
1415,165.0,870.0,0.0,0.0,0.0
1416,168.0,870.0,0.0,0.0,0.0
1417,171.0,870.0,1.0,0.0,0.11494252873563218
1418,174.0,870.0,0.0,0.0,0.0
1419,177.0,870.0,0.0,0.0,0.0
1420,180.0,870.0,0.0,0.0,0.0
1421,183.0,870.0,0.0,0.0,0.0
1422,186.0,870.0,1.0,0.0,0.11494252873563218
1423,189.0,870.0,0.0,0.0,0.0
1424,192.0,870.0,0.0,0.0,0.0
1425,195.0,870.0,2.0,0.0,0.22988505747126436
1426,198.0,870.0,0.0,0.0,0.0
1427,201.0,870.0,1.0,0.0,0.11494252873563218
1428,204.0,870.0,0.0,0.0042553191489361,0.0
1429,207.0,870.0,1.0,0.0042735042735042,0.11494252873563218
1430,210.0,870.0,0.0,0.0039525691699604,0.0
1431,213.0,870.0,2.0,0.0,0.22988505747126436
1432,216.0,870.0,0.0,0.0041152263374485,0.0
1433,219.0,870.0,2.0,0.0043478260869565,0.22988505747126436
1434,222.0,870.0,0.0,0.0040650406504065,0.0
1435,225.0,870.0,1.0,0.0039840637450199,0.11494252873563218
1436,228.0,870.0,0.0,0.0,0.0
1437,231.0,870.0,0.0,0.0,0.0
1438,234.0,870.0,1.0,0.0,0.11494252873563218
1439,237.0,870.0,0.0,0.0,0.0
1440,60.0,870.0,0.0,0.0043859649122807,0.0
1441,63.0,870.0,1.0,0.0043478260869565,0.11494252873563218
1442,66.0,870.0,2.0,0.0042016806722689,0.22988505747126436
1443,69.0,870.0,1.0,0.0043668122270742,0.11494252873563218
1444,72.0,870.0,7.0,0.0089285714285714,0.8045977011494253
1445,75.0,870.0,7.0,0.0181818181818181,0.8045977011494253
1446,78.0,870.0,12.0,0.0450819672131147,1.3793103448275863
1447,81.0,870.0,20.0,0.0674603174603174,2.2988505747126435
1448,84.0,870.0,23.0,0.1240310077519379,2.6436781609195403
1449,87.0,870.0,13.0,0.1695501730103806,1.4942528735632183
1450,90.0,870.0,24.0,0.2079207920792079,2.7586206896551726
1451,93.0,870.0,19.0,0.2574257425742574,2.1839080459770113
1452,96.0,870.0,24.0,0.2467532467532467,2.7586206896551726
1453,99.0,870.0,17.0,0.2295081967213114,1.9540229885057472
1454,102.0,870.0,7.0,0.1968253968253968,0.8045977011494253
1455,105.0,870.0,10.0,0.2006802721088435,1.1494252873563218
1456,108.0,870.0,8.0,0.1934306569343065,0.9195402298850575
1457,111.0,870.0,5.0,0.1514084507042253,0.5747126436781609
1458,114.0,870.0,1.0,0.1269230769230769,0.11494252873563218
1459,117.0,870.0,8.0,0.1046511627906976,0.9195402298850575
1460,120.0,870.0,1.0,0.0920502092050209,0.11494252873563218
1461,123.0,870.0,0.0,0.0655737704918032,0.0
1462,126.0,870.0,2.0,0.0456431535269709,0.22988505747126436
1463,129.0,870.0,3.0,0.0454545454545454,0.3448275862068966
1464,132.0,870.0,3.0,0.0296610169491525,0.3448275862068966
1465,135.0,870.0,0.0,0.0245901639344262,0.0
1466,138.0,870.0,0.0,0.0297872340425531,0.0
1467,141.0,870.0,0.0,0.0213675213675213,0.0
1468,144.0,870.0,0.0,0.0207468879668049,0.0
1469,147.0,870.0,0.0,0.018348623853211,0.0
1470,150.0,870.0,0.0,0.017094017094017,0.0
1471,153.0,870.0,0.0,0.0133333333333333,0.0
1472,156.0,870.0,1.0,0.0128205128205128,0.11494252873563218
1473,159.0,870.0,0.0,0.0040160642570281,0.0
1474,162.0,870.0,0.0,0.0040816326530612,0.0
1475,165.0,870.0,0.0,0.0039215686274509,0.0
1476,168.0,870.0,0.0,0.0,0.0
1477,171.0,870.0,0.0,0.0039682539682539,0.0
1478,174.0,870.0,3.0,0.0037735849056603,0.3448275862068966
1479,177.0,870.0,3.0,0.0077519379844961,0.3448275862068966
1480,180.0,870.0,6.0,0.0079681274900398,0.6896551724137931
1481,183.0,870.0,2.0,0.0133333333333333,0.22988505747126436
1482,186.0,870.0,4.0,0.0125,0.45977011494252873
1483,189.0,870.0,1.0,0.0,0.11494252873563218
1484,192.0,870.0,0.0,0.0,0.0
1485,195.0,870.0,3.0,0.0,0.3448275862068966
1486,198.0,870.0,1.0,0.0,0.11494252873563218
1487,201.0,870.0,1.0,0.0,0.11494252873563218
1488,204.0,870.0,0.0,0.0043478260869565,0.0
1489,207.0,870.0,0.0,0.0044642857142857,0.0
1490,210.0,870.0,0.0,0.0,0.0
1491,213.0,870.0,1.0,0.0042918454935622,0.11494252873563218
1492,216.0,870.0,2.0,0.0086206896551724,0.22988505747126436
1493,219.0,870.0,1.0,0.0088105726872246,0.11494252873563218
1494,222.0,870.0,0.0,0.008130081300813,0.0
1495,225.0,870.0,1.0,0.0124481327800829,0.11494252873563218
1496,228.0,870.0,4.0,0.0124481327800829,0.45977011494252873
1497,231.0,870.0,3.0,0.0040160642570281,0.3448275862068966
1498,234.0,870.0,1.0,0.0043103448275862,0.11494252873563218
1499,237.0,870.0,1.0,0.0040485829959514,0.11494252873563218
1500,60.0,870.0,0.0,0.0044444444444444,0.0
1501,63.0,870.0,0.0,0.0045662100456621,0.0
1502,66.0,870.0,1.0,0.0046296296296296,0.11494252873563218
1503,69.0,870.0,1.0,0.009090909090909,0.11494252873563218
1504,72.0,870.0,6.0,0.0173160173160173,0.6896551724137931
1505,75.0,870.0,9.0,0.0119047619047619,1.0344827586206897
1506,78.0,870.0,13.0,0.039426523297491,1.4942528735632183
1507,81.0,870.0,8.0,0.0598006644518272,0.9195402298850575
1508,84.0,870.0,16.0,0.1182432432432432,1.839080459770115
1509,87.0,870.0,20.0,0.1617161716171617,2.2988505747126435
1510,90.0,870.0,13.0,0.1892744479495268,1.4942528735632183
1511,93.0,870.0,16.0,0.2192192192192192,1.839080459770115
1512,96.0,870.0,12.0,0.2192192192192192,1.3793103448275863
1513,99.0,870.0,13.0,0.1875,1.4942528735632183
1514,102.0,870.0,8.0,0.1778523489932885,0.9195402298850575
1515,105.0,870.0,5.0,0.1794019933554817,0.5747126436781609
1516,108.0,870.0,1.0,0.1543408360128617,0.11494252873563218
1517,111.0,870.0,4.0,0.1533101045296167,0.45977011494252873
1518,114.0,870.0,4.0,0.1235521235521235,0.45977011494252873
1519,117.0,870.0,1.0,0.0981132075471698,0.11494252873563218
1520,120.0,870.0,2.0,0.0887096774193548,0.22988505747126436
1521,123.0,870.0,1.0,0.0503875968992248,0.11494252873563218
1522,126.0,870.0,1.0,0.0456431535269709,0.11494252873563218
1523,129.0,870.0,3.0,0.0398406374501992,0.3448275862068966
1524,132.0,870.0,1.0,0.0376569037656903,0.11494252873563218
1525,135.0,870.0,0.0,0.0301724137931034,0.0
1526,138.0,870.0,1.0,0.0299145299145299,0.11494252873563218
1527,141.0,870.0,0.0,0.0257510729613733,0.0
1528,144.0,870.0,1.0,0.025531914893617,0.11494252873563218
1529,147.0,870.0,0.0,0.012,0.0
1530,150.0,870.0,1.0,0.016260162601626,0.11494252873563218
1531,153.0,870.0,1.0,0.0125,0.11494252873563218
1532,156.0,870.0,0.0,0.0136986301369863,0.0
1533,159.0,870.0,0.0,0.0082304526748971,0.0
1534,162.0,870.0,1.0,0.0044642857142857,0.11494252873563218
1535,165.0,870.0,0.0,0.0043103448275862,0.0
1536,168.0,870.0,0.0,0.0,0.0
1537,171.0,870.0,0.0,0.0,0.0
1538,174.0,870.0,0.0,0.0,0.0
1539,177.0,870.0,0.0,0.0,0.0
1540,180.0,870.0,0.0,0.0,0.0
1541,183.0,870.0,4.0,0.0039840637450199,0.45977011494252873
1542,186.0,870.0,2.0,0.004,0.22988505747126436
1543,189.0,870.0,1.0,0.0,0.11494252873563218
1544,192.0,870.0,1.0,0.0,0.11494252873563218
1545,195.0,870.0,0.0,0.0,0.0
1546,198.0,870.0,0.0,0.0,0.0
1547,201.0,870.0,0.0,0.0,0.0
1548,204.0,870.0,0.0,0.0044247787610619,0.0
1549,207.0,870.0,0.0,0.0039215686274509,0.0
1550,210.0,870.0,0.0,0.0,0.0
1551,213.0,870.0,0.0,0.0,0.0
1552,216.0,870.0,0.0,0.0045454545454545,0.0
1553,219.0,870.0,0.0,0.0045045045045045,0.0
1554,222.0,870.0,2.0,0.0041152263374485,0.22988505747126436
1555,225.0,870.0,0.0,0.0042016806722689,0.0
1556,228.0,870.0,0.0,0.0,0.0
1557,231.0,870.0,0.0,0.0,0.0
1558,234.0,870.0,3.0,0.0,0.3448275862068966
1559,237.0,870.0,0.0,0.0,0.0
1560,60.0,870.0,0.0,0.0043290043290043,0.0
1561,63.0,870.0,1.0,0.0047393364928909,0.11494252873563218
1562,66.0,870.0,1.0,0.0045045045045045,0.11494252873563218
1563,69.0,870.0,3.0,0.0042918454935622,0.3448275862068966
1564,72.0,870.0,4.0,0.0042194092827004,0.45977011494252873
1565,75.0,870.0,3.0,0.0083333333333333,0.3448275862068966
1566,78.0,870.0,14.0,0.05,1.6091954022988506
1567,81.0,870.0,19.0,0.08,2.1839080459770113
1568,84.0,870.0,15.0,0.125,1.7241379310344827
1569,87.0,870.0,23.0,0.1834532374100719,2.6436781609195403
1570,90.0,870.0,16.0,0.2277580071174377,1.839080459770115
1571,93.0,870.0,20.0,0.2443729903536977,2.2988505747126435
1572,96.0,870.0,18.0,0.2280130293159609,2.0689655172413794
1573,99.0,870.0,10.0,0.217391304347826,1.1494252873563218
1574,102.0,870.0,11.0,0.2034482758620689,1.264367816091954
1575,105.0,870.0,7.0,0.1954397394136807,0.8045977011494253
1576,108.0,870.0,3.0,0.180064308681672,0.3448275862068966
1577,111.0,870.0,6.0,0.1530612244897959,0.6896551724137931
1578,114.0,870.0,6.0,0.1268115942028985,0.6896551724137931
1579,117.0,870.0,6.0,0.1174242424242424,0.6896551724137931
1580,120.0,870.0,7.0,0.0981818181818181,0.8045977011494253
1581,123.0,870.0,6.0,0.0916666666666666,0.6896551724137931
1582,126.0,870.0,5.0,0.048689138576779,0.5747126436781609
1583,129.0,870.0,1.0,0.047008547008547,0.11494252873563218
1584,132.0,870.0,2.0,0.0395256916996047,0.22988505747126436
1585,135.0,870.0,2.0,0.0282258064516129,0.22988505747126436
1586,138.0,870.0,0.0,0.0238095238095238,0.0
1587,141.0,870.0,1.0,0.0201612903225806,0.11494252873563218
1588,144.0,870.0,1.0,0.0216450216450216,0.11494252873563218
1589,147.0,870.0,0.0,0.0121951219512195,0.0
1590,150.0,870.0,0.0,0.0177777777777777,0.0
1591,153.0,870.0,1.0,0.0131004366812227,0.11494252873563218
1592,156.0,870.0,0.0,0.012396694214876,0.0
1593,159.0,870.0,0.0,0.0040816326530612,0.0
1594,162.0,870.0,0.0,0.0050251256281407,0.0
1595,165.0,870.0,0.0,0.0048543689320388,0.0
1596,168.0,870.0,0.0,0.0,0.0
1597,171.0,870.0,1.0,0.0,0.11494252873563218
1598,174.0,870.0,0.0,0.0,0.0
1599,177.0,870.0,0.0,0.0,0.0
1600,180.0,870.0,2.0,0.0,0.22988505747126436
1601,183.0,870.0,0.0,0.0,0.0
1602,186.0,870.0,0.0,0.0,0.0
1603,189.0,870.0,0.0,0.0,0.0
1604,192.0,870.0,1.0,0.0,0.11494252873563218
1605,195.0,870.0,0.0,0.0,0.0
1606,198.0,870.0,3.0,0.0,0.3448275862068966
1607,201.0,870.0,0.0,0.0,0.0
1608,204.0,870.0,0.0,0.0044247787610619,0.0
1609,207.0,870.0,1.0,0.0086580086580086,0.11494252873563218
1610,210.0,870.0,2.0,0.0084388185654008,0.22988505747126436
1611,213.0,870.0,4.0,0.0088888888888888,0.45977011494252873
1612,216.0,870.0,2.0,0.0089285714285714,0.22988505747126436
1613,219.0,870.0,3.0,0.0087336244541484,0.3448275862068966
1614,222.0,870.0,0.0,0.0081967213114754,0.0
1615,225.0,870.0,0.0,0.0042553191489361,0.0
1616,228.0,870.0,0.0,0.0,0.0
1617,231.0,870.0,0.0,0.0,0.0
1618,234.0,870.0,1.0,0.0,0.11494252873563218
1619,237.0,870.0,1.0,0.0042194092827004,0.11494252873563218
1620,60.0,870.0,0.0,0.0047846889952153,0.0
1621,63.0,870.0,1.0,0.0046296296296296,0.11494252873563218
1622,66.0,870.0,2.0,0.0041493775933609,0.22988505747126436
1623,69.0,870.0,2.0,0.0040160642570281,0.22988505747126436
1624,72.0,870.0,3.0,0.0040322580645161,0.3448275862068966
1625,75.0,870.0,6.0,0.0037037037037037,0.6896551724137931
1626,78.0,870.0,9.0,0.0403225806451612,1.0344827586206897
1627,81.0,870.0,11.0,0.0703125,1.264367816091954
1628,84.0,870.0,15.0,0.1142857142857142,1.7241379310344827
1629,87.0,870.0,17.0,0.1661016949152542,1.9540229885057472
1630,90.0,870.0,23.0,0.2152317880794702,2.6436781609195403
1631,93.0,870.0,27.0,0.2524916943521594,3.103448275862069
1632,96.0,870.0,13.0,0.2553191489361702,1.4942528735632183
1633,99.0,870.0,12.0,0.2581818181818182,1.3793103448275863
1634,102.0,870.0,9.0,0.2179930795847751,1.0344827586206897
1635,105.0,870.0,12.0,0.1896551724137931,1.3793103448275863
1636,108.0,870.0,1.0,0.1814946619217081,0.11494252873563218
1637,111.0,870.0,3.0,0.1604095563139931,0.3448275862068966
1638,114.0,870.0,8.0,0.1301369863013698,0.9195402298850575
1639,117.0,870.0,6.0,0.1204379562043795,0.6896551724137931
1640,120.0,870.0,5.0,0.0909090909090909,0.5747126436781609
1641,123.0,870.0,5.0,0.0666666666666666,0.5747126436781609
1642,126.0,870.0,0.0,0.0534979423868312,0.0
1643,129.0,870.0,2.0,0.0434782608695652,0.22988505747126436
1644,132.0,870.0,0.0,0.0264150943396226,0.0
1645,135.0,870.0,2.0,0.0276679841897233,0.22988505747126436
1646,138.0,870.0,0.0,0.0297872340425531,0.0
1647,141.0,870.0,1.0,0.024390243902439,0.11494252873563218
1648,144.0,870.0,1.0,0.0210084033613445,0.11494252873563218
1649,147.0,870.0,0.0,0.0118577075098814,0.0
1650,150.0,870.0,1.0,0.0193050193050193,0.11494252873563218
1651,153.0,870.0,0.0,0.0085836909871244,0.0
1652,156.0,870.0,0.0,0.0127118644067796,0.0
1653,159.0,870.0,0.0,0.0093023255813953,0.0
1654,162.0,870.0,0.0,0.0044247787610619,0.0
1655,165.0,870.0,2.0,0.0046511627906976,0.22988505747126436
1656,168.0,870.0,0.0,0.0,0.0
1657,171.0,870.0,0.0,0.0,0.0
1658,174.0,870.0,0.0,0.0,0.0
1659,177.0,870.0,1.0,0.0040485829959514,0.11494252873563218
1660,180.0,870.0,3.0,0.0,0.3448275862068966
1661,183.0,870.0,0.0,0.0,0.0
1662,186.0,870.0,0.0,0.0,0.0
1663,189.0,870.0,0.0,0.0,0.0
1664,192.0,870.0,0.0,0.0,0.0
1665,195.0,870.0,0.0,0.0,0.0
1666,198.0,870.0,0.0,0.0,0.0
1667,201.0,870.0,0.0,0.0,0.0
1668,204.0,870.0,1.0,0.0036363636363636,0.11494252873563218
1669,207.0,870.0,0.0,0.0040485829959514,0.0
1670,210.0,870.0,2.0,0.0037037037037037,0.22988505747126436
1671,213.0,870.0,1.0,0.0,0.11494252873563218
1672,216.0,870.0,0.0,0.0042372881355932,0.0
1673,219.0,870.0,0.0,0.0040160642570281,0.0
1674,222.0,870.0,0.0,0.0039525691699604,0.0
1675,225.0,870.0,2.0,0.003731343283582,0.22988505747126436
1676,228.0,870.0,1.0,0.0,0.11494252873563218
1677,231.0,870.0,0.0,0.0,0.0
1678,234.0,870.0,0.0,0.0,0.0
1679,237.0,870.0,0.0,0.0,0.0
1680,60.0,870.0,0.0,0.0043668122270742,0.0
1681,63.0,870.0,1.0,0.0045454545454545,0.11494252873563218
1682,66.0,870.0,3.0,0.0138248847926267,0.3448275862068966
1683,69.0,870.0,7.0,0.0097087378640776,0.8045977011494253
1684,72.0,870.0,6.0,0.0254237288135593,0.6896551724137931
1685,75.0,870.0,12.0,0.0185185185185185,1.3793103448275863
1686,78.0,870.0,15.0,0.05,1.7241379310344827
1687,81.0,870.0,18.0,0.075,2.0689655172413794
1688,84.0,870.0,13.0,0.1167315175097276,1.4942528735632183
1689,87.0,870.0,10.0,0.1627118644067796,1.1494252873563218
1690,90.0,870.0,15.0,0.2176870748299319,1.7241379310344827
1691,93.0,870.0,18.0,0.2420382165605095,2.0689655172413794
1692,96.0,870.0,16.0,0.2383900928792569,1.839080459770115
1693,99.0,870.0,23.0,0.2403846153846154,2.6436781609195403
1694,102.0,870.0,21.0,0.219047619047619,2.413793103448276
1695,105.0,870.0,9.0,0.1907692307692307,1.0344827586206897
1696,108.0,870.0,5.0,0.1619047619047619,0.5747126436781609
1697,111.0,870.0,1.0,0.1637630662020905,0.11494252873563218
1698,114.0,870.0,3.0,0.138996138996139,0.3448275862068966
1699,117.0,870.0,5.0,0.1185770750988142,0.5747126436781609
1700,120.0,870.0,6.0,0.1081081081081081,0.6896551724137931
1701,123.0,870.0,6.0,0.0639097744360902,0.6896551724137931
1702,126.0,870.0,1.0,0.0459770114942528,0.11494252873563218
1703,129.0,870.0,2.0,0.0413223140495867,0.22988505747126436
1704,132.0,870.0,2.0,0.0352941176470588,0.22988505747126436
1705,135.0,870.0,0.0,0.028,0.0
1706,138.0,870.0,3.0,0.0391304347826087,0.3448275862068966
1707,141.0,870.0,4.0,0.0336134453781512,0.45977011494252873
1708,144.0,870.0,3.0,0.024390243902439,0.3448275862068966
1709,147.0,870.0,2.0,0.016,0.22988505747126436
1710,150.0,870.0,0.0,0.0166666666666666,0.0
1711,153.0,870.0,0.0,0.0128205128205128,0.0
1712,156.0,870.0,0.0,0.0127659574468085,0.0
1713,159.0,870.0,0.0,0.0079051383399209,0.0
1714,162.0,870.0,0.0,0.0040160642570281,0.0
1715,165.0,870.0,0.0,0.00390625,0.0
1716,168.0,870.0,0.0,0.0,0.0
1717,171.0,870.0,0.0,0.0,0.0
1718,174.0,870.0,1.0,0.0088495575221238,0.11494252873563218
1719,177.0,870.0,3.0,0.0143540669856459,0.3448275862068966
1720,180.0,870.0,3.0,0.0085470085470085,0.3448275862068966
1721,183.0,870.0,3.0,0.0128755364806866,0.3448275862068966
1722,186.0,870.0,2.0,0.0042918454935622,0.22988505747126436
1723,189.0,870.0,1.0,0.0,0.11494252873563218
1724,192.0,870.0,0.0,0.0,0.0
1725,195.0,870.0,1.0,0.0,0.11494252873563218
1726,198.0,870.0,0.0,0.0,0.0
1727,201.0,870.0,0.0,0.0,0.0
1728,204.0,870.0,0.0,0.0043478260869565,0.0
1729,207.0,870.0,1.0,0.0039525691699604,0.11494252873563218
1730,210.0,870.0,0.0,0.0035087719298245,0.0
1731,213.0,870.0,0.0,0.0,0.0
1732,216.0,870.0,0.0,0.0039840637450199,0.0
1733,219.0,870.0,5.0,0.0122448979591836,0.5747126436781609
1734,222.0,870.0,4.0,0.0130434782608695,0.45977011494252873
1735,225.0,870.0,1.0,0.0085470085470085,0.11494252873563218
1736,228.0,870.0,1.0,0.0041493775933609,0.11494252873563218
