,total_prev,ci_lower,ci_upper
131,0.03964737242522716,0.03022716868848704,0.05879871963848607
132,0.03709799946022616,0.026212686567164162,0.05533333333333326
133,0.035018745109183166,0.026111111111111092,0.05213705266447873
134,0.03344127358130912,0.025414781297134193,0.05564892439101538
135,0.031674812272148245,0.023389621838521387,0.05249709639953531
136,0.029921663698469984,0.02209114590399694,0.04682806193343467
137,0.033711873839207034,0.025488797154158572,0.055476177541152714
138,0.032093973465142235,0.0238095238095238,0.04529913335197088
139,0.031252317298155,0.023711098612673367,0.044326522250329514
140,0.03127377178696008,0.023248197115384575,0.04496249999999997
141,0.02622797125121719,0.01907211986940296,0.03820178636529341
142,0.021398877902881187,0.01535117451147979,0.03455238726790447
143,0.020735436611390465,0.013678420970510159,0.037058927311220756
144,0.02290574397969226,0.015867716535433025,0.03677448382742583
145,0.018183338265671315,0.011852343750000001,0.035044008124576774
146,0.017823677298357276,0.011714887383263073,0.03580745341614901
147,0.01681095479862833,0.011694810919260668,0.030293723475541597
148,0.019578618948691534,0.01517888005530585,0.02941006339755349
149,0.019179210124546785,0.015008025682182983,0.027917758196395918
150,0.018693577769945114,0.014536506634563184,0.026261204320845766
151,0.018723838100765382,0.015064548162859973,0.027725659229208846
152,0.014480736788893571,0.011359983929288863,0.024060070807357753
153,0.014066125982957155,0.00852640576125695,0.02248050662572714
154,0.009941026672768909,0.005683237857273438,0.018013969638242828
155,0.014054846687054296,0.008111421988150045,0.026459832830276267
156,0.013430620383789177,0.007916823544176695,0.020690387228260845
157,0.012783975641494201,0.007733926005747103,0.01893336314847936
158,0.012442666095738707,0.007827052696078403,0.02050633347101742
159,0.007718483126065065,0.0038597432801108374,0.014344598054275444
160,0.007036420500647788,0.003743686868686825,0.01458377239199151
161,0.005797712115353457,0.00379360758217379,0.013071657033836427
162,0.005226975440952559,0.0037735849056603,0.010668604651162743
163,0.004693615756996773,0.0,0.008903162055335897
164,0.004535683205751196,0.0,0.008730053191489324
165,0.004398116665217214,0.0,0.008951951951951904
166,0.003836519120955812,0.0,0.009161325343967176
167,0.0006296327482207299,0.0,0.00455635118306349
168,0.0005829679498481089,0.0,0.004589921570272122
169,0.000623389864583566,0.0,0.004812160443879271
170,0.0006154388151579969,0.0,0.004678899082568748
171,0.000706254236727572,0.0,0.004709302325581326
172,0.0007666405484318041,0.0,0.007723613595706562
173,0.0009895333005517138,0.0,0.0083848945731074
174,0.000961372941671299,0.0,0.00841585896895624
175,0.0010854419599341477,0.0,0.008431306684581735
176,0.001594013854585566,0.0,0.013210422718238697
177,0.0013002639964865982,0.0,0.010554350772567023
178,0.001306721128301191,0.0,0.010785395101532827
179,0.00148130563442813,0.0,0.012762780269058242
180,0.001067913535028561,0.0,0.008348968105065633
181,0.0010615738320426979,0.0,0.008742727860374902
182,0.001295581106760973,0.0,0.010491071428571388
183,0.001133520150784959,0.0,0.008918747561451282
184,0.0012029557645267819,0.0,0.012755028992769594
185,0.0013674403427558729,0.0,0.012615616827842771
186,0.000979945830937737,0.0,0.010194896941489315
187,0.000784314143923035,0.0,0.008747622670216719
188,0.0008247623803881291,0.0,0.008154104019383275
189,0.000697958509721298,0.0,0.006534090909090838
190,0.0006508354306783451,0.0,0.006622496821360396
191,0.000879369904657973,0.0,0.008666853512705483
192,0.0007714758750856068,0.0,0.008833333333333283
193,0.0008668790786689989,0.0,0.010675160752560076
194,0.000986342818658664,0.0,0.010808022449653273
195,0.0008311371974925369,0.0,0.00881360507490882
196,0.000698951786295345,0.0,0.008893442622950791
197,0.0006888559956451171,0.0,0.008268085106382954
198,0.0005894068282897171,0.0,0.0068599033816424395
199,0.0006717560704133439,0.0,0.00476314655661121
200,0.000929459855135306,0.0,0.008440811704969603
201,0.0008423366408656611,0.0,0.008242409867172637
202,0.0009640032423724441,0.0,0.008103278688524583
203,0.001130441394388168,0.0,0.012326062902360456
204,0.005206801844781076,0.0036954649827783403,0.01387946470643661
205,0.005092760609155263,0.003709657432395175,0.01245415568985996
206,0.0052824515781851565,0.003750070430470955,0.014774615704196019
207,0.004952556735211534,0.0,0.01239206771955412
208,0.004900741169451514,0.0,0.013317302018175367
209,0.004988706420784929,0.0,0.01645467393498879
210,0.004642491377361549,0.0,0.014463368709346013
211,0.004663410054231023,0.0,0.015108125819134946
212,0.004624089954511899,0.0,0.016450525497617396
213,0.001507736920940309,0.0,0.012392573168668508
214,0.0013533341648224034,0.0,0.010847176079734133
215,0.001698928275767645,0.0,0.012882011605415808
216,0.0055911581011641575,0.0036894063180827373,0.016071745407035747
217,0.005552866201796023,0.003667694918907175,0.0128205128205128
218,0.005588345290334474,0.0037297222028823676,0.012527458158995803
219,0.005383808613663607,0.0037514080540691926,0.012648086404426561
220,0.005399280396390534,0.0037729266347686975,0.012378826530612208
221,0.0057276586293716625,0.0037947200138263876,0.012971724524076135
222,0.005611706096124044,0.0038091748178677378,0.01307338143155493
223,0.005420521018919773,0.0037661370407149576,0.012528887421591204
224,0.005845127064194293,0.003831417624521,0.017261904761904694
225,0.0055712940878487474,0.003744669509594835,0.014855934325368352
226,0.0015492487217328183,0.0,0.012772314880208533
227,0.0021921697051253608,0.0,0.012915864850862224
228,0.0018631003881264979,0.0,0.013170927586668383
229,0.001690587220299829,0.0,0.013026763416120872
230,0.0020603765114056423,0.0,0.014496047430829934
231,0.0016902719972155407,0.0,0.013224010614976271
232,0.0015116238858689155,0.0,0.010774666366771551
233,0.001836399882962985,0.0,0.014329268292682879
234,0.0014530844722445819,0.0,0.010285563194077137
235,0.0014099910508894049,0.0,0.010380010411244053
236,0.0017184747030280895,0.0,0.012677222855514361
237,0.0013893981714131502,0.0,0.0086580086580086
238,0.001257570349205204,0.0,0.006656129258868926
