,mean,ci_lower,ci_upper
193,0.03,0.0,0.49074999999999447
194,0.06,0.0,1.0
195,0.1,0.0,1.0024999999999893
196,0.06,0.0,0.5064999999999946
197,0.02,0.0,0.009499999999999887
198,0.02,0.0,0.0
199,0.03,0.0,0.014249999999999829
200,0.05,0.0,1.0
201,0.06,0.0,1.0
202,0.06,0.0,1.0
203,0.08,0.0,1.0
204,0.06,0.0,1.0
205,0.05,0.0,1.0
206,0.06,0.0,1.0
207,0.06,0.0,1.0
208,0.09,0.0,1.4749999999999943
209,0.02,0.0,0.009499999999999887
210,0.08,0.0,1.0
211,0.1,0.0,1.4749999999999943
212,0.13,0.0,1.0
213,0.05,0.0,0.5012499999999946
214,0.15,0.0,2.0
215,0.06,0.0,1.0
216,0.03,0.0,0.49074999999999447
217,0.11,0.0,1.0
218,0.11,0.0,1.4749999999999943
219,0.08,0.0,1.4749999999999943
220,0.06,0.0,1.0
221,0.08,0.0,1.4749999999999943
222,0.07,0.0,1.0
223,0.06,0.0,1.0
224,0.11,0.0,2.0
225,0.11,0.0,1.0
226,0.15,0.0,2.0
227,0.1,0.0,1.0
228,0.11,0.0,2.0
229,0.23,0.0,3.0
230,0.13,0.0,1.4749999999999943
231,0.08,0.0,1.0
232,0.08,0.0,1.4749999999999943
233,0.07,0.0,1.0
234,0.08,0.0,1.4749999999999943
235,0.07,0.0,1.0
236,0.09,0.0,1.0
237,0.08,0.0,1.0
238,0.09,0.0,1.0
