,mean,ci_lower,ci_upper
184,0.75,0.0,6.474999999999994
185,0.83,0.0,7.0
186,0.52,0.0,4.474999999999994
187,0.64,0.0,6.474999999999994
188,0.72,0.0,6.949999999999989
189,0.58,0.0,6.424999999999983
190,0.6,0.0,6.949999999999989
191,0.65,0.0,8.0
192,0.47,0.0,4.474999999999994
193,0.5,0.0,5.0
194,0.56,0.0,6.0
195,0.4,0.0,5.949999999999989
196,0.46,0.0,6.424999999999983
197,0.48,0.0,6.424999999999983
198,0.39,0.0,5.374999999999972
199,0.42,0.0,5.374999999999972
200,0.47,0.0,5.374999999999972
201,0.34,0.0,3.4749999999999943
202,0.4,0.0,4.474999999999994
203,0.48,0.0,5.474999999999994
204,0.36,0.0,3.4749999999999943
205,0.41,0.0,3.4749999999999943
206,0.47,0.0,4.949999999999989
207,0.43,0.0,4.0
208,0.52,0.0,4.0
209,0.54,0.0,4.474999999999994
210,0.42,0.0,4.474999999999994
211,0.52,0.0,5.0
212,0.65,0.0,5.474999999999994
213,0.53,0.0,4.474999999999994
214,0.68,0.0,5.0
215,0.74,0.0,5.0
216,0.61,0.0,4.474999999999994
217,0.72,0.0,4.474999999999994
218,0.83,0.0,5.474999999999994
219,0.61,0.0,6.0
220,0.67,0.0,6.0
221,0.75,0.0,6.474999999999994
222,0.54,0.0,6.0
223,0.6,0.0,6.0
224,0.71,0.0,6.474999999999994
225,0.58,0.0,6.0
226,0.73,0.0,8.0
227,0.83,0.0,8.0
228,0.71,0.0,6.474999999999994
229,0.94,0.0,7.0
230,1.07,0.0,7.0
231,0.91,0.0,7.0
232,0.99,0.0,7.0
233,1.06,0.0,7.0
234,0.78,0.0,6.474999999999994
235,0.85,0.0,6.474999999999994
236,0.94,0.0,7.474999999999994
237,0.56,0.0,4.949999999999989
238,0.65,0.0,5.474999999999994
