,mean,ci_lower,ci_upper
191,0.04,0.0,0.4959999999999945
192,0.04,0.0,1.0
193,0.06,0.0,0.5064999999999946
194,0.06,0.0,1.0
195,0.08,0.0,1.4749999999999943
196,0.04,0.0,1.0
197,0.04,0.0,1.0
198,0.07,0.0,1.0
199,0.06,0.0,1.0
200,0.09,0.0,1.0
201,0.09,0.0,1.4749999999999943
202,0.09,0.0,1.0
203,0.08,0.0,1.4749999999999943
204,0.08,0.0,1.4749999999999943
205,0.1,0.0,1.0
206,0.08,0.0,1.0
207,0.08,0.0,1.0
208,0.03,0.0,0.49074999999999447
209,0.1,0.0,1.0
210,0.1,0.0,1.4749999999999943
211,0.14,0.0,2.0
212,0.19,0.0,2.4749999999999943
213,0.14,0.0,1.4749999999999943
214,0.15,0.0,2.0
215,0.08,0.0,1.0
216,0.15,0.0,1.4749999999999943
217,0.07,0.0,1.0
218,0.18,0.0,1.4749999999999943
219,0.14,0.0,2.0
220,0.24,0.0,2.4749999999999943
221,0.19,0.0,2.0
222,0.24,0.0,2.0
223,0.27,0.0,3.4749999999999943
224,0.25,0.0,2.0
225,0.22,0.0,2.0
226,0.22,0.0,2.0
227,0.29,0.0,3.0
228,0.24,0.0,2.0
229,0.2,0.0,2.0
230,0.19,0.0,2.0
231,0.22,0.0,2.0
232,0.09,0.0,1.0
233,0.21,0.0,1.0
234,0.25,0.0,1.4749999999999943
235,0.21,0.0,1.4749999999999943
236,0.29,0.0,2.0
237,0.2,0.0,2.0
238,0.23,0.0,2.4749999999999943
