,total_prev,ci_lower,ci_upper
130,0.056454694656481744,0.037166826134499654,0.08499999999999992
131,0.0533504974893411,0.035698539176626756,0.08211073861217538
132,0.05004305009492591,0.032122580645161276,0.07662959530429407
133,0.04716571498397375,0.02849870556606585,0.07202309200493784
134,0.045259481481068814,0.028038596322016454,0.06918719211822658
135,0.04269897518997629,0.02630429558850547,0.06697800238733773
136,0.04161139423091199,0.0257510729613733,0.06785358901706796
137,0.04376932143647771,0.027768503937007857,0.06896281800391388
138,0.04228710919031213,0.026918297607952762,0.06995972241949545
139,0.040717788502061446,0.0272373540856031,0.06879982828406715
140,0.039692991224953726,0.027390162076043972,0.062254648760330544
141,0.035569954385227774,0.022785862785862736,0.06154233870967739
142,0.02974603277959583,0.01624999999999993,0.05067351110568704
143,0.029167930760685388,0.015867716535433025,0.05464296577946759
144,0.03284002834078441,0.019993279569892428,0.05816717607335447
145,0.027275231060745694,0.01346560846560842,0.05744633273703036
146,0.026806332542547474,0.012022891566265043,0.05578888888888886
147,0.0253376533919062,0.011829634586653358,0.05489586067408785
148,0.027439659597765353,0.015412830412830347,0.056760789715335075
149,0.026815467618171066,0.015713006422924853,0.04980450070323479
150,0.026128748905372014,0.0155642023346303,0.050632911392405
151,0.025966201569904538,0.015441264162194327,0.050694781848216734
152,0.021523785439214276,0.011649398244502686,0.04799404222702245
153,0.020684601649941632,0.010084917617236925,0.03946176714601768
154,0.015746453401541776,0.0077662654963351245,0.03337316176470584
155,0.01941382558562774,0.010105750950570291,0.03594371394790577
156,0.018302142458011247,0.008561706654926947,0.03463427811486982
157,0.017371005928948226,0.00809565958562808,0.035734149054504956
158,0.01596772123907352,0.007951527224435553,0.03333399334706154
159,0.011072285834587891,0.0040160642570281,0.02880632911392401
160,0.010022118374883024,0.003860316040548545,0.030302782324058832
161,0.009062535945059904,0.003779767860716385,0.025598767719818345
162,0.008030566761577256,0.003661858436766165,0.024097174755069423
163,0.007352718167091482,0.001684397163120548,0.021060119849656046
164,0.007207838466539861,0.0,0.02071687015570339
165,0.0065084142924623925,0.0,0.01924556633614093
166,0.0059426186651879145,0.0,0.018661826794356812
167,0.00285258719438035,0.0,0.014436547704264127
168,0.002713878971371224,0.0,0.017132533656138746
169,0.0025818913978177915,0.0,0.016408186507670567
170,0.002211941336323497,0.0,0.01575520833333329
171,0.002004362564712162,0.0,0.010289673189222312
172,0.0022116207087466257,0.0,0.011971126583075994
173,0.0025177292495523547,0.0,0.012879106799670454
174,0.002491755380467997,0.0,0.012575997081711995
175,0.002274429845042831,0.0,0.013553387964774928
176,0.0022627557829510824,0.0,0.013265757231274346
177,0.0022531747163765966,0.0,0.013502054463422451
178,0.0022567906798177896,0.0,0.013475037290514962
179,0.002479036594778334,0.0,0.017782079646017628
180,0.002233678482200715,0.0,0.014283784696427295
181,0.002448131361559889,0.0,0.015671835612252643
182,0.002812066766956516,0.0,0.01646184671898473
183,0.003036960052544894,0.0,0.01808449900085636
184,0.003267731024800965,0.0,0.023148791083573646
185,0.00299632953043731,0.0,0.020522821830641122
186,0.003082140894291083,0.0,0.0179372197309417
187,0.00297900971382569,0.0,0.020889998953865414
188,0.0031422895514709288,0.0,0.023497030276691214
189,0.0029414739670491994,0.0,0.02120333291432467
190,0.002394068598815534,0.0,0.017433917995875143
191,0.002054804229717823,0.0,0.012552339579189721
192,0.002145327978725077,0.0,0.014025840719499447
193,0.002311566135400724,0.0,0.015025476295968059
194,0.002320154034415287,0.0,0.01375859259104487
195,0.0022483201516940122,0.0,0.014158878504672828
196,0.0022008278764828514,0.0,0.013031944756344019
197,0.0023372757084867257,0.0,0.012593087895951316
198,0.002497929652688612,0.0,0.013424387411915378
199,0.002593513426305644,0.0,0.013883373895222179
200,0.0027017145959787087,0.0,0.014928302233661104
201,0.002599898595333095,0.0,0.013488303975436274
202,0.002507113156786854,0.0,0.011438370188370125
203,0.002649462242960615,0.0,0.015175838124393264
204,0.0067077409261089415,0.0037947200138263876,0.022902609086819552
205,0.006637858111684203,0.0038307398708161476,0.02442233506534399
206,0.006691112770152988,0.0037878787878787,0.02465356334841624
207,0.006638169729763027,0.0037240609221549773,0.025839124103736053
208,0.006575815720871832,0.0017463235294117203,0.022615332843857
209,0.006510521525330207,0.0,0.014924760728050523
210,0.006228732370969634,0.0,0.01515923931721843
211,0.00607485772867572,0.0,0.01900406504065037
212,0.005692221088039988,0.0,0.0202142857142857
213,0.0028230259218751195,0.0,0.013089743589743557
214,0.0030656291276296016,0.0,0.016503906249999905
215,0.002982123373707314,0.0,0.015886250863639154
216,0.007692895279102516,0.003875968992248,0.020547484530535346
217,0.008261772216699215,0.00380060728744937,0.02429044771294643
218,0.008146220235024936,0.0037514080540691926,0.023827072997873764
219,0.008297803939102746,0.003860316040548545,0.02520021760844745
220,0.008570543893602301,0.0037862155064789225,0.025458916083916056
221,0.008926646455812717,0.0038167938931297,0.028454792490118522
222,0.009256746160681888,0.0038155594405593725,0.03402266404843717
223,0.009320400999263777,0.00383841732979658,0.030101561203988637
224,0.009213053027241718,0.003860316040548545,0.03112700712302301
225,0.009694425463711716,0.00380766104450312,0.03086452762923348
226,0.005699321792651976,0.0,0.027780112044817836
227,0.005714834403471537,0.0,0.02412199187614949
228,0.0056041876228109695,0.0,0.02359658298465824
229,0.005913603050453389,0.0,0.025376059322033795
230,0.0056176139821246815,0.0,0.022348484848484822
231,0.005828349155345569,0.0,0.022031710914454255
232,0.00605591282250394,0.0,0.02189892510071209
233,0.00551093743266494,0.0,0.022276688453158968
234,0.005699571469067025,0.0,0.022978844803370754
235,0.005862176643127314,0.0,0.021293646769052408
236,0.006155192789138702,0.0,0.02483941340443576
237,0.006225361521158277,0.0,0.023037625972033265
238,0.006251817071805891,0.0,0.02334831154684089
