,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
5153,9,0,106.42361111111111,0.0,104.0,9.0,0.0,106.0,28.0,0.1987577639751552,1207.0,99.0,0.0
5154,6,1,125.61805555555556,0.0,121.08333333333331,5.0,1.0,125.0,28.0,0.0876494023904382,1146.0,59.0,16.666666666666664
5155,7,0,86.25,0.0,82.0,24.0,1.0,86.0,28.0,0.2235772357723577,1139.0,139.0,0.0
5156,4,0,108.47222222222224,13.0,100.0,2.0,0.0,108.0,28.0,0.1954397394136807,1200.0,92.0,0.0
5157,9,1,105.76388888888889,0.0,102.04166666666669,14.0,1.0,105.0,28.0,0.2019230769230769,1198.0,102.0,11.11111111111111
5158,10,0,96.08333333333331,1.0,92.0,11.0,1.0,96.0,28.0,0.2376237623762376,1215.0,156.0,0.0
5159,10,0,126.38194444444444,1.0,121.5625,10.0,0.0,126.0,28.0,0.0843373493975903,1139.0,59.0,0.0
5160,13,2,132.86805555555554,0.0,129.38888888888889,24.0,0.0,132.0,28.0,0.0592885375494071,1136.0,38.0,15.384615384615385
5161,7,0,138.95833333333334,0.0,133.95138888888889,14.0,1.0,138.0,28.0,0.040983606557377,1127.0,27.0,0.0
5162,6,0,104.65972222222224,13.0,97.0,2.0,0.0,104.0,28.0,0.2093023255813953,1191.0,104.0,0.0
5163,11,0,95.04861111111111,6.0,90.0,24.0,1.0,95.0,28.0,0.2607260726072607,1221.0,166.0,0.0
5164,16,0,112.53472222222224,0.0,104.0,25.0,0.0,112.0,28.0,0.1592356687898089,1194.0,77.0,0.0
5165,13,0,158.40972222222223,2.0,154.70833333333334,25.0,0.0,158.0,28.0,0.0211864406779661,1109.0,12.0,0.0
5166,8,0,112.77083333333331,12.0,108.0,2.0,0.0,112.0,28.0,0.1592356687898089,1202.0,77.0,0.0
5167,9,1,100.80555555555556,1.0,94.27777777777776,6.0,0.0,100.0,28.0,0.2333333333333333,1203.0,129.0,11.11111111111111
5168,10,1,91.99305555555556,3.0,91.33333333333331,13.0,1.0,91.0,28.0,0.2552447552447552,1196.0,172.0,10.0
5169,8,3,86.625,2.0,83.88888888888889,21.0,2.0,86.0,28.0,0.2235772357723577,1138.0,136.0,37.5
5170,11,2,89.27777777777777,0.0,85.0,19.0,0.0,89.0,28.0,0.2624113475177305,1181.0,165.0,18.181818181818183
5171,9,0,95.65972222222224,0.0,88.84722222222223,23.0,0.0,95.0,28.0,0.2607260726072607,1223.0,166.0,0.0
5172,6,0,140.29166666666666,0.0,137.5,14.0,0.0,140.0,28.0,0.0403225806451612,1128.0,23.0,0.0
5173,9,1,94.92361111111111,2.0,88.39583333333333,13.0,1.0,94.0,28.0,0.2736156351791531,1225.0,169.0,11.11111111111111
5174,8,1,108.63888888888889,0.0,106.17361111111111,15.0,1.0,108.0,29.0,0.1925465838509316,1219.0,127.0,12.5
5175,9,1,82.72222222222223,0.0,77.125,14.0,2.0,82.0,29.0,0.0991379310344827,1102.0,61.0,11.11111111111111
5176,15,0,88.8125,0.0,80.0,19.0,0.0,88.0,29.0,0.2131782945736434,1141.0,128.0,0.0
5177,9,1,108.07638888888889,2.0,104.95833333333331,28.0,1.0,108.0,29.0,0.1925465838509316,1218.0,127.0,11.11111111111111
5178,3,0,215.29861111111111,0.0,210.29166666666663,1.0,1.0,215.0,29.0,0.0042918454935622,1117.0,9.0,0.0
5179,8,0,108.95833333333331,2.0,100.85416666666669,14.0,1.0,108.0,29.0,0.1925465838509316,1219.0,128.0,0.0
5180,7,0,92.84027777777776,1.0,90.83333333333331,26.0,2.0,92.0,29.0,0.2441471571906354,1211.0,150.0,0.0
5181,8,3,90.1875,0.0,87.58333333333333,15.0,0.0,90.0,29.0,0.2386363636363636,1168.0,135.0,37.5
5182,12,0,138.06944444444446,0.0,133.69444444444446,14.0,0.0,138.0,29.0,0.0390625,1127.0,25.0,0.0
5183,9,1,105.625,0.0,97.68055555555556,22.0,0.0,105.0,29.0,0.2312925170068027,1189.0,124.0,11.11111111111111
5184,16,1,111.75694444444444,0.0,106.68055555555556,19.0,2.0,111.0,29.0,0.1823899371069182,1216.0,117.0,6.25
5185,10,2,89.26388888888889,1.0,79.0,12.0,0.0,89.0,29.0,0.2386363636363636,1156.0,135.0,20.0
5186,1,0,237.3125,0.0,233.0,4.0,0.0,237.0,29.0,0.0,1108.0,2.0,0.0
5187,5,1,212.96527777777777,0.0,207.95833333333331,25.0,1.0,212.0,29.0,0.0080971659919028,1125.0,9.0,20.0
5188,9,2,87.95138888888889,0.0,80.0,20.0,1.0,87.0,29.0,0.2240663900414937,1127.0,124.0,22.22222222222222
5189,14,0,144.625,0.0,138.6875,4.0,1.0,144.0,29.0,0.018450184501845,1145.0,17.0,0.0
5190,7,0,117.93055555555556,0.0,108.51388888888889,22.0,1.0,117.0,29.0,0.1226053639846743,1164.0,71.0,0.0
5191,6,1,105.56944444444444,1.0,102.68055555555556,14.0,1.0,105.0,29.0,0.2312925170068027,1192.0,124.0,16.666666666666664
5192,5,1,90.02083333333333,5.0,86.0,3.0,2.0,90.0,29.0,0.2386363636363636,1171.0,137.0,20.0
5193,3,0,87.68055555555556,6.0,83.0,2.0,0.0,87.0,29.0,0.2240663900414937,1133.0,126.0,0.0
5194,13,0,88.52777777777777,0.0,87.0,27.0,0.0,88.0,29.0,0.2131782945736434,1143.0,128.0,0.0
5195,8,0,95.60416666666669,5.0,93.0,6.0,1.0,95.0,29.0,0.2571428571428571,1224.0,150.0,0.0
5196,11,1,123.73611111111111,2.0,121.19444444444444,25.0,0.0,123.0,29.0,0.085820895522388,1148.0,44.0,9.090909090909092
5197,8,0,93.06944444444444,4.0,88.0,8.0,0.0,93.0,29.0,0.2626262626262626,1208.0,152.0,0.0
5198,8,0,89.63194444444444,0.0,86.0,9.0,1.0,89.0,29.0,0.2386363636363636,1158.0,137.0,0.0
5199,9,1,85.02777777777777,0.0,82.0,26.0,0.0,85.0,29.0,0.1756756756756756,1099.0,98.0,11.11111111111111
5200,12,1,98.91666666666669,1.0,95.66666666666669,25.0,0.0,98.0,29.0,0.24,1186.0,121.0,8.333333333333332
5201,8,0,121.22916666666669,2.0,117.34722222222224,25.0,0.0,121.0,29.0,0.0943396226415094,1152.0,52.0,0.0
5202,15,3,87.0,0.0,84.70138888888889,11.0,1.0,87.0,29.0,0.2240663900414937,1121.0,123.0,20.0
5203,6,0,94.00694444444444,1.0,87.84722222222223,26.0,3.0,94.0,29.0,0.2779661016949152,1207.0,151.0,0.0
5204,10,0,126.25,0.0,116.84027777777776,21.0,0.0,126.0,29.0,0.0666666666666666,1134.0,32.0,0.0
5205,13,0,86.58333333333333,0.0,83.0,19.0,1.0,86.0,29.0,0.1965065502183406,1106.0,112.0,0.0
5206,5,0,111.76388888888889,0.0,108.66666666666669,10.0,3.0,111.0,29.0,0.1823899371069182,1227.0,118.0,0.0
5207,8,1,82.06944444444444,0.0,81.0,10.0,0.0,82.0,29.0,0.0991379310344827,1103.0,61.0,12.5
5208,8,2,90.43055555555556,1.0,87.79166666666667,20.0,2.0,90.0,29.0,0.2386363636363636,1168.0,136.0,25.0
5209,8,1,103.39583333333331,1.0,99.0,28.0,0.0,103.0,29.0,0.2338129496402877,1167.0,118.0,12.5
5210,6,0,104.75,0.0,92.0,9.0,0.0,104.0,29.0,0.2395833333333333,1182.0,125.0,0.0
5211,9,0,108.4375,2.0,103.35416666666669,28.0,0.0,108.0,29.0,0.1925465838509316,1218.0,128.0,0.0
5212,5,0,93.02083333333331,10.0,88.08333333333333,3.0,1.0,93.0,29.0,0.2626262626262626,1211.0,152.0,0.0
5213,7,1,109.59722222222224,8.0,106.39583333333331,3.0,0.0,109.0,29.0,0.19375,1223.0,128.0,14.285714285714285
5214,6,1,99.26388888888889,1.0,96.125,9.0,1.0,99.0,29.0,0.2354838709677419,1202.0,121.0,16.666666666666664
5215,7,1,107.40972222222224,0.0,98.27777777777776,9.0,0.0,107.0,29.0,0.2142857142857142,1205.0,129.0,14.285714285714285
5216,10,2,91.55555555555556,1.0,85.83333333333333,20.0,2.0,91.0,29.0,0.2359154929577464,1192.0,143.0,20.0
5217,4,0,66.31944444444444,1.0,61.16666666666666,4.0,0.0,66.0,29.0,0.0044247787610619,1095.0,4.0,0.0
5218,14,0,109.27777777777776,6.0,104.0,1.0,0.0,109.0,29.0,0.19375,1216.0,129.0,0.0
5219,7,1,114.72916666666669,1.0,107.78472222222224,21.0,1.0,114.0,29.0,0.1527272727272727,1179.0,93.0,14.285714285714285
5220,10,0,91.59722222222224,0.0,85.0,24.0,0.0,91.0,29.0,0.2359154929577464,1192.0,145.0,0.0
5221,9,2,86.65972222222223,1.0,83.0,15.0,0.0,86.0,29.0,0.1965065502183406,1110.0,110.0,22.22222222222222
5222,7,0,85.34027777777777,2.0,82.0,6.0,2.0,85.0,29.0,0.1756756756756756,1101.0,99.0,0.0
5223,6,1,216.6875,1.0,210.77777777777777,25.0,0.0,216.0,29.0,0.0128755364806866,1115.0,11.0,16.666666666666664
5224,12,0,141.56944444444446,2.0,136.08333333333334,2.0,1.0,141.0,29.0,0.0231660231660231,1132.0,19.0,0.0
5225,4,0,92.97222222222224,6.0,86.0,1.0,0.0,92.0,29.0,0.2441471571906354,1214.0,150.0,0.0
5226,7,0,81.625,0.0,76.0,14.0,2.0,81.0,29.0,0.0704845814977973,1096.0,53.0,0.0
5227,2,0,112.11111111111111,0.0,104.78472222222224,10.0,1.0,112.0,29.0,0.1689189189189189,1204.0,104.0,0.0
5228,7,1,87.8125,0.0,80.0,9.0,0.0,87.0,29.0,0.2240663900414937,1129.0,125.0,14.285714285714285
5229,10,0,116.375,0.0,110.95138888888889,10.0,1.0,116.0,29.0,0.1411764705882353,1153.0,78.0,0.0
5230,10,0,91.36805555555556,5.0,89.33333333333333,4.0,0.0,91.0,29.0,0.2359154929577464,1192.0,145.0,0.0
5231,16,1,84.92361111111111,0.0,80.125,18.0,1.0,84.0,29.0,0.1636363636363636,1087.0,84.0,6.25
5232,7,0,103.75,1.0,96.79166666666669,25.0,1.0,103.0,29.0,0.2338129496402877,1168.0,119.0,0.0
5233,7,1,93.72916666666669,0.0,91.0,25.0,0.0,93.0,29.0,0.2626262626262626,1209.0,151.0,14.285714285714285
5234,8,0,105.26388888888889,0.0,101.5625,19.0,2.0,105.0,29.0,0.2312925170068027,1190.0,125.0,0.0
5235,3,0,145.36805555555554,0.0,139.0,8.0,0.0,145.0,29.0,0.0148148148148148,1155.0,16.0,0.0
5236,10,1,96.67361111111111,1.0,94.0,13.0,0.0,96.0,29.0,0.2444444444444444,1218.0,142.0,10.0
5237,9,1,81.86111111111111,0.0,81.01388888888889,14.0,2.0,81.0,29.0,0.0704845814977973,1094.0,52.0,11.11111111111111
5238,9,0,148.1875,1.0,142.0,3.0,0.0,148.0,29.0,0.0151515151515151,1141.0,11.0,0.0
5239,6,0,90.13888888888889,3.0,88.0,8.0,0.0,90.0,29.0,0.2386363636363636,1170.0,138.0,0.0
5240,5,0,105.8125,0.0,96.0,6.0,1.0,105.0,29.0,0.2312925170068027,1193.0,125.0,0.0
5241,8,1,105.70833333333331,4.0,102.0,5.0,0.0,105.0,29.0,0.2312925170068027,1190.0,124.0,12.5
5242,2,0,64.44444444444444,1.0,61.72916666666666,4.0,0.0,64.0,29.0,0.0042918454935622,1101.0,4.0,0.0
5243,3,0,102.44444444444444,2.0,101.0,6.0,0.0,102.0,29.0,0.2296819787985865,1173.0,118.0,0.0
5244,10,1,115.65277777777776,8.0,109.0,7.0,0.0,115.0,29.0,0.1461538461538461,1160.0,84.0,10.0
5245,9,0,117.52083333333331,0.0,114.50694444444444,22.0,1.0,117.0,29.0,0.1226053639846743,1162.0,71.0,0.0
5246,7,0,112.875,0.0,107.875,9.0,1.0,112.0,29.0,0.1689189189189189,1199.0,104.0,0.0
5247,12,0,122.58333333333331,3.0,115.0,3.0,0.0,122.0,29.0,0.085820895522388,1149.0,47.0,0.0
5248,6,0,125.27777777777776,0.0,120.0,8.0,0.0,125.0,29.0,0.0677290836653386,1134.0,31.0,0.0
5249,7,0,224.00694444444449,0.0,220.0,3.0,0.0,224.0,29.0,0.0047846889952153,1089.0,5.0,0.0
5250,7,2,210.36805555555557,0.0,205.70833333333331,6.0,0.0,210.0,29.0,0.0081967213114754,1119.0,7.0,28.57142857142857
5251,11,0,110.50694444444444,2.0,105.5,14.0,1.0,110.0,29.0,0.1797385620915032,1203.0,117.0,0.0
5252,4,0,104.375,8.0,103.0,2.0,0.0,104.0,29.0,0.2395833333333333,1184.0,125.0,0.0
5253,9,0,116.76388888888889,6.0,109.45138888888889,4.0,0.0,116.0,29.0,0.1411764705882353,1154.0,78.0,0.0
5254,7,0,91.55555555555556,0.0,85.0,9.0,0.0,91.0,29.0,0.2359154929577464,1195.0,145.0,0.0
5255,6,0,88.1875,6.0,84.0,4.0,0.0,88.0,29.0,0.2131782945736434,1150.0,128.0,0.0
5256,14,0,117.22222222222224,7.0,110.0,21.0,0.0,117.0,29.0,0.1226053639846743,1157.0,71.0,0.0
5257,8,1,90.75,1.0,85.34027777777777,20.0,1.0,90.0,29.0,0.2386363636363636,1168.0,137.0,12.5
5258,2,0,101.89583333333331,0.0,100.0,7.0,0.0,101.0,29.0,0.2196721311475409,1199.0,118.0,0.0
5259,10,2,105.92361111111111,1.0,101.61805555555556,14.0,0.0,105.0,29.0,0.2312925170068027,1188.0,123.0,20.0
5260,19,0,94.09722222222224,8.0,85.0,21.0,0.0,94.0,29.0,0.2779661016949152,1194.0,151.0,0.0
5261,7,1,85.33333333333333,2.0,80.33333333333333,6.0,1.0,85.0,29.0,0.1756756756756756,1101.0,98.0,14.285714285714285
5262,9,0,113.77777777777776,1.0,106.50694444444444,28.0,0.0,113.0,29.0,0.1619718309859155,1187.0,100.0,0.0
5263,8,1,87.71527777777777,0.0,81.0,20.0,1.0,87.0,29.0,0.2240663900414937,1128.0,125.0,12.5
5264,7,0,99.86111111111111,5.0,96.0,6.0,1.0,99.0,29.0,0.2354838709677419,1201.0,122.0,0.0
5265,13,1,218.48611111111111,1.0,214.0,28.0,0.0,218.0,29.0,0.0143540669856459,1087.0,11.0,7.6923076923076925
5266,14,1,95.31944444444444,1.0,91.0,22.0,0.0,95.0,29.0,0.2571428571428571,1218.0,149.0,7.142857142857142
5267,7,0,88.9375,1.0,86.38888888888889,20.0,1.0,88.0,29.0,0.2131782945736434,1149.0,128.0,0.0
5268,12,1,103.23611111111111,1.0,101.17361111111111,14.0,0.0,103.0,29.0,0.2338129496402877,1163.0,118.0,8.333333333333332
5269,11,3,91.79861111111111,0.0,85.0,28.0,2.0,91.0,29.0,0.2359154929577464,1191.0,142.0,27.27272727272727
5270,9,1,108.58333333333331,3.0,103.58333333333331,5.0,1.0,108.0,29.0,0.1925465838509316,1218.0,127.0,11.11111111111111
5271,8,1,213.86111111111111,0.0,209.0,1.0,0.0,213.0,29.0,0.0041152263374485,1120.0,8.0,12.5
5272,9,1,116.17361111111111,1.0,107.28472222222224,21.0,1.0,116.0,29.0,0.1411764705882353,1154.0,77.0,11.11111111111111
5273,6,0,66.9375,1.0,64.0,5.0,0.0,66.0,29.0,0.0044247787610619,1093.0,4.0,0.0
5274,9,1,103.81944444444444,5.0,100.0,26.0,0.0,103.0,29.0,0.2338129496402877,1166.0,118.0,11.11111111111111
5275,9,0,65.61805555555556,0.0,62.0,7.0,0.0,65.0,29.0,0.0043103448275862,1094.0,4.0,0.0
5276,5,3,111.23611111111111,0.0,106.84027777777776,9.0,0.0,111.0,29.0,0.1823899371069182,1227.0,115.0,60.0
5277,8,0,100.27777777777776,1.0,91.50694444444444,26.0,1.0,100.0,29.0,0.2282958199356913,1199.0,119.0,0.0
5278,4,0,97.17361111111111,11.0,89.0,4.0,0.0,97.0,29.0,0.232258064516129,1208.0,127.0,0.0
5279,7,0,109.58333333333331,2.0,103.0,5.0,1.0,109.0,29.0,0.19375,1223.0,129.0,0.0
5280,12,1,85.82638888888889,0.0,78.05555555555556,23.0,0.0,85.0,29.0,0.1756756756756756,1096.0,98.0,8.333333333333332
5281,5,0,95.125,9.0,92.0625,3.0,1.0,95.0,29.0,0.2571428571428571,1227.0,150.0,0.0
5282,7,0,78.40277777777777,1.0,72.0,4.0,0.0,78.0,29.0,0.0430622009569378,1074.0,30.0,0.0
5283,5,0,103.5,1.0,99.0,6.0,1.0,103.0,29.0,0.2338129496402877,1170.0,119.0,0.0
5284,14,0,90.1875,2.0,87.0,13.0,0.0,90.0,29.0,0.2386363636363636,1162.0,138.0,0.0
5285,6,0,80.82638888888889,1.0,71.0,3.0,0.0,80.0,29.0,0.0714285714285714,1092.0,47.0,0.0
5286,11,0,101.69444444444444,0.0,98.0,24.0,0.0,101.0,29.0,0.2196721311475409,1190.0,118.0,0.0
5287,13,1,98.79166666666669,2.0,94.84027777777776,22.0,0.0,98.0,29.0,0.24,1185.0,121.0,7.6923076923076925
5288,3,0,215.40972222222223,0.0,210.0,4.0,0.0,215.0,29.0,0.0042918454935622,1117.0,9.0,0.0
5289,13,3,111.75694444444444,1.0,105.78472222222224,6.0,1.0,111.0,29.0,0.1823899371069182,1219.0,115.0,23.076923076923077
5290,7,0,101.77083333333331,1.0,96.0,19.0,2.0,101.0,29.0,0.2196721311475409,1194.0,118.0,0.0
5291,3,0,90.76388888888889,3.0,88.0,3.0,1.0,90.0,29.0,0.2386363636363636,1173.0,138.0,0.0
5292,12,0,104.36805555555556,0.0,94.45138888888889,27.0,0.0,104.0,29.0,0.2395833333333333,1176.0,125.0,0.0
5293,5,0,90.02083333333333,5.0,87.0,3.0,1.0,90.0,29.0,0.2386363636363636,1171.0,138.0,0.0
5294,15,0,84.90277777777777,0.0,79.0,27.0,0.0,84.0,29.0,0.1636363636363636,1088.0,85.0,0.0
5295,2,0,91.77083333333331,5.0,86.0,1.0,0.0,91.0,29.0,0.2359154929577464,1200.0,145.0,0.0
5296,18,0,109.92361111111111,0.0,103.61111111111111,25.0,1.0,109.0,29.0,0.19375,1212.0,129.0,0.0
5297,10,1,110.59027777777776,2.0,106.75,28.0,1.0,110.0,29.0,0.1797385620915032,1204.0,116.0,10.0
5298,13,1,99.81944444444444,1.0,92.38888888888889,26.0,1.0,99.0,29.0,0.2354838709677419,1195.0,121.0,7.6923076923076925
5299,5,1,105.06944444444444,3.0,102.44444444444444,5.0,0.0,105.0,29.0,0.2312925170068027,1193.0,124.0,20.0
5300,13,0,115.20138888888889,0.0,106.0,16.0,0.0,115.0,29.0,0.1461538461538461,1157.0,85.0,0.0
5301,14,0,151.84722222222223,0.0,146.0,22.0,0.0,151.0,29.0,0.0158102766798418,1123.0,7.0,0.0
5302,9,0,103.15277777777776,0.0,100.0625,19.0,0.0,103.0,29.0,0.2338129496402877,1166.0,119.0,0.0
5303,12,0,93.58333333333331,4.0,88.0,28.0,0.0,93.0,29.0,0.2626262626262626,1204.0,152.0,0.0
5304,8,0,88.13888888888889,0.0,86.0,28.0,0.0,88.0,29.0,0.2131782945736434,1148.0,128.0,0.0
5305,8,2,90.07638888888889,1.0,87.0,20.0,2.0,90.0,29.0,0.2386363636363636,1168.0,136.0,25.0
5306,7,0,94.25694444444444,5.0,89.83333333333333,3.0,2.0,94.0,29.0,0.2779661016949152,1206.0,151.0,0.0
5307,6,0,111.75694444444444,1.0,106.5,6.0,1.0,111.0,29.0,0.1823899371069182,1226.0,118.0,0.0
5308,13,0,133.24305555555554,0.0,131.0,5.0,0.0,133.0,29.0,0.0532786885245901,1115.0,23.0,0.0
5309,3,1,111.84027777777776,10.0,104.16666666666669,2.0,0.0,111.0,29.0,0.1823899371069182,1229.0,117.0,33.33333333333333
5310,5,0,106.24305555555556,9.0,100.0,1.0,0.0,106.0,29.0,0.2307692307692307,1196.0,131.0,0.0
5311,11,0,96.86805555555556,0.0,86.11111111111111,15.0,0.0,96.0,29.0,0.2444444444444444,1217.0,143.0,0.0
5312,11,1,117.59027777777776,0.0,111.28472222222224,21.0,1.0,117.0,29.0,0.1226053639846743,1160.0,70.0,9.090909090909092
5313,13,3,111.5,1.0,108.08333333333331,15.0,1.0,111.0,29.0,0.1823899371069182,1219.0,115.0,23.076923076923077
5314,8,0,113.375,0.0,107.27777777777776,10.0,0.0,113.0,29.0,0.1619718309859155,1188.0,100.0,0.0
5315,10,0,89.77083333333333,1.0,83.0,12.0,1.0,89.0,29.0,0.2386363636363636,1156.0,137.0,0.0
5316,13,0,82.11111111111111,0.0,78.0,28.0,1.0,82.0,29.0,0.0991379310344827,1098.0,62.0,0.0
5317,5,1,83.67361111111111,1.0,78.0,6.0,1.0,83.0,29.0,0.1298701298701298,1108.0,72.0,20.0
5318,5,0,83.875,1.0,79.0,1.0,0.0,83.0,29.0,0.1298701298701298,1108.0,73.0,0.0
5319,11,0,218.22916666666663,1.0,211.22222222222223,25.0,0.0,218.0,29.0,0.0143540669856459,1089.0,12.0,0.0
5320,9,1,140.32638888888889,0.0,135.88888888888889,11.0,1.0,140.0,29.0,0.0306513409961685,1136.0,20.0,11.11111111111111
5321,8,0,77.84722222222223,0.0,73.0,8.0,0.0,77.0,29.0,0.0338164251207729,1070.0,22.0,0.0
5322,7,0,92.47222222222224,5.0,86.0,6.0,0.0,92.0,29.0,0.2441471571906354,1211.0,150.0,0.0
5323,5,0,222.33333333333331,0.0,217.33333333333331,28.0,1.0,222.0,29.0,0.0051282051282051,1078.0,7.0,0.0
5324,12,1,139.99305555555554,0.0,134.0625,14.0,1.0,139.0,29.0,0.0347490347490347,1131.0,23.0,8.333333333333332
5325,20,2,107.33333333333331,2.0,103.0,28.0,0.0,107.0,29.0,0.2142857142857142,1192.0,128.0,10.0
5326,8,0,90.53472222222224,0.0,85.0,9.0,1.0,90.0,29.0,0.2386363636363636,1168.0,138.0,0.0
5327,25,2,124.05555555555556,0.0,120.66666666666669,24.0,0.0,124.0,29.0,0.0719696969696969,1126.0,33.0,8.0
5328,10,0,90.125,1.0,85.0625,12.0,0.0,90.0,29.0,0.2386363636363636,1166.0,138.0,0.0
5329,6,0,98.5,2.0,92.0,5.0,0.0,98.0,29.0,0.24,1192.0,122.0,0.0
5330,9,1,128.00694444444446,0.0,124.0,20.0,0.0,128.0,29.0,0.0542635658914728,1139.0,25.0,11.11111111111111
5331,12,0,107.64583333333331,4.0,101.0,16.0,0.0,107.0,29.0,0.2142857142857142,1200.0,130.0,0.0
5332,5,0,77.53472222222223,0.0,73.0,3.0,0.0,77.0,29.0,0.0338164251207729,1073.0,22.0,0.0
5333,12,0,80.55555555555556,0.0,74.0,23.0,0.0,80.0,29.0,0.0714285714285714,1086.0,47.0,0.0
5334,8,0,91.11111111111111,3.0,86.88888888888889,6.0,0.0,91.0,29.0,0.2359154929577464,1194.0,145.0,0.0
5335,10,1,90.29166666666669,1.0,85.29166666666667,20.0,1.0,90.0,29.0,0.2386363636363636,1166.0,137.0,10.0
5336,11,0,109.15972222222224,0.0,105.5625,16.0,0.0,109.0,29.0,0.19375,1219.0,129.0,0.0
5337,8,2,99.59722222222224,1.0,95.04166666666669,25.0,1.0,99.0,29.0,0.2354838709677419,1200.0,120.0,25.0
5338,6,0,83.25694444444444,2.0,79.0,6.0,0.0,83.0,29.0,0.1298701298701298,1107.0,73.0,0.0
5339,10,0,119.64583333333331,7.0,112.0,2.0,0.0,119.0,29.0,0.1167883211678832,1163.0,61.0,0.0
5340,7,1,114.68055555555556,1.0,108.84027777777776,21.0,1.0,114.0,29.0,0.1527272727272727,1179.0,93.0,14.285714285714285
5341,7,1,87.15277777777777,4.0,81.54166666666667,7.0,0.0,87.0,29.0,0.2240663900414937,1129.0,125.0,14.285714285714285
5342,6,0,101.84722222222224,0.0,97.0,19.0,2.0,101.0,29.0,0.2196721311475409,1195.0,118.0,0.0
5343,9,0,118.16666666666669,0.0,113.91666666666669,16.0,2.0,118.0,30.0,0.1201550387596899,1144.0,55.0,0.0
5344,12,0,102.75694444444444,1.0,100.0,20.0,1.0,102.0,30.0,0.2576271186440678,1209.0,164.0,0.0
5345,8,0,218.86111111111111,0.0,216.0,20.0,0.0,218.0,30.0,0.0042553191489361,1114.0,1.0,0.0
5346,7,0,115.51388888888889,0.0,112.0,16.0,2.0,115.0,30.0,0.1292517006802721,1190.0,73.0,0.0
5347,12,1,91.02777777777776,0.0,87.0,11.0,1.0,91.0,30.0,0.2445141065830721,1220.0,159.0,8.333333333333332
5348,8,1,99.11111111111111,4.0,95.18055555555556,26.0,1.0,99.0,30.0,0.2834890965732087,1239.0,179.0,12.5
5349,7,1,98.08333333333331,5.0,90.00694444444444,26.0,1.0,98.0,30.0,0.2688821752265861,1249.0,174.0,14.285714285714285
5350,1,0,106.23611111111111,11.0,102.0,3.0,0.0,106.0,30.0,0.25,1219.0,147.0,0.0
5351,8,2,83.67361111111111,2.0,77.85416666666667,23.0,2.0,83.0,30.0,0.1269230769230769,1151.0,83.0,25.0
5352,16,1,84.125,3.0,79.51388888888889,9.0,0.0,84.0,30.0,0.131578947368421,1151.0,92.0,6.25
5353,10,0,104.09027777777776,14.0,90.84027777777776,2.0,0.0,104.0,30.0,0.2525252525252525,1212.0,154.0,0.0
5354,10,1,79.54166666666667,3.0,74.17361111111111,23.0,1.0,79.0,30.0,0.1054852320675105,1107.0,61.0,10.0
5355,20,0,104.00694444444444,8.0,99.02777777777776,16.0,1.0,104.0,30.0,0.2525252525252525,1202.0,154.0,0.0
5356,20,4,99.77777777777776,1.0,95.0,18.0,1.0,99.0,30.0,0.2834890965732087,1227.0,176.0,20.0
5357,13,2,199.09722222222223,1.0,190.58333333333331,20.0,1.0,199.0,30.0,0.0087336244541484,1108.0,8.0,15.384615384615385
5358,3,0,91.56944444444444,7.0,87.0,5.0,0.0,91.0,30.0,0.2445141065830721,1229.0,160.0,0.0
5359,8,0,107.98611111111111,0.0,99.17361111111111,21.0,0.0,107.0,30.0,0.25,1198.0,138.0,0.0
5360,7,0,79.125,0.0,74.0,28.0,0.0,79.0,30.0,0.1054852320675105,1110.0,62.0,0.0
5361,5,0,91.40972222222224,8.0,86.0,4.0,0.0,91.0,30.0,0.2445141065830721,1227.0,160.0,0.0
5362,8,1,88.72916666666667,3.0,86.02777777777777,19.0,1.0,88.0,30.0,0.2079207920792079,1198.0,132.0,12.5
5363,8,0,121.90972222222224,7.0,114.0,4.0,0.0,121.0,30.0,0.0898876404494382,1155.0,45.0,0.0
5364,10,0,95.43055555555556,1.0,89.0,22.0,0.0,95.0,30.0,0.3003003003003003,1245.0,196.0,0.0
5365,9,0,114.80555555555556,0.0,112.83333333333331,21.0,0.0,114.0,30.0,0.132258064516129,1202.0,80.0,0.0
5366,9,0,105.89583333333331,2.0,104.84722222222224,26.0,0.0,105.0,30.0,0.2394822006472491,1228.0,152.0,0.0
5367,11,2,95.79166666666669,0.0,92.16666666666669,10.0,1.0,95.0,30.0,0.3003003003003003,1244.0,194.0,18.181818181818183
5368,13,1,111.13888888888889,0.0,108.25,15.0,0.0,111.0,30.0,0.1966666666666666,1198.0,107.0,7.6923076923076925
5369,9,1,119.93055555555556,0.0,112.83333333333331,15.0,0.0,119.0,30.0,0.12,1138.0,51.0,11.11111111111111
5370,8,1,79.97916666666667,3.0,78.1875,23.0,2.0,79.0,30.0,0.1054852320675105,1109.0,61.0,12.5
5371,18,1,103.82638888888889,0.0,97.66666666666669,17.0,0.0,103.0,30.0,0.2524916943521594,1210.0,157.0,5.555555555555555
5372,14,0,86.70833333333333,0.0,81.70833333333333,23.0,1.0,86.0,30.0,0.1615120274914089,1177.0,109.0,0.0
5373,4,0,86.31944444444444,2.0,82.0,6.0,0.0,86.0,30.0,0.1615120274914089,1187.0,109.0,0.0
