,trans_prev,ci_lower,ci_upper
134,0.016402165031173047,0.0,0.04090414854466372
135,0.015467624992952698,0.0,0.0397087203464289
136,0.01519217376290327,0.0,0.04150550000782361
137,0.01471043609272802,0.0,0.04005602240896355
138,0.013894743806699446,0.0,0.04142094536479554
139,0.012966237777270396,0.0,0.03955076749753549
140,0.012389791072319925,0.0,0.0342903645833333
141,0.012360050094427533,0.0,0.036960227272727235
142,0.011486587288644197,0.0,0.030778581593927826
143,0.011860187295539908,0.0,0.03516197718631172
144,0.012424342705752711,0.0,0.038152293930325855
145,0.01184548836907457,0.0,0.04363250478611545
146,0.012471743047990742,0.0,0.0424518518518518
147,0.011990431061464975,0.0,0.04124697000108073
148,0.010622425433072614,0.0,0.040625374296322854
149,0.010255297321908923,0.0,0.03274128183319147
150,0.009575928448638301,0.0,0.0337552742616033
151,0.009385922693163226,0.0,0.03458847536682523
152,0.00925630114644561,0.0,0.03541652149675975
153,0.008620413267482566,0.0,0.02729321194066147
154,0.0075783126410948806,0.0,0.025195312499999928
155,0.007335089225701573,0.0,0.02367257666713199
156,0.00648669656245467,0.0,0.02234038312037786
157,0.006120373662330032,0.0,0.02233384315906556
158,0.005302612423365619,0.0,0.02232991446222079
159,0.004984782447381592,0.0,0.020575949367088592
160,0.004799141019162062,0.0,0.024240998363338703
161,0.004386130732854928,0.0,0.02167145372000364
162,0.003810358173270114,0.0,0.019738266119845017
163,0.0034114768814348362,0.0,0.016848095879724766
164,0.0032718079489584425,0.0,0.01657349612456268
165,0.0028617803397627435,0.0,0.015014926964495037
166,0.002740009249751234,0.0,0.014523478529502563
167,0.0028130615026807464,0.0,0.014436547704264127
168,0.002713878971371224,0.0,0.017132533656138746
169,0.0025818913978177915,0.0,0.016408186507670567
170,0.002211941336323497,0.0,0.01575520833333329
171,0.001965901026250624,0.0,0.010289673189222312
172,0.002127532283685808,0.0,0.011971126583075994
173,0.0024367097819191406,0.0,0.012879106799670454
174,0.002368310253280094,0.0,0.012575997081711995
175,0.002101530503551379,0.0,0.013553387964774928
176,0.0021272336545761846,0.0,0.013265757231274346
177,0.0021206072534030755,0.0,0.0129046729317744
178,0.002171529908842734,0.0,0.013475037290514962
179,0.002396836045651716,0.0,0.017782079646017628
180,0.002149213927147925,0.0,0.014283784696427295
181,0.0023647764112788698,0.0,0.015671835612252643
182,0.0026437736627346097,0.0,0.01646184671898473
183,0.0028717818517455767,0.0,0.016922557486583417
184,0.0031071773123246067,0.0,0.022017457371534575
185,0.002914389731106207,0.0,0.020522821830641122
186,0.003001199625667249,0.0,0.0179372197309417
187,0.00289634959179549,0.0,0.020889998953865414
188,0.0030574038689756846,0.0,0.023497030276691214
189,0.0028576594438645977,0.0,0.02120333291432467
190,0.002310254075630931,0.0,0.017433917995875143
191,0.0019319396935588476,0.0,0.012552339579189721
192,0.0019365720757639638,0.0,0.013069385593220281
193,0.002107358044269305,0.0,0.015025476295968059
194,0.002161915544636319,0.0,0.01375859259104487
195,0.0020840049413113873,0.0,0.014158878504672828
196,0.002037144025432522,0.0,0.013031944756344019
197,0.002173685729322976,0.0,0.011276225534568385
198,0.0023347237654571416,0.0,0.013424387411915378
199,0.0024319342547214616,0.0,0.013883373895222179
200,0.0025792330247763856,0.0,0.014928302233661104
201,0.0025194202501488683,0.0,0.013488303975436274
202,0.0024630602933507304,0.0,0.011438370188370125
203,0.002606172199670572,0.0,0.015175838124393264
204,0.002428105035450813,0.0,0.018747188484030473
205,0.0024424156218037234,0.0,0.019990454259171737
206,0.002533856938004915,0.0,0.02016402714932122
207,0.002544708979028448,0.0,0.021549960370854958
208,0.002577195237719581,0.0,0.018092266275085624
209,0.002702123395006453,0.0,0.010630774337507051
210,0.002720181810485607,0.0,0.013115879828326113
211,0.0028900209374535866,0.0,0.01646400778210109
212,0.002889613785033926,0.0,0.018058167330677256
213,0.0027802908791400775,0.0,0.013089743589743557
214,0.0030249787211255362,0.0,0.016503906249999905
215,0.002936668828252769,0.0,0.015886250863639154
216,0.003437235740864765,0.0,0.016437987624428215
217,0.00399999860028917,0.0,0.020242039760788703
218,0.0038912322836421862,0.0,0.019855894164894836
219,0.004063509790823188,0.0,0.020980486586757947
220,0.0043429154072359135,0.0,0.021547202797202722
221,0.004696901549303425,0.0,0.02438982213438732
222,0.005060130878284845,0.0,0.02943155784650619
223,0.005127462510517289,0.0,0.02580133817484743
224,0.004964069635231602,0.0,0.026274087324172624
225,0.005468650032409285,0.0,0.026749427043544608
226,0.005609814383761308,0.0,0.027780112044817836
227,0.005626870903490871,0.0,0.021911883047210225
228,0.005479341214439018,0.0,0.02359658298465824
229,0.005743920098727846,0.0,0.024812499999999887
230,0.005450491679304393,0.0,0.022257905138339893
231,0.005703318943274924,0.0,0.022031710914454255
232,0.005937209783621701,0.0,0.02189892510071209
233,0.005392257654995918,0.0,0.022276688453158968
234,0.005618813612643769,0.0,0.022978844803370754
235,0.005817928855516694,0.0,0.021293646769052408
236,0.006071655991091963,0.0,0.02483941340443576
237,0.006059978220444727,0.0,0.022912362258953083
238,0.006081912644430047,0.0,0.02334831154684089
