,mean,ci_lower,ci_upper
192,4.75,4.0,7.5249999999999915
193,4.76,4.0,7.0
194,4.75,4.0,7.0
195,4.77,4.0,7.0
196,4.73,4.0,7.0
197,4.75,4.0,7.0
198,4.75,4.0,7.0
199,4.7,4.0,7.0
200,4.69,4.0,7.0
201,4.67,4.0,7.0
202,4.64,4.0,6.5249999999999915
203,4.67,4.0,7.0
204,5.68,5.0,7.5249999999999915
205,5.63,5.0,7.5249999999999915
206,5.64,5.0,8.0
207,5.58,5.0,7.0
208,5.53,5.0,7.0
209,5.47,5.0,7.0
210,5.51,5.0,8.0
211,5.52,5.0,8.0
212,5.51,5.0,7.5249999999999915
213,5.52,5.0,7.0
214,4.5,4.0,6.5249999999999915
215,4.51,4.0,6.5249999999999915
216,5.5,5.0,7.0
217,5.51,5.0,7.5249999999999915
218,5.5,5.0,7.5249999999999915
219,5.47,5.0,7.5249999999999915
220,5.48,5.0,7.0
221,5.52,5.0,7.0
222,5.56,5.0,7.5249999999999915
223,5.56,5.0,7.5249999999999915
224,5.56,5.0,7.5249999999999915
225,5.59,5.0,7.0
226,5.59,5.0,8.0
227,4.75,4.0,7.0
228,4.75,4.0,7.0
229,4.75,4.0,7.0
230,4.77,4.0,7.049999999999983
231,4.82,4.0,7.0
232,3.8,3.0,6.0
233,3.83,3.0,6.0
234,3.78,3.0,6.5249999999999915
235,3.71,3.0,6.5249999999999915
236,3.76,3.0,6.5249999999999915
237,3.85,3.0,7.0
238,3.82,3.0,6.5249999999999915
