,mean,ci_lower,ci_upper
191,4.94,4.0,8.524999999999991
192,4.88,4.0,8.0
193,4.85,4.0,7.0
194,4.84,4.0,7.5249999999999915
195,4.84,4.0,7.5249999999999915
196,4.81,4.0,7.0
197,4.74,4.0,7.0
198,4.72,4.0,7.0
199,4.7,4.0,6.5249999999999915
200,4.71,4.0,7.0
201,4.68,4.0,6.5249999999999915
202,4.64,4.0,6.5249999999999915
203,4.67,4.0,6.5249999999999915
204,5.64,5.0,7.5249999999999915
205,5.6,5.0,7.0
206,5.56,5.0,7.0
207,5.53,5.0,7.0
208,5.52,5.0,7.0
209,5.51,5.0,7.0
210,5.5,5.0,7.0
211,5.5,5.0,7.0
212,5.52,5.0,7.0
213,5.52,5.0,7.5249999999999915
214,4.5,4.0,6.5249999999999915
215,4.46,4.0,6.0
216,5.45,5.0,7.0
217,5.41,5.0,7.0
218,5.4,5.0,7.0
219,5.41,5.0,7.0
220,5.44,5.0,7.0
221,5.44,5.0,7.0
222,5.44,5.0,7.0
223,5.48,5.0,7.0
224,5.49,5.0,7.0
225,5.46,5.0,7.0
226,5.45,5.0,7.5249999999999915
227,4.42,4.0,6.5249999999999915
228,4.5,4.0,7.0
229,4.52,4.0,7.0
230,4.5,4.0,7.0
231,4.48,4.0,6.0
232,3.49,3.0,5.0
233,3.49,3.0,6.0
234,3.51,3.0,6.0
235,3.48,3.0,5.5249999999999915
236,3.51,3.0,5.5249999999999915
237,3.54,3.0,6.0
238,3.6,3.0,6.5249999999999915
