,mean,ci_lower,ci_upper
191,0.06,0.0,1.0
192,0.1,0.0,1.0
193,0.09,0.0,1.4749999999999943
194,0.11,0.0,1.4749999999999943
195,0.06,0.0,1.0
196,0.06,0.0,1.0
197,0.12,0.0,2.0
198,0.05,0.0,1.0
199,0.05,0.0,1.0
200,0.05,0.0,1.0
201,0.1,0.0,1.4749999999999943
202,0.07,0.0,1.0
203,0.04,0.0,1.0
204,0.02,0.0,0.009499999999999887
205,0.22,0.0,1.4749999999999943
206,0.07,0.0,1.0
207,0.09,0.0,1.0
208,0.05,0.0,1.0
209,0.04,0.0,0.018999999999999774
210,0.08,0.0,1.0
211,0.1,0.0,1.0
212,0.07,0.0,1.0
213,0.2,0.0,2.0
214,0.12,0.0,1.0
215,0.09,0.0,1.0
216,0.1,0.0,1.0
217,0.17,0.0,1.4749999999999943
218,0.17,0.0,1.4749999999999943
219,0.15,0.0,1.4749999999999943
220,0.18,0.0,2.0
221,0.22,0.0,2.4749999999999943
222,0.2,0.0,2.0
223,0.14,0.0,1.4749999999999943
224,0.21,0.0,2.0
225,0.14,0.0,2.0
226,0.11,0.0,1.4749999999999943
227,0.17,0.0,2.0
228,0.14,0.0,1.0
229,0.16,0.0,1.4749999999999943
230,0.24,0.0,1.4749999999999943
231,0.16,0.0,1.4749999999999943
232,0.19,0.0,2.0
233,0.19,0.0,2.0
234,0.14,0.0,1.4749999999999943
235,0.18,0.0,1.4749999999999943
236,0.2,0.0,2.0
237,0.22,0.0,2.0
238,0.1,0.0,1.0
