,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,14.51,4.81,4.11,0.61,5.04
96,0.0,14.61,4.67,4.35,0.74,4.9
97,0.0,14.35,4.86,4.64,0.76,4.91
98,0.0,13.41,5.02,4.89,0.81,4.72
99,0.0,13.14,5.12,5.06,0.9,4.46
100,0.0,13.03,5.11,5.22,1.0,4.51
101,0.0,13.19,5.02,5.38,1.05,4.63
102,0.0,12.94,5.1,5.41,1.17,4.64
103,0.0,12.47,5.25,5.62,1.22,4.55
104,0.0,11.97,5.02,5.84,1.25,4.34
105,0.0,10.45,4.97,6.0,1.19,3.89
106,0.0,9.64,4.85,6.11,1.23,3.79
107,0.0,9.57,4.57,6.16,1.35,3.81
108,0.0,9.53,4.44,6.16,1.36,3.69
109,0.0,8.99,4.43,6.11,1.43,3.54
110,0.0,8.62,4.28,6.12,1.58,3.48
111,0.0,8.16,4.23,6.02,1.68,3.23
112,0.0,7.21,4.07,5.99,1.71,2.87
113,0.0,6.57,3.89,6.08,1.72,2.87
114,0.0,6.46,3.66,6.03,1.87,2.68
115,0.0,6.33,3.47,5.98,2.0,2.44
116,0.0,6.2,3.06,5.86,2.04,2.15
117,0.0,6.04,2.88,5.71,2.06,2.11
118,0.0,5.62,2.81,5.57,2.22,2.03
119,0.0,4.93,2.77,5.52,2.12,1.9
120,0.0,4.67,2.59,5.37,2.17,1.79
121,0.0,4.31,2.29,5.18,2.38,1.72
122,0.0,4.25,2.25,4.93,2.6,1.59
123,0.0,3.59,2.2,4.86,2.64,1.49
124,0.0,3.31,2.02,4.71,2.59,1.35
125,0.0,3.08,1.77,4.47,2.68,1.24
126,0.0,2.92,1.63,4.4,2.66,1.12
127,0.0,2.36,1.56,4.19,2.61,0.99
128,0.0,2.33,1.36,4.05,2.73,0.87
129,0.0,2.18,1.28,3.78,2.73,0.79
130,0.0,2.03,1.17,3.57,2.76,0.71
131,0.0,1.73,1.11,3.32,2.72,0.67
132,0.0,1.56,1.0,3.15,2.81,0.71
133,0.0,1.22,0.94,2.95,2.84,0.55
134,0.0,1.35,0.79,2.78,2.81,0.6
135,0.0,1.29,0.8,2.65,2.77,0.69
136,0.0,1.31,0.74,2.44,2.77,0.63
137,0.0,1.34,0.64,2.27,2.69,0.64
138,0.0,1.27,0.58,2.14,2.72,0.66
139,0.0,1.13,0.6,1.99,2.68,0.57
140,0.0,1.04,0.56,1.86,2.58,0.51
141,0.0,0.91,0.55,1.77,2.6,0.38
142,0.0,0.96,0.55,1.54,2.59,0.34
143,0.0,1.01,0.48,1.46,2.57,0.33
144,0.0,1.02,0.49,1.36,2.56,0.34
145,0.0,1.0,0.44,1.29,2.56,0.34
146,0.0,0.95,0.4,1.26,2.47,0.39
147,0.0,0.88,0.34,1.23,2.35,0.4
148,0.0,0.93,0.38,1.22,2.29,0.49
149,0.0,1.05,0.31,1.05,2.4,0.43
150,0.0,0.97,0.33,0.89,2.4,0.44
151,0.0,0.8,0.39,0.84,2.4,0.4
152,0.0,0.77,0.37,0.79,2.32,0.4
153,0.0,0.83,0.35,0.78,2.28,0.36
154,0.0,0.73,0.31,0.72,2.22,0.34
155,0.0,0.66,0.31,0.72,2.14,0.37
156,0.0,0.71,0.29,0.67,2.16,0.33
157,0.0,0.75,0.24,0.6,2.1,0.36
158,0.0,0.78,0.23,0.63,2.06,0.31
159,0.0,0.64,0.2,0.63,2.04,0.31
160,0.0,0.58,0.26,0.63,2.0,0.25
161,0.0,0.41,0.24,0.61,1.93,0.23
162,0.0,0.43,0.21,0.58,1.85,0.2
163,0.0,0.39,0.23,0.56,1.78,0.2
164,0.0,0.36,0.21,0.56,1.72,0.18
165,0.0,0.32,0.21,0.5,1.7,0.13
166,0.0,0.34,0.15,0.49,1.65,0.09
167,0.0,0.38,0.12,0.47,1.58,0.1
168,0.0,0.3,0.11,0.42,1.52,0.1
169,0.0,0.35,0.09,0.39,1.46,0.08
170,0.0,0.36,0.1,0.36,1.41,0.09
171,0.0,0.34,0.08,0.34,1.34,0.07
172,0.0,0.32,0.08,0.33,1.28,0.09
173,0.0,0.3,0.13,0.3,1.19,0.12
174,0.0,0.28,0.13,0.33,1.13,0.09
175,0.0,0.25,0.08,0.32,1.11,0.12
176,0.0,0.28,0.08,0.26,1.14,0.11
177,0.0,0.4,0.05,0.26,1.12,0.09
178,0.0,0.34,0.06,0.27,1.04,0.09
179,0.0,0.27,0.06,0.27,0.93,0.08
180,0.0,0.3,0.09,0.26,0.92,0.08
181,0.0,0.29,0.09,0.26,0.87,0.12
182,0.0,0.23,0.09,0.24,0.84,0.1
183,0.0,0.23,0.08,0.25,0.81,0.1
184,0.0,0.32,0.05,0.23,0.79,0.1
185,0.0,0.32,0.06,0.19,0.8,0.11
186,0.0,0.3,0.08,0.18,0.74,0.11
187,0.0,0.22,0.13,0.17,0.75,0.12
188,0.0,0.18,0.11,0.14,0.73,0.09
189,0.0,0.19,0.12,0.14,0.7,0.09
190,0.0,0.15,0.13,0.12,0.68,0.09
191,0.0,0.18,0.09,0.12,0.64,0.08
192,0.0,0.25,0.06,0.12,0.6,0.1
193,0.0,0.27,0.04,0.12,0.58,0.09
194,0.0,0.25,0.05,0.14,0.55,0.08
195,0.0,0.26,0.07,0.13,0.54,0.09
196,0.0,0.22,0.1,0.13,0.5,0.09
197,0.0,0.19,0.09,0.13,0.49,0.09
198,0.0,0.16,0.1,0.14,0.46,0.08
199,0.0,0.25,0.1,0.14,0.43,0.08
200,0.0,0.22,0.11,0.15,0.43,0.08
201,0.0,0.22,0.11,0.14,0.41,0.07
202,0.0,0.25,0.09,0.13,0.42,0.06
203,0.0,0.21,0.09,0.12,0.41,0.05
204,0.0,0.24,0.1,0.11,0.42,0.06
205,0.0,0.28,0.08,0.12,0.4,0.09
206,0.0,0.33,0.06,0.1,0.37,0.11
207,0.0,0.35,0.09,0.11,0.37,0.09
208,0.0,0.38,0.09,0.11,0.39,0.09
209,0.0,0.32,0.12,0.1,0.39,0.1
210,0.0,0.34,0.14,0.09,0.35,0.09
211,0.0,0.4,0.13,0.11,0.36,0.1
212,0.0,0.43,0.11,0.1,0.33,0.11
213,0.0,0.33,0.15,0.1,0.33,0.15
214,0.0,0.38,0.15,0.11,0.33,0.11
215,0.0,0.38,0.19,0.11,0.29,0.13
216,0.0,0.4,0.2,0.11,0.26,0.13
217,0.0,0.33,0.19,0.08,0.24,0.12
218,0.0,0.3,0.14,0.09,0.23,0.11
219,0.0,0.31,0.13,0.1,0.24,0.12
220,0.0,0.38,0.13,0.1,0.22,0.1
221,0.0,0.31,0.09,0.1,0.21,0.11
222,0.0,0.3,0.11,0.11,0.19,0.12
223,0.0,0.32,0.12,0.12,0.19,0.14
224,0.0,0.32,0.12,0.11,0.18,0.12
225,0.0,0.32,0.09,0.11,0.19,0.12
226,0.0,0.33,0.08,0.1,0.19,0.11
227,0.0,0.34,0.08,0.11,0.2,0.11
228,0.0,0.31,0.08,0.1,0.2,0.1
229,0.0,0.25,0.11,0.1,0.21,0.1
230,0.0,0.3,0.09,0.11,0.19,0.12
231,0.0,0.31,0.08,0.13,0.17,0.1
232,0.0,0.27,0.08,0.12,0.16,0.1
233,0.0,0.31,0.1,0.12,0.15,0.07
234,0.0,0.39,0.09,0.12,0.14,0.08
235,0.0,0.43,0.09,0.13,0.14,0.11
236,0.0,0.46,0.1,0.15,0.13,0.14
237,0.0,0.4,0.12,0.14,0.13,0.11
238,0.0,0.42,0.09,0.16,0.12,0.12
