,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
88,468.0,165.0,58.0,154.0,7.0,16.0,59.0,8.0,1.0,117.0,459.0,9.0,1.0,2.0,9950.0,9789.0,317.0,403.0,6.0,59.0,213.0,35.256410256410255,12.393162393162394,32.9059829059829,1.4957264957264957,3.4188034188034186,12.606837606837606,1.7094017094017093,0.21367521367521367
89,410.0,138.0,51.0,148.0,9.0,8.0,50.0,5.0,1.0,114.0,402.0,8.0,0.0,1.0,9968.0,9809.0,267.0,333.0,6.0,71.0,198.0,33.65853658536585,12.439024390243903,36.09756097560975,2.1951219512195124,1.951219512195122,12.195121951219512,1.2195121951219512,0.24390243902439024
90,392.0,124.0,48.0,139.0,7.0,19.0,49.0,6.0,0.0,133.0,385.0,7.0,2.0,1.0,9657.0,9496.0,273.0,343.0,5.0,44.0,188.0,31.632653061224488,12.244897959183673,35.45918367346939,1.7857142857142858,4.846938775510204,12.5,1.530612244897959,0.0
91,608.0,203.0,59.0,233.0,10.0,28.0,62.0,9.0,4.0,125.0,590.0,18.0,1.0,1.0,10113.0,9953.0,368.0,529.0,9.0,70.0,295.0,33.38815789473684,9.703947368421053,38.32236842105263,1.644736842105263,4.605263157894737,10.197368421052632,1.480263157894737,0.6578947368421053
92,479.0,170.0,45.0,188.0,9.0,18.0,41.0,5.0,3.0,126.0,467.0,12.0,1.0,1.0,10036.0,9876.0,318.0,392.0,10.0,77.0,229.0,35.49060542797495,9.394572025052192,39.24843423799582,1.8789144050104385,3.757828810020877,8.559498956158665,1.0438413361169103,0.6263048016701461
93,373.0,129.0,36.0,130.0,10.0,12.0,50.0,5.0,1.0,123.0,361.0,12.0,1.0,2.0,9919.0,9758.0,257.0,315.0,9.0,49.0,180.0,34.584450402144775,9.651474530831099,34.85254691689008,2.680965147453083,3.2171581769436997,13.404825737265416,1.3404825737265416,0.2680965147453083
94,357.0,114.0,41.0,118.0,6.0,20.0,49.0,8.0,1.0,138.0,345.0,12.0,1.0,1.0,9890.0,9730.0,269.0,310.0,4.0,43.0,167.0,31.932773109243698,11.484593837535014,33.05322128851541,1.680672268907563,5.602240896358543,13.72549019607843,2.2408963585434174,0.2801120448179272
95,452.0,160.0,51.0,162.0,8.0,16.0,49.0,4.0,2.0,132.0,439.0,13.0,1.0,1.0,9866.0,9706.0,322.0,388.0,10.0,54.0,211.0,35.39823008849557,11.283185840707965,35.84070796460177,1.7699115044247788,3.5398230088495577,10.84070796460177,0.8849557522123894,0.4424778761061947
96,446.0,145.0,43.0,167.0,15.0,21.0,46.0,7.0,2.0,109.0,438.0,8.0,2.0,1.0,9895.0,9734.0,287.0,364.0,3.0,79.0,213.0,32.511210762331835,9.641255605381167,37.44394618834081,3.3632286995515694,4.708520179372197,10.31390134529148,1.5695067264573992,0.4484304932735426
97,457.0,140.0,55.0,176.0,9.0,17.0,48.0,11.0,1.0,122.0,445.0,12.0,4.0,5.0,9787.0,9620.0,304.0,392.0,5.0,60.0,224.0,30.63457330415755,12.035010940919037,38.51203501094092,1.9693654266958425,3.719912472647702,10.50328227571116,2.4070021881838075,0.2188183807439825
98,583.0,187.0,65.0,219.0,11.0,25.0,63.0,12.0,1.0,108.0,568.0,15.0,2.0,4.0,9895.0,9731.0,333.0,505.0,7.0,71.0,282.0,32.075471698113205,11.149228130360205,37.56432246998285,1.8867924528301887,4.288164665523156,10.806174957118353,2.058319039451115,0.17152658662092624
99,428.0,125.0,48.0,163.0,11.0,21.0,47.0,10.0,3.0,121.0,422.0,6.0,0.0,2.0,9987.0,9827.0,298.0,369.0,5.0,54.0,210.0,29.205607476635514,11.214953271028037,38.08411214953271,2.5700934579439254,4.906542056074766,10.981308411214954,2.336448598130841,0.7009345794392523
