,day,total_screened,positive_detected,prevalence,positivity_rate
473,98.0,896.0,47.0,0.3074433656957929,5.245535714285714
474,105.0,899.0,38.0,0.2825396825396825,4.226918798665183
475,112.0,897.0,27.0,0.2092198581560283,3.0100334448160537
476,119.0,884.0,17.0,0.1622641509433962,1.9230769230769231
477,126.0,877.0,13.0,0.099601593625498,1.4823261117445838
478,133.0,877.0,6.0,0.049618320610687,0.6841505131128849
479,140.0,874.0,5.0,0.036144578313253,0.5720823798627002
480,147.0,871.0,1.0,0.016260162601626,0.1148105625717566
481,154.0,871.0,2.0,0.0140845070422535,0.2296211251435132
482,161.0,870.0,0.0,0.0044444444444444,0.0
483,168.0,870.0,0.0,0.0,0.0
484,175.0,870.0,0.0,0.0,0.0
485,182.0,870.0,0.0,0.0,0.0
486,189.0,870.0,1.0,0.0,0.11494252873563218
487,196.0,871.0,0.0,0.0,0.0
488,203.0,870.0,0.0,0.0,0.0
489,210.0,870.0,0.0,0.0043290043290043,0.0
490,217.0,870.0,0.0,0.0041322314049586,0.0
491,224.0,870.0,1.0,0.0040322580645161,0.11494252873563218
492,231.0,871.0,1.0,0.0,0.1148105625717566
493,238.0,870.0,0.0,0.0042372881355932,0.0
494,63.0,870.0,0.0,0.0048309178743961,0.0
495,70.0,870.0,4.0,0.0289256198347107,0.45977011494252873
496,77.0,874.0,13.0,0.0396825396825396,1.4874141876430207
497,84.0,882.0,16.0,0.1111111111111111,1.8140589569160999
498,91.0,875.0,21.0,0.2586206896551724,2.4
499,98.0,883.0,46.0,0.2986111111111111,5.209513023782559
500,105.0,898.0,46.0,0.2862190812720848,5.122494432071269
501,112.0,899.0,36.0,0.2211221122112211,4.004449388209121
502,119.0,889.0,33.0,0.1591695501730103,3.712035995500562
503,126.0,891.0,19.0,0.0989399293286219,2.132435465768799
504,133.0,876.0,4.0,0.0445344129554655,0.45662100456621
505,140.0,873.0,2.0,0.037037037037037,0.22909507445589922
506,147.0,871.0,4.0,0.0142857142857142,0.4592422502870264
507,154.0,871.0,0.0,0.0077821011673151,0.0
508,161.0,870.0,0.0,0.0097560975609756,0.0
509,168.0,870.0,0.0,0.0,0.0
510,175.0,870.0,0.0,0.0,0.0
511,182.0,870.0,2.0,0.0041322314049586,0.22988505747126436
512,189.0,872.0,0.0,0.0,0.0
513,196.0,870.0,0.0,0.0,0.0
514,203.0,870.0,0.0,0.0,0.0
515,210.0,870.0,0.0,0.0044052863436123,0.0
516,217.0,870.0,0.0,0.0043859649122807,0.0
517,224.0,870.0,0.0,0.0039525691699604,0.0
518,231.0,870.0,0.0,0.0,0.0
519,238.0,870.0,5.0,0.017094017094017,0.5747126436781609
520,63.0,870.0,0.0,0.0046511627906976,0.0
521,70.0,870.0,2.0,0.0252100840336134,0.22988505747126436
522,77.0,872.0,13.0,0.0594795539033457,1.4908256880733946
523,84.0,881.0,22.0,0.15625,2.4971623155505105
524,91.0,884.0,34.0,0.2650176678445229,3.8461538461538463
525,98.0,896.0,38.0,0.2671755725190839,4.241071428571429
526,105.0,891.0,28.0,0.2135593220338983,3.1425364758698096
527,112.0,885.0,25.0,0.1586715867158671,2.824858757062147
528,119.0,881.0,15.0,0.1368421052631579,1.70261066969353
529,126.0,875.0,16.0,0.1106194690265486,1.8285714285714287
530,133.0,880.0,16.0,0.0896860986547085,1.8181818181818181
531,140.0,881.0,19.0,0.091324200913242,2.1566401816118046
532,147.0,880.0,13.0,0.054054054054054,1.4772727272727273
533,154.0,876.0,6.0,0.0313725490196078,0.684931506849315
534,161.0,873.0,4.0,0.0081967213114754,0.45819014891179843
535,168.0,871.0,0.0,0.0,0.0
536,175.0,870.0,0.0,0.0,0.0
537,182.0,870.0,0.0,0.0,0.0
538,189.0,870.0,3.0,0.0,0.3448275862068966
539,196.0,873.0,1.0,0.0,0.11454753722794961
540,203.0,871.0,0.0,0.0,0.0
541,210.0,870.0,1.0,0.0042735042735042,0.11494252873563218
542,217.0,871.0,1.0,0.0040816326530612,0.1148105625717566
543,224.0,871.0,4.0,0.02734375,0.4592422502870264
544,231.0,872.0,6.0,0.0214592274678111,0.6880733944954129
545,238.0,874.0,9.0,0.0489795918367346,1.0297482837528604
546,63.0,870.0,0.0,0.0053763440860215,0.0
547,70.0,870.0,3.0,0.0085470085470085,0.3448275862068966
548,77.0,873.0,1.0,0.0333333333333333,0.11454753722794961
549,84.0,871.0,8.0,0.1422924901185771,0.9184845005740528
550,91.0,877.0,27.0,0.2618181818181818,3.0786773090079818
551,98.0,887.0,24.0,0.259515570934256,2.705749718151071
552,105.0,884.0,28.0,0.2432432432432432,3.167420814479638
553,112.0,887.0,26.0,0.1992619926199262,2.931228861330327
554,119.0,886.0,14.0,0.1043165467625899,1.580135440180587
555,126.0,872.0,4.0,0.0569395017793594,0.45871559633027525
556,133.0,872.0,1.0,0.0358565737051792,0.11467889908256881
557,140.0,871.0,1.0,0.0289256198347107,0.1148105625717566
558,147.0,871.0,2.0,0.0158730158730158,0.2296211251435132
559,154.0,872.0,0.0,0.0087719298245614,0.0
560,161.0,870.0,1.0,0.0045454545454545,0.11494252873563218
561,168.0,871.0,0.0,0.0,0.0
562,175.0,870.0,0.0,0.0,0.0
563,182.0,870.0,0.0,0.0,0.0
564,189.0,870.0,0.0,0.0,0.0
565,196.0,870.0,1.0,0.0,0.11494252873563218
566,203.0,871.0,1.0,0.0,0.1148105625717566
567,210.0,870.0,1.0,0.0121457489878542,0.11494252873563218
568,217.0,871.0,2.0,0.0086580086580086,0.2296211251435132
569,224.0,872.0,2.0,0.0111940298507462,0.22935779816513763
570,231.0,871.0,2.0,0.0041152263374485,0.2296211251435132
571,238.0,870.0,0.0,0.0,0.0
572,63.0,870.0,0.0,0.0039525691699604,0.0
573,70.0,870.0,3.0,0.0119047619047619,0.3448275862068966
574,77.0,873.0,13.0,0.0785123966942148,1.4891179839633446
575,84.0,882.0,32.0,0.2085106382978723,3.6281179138321997
576,91.0,893.0,56.0,0.3144876325088339,6.270996640537514
577,98.0,905.0,53.0,0.2635135135135135,5.856353591160221
578,105.0,901.0,43.0,0.2541806020066889,4.772475027746948
579,112.0,887.0,26.0,0.2404580152671755,2.931228861330327
580,119.0,882.0,15.0,0.1555555555555555,1.7006802721088436
581,126.0,876.0,8.0,0.0864661654135338,0.91324200913242
582,133.0,876.0,6.0,0.0588235294117647,0.684931506849315
583,140.0,871.0,4.0,0.0602836879432624,0.4592422502870264
584,147.0,873.0,3.0,0.0232558139534883,0.3436426116838488
585,154.0,872.0,2.0,0.0197628458498023,0.22935779816513763
586,161.0,871.0,4.0,0.0205761316872428,0.4592422502870264
587,168.0,874.0,6.0,0.0173160173160173,0.6864988558352403
588,175.0,874.0,5.0,0.0126582278481012,0.5720823798627002
589,182.0,871.0,1.0,0.0043478260869565,0.1148105625717566
590,189.0,870.0,0.0,0.004524886877828,0.0
591,196.0,870.0,0.0,0.0044843049327354,0.0
592,203.0,870.0,0.0,0.0,0.0
593,210.0,870.0,0.0,0.004,0.0
594,217.0,870.0,0.0,0.0043859649122807,0.0
595,224.0,870.0,0.0,0.0038910505836575,0.0
596,231.0,870.0,0.0,0.0,0.0
597,238.0,870.0,0.0,0.0,0.0
598,63.0,870.0,0.0,0.0046948356807511,0.0
599,70.0,870.0,3.0,0.0076628352490421,0.3448275862068966
600,77.0,873.0,18.0,0.0723981900452488,2.0618556701030926
601,84.0,885.0,19.0,0.1423220973782771,2.1468926553672314
602,91.0,884.0,43.0,0.2777777777777778,4.864253393665159
603,98.0,894.0,53.0,0.2793650793650793,5.9284116331096195
604,105.0,906.0,46.0,0.277027027027027,5.077262693156733
605,112.0,894.0,32.0,0.2045454545454545,3.5794183445190155
606,119.0,893.0,19.0,0.1806020066889632,2.127659574468085
607,126.0,878.0,13.0,0.1333333333333333,1.4806378132118452
608,133.0,877.0,20.0,0.0938775510204081,2.280501710376283
609,140.0,884.0,7.0,0.0460992907801418,0.7918552036199095
610,147.0,871.0,2.0,0.022140221402214,0.2296211251435132
611,154.0,871.0,0.0,0.0111940298507462,0.0
612,161.0,870.0,0.0,0.00390625,0.0
613,168.0,870.0,0.0,0.0,0.0
614,175.0,870.0,0.0,0.0,0.0
615,182.0,870.0,0.0,0.0,0.0
616,189.0,870.0,0.0,0.0,0.0
617,196.0,870.0,0.0,0.0,0.0
618,203.0,870.0,0.0,0.0,0.0
619,210.0,870.0,1.0,0.00390625,0.11494252873563218
620,217.0,871.0,0.0,0.0044444444444444,0.0
621,224.0,870.0,0.0,0.0043478260869565,0.0
622,231.0,870.0,0.0,0.0,0.0
623,238.0,870.0,0.0,0.0,0.0
624,63.0,870.0,0.0,0.004524886877828,0.0
625,70.0,870.0,4.0,0.004524886877828,0.45977011494252873
626,77.0,871.0,7.0,0.0387596899224806,0.8036739380022963
627,84.0,876.0,22.0,0.1395348837209302,2.5114155251141552
628,91.0,888.0,28.0,0.2975778546712803,3.153153153153153
629,98.0,891.0,35.0,0.2985611510791366,3.928170594837262
630,105.0,892.0,29.0,0.238095238095238,3.2511210762331837
631,112.0,880.0,19.0,0.2126865671641791,2.159090909090909
632,119.0,881.0,17.0,0.1489361702127659,1.9296254256526675
633,126.0,878.0,10.0,0.102127659574468,1.1389521640091116
634,133.0,873.0,9.0,0.0744186046511627,1.0309278350515463
635,140.0,874.0,12.0,0.0418410041841004,1.3729977116704806
636,147.0,877.0,9.0,0.0210084033613445,1.0262257696693273
637,154.0,873.0,3.0,0.0126582278481012,0.3436426116838488
638,161.0,871.0,0.0,0.008695652173913,0.0
639,168.0,870.0,1.0,0.0082987551867219,0.11494252873563218
640,175.0,871.0,0.0,0.0,0.0
641,182.0,870.0,0.0,0.0,0.0
642,189.0,870.0,1.0,0.0,0.11494252873563218
643,196.0,870.0,1.0,0.0,0.11494252873563218
644,203.0,871.0,2.0,0.0126050420168067,0.2296211251435132
645,210.0,871.0,4.0,0.0242914979757085,0.4592422502870264
646,217.0,873.0,3.0,0.0296610169491525,0.3436426116838488
647,224.0,872.0,5.0,0.0201612903225806,0.573394495412844
648,231.0,872.0,1.0,0.0047169811320754,0.11467889908256881
649,238.0,871.0,1.0,0.0,0.1148105625717566
650,63.0,870.0,0.0,0.0042553191489361,0.0
651,70.0,870.0,3.0,0.003875968992248,0.3448275862068966
652,77.0,873.0,12.0,0.0714285714285714,1.3745704467353952
653,84.0,878.0,20.0,0.2186379928315412,2.277904328018223
654,91.0,886.0,66.0,0.2890855457227139,7.44920993227991
655,98.0,921.0,65.0,0.2943037974683544,7.057546145494029
656,105.0,902.0,37.0,0.2403846153846154,4.1019955654102
657,112.0,887.0,20.0,0.1971830985915492,2.254791431792559
658,119.0,880.0,15.0,0.1550387596899224,1.7045454545454544
659,126.0,875.0,12.0,0.0772200772200772,1.3714285714285714
660,133.0,881.0,20.0,0.0610328638497652,2.2701475595913734
661,140.0,880.0,10.0,0.0539419087136929,1.1363636363636365
662,147.0,875.0,6.0,0.0331950207468879,0.6857142857142857
663,154.0,871.0,0.0,0.02,0.0
664,161.0,870.0,0.0,0.0199203187250996,0.0
665,168.0,870.0,0.0,0.0044642857142857,0.0
666,175.0,870.0,0.0,0.0,0.0
667,182.0,870.0,0.0,0.0,0.0
668,189.0,870.0,0.0,0.0,0.0
669,196.0,870.0,0.0,0.0,0.0
670,203.0,870.0,0.0,0.0,0.0
671,210.0,870.0,0.0,0.004,0.0
672,217.0,870.0,0.0,0.0038167938931297,0.0
673,224.0,870.0,0.0,0.0041666666666666,0.0
674,231.0,870.0,1.0,0.0,0.11494252873563218
675,238.0,871.0,2.0,0.0,0.2296211251435132
676,63.0,870.0,0.0,0.0049504950495049,0.0
677,70.0,870.0,1.0,0.0044843049327354,0.11494252873563218
678,77.0,871.0,1.0,0.0534979423868312,0.1148105625717566
679,84.0,871.0,35.0,0.1769230769230769,4.018369690011482
680,91.0,899.0,43.0,0.2569659442724458,4.78309232480534
681,98.0,900.0,30.0,0.2629969418960244,3.3333333333333335
682,105.0,884.0,40.0,0.2620689655172414,4.524886877828054
683,112.0,893.0,20.0,0.2126865671641791,2.2396416573348263
684,119.0,880.0,15.0,0.1283018867924528,1.7045454545454544
685,126.0,876.0,11.0,0.0883534136546184,1.2557077625570776
686,133.0,877.0,14.0,0.068825910931174,1.596351197263398
687,140.0,877.0,12.0,0.0440528634361233,1.3683010262257698
688,147.0,878.0,5.0,0.0295358649789029,0.5694760820045558
689,154.0,872.0,2.0,0.0221238938053097,0.22935779816513763
690,161.0,871.0,1.0,0.0160642570281124,0.1148105625717566
691,168.0,870.0,0.0,0.0040160642570281,0.0
692,175.0,870.0,0.0,0.0045662100456621,0.0
693,182.0,870.0,1.0,0.0,0.11494252873563218
694,189.0,871.0,1.0,0.0,0.1148105625717566
695,196.0,870.0,0.0,0.0,0.0
696,203.0,870.0,0.0,0.0,0.0
697,210.0,870.0,0.0,0.0046082949308755,0.0
698,217.0,870.0,0.0,0.0041322314049586,0.0
699,224.0,870.0,1.0,0.008,0.11494252873563218
700,231.0,871.0,2.0,0.0041152263374485,0.2296211251435132
701,238.0,871.0,2.0,0.0,0.2296211251435132
702,63.0,870.0,1.0,0.0045662100456621,0.11494252873563218
703,70.0,871.0,1.0,0.0080645161290322,0.1148105625717566
704,77.0,871.0,7.0,0.0330578512396694,0.8036739380022963
705,84.0,874.0,14.0,0.1402214022140221,1.6018306636155606
706,91.0,882.0,42.0,0.2964169381107492,4.761904761904762
707,98.0,902.0,65.0,0.3006535947712418,7.206208425720622
708,105.0,917.0,53.0,0.2796052631578947,5.779716466739368
709,112.0,900.0,49.0,0.2518796992481203,5.444444444444444
710,119.0,899.0,21.0,0.1565836298932384,2.3359288097886544
711,126.0,876.0,11.0,0.0972762645914396,1.2557077625570776
712,133.0,873.0,10.0,0.0503875968992248,1.145475372279496
713,140.0,875.0,9.0,0.0711462450592885,1.0285714285714285
714,147.0,877.0,9.0,0.0576923076923076,1.0262257696693273
715,154.0,874.0,6.0,0.0227272727272727,0.6864988558352403
716,161.0,871.0,3.0,0.019047619047619,0.3444316877152698
717,168.0,872.0,0.0,0.0042735042735042,0.0
718,175.0,870.0,0.0,0.0039525691699604,0.0
719,182.0,870.0,0.0,0.0,0.0
720,189.0,870.0,0.0,0.0,0.0
721,196.0,870.0,1.0,0.0,0.11494252873563218
722,203.0,871.0,1.0,0.0,0.1148105625717566
723,210.0,871.0,0.0,0.0045045045045045,0.0
724,217.0,870.0,0.0,0.0044052863436123,0.0
725,224.0,870.0,0.0,0.0043290043290043,0.0
726,231.0,870.0,0.0,0.0,0.0
727,238.0,870.0,0.0,0.0,0.0
728,63.0,870.0,0.0,0.0049261083743842,0.0
729,70.0,870.0,2.0,0.013215859030837,0.22988505747126436
730,77.0,872.0,12.0,0.0705394190871369,1.3761467889908259
731,84.0,880.0,33.0,0.1478599221789883,3.75
732,91.0,890.0,47.0,0.2425149700598802,5.280898876404494
733,98.0,899.0,53.0,0.2631578947368421,5.89543937708565
734,105.0,905.0,36.0,0.2408026755852843,3.9779005524861875
735,112.0,888.0,18.0,0.2022058823529411,2.027027027027027
736,119.0,877.0,15.0,0.1529411764705882,1.7103762827822122
737,126.0,880.0,7.0,0.1034482758620689,0.7954545454545454
738,133.0,875.0,7.0,0.0557768924302788,0.8
739,140.0,874.0,5.0,0.0331950207468879,0.5720823798627002
740,147.0,871.0,0.0,0.0158730158730158,0.0
741,154.0,870.0,1.0,0.0084388185654008,0.11494252873563218
742,161.0,870.0,0.0,0.0039840637450199,0.0
743,168.0,870.0,0.0,0.0,0.0
744,175.0,870.0,0.0,0.0,0.0
745,182.0,870.0,1.0,0.0037735849056603,0.11494252873563218
746,189.0,871.0,2.0,0.0,0.2296211251435132
747,196.0,871.0,2.0,0.0,0.2296211251435132
748,203.0,870.0,0.0,0.0,0.0
749,210.0,870.0,0.0,0.0087336244541484,0.0
750,217.0,870.0,1.0,0.0084033613445378,0.11494252873563218
751,224.0,871.0,1.0,0.0086206896551724,0.1148105625717566
752,231.0,870.0,1.0,0.0,0.11494252873563218
753,238.0,871.0,0.0,0.0,0.0
754,63.0,870.0,0.0,0.0043103448275862,0.0
755,70.0,870.0,4.0,0.0129870129870129,0.45977011494252873
756,77.0,874.0,10.0,0.0412844036697247,1.1441647597254003
757,84.0,877.0,25.0,0.1576763485477178,2.8506271379703536
758,91.0,888.0,37.0,0.2650176678445229,4.166666666666666
759,98.0,895.0,49.0,0.2547169811320754,5.4748603351955305
760,105.0,897.0,31.0,0.2181818181818181,3.455964325529543
761,112.0,889.0,19.0,0.180064308681672,2.1372328458942635
762,119.0,876.0,21.0,0.1752577319587628,2.3972602739726026
763,126.0,882.0,20.0,0.1193415637860082,2.2675736961451247
764,133.0,879.0,12.0,0.0511811023622047,1.3651877133105803
765,140.0,875.0,2.0,0.0381355932203389,0.2285714285714286
766,147.0,872.0,0.0,0.0158102766798418,0.0
767,154.0,870.0,0.0,0.0081967213114754,0.0
768,161.0,870.0,0.0,0.0042372881355932,0.0
769,168.0,870.0,0.0,0.0,0.0
770,175.0,870.0,1.0,0.0,0.11494252873563218
771,182.0,871.0,0.0,0.0,0.0
772,189.0,870.0,1.0,0.0,0.11494252873563218
773,196.0,871.0,2.0,0.0,0.2296211251435132
774,203.0,871.0,0.0,0.0,0.0
775,210.0,870.0,0.0,0.0042372881355932,0.0
776,217.0,870.0,0.0,0.0042016806722689,0.0
777,224.0,870.0,0.0,0.0044843049327354,0.0
778,231.0,870.0,0.0,0.0,0.0
779,238.0,870.0,3.0,0.0044247787610619,0.3448275862068966
780,63.0,870.0,0.0,0.0043859649122807,0.0
781,70.0,870.0,2.0,0.0085836909871244,0.22988505747126436
782,77.0,872.0,15.0,0.0757575757575757,1.7201834862385321
783,84.0,883.0,38.0,0.1654135338345864,4.303510758776897
784,91.0,896.0,43.0,0.2536231884057971,4.799107142857143
785,98.0,894.0,27.0,0.2483870967741935,3.0201342281879198
786,105.0,883.0,29.0,0.2403846153846154,3.2842582106455263
787,112.0,889.0,17.0,0.218954248366013,1.9122609673790776
788,119.0,885.0,28.0,0.159322033898305,3.1638418079096042
789,126.0,881.0,14.0,0.1161048689138576,1.5891032917139614
790,133.0,877.0,4.0,0.0526315789473684,0.45610034207525657
791,140.0,873.0,1.0,0.044,0.11454753722794961
792,147.0,870.0,1.0,0.026615969581749,0.11494252873563218
793,154.0,871.0,9.0,0.0389610389610389,1.0332950631458095
794,161.0,877.0,4.0,0.0167364016736401,0.45610034207525657
795,168.0,870.0,0.0,0.0038910505836575,0.0
796,175.0,870.0,2.0,0.018018018018018,0.22988505747126436
797,182.0,872.0,3.0,0.0185185185185185,0.34403669724770647
798,189.0,873.0,2.0,0.0136986301369863,0.22909507445589922
799,196.0,871.0,2.0,0.0039370078740157,0.2296211251435132
800,203.0,871.0,1.0,0.0,0.1148105625717566
801,210.0,870.0,0.0,0.0,0.0
802,217.0,870.0,0.0,0.00418410041841,0.0
803,224.0,870.0,2.0,0.0075187969924812,0.22988505747126436
804,231.0,872.0,1.0,0.0079365079365079,0.11467889908256881
805,238.0,871.0,3.0,0.0171673819742489,0.3444316877152698
806,63.0,870.0,0.0,0.0046948356807511,0.0
807,70.0,870.0,6.0,0.008,0.6896551724137931
808,77.0,875.0,11.0,0.0464135021097046,1.2571428571428571
809,84.0,877.0,18.0,0.155893536121673,2.0524515393386547
810,91.0,886.0,46.0,0.2926829268292683,5.191873589164786
811,98.0,904.0,52.0,0.292358803986711,5.752212389380531
812,105.0,901.0,30.0,0.2907801418439716,3.3296337402885685
813,112.0,884.0,30.0,0.2020547945205479,3.3936651583710407
814,119.0,885.0,24.0,0.1931818181818181,2.711864406779661
815,126.0,884.0,16.0,0.1029411764705882,1.809954751131222
816,133.0,877.0,5.0,0.0317460317460317,0.5701254275940707
817,140.0,871.0,3.0,0.0259259259259259,0.3444316877152698
818,147.0,871.0,0.0,0.0193050193050193,0.0
819,154.0,870.0,1.0,0.012396694214876,0.11494252873563218
820,161.0,871.0,0.0,0.0046296296296296,0.0
821,168.0,870.0,0.0,0.0,0.0
822,175.0,870.0,0.0,0.0,0.0
823,182.0,870.0,1.0,0.0,0.11494252873563218
824,189.0,871.0,0.0,0.0,0.0
825,196.0,870.0,0.0,0.0,0.0
826,203.0,870.0,0.0,0.0,0.0
827,210.0,870.0,1.0,0.00390625,0.11494252873563218
828,217.0,871.0,1.0,0.0042372881355932,0.1148105625717566
829,224.0,870.0,0.0,0.0078431372549019,0.0
830,231.0,870.0,4.0,0.0081967213114754,0.45977011494252873
831,238.0,874.0,4.0,0.0093896713615023,0.4576659038901602
832,63.0,870.0,0.0,0.0043668122270742,0.0
833,70.0,870.0,2.0,0.0095238095238095,0.22988505747126436
834,77.0,870.0,10.0,0.0619469026548672,1.1494252873563218
835,84.0,878.0,21.0,0.1694214876033057,2.3917995444191344
836,91.0,882.0,55.0,0.2964285714285714,6.235827664399093
837,98.0,905.0,50.0,0.2857142857142857,5.524861878453039
838,105.0,896.0,40.0,0.266025641025641,4.464285714285714
839,112.0,897.0,26.0,0.2027491408934708,2.898550724637681
840,119.0,883.0,9.0,0.1195652173913043,1.0192525481313703
841,126.0,874.0,3.0,0.0655737704918032,0.34324942791762014
842,133.0,872.0,0.0,0.0395256916996047,0.0
843,140.0,870.0,1.0,0.025735294117647,0.11494252873563218
844,147.0,871.0,0.0,0.015625,0.0
845,154.0,870.0,0.0,0.0076335877862595,0.0
846,161.0,870.0,0.0,0.0043290043290043,0.0
847,168.0,870.0,0.0,0.0,0.0
848,175.0,870.0,0.0,0.0,0.0
849,182.0,870.0,0.0,0.0,0.0
850,189.0,870.0,0.0,0.0,0.0
851,196.0,870.0,1.0,0.0,0.11494252873563218
852,203.0,871.0,0.0,0.0,0.0
853,210.0,870.0,0.0,0.0040816326530612,0.0
854,217.0,870.0,1.0,0.0078740157480314,0.11494252873563218
855,224.0,871.0,1.0,0.0038610038610038,0.1148105625717566
856,231.0,871.0,0.0,0.0,0.0
857,238.0,870.0,0.0,0.0,0.0
858,63.0,870.0,0.0,0.0042735042735042,0.0
859,70.0,870.0,2.0,0.0209205020920502,0.22988505747126436
860,77.0,872.0,10.0,0.0723981900452488,1.146788990825688
861,84.0,875.0,27.0,0.1875,3.085714285714286
862,91.0,889.0,42.0,0.3107142857142857,4.724409448818897
863,98.0,901.0,56.0,0.3003412969283277,6.215316315205328
864,105.0,905.0,39.0,0.2793103448275862,4.30939226519337
865,112.0,889.0,21.0,0.1974110032362459,2.3622047244094486
866,119.0,880.0,10.0,0.1404682274247491,1.1363636363636365
867,126.0,876.0,9.0,0.0811965811965812,1.0273972602739725
868,133.0,878.0,20.0,0.0857142857142857,2.277904328018223
869,140.0,881.0,9.0,0.0617283950617283,1.0215664018161181
870,147.0,875.0,4.0,0.0221238938053097,0.4571428571428572
871,154.0,872.0,4.0,0.0135135135135135,0.45871559633027525
872,161.0,871.0,1.0,0.0044642857142857,0.1148105625717566
873,168.0,870.0,0.0,0.0,0.0
874,175.0,870.0,0.0,0.0,0.0
875,182.0,870.0,0.0,0.0,0.0
876,189.0,870.0,0.0,0.0,0.0
877,196.0,870.0,0.0,0.0,0.0
878,203.0,870.0,0.0,0.0,0.0
879,210.0,870.0,2.0,0.0097087378640776,0.22988505747126436
880,217.0,871.0,2.0,0.0042372881355932,0.2296211251435132
881,224.0,871.0,0.0,0.0039215686274509,0.0
882,231.0,870.0,1.0,0.0,0.11494252873563218
883,238.0,871.0,1.0,0.0,0.1148105625717566
884,63.0,870.0,8.0,0.0281124497991967,0.9195402298850575
885,70.0,878.0,11.0,0.05,1.2528473804100226
886,77.0,880.0,15.0,0.0786516853932584,1.7045454545454544
887,84.0,879.0,38.0,0.1605351170568562,4.323094425483505
888,91.0,895.0,59.0,0.2888198757763975,6.592178770949721
889,98.0,908.0,54.0,0.2980132450331126,5.947136563876652
890,105.0,907.0,51.0,0.25,5.622932745314222
891,112.0,896.0,35.0,0.197841726618705,3.90625
892,119.0,881.0,12.0,0.1272727272727272,1.362088535754824
893,126.0,875.0,13.0,0.0802919708029197,1.4857142857142858
894,133.0,874.0,10.0,0.0459770114942528,1.1441647597254003
895,140.0,877.0,4.0,0.0348837209302325,0.45610034207525657
896,147.0,871.0,2.0,0.0181159420289855,0.2296211251435132
897,154.0,871.0,0.0,0.0084388185654008,0.0
898,161.0,870.0,0.0,0.010204081632653,0.0
899,168.0,870.0,0.0,0.0,0.0
900,175.0,870.0,1.0,0.0,0.11494252873563218
901,182.0,871.0,0.0,0.0,0.0
902,189.0,870.0,0.0,0.0,0.0
903,196.0,870.0,0.0,0.0,0.0
904,203.0,870.0,0.0,0.0,0.0
905,210.0,870.0,0.0,0.0039370078740157,0.0
906,217.0,870.0,0.0,0.003875968992248,0.0
907,224.0,870.0,0.0,0.0041322314049586,0.0
908,231.0,870.0,0.0,0.0,0.0
909,238.0,870.0,0.0,0.0085470085470085,0.0
910,63.0,870.0,0.0,0.0044052863436123,0.0
911,70.0,870.0,3.0,0.0363636363636363,0.3448275862068966
912,77.0,873.0,24.0,0.0873362445414847,2.7491408934707904
913,84.0,889.0,36.0,0.2439024390243902,4.049493813273341
914,91.0,898.0,52.0,0.3398692810457516,5.79064587973274
915,98.0,901.0,64.0,0.2721712538226299,7.103218645948946
916,105.0,905.0,52.0,0.2714776632302405,5.745856353591161
917,112.0,901.0,22.0,0.1962962962962963,2.4417314095449503
918,119.0,877.0,11.0,0.1601423487544484,1.2542759407069555
919,126.0,876.0,9.0,0.0965250965250965,1.0273972602739725
920,133.0,875.0,8.0,0.0526315789473684,0.9142857142857144
921,140.0,876.0,7.0,0.0482456140350877,0.7990867579908676
922,147.0,874.0,3.0,0.0241935483870967,0.34324942791762014
923,154.0,870.0,0.0,0.019047619047619,0.0
924,161.0,870.0,0.0,0.0082987551867219,0.0
925,168.0,870.0,0.0,0.0,0.0
926,175.0,870.0,1.0,0.0,0.11494252873563218
927,182.0,871.0,1.0,0.0,0.1148105625717566
928,189.0,870.0,0.0,0.0,0.0
929,196.0,870.0,0.0,0.0,0.0
930,203.0,870.0,0.0,0.0,0.0
931,210.0,870.0,0.0,0.0042918454935622,0.0
932,217.0,870.0,0.0,0.0042372881355932,0.0
933,224.0,870.0,0.0,0.0042194092827004,0.0
934,231.0,870.0,0.0,0.0,0.0
935,238.0,870.0,0.0,0.0,0.0
936,63.0,870.0,1.0,0.00418410041841,0.11494252873563218
937,70.0,871.0,3.0,0.0221238938053097,0.3444316877152698
938,77.0,872.0,18.0,0.0521739130434782,2.064220183486239
939,84.0,882.0,21.0,0.1403508771929824,2.380952380952381
940,91.0,883.0,29.0,0.2533783783783784,3.2842582106455263
941,98.0,888.0,47.0,0.2867383512544803,5.292792792792793
942,105.0,899.0,44.0,0.2671232876712329,4.894327030033371
943,112.0,888.0,29.0,0.1950354609929078,3.2657657657657655
944,119.0,885.0,15.0,0.1567164179104477,1.694915254237288
945,126.0,878.0,13.0,0.0916666666666666,1.4806378132118452
946,133.0,879.0,10.0,0.0544747081712062,1.1376564277588168
947,140.0,871.0,1.0,0.040983606557377,0.1148105625717566
948,147.0,870.0,2.0,0.0253164556962025,0.22988505747126436
949,154.0,871.0,1.0,0.0126050420168067,0.1148105625717566
950,161.0,870.0,4.0,0.0127118644067796,0.45977011494252873
951,168.0,873.0,5.0,0.0039682539682539,0.572737686139748
952,175.0,872.0,0.0,0.0,0.0
953,182.0,870.0,0.0,0.0,0.0
954,189.0,870.0,0.0,0.0040160642570281,0.0
955,196.0,870.0,0.0,0.0,0.0
956,203.0,870.0,1.0,0.0,0.11494252873563218
957,210.0,870.0,0.0,0.0043478260869565,0.0
958,217.0,870.0,0.0,0.0039840637450199,0.0
959,224.0,870.0,0.0,0.0041493775933609,0.0
960,231.0,870.0,0.0,0.0,0.0
