,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
17,232.29,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,264.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
18,231.92,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,261.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
19,232.08,0.0,0.0,0.0,0.0,0.0,0.0,209.425,0.0,0.0,0.0,0.0,0.0,0.0,258.575,0.0,0.0,0.0,0.0,0.0,0.0
20,231.49,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,254.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
21,232.32,0.0,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,260.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
22,234.06,0.0,0.0,0.0,0.0,0.0,0.0,203.85,0.0,0.0,0.0,0.0,0.0,0.0,264.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
23,233.76,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
24,233.24,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
25,234.48,0.0,0.0,0.0,0.0,0.0,0.0,204.375,0.0,0.0,0.0,0.0,0.0,0.0,266.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
26,233.17,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0
27,232.52,0.0,0.0,0.0,0.0,0.0,0.0,196.475,0.0,0.0,0.0,0.0,0.0,0.0,259.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
28,233.11,0.0,0.0,0.0,0.0,0.0,0.0,196.95,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
29,233.33,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
30,234.04,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0
31,233.28,0.0,0.0,0.0,0.0,0.0,0.0,204.375,0.0,0.0,0.0,0.0,0.0,0.0,265.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
32,233.39,0.0,0.0,0.0,0.0,0.0,0.0,205.325,0.0,0.0,0.0,0.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
33,233.71,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,263.15,0.0,0.0,0.0,0.0,0.0,0.0
34,235.71,0.0,0.0,0.0,0.0,0.0,0.0,205.425,0.0,0.0,0.0,0.0,0.0,0.0,265.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
35,235.7,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,270.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
36,235.9,0.0,0.0,0.0,0.0,0.0,0.0,203.475,0.0,0.0,0.0,0.0,0.0,0.0,268.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
37,235.58,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,265.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
38,235.15,0.0,0.0,0.0,0.0,0.0,0.0,211.475,0.0,0.0,0.0,0.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
39,235.4,0.0,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,260.575,0.0,0.0,0.0,0.0,0.0,0.0
40,235.4,0.0,0.0,0.0,0.0,0.0,0.0,211.475,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
41,234.77,0.0,0.0,0.0,0.0,0.0,0.0,210.475,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
42,233.41,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
43,231.32,0.0,0.0,0.0,0.0,0.0,0.0,202.9,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
44,231.3,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,261.575,0.0,0.0,0.0,0.0,0.0,0.0
45,231.34,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,269.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
46,232.13,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0
47,231.86,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,259.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
48,232.01,0.0,0.0,0.0,0.0,0.0,0.0,207.425,0.0,0.0,0.0,0.0,0.0,0.0,256.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
49,231.39,0.0,0.0,0.0,0.0,0.0,0.0,203.85,0.0,0.0,0.0,0.0,0.0,0.0,263.575,0.0,0.0,0.0,0.0,0.0,0.0
50,230.41,0.0,0.0,0.0,0.0,0.0,0.0,206.425,0.0,0.0,0.0,0.0,0.0,0.0,266.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
51,230.53,0.0,0.0,0.0,0.0,0.0,0.0,205.425,0.0,0.0,0.0,0.0,0.0,0.0,262.7249999999999,0.0,0.0,0.0,0.0,0.0,0.0
52,230.57,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,260.575,0.0,0.0,0.0,0.0,0.0,0.0
53,231.33,0.0,0.0,0.0,0.0,0.0,0.0,197.95,0.0,0.0,0.0,0.0,0.0,0.0,265.7249999999999,0.0,0.0,0.0,0.0,0.0,0.0
54,231.64,0.01,0.0,0.0,0.0,0.0,0.0,196.475,0.0,0.0,0.0,0.0,0.0,0.0,268.525,0.0,0.0,0.0,0.0,0.0,0.0
55,232.65,0.01,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
56,231.75,0.03,0.01,0.0,0.0,0.0,0.01,208.475,0.0,0.0,0.0,0.0,0.0,0.0,257.575,0.0,0.0,0.0,0.0,0.0,0.0
57,232.2,0.03,0.01,0.0,0.0,0.0,0.01,205.95,0.0,0.0,0.0,0.0,0.0,0.0,258.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
58,230.69,0.02,0.02,0.0,0.0,0.01,0.02,206.475,0.0,0.0,0.0,0.0,0.0,0.0,258.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
59,230.42,0.01,0.02,1.0,0.0,0.01,1.02,200.95,0.0,0.0,1.0,0.0,0.0,1.0,264.04999999999995,0.0,0.0,1.0,0.0,0.0,1.0
60,229.75,0.01,0.02,1.0,0.0,0.01,1.02,200.475,0.0,0.0,1.0,0.0,0.0,1.0,267.62499999999994,0.0,0.0,1.0,0.0,0.0,1.0
61,230.07,0.04,0.02,1.0,0.0,0.0,1.02,204.475,0.0,0.0,1.0,0.0,0.0,1.0,262.525,0.0,0.0,1.0,0.0,0.0,1.0
62,231.17,0.08,0.02,1.01,0.0,0.0,1.03,203.0,0.0,0.0,1.0,0.0,0.0,1.0,261.575,1.5249999999999915,0.0,1.0,0.0,0.0,1.0
63,231.7,0.17,0.03,1.01,0.0,0.05,1.04,201.0,0.0,0.0,1.0,0.0,0.0,1.0,262.575,2.0,0.0,1.0,0.0,1.0,1.0
64,231.09,0.35,0.04,1.01,0.0,0.07,1.05,198.425,0.0,0.0,1.0,0.0,0.0,1.0,256.575,2.0,0.5249999999999915,1.0,0.0,1.0,1.5249999999999915
65,230.02,0.45,0.05,1.01,0.0,0.1,1.06,200.95,0.0,0.0,1.0,0.0,0.0,1.0,260.62499999999994,2.5249999999999915,1.0,1.0,0.0,1.0,2.0
66,230.69,0.5,0.06,1.02,0.0,0.12,1.08,204.0,0.0,0.0,1.0,0.0,0.0,1.0,257.04999999999995,3.0,1.0,1.0,0.0,1.0,2.0
67,231.76,0.69,0.07,1.04,0.0,0.15,1.11,208.0,0.0,0.0,1.0,0.0,0.0,1.0,263.575,3.5249999999999915,1.0,1.5249999999999915,0.0,1.0,2.0
68,230.75,0.89,0.1,1.05,0.0,0.26,1.15,206.0,0.0,0.0,1.0,0.0,0.0,1.0,256.09999999999997,4.5249999999999915,1.0,2.0,0.0,2.0,2.0
69,231.2,1.06,0.16,1.08,0.0,0.31,1.24,208.475,0.0,0.0,1.0,0.0,0.0,1.0,256.04999999999995,5.0,1.0,2.0,0.0,2.0,3.0
70,229.9,1.41,0.18,1.09,0.01,0.4,1.27,201.425,0.0,0.0,1.0,0.0,0.0,1.0,259.525,5.5249999999999915,1.5249999999999915,2.0,0.0,2.0,3.5249999999999915
71,229.82,1.89,0.21,1.13,0.0,0.47,1.34,205.375,0.0,0.0,1.0,0.0,0.0,1.0,261.62499999999994,8.524999999999991,1.5249999999999915,2.0,0.0,2.5249999999999915,3.0
72,229.45,2.2,0.22,1.17,0.01,0.59,1.39,201.9,0.0,0.0,1.0,0.0,0.0,1.0,259.19999999999993,7.0,2.0,2.0,0.0,3.0,3.0
73,229.55,2.75,0.28,1.24,0.02,0.75,1.52,201.475,0.0,0.0,1.0,0.0,0.0,1.0,258.09999999999997,8.0,2.0,3.0,0.0,3.0,3.5249999999999915
74,228.35,3.37,0.37,1.3,0.02,0.92,1.67,205.475,0.0,0.0,1.0,0.0,0.0,1.0,254.575,9.0,2.0,3.0,0.0,3.5249999999999915,4.5249999999999915
75,226.98,3.92,0.48,1.36,0.03,1.15,1.84,202.475,0.0,0.0,1.0,0.0,0.0,1.0,252.0,10.0,2.0,3.0,0.5249999999999915,4.0,5.5249999999999915
76,226.61,4.56,0.57,1.42,0.03,1.18,1.99,203.0,0.0,0.0,1.0,0.0,0.0,1.0,252.575,11.0,3.0,3.0,0.5249999999999915,5.0,5.0
77,225.91,4.95,3.81,3.5,0.04,1.26,7.31,195.425,0.0,3.0,3.0,0.0,0.0,6.0,255.52499999999998,12.524999999999991,6.0,6.0,1.0,5.0,11.524999999999991
78,224.99,5.45,4.07,4.56,0.04,1.35,8.63,195.475,0.4750000000000001,3.0,4.0,0.0,0.0,7.0,255.04999999999998,12.524999999999991,7.0,7.0,1.0,5.0,13.0
79,223.16,6.06,5.3,7.67,0.05,1.65,12.97,189.425,0.0,4.0,7.0,0.0,0.0,11.0,251.0,14.0,8.524999999999991,10.0,1.0,5.5249999999999915,18.0
80,222.17,6.98,7.43,8.87,0.1,2.15,16.3,189.95,0.0,6.0,8.0,0.0,0.0,14.0,254.04999999999998,15.0,10.524999999999991,11.524999999999991,1.0,6.5249999999999915,21.0
81,219.27,7.57,5.65,11.03,0.15,2.37,16.68,189.9,1.475,3.475,10.0,0.0,0.0,13.475,252.52499999999998,17.574999999999974,8.524999999999991,14.0,1.0,6.0,21.52499999999999
82,218.07,8.58,7.8,13.18,0.15,2.67,20.98,191.0,3.0,6.0,12.0,0.0,0.0,18.0,244.52499999999998,18.049999999999983,12.0,16.0,1.0,8.0,25.52499999999999
83,218.01,9.76,11.88,15.33,0.22,3.09,27.21,188.95,3.0,9.0,14.0,0.0,0.0,23.475,246.14999999999995,20.0,15.524999999999991,18.0,1.0,8.0,32.0
84,216.83,9.78,13.22,17.45,0.5,3.18,30.67,185.475,3.0,10.0,16.0,0.0,0.0,26.0,245.52499999999998,20.0,17.52499999999999,20.0,2.0,8.0,36.0
85,215.37,10.31,15.32,19.61,0.59,3.53,34.93,183.0,4.0,12.0,18.0,0.0,0.0,30.0,247.09999999999997,19.52499999999999,20.0,22.52499999999999,2.0,9.049999999999983,41.0
86,213.58,11.4,19.26,21.76,0.91,3.86,41.02,186.0,4.475,16.0,19.475,0.0,0.0,36.0,239.04999999999998,22.574999999999974,23.0,25.0,3.0,10.0,47.04999999999998
87,210.2,12.8,20.88,26.93,1.45,3.9,47.81,172.85,3.95,17.475,24.475,0.0,0.0,43.0,235.52499999999998,26.0,24.0,30.0,4.0,9.0,54.0
88,209.4,13.38,20.73,30.06,2.18,4.18,50.79,175.475,4.475,17.0,28.0,1.0,0.4750000000000001,46.0,234.52499999999998,26.52499999999999,25.0,34.0,4.0,9.0,56.0
89,207.94,13.86,24.14,37.11,3.12,4.34,61.25,174.9,4.475,20.475,34.475,1.0,1.0,56.475,236.04999999999998,24.574999999999974,29.049999999999983,41.0,5.0,9.524999999999991,68.52499999999999
90,205.75,14.37,22.69,38.18,4.22,4.74,60.87,172.85,4.475,19.0,35.0,2.0,1.0,55.0,234.04999999999998,25.0,28.0,42.0,6.0,10.049999999999983,66.52499999999999
91,207.61,13.82,22.08,42.33,5.0,4.38,64.41,178.475,4.0,18.0,39.0,3.0,1.0,58.475,241.0,23.52499999999999,26.0,46.52499999999999,7.0,9.524999999999991,69.0
92,207.88,13.66,24.82,48.53,6.05,4.47,73.35,178.475,4.0,20.0,45.0,3.475,1.0,66.475,238.52499999999998,22.52499999999999,30.0,52.52499999999999,9.0,10.524999999999991,79.0
93,208.91,13.89,27.25,47.8,7.05,4.67,75.05,176.95,3.95,22.0,44.0,5.0,0.0,67.95,239.575,25.049999999999983,33.0,51.52499999999999,10.0,9.0,81.0
94,207.28,14.81,30.04,51.99,7.42,4.87,82.03,179.475,4.475,25.475,48.0,4.475,1.0,75.0,234.04999999999998,26.52499999999999,35.52499999999999,56.0,11.0,10.0,88.52499999999999
95,207.3,14.63,26.44,53.25,8.11,5.12,79.69,181.375,5.0,21.475,49.0,5.0,1.0,72.0,235.52499999999998,25.52499999999999,32.0,57.0,11.524999999999991,10.0,85.0
96,205.59,14.74,22.87,51.49,8.68,4.96,74.36,185.475,4.475,18.475,47.0,6.0,1.0,68.0,231.04999999999998,25.52499999999999,29.0,56.0,12.0,9.0,80.52499999999999
97,205.42,14.47,19.07,52.76,9.67,4.96,71.83,184.475,5.475,14.475,48.475,7.0,1.0,65.475,231.575,24.52499999999999,26.0,57.0,13.524999999999991,10.524999999999991,79.04999999999998
98,205.51,13.46,17.17,50.99,8.83,4.78,68.16,181.475,5.0,11.475,47.0,6.0,0.4750000000000001,62.0,231.04999999999998,23.0,23.52499999999999,55.52499999999999,12.524999999999991,10.0,78.0
99,207.35,13.18,18.25,54.17,9.91,4.49,72.42,178.95,6.0,12.475,50.0,7.0,1.0,64.0,235.04999999999998,23.0,24.0,60.0,14.524999999999991,8.524999999999991,82.0
100,207.19,13.08,18.84,53.31,11.43,4.52,72.15,174.9,6.0,13.475,49.0,9.0,1.0,64.95,232.575,23.52499999999999,25.0,59.0,15.524999999999991,10.0,81.0
101,208.4,13.25,16.4,51.45,11.87,4.63,67.85,179.475,4.475,11.0,47.0,9.0,0.0,61.0,236.575,24.049999999999983,23.0,57.0,15.524999999999991,11.0,77.0
102,208.77,13.0,14.14,50.39,7.43,4.65,64.53,182.425,5.0,9.475,46.0,5.0,0.4750000000000001,57.0,234.04999999999998,23.0,20.52499999999999,56.0,10.0,11.0,74.0
103,208.95,12.52,12.41,50.45,6.48,4.58,62.86,181.0,4.0,8.0,45.475,4.0,0.4750000000000001,55.475,236.52499999999998,22.52499999999999,18.0,56.52499999999999,10.0,10.0,71.0
104,210.03,12.02,12.07,54.5,5.78,4.37,66.57,179.0,4.0,8.0,49.0,4.0,0.0,58.0,238.52499999999998,22.0,18.0,61.0,8.524999999999991,10.0,74.52499999999999
105,211.12,10.49,11.68,52.57,6.16,3.91,64.25,178.0,4.0,7.475,47.0,4.0,1.0,56.0,247.575,18.0,16.52499999999999,59.0,9.0,8.524999999999991,73.0
106,211.84,9.71,13.09,52.28,7.08,3.83,65.37,181.475,3.475,8.475,47.0,4.0,0.0,57.475,244.04999999999998,17.0,18.0,59.0,11.0,8.524999999999991,74.0
107,212.22,9.66,13.1,49.69,8.54,3.85,62.79,184.0,3.0,9.0,43.475,5.475,0.0,55.0,242.14999999999995,19.049999999999983,18.0,55.52499999999999,12.0,9.524999999999991,70.52499999999999
108,211.58,9.61,10.61,48.89,8.72,3.72,59.5,188.475,2.0,6.0,43.0,5.475,0.4750000000000001,52.0,236.52499999999998,18.0,15.0,55.0,12.0,8.524999999999991,66.52499999999999
109,213.44,9.05,9.35,47.23,8.66,3.59,56.58,184.9,2.475,6.0,41.475,5.0,0.0,48.95,240.04999999999998,17.52499999999999,13.524999999999991,53.0,12.0,8.0,64.52499999999999
110,215.27,8.67,6.22,45.6,9.44,3.52,51.82,184.95,2.0,2.475,40.0,6.0,0.0,45.475,241.09999999999997,17.049999999999983,10.524999999999991,51.0,13.0,9.0,58.52499999999999
111,215.45,8.23,8.07,44.72,9.4,3.27,52.79,188.0,2.0,4.0,39.475,7.0,0.0,45.475,241.0,16.0,12.0,50.52499999999999,13.0,8.0,59.52499999999999
112,216.29,7.29,6.76,41.01,9.26,2.91,47.77,189.475,1.0,3.0,36.0,6.0,0.0,41.475,247.52499999999998,15.524999999999991,11.524999999999991,46.0,13.524999999999991,7.0,54.52499999999999
113,218.4,6.65,6.4,37.67,7.87,2.91,44.07,193.475,1.0,3.0,33.0,4.475,0.0,37.475,249.52499999999998,14.0,11.0,43.0,12.0,7.0,51.0
114,220.03,6.52,5.98,35.93,7.91,2.71,41.91,189.9,1.0,3.0,31.475,4.0,0.0,36.0,256.04999999999995,14.0,11.0,42.04999999999998,12.0,7.0,50.0
115,220.92,6.34,5.62,33.17,8.96,2.47,38.79,196.95,1.0,2.0,28.0,6.0,0.0,33.0,254.7249999999999,15.049999999999983,11.0,39.52499999999999,13.0,6.0,46.0
116,218.93,6.22,6.02,29.22,9.02,2.17,35.24,189.0,1.0,3.0,24.0,6.0,0.0,28.0,253.52499999999998,14.0,11.0,35.52499999999999,13.0,6.0,43.52499999999999
117,218.38,6.06,6.71,27.1,10.1,2.13,33.81,190.425,0.4750000000000001,3.0,22.0,7.0,0.0,27.0,248.09999999999997,13.0,11.524999999999991,33.0,14.0,5.5249999999999915,41.52499999999999
118,219.72,5.66,7.53,25.95,10.37,2.05,33.48,191.475,0.4750000000000001,4.0,21.0,7.0,0.0,27.0,248.62499999999994,12.0,13.0,32.52499999999999,14.524999999999991,6.0,42.04999999999998
119,220.49,4.94,7.37,25.97,11.33,1.92,33.34,191.95,0.0,4.0,20.475,8.0,0.0,27.0,250.52499999999998,12.524999999999991,12.0,32.04999999999998,15.0,5.5249999999999915,41.0
120,221.97,4.67,5.17,23.55,11.63,1.8,28.72,191.375,0.0,2.0,18.475,8.0,0.0,22.0,253.09999999999997,15.049999999999983,9.0,30.52499999999999,15.0,5.5249999999999915,36.0
121,222.55,4.32,4.59,23.71,12.75,1.73,28.3,195.0,0.0,2.0,19.0,9.0,0.0,22.475,249.62499999999994,13.0,8.0,30.52499999999999,17.0,5.0,35.52499999999999
122,222.54,4.25,3.34,21.54,13.08,1.61,24.88,191.95,0.0,1.0,17.0,9.475,0.0,19.475,254.04999999999998,12.0,7.0,28.0,17.0,5.0,32.0
123,223.41,3.59,3.23,19.4,14.23,1.52,22.63,199.475,0.0,1.0,14.475,10.475,0.0,16.475,252.0,10.524999999999991,7.0,26.0,18.0,4.5249999999999915,30.52499999999999
124,224.1,3.31,2.03,18.28,14.16,1.39,20.31,201.95,0.0,0.0,14.0,11.0,0.0,14.475,250.52499999999998,11.0,6.0,24.0,18.0,4.0,28.0
125,224.44,3.1,1.78,16.97,14.33,1.26,18.75,198.475,0.0,0.0,12.0,11.0,0.0,13.0,255.04999999999998,10.0,5.0,22.52499999999999,18.0,4.5249999999999915,26.0
126,224.13,2.93,1.65,16.94,12.25,1.14,18.59,197.95,0.0,0.0,12.0,9.0,0.0,13.0,252.04999999999998,9.524999999999991,5.5249999999999915,23.049999999999983,16.0,4.0,26.0
127,224.7,2.37,1.58,14.82,11.1,1.01,16.4,188.425,0.0,0.0,11.0,8.0,0.0,11.475,251.7249999999999,8.524999999999991,6.0,20.52499999999999,15.0,4.0,23.52499999999999
128,224.45,2.34,1.38,14.14,9.77,0.88,15.52,193.425,0.0,0.0,9.475,6.0,0.0,10.475,251.24999999999991,7.5249999999999915,5.5249999999999915,19.52499999999999,13.524999999999991,3.5249999999999915,22.0
129,224.45,2.19,1.3,13.8,9.84,0.8,15.1,194.95,0.0,0.0,10.0,7.0,0.0,11.0,250.62499999999994,8.0,5.049999999999983,19.0,15.0,3.5249999999999915,22.0
130,225.11,2.03,1.18,13.12,9.34,0.71,14.3,189.425,0.0,0.0,9.0,6.0,0.0,10.0,255.0,8.049999999999983,5.5249999999999915,18.0,14.0,3.0,20.52499999999999
131,227.06,1.74,1.11,12.23,9.94,0.67,13.34,199.375,0.0,0.0,8.0,7.0,0.0,9.0,254.0,6.5249999999999915,5.0,17.52499999999999,13.524999999999991,3.0,19.0
132,227.36,1.58,1.0,11.45,10.62,0.71,12.45,194.475,0.0,0.0,8.0,8.0,0.0,8.0,261.04999999999995,5.0,5.0,16.52499999999999,14.0,3.0,18.52499999999999
133,226.32,1.25,0.94,10.77,10.12,0.55,11.71,192.95,0.0,0.0,7.0,7.0,0.0,8.0,253.62499999999994,4.5249999999999915,5.0,16.0,14.0,2.5249999999999915,18.0
134,226.79,1.38,0.8,10.21,10.48,0.6,11.01,197.475,0.0,0.0,7.0,7.475,0.0,7.0,252.0,5.0,4.5249999999999915,15.524999999999991,14.0,3.0,16.52499999999999
135,226.78,1.31,0.82,9.7,10.81,0.69,10.52,197.475,0.0,0.0,7.0,8.0,0.0,7.0,255.52499999999998,5.5249999999999915,4.0,14.0,14.0,3.0,16.0
136,227.75,1.32,0.77,9.04,10.25,0.63,9.81,198.95,0.0,0.0,6.0,7.0,0.0,6.0,259.04999999999995,5.0,3.0,13.524999999999991,14.0,2.5249999999999915,14.524999999999991
137,227.67,1.35,0.66,9.52,9.52,0.64,10.18,198.0,0.0,0.0,7.0,7.0,0.0,7.0,255.0,6.0,3.0,13.0,13.524999999999991,3.0,15.0
138,227.26,1.28,0.59,9.17,9.77,0.66,9.76,197.85,0.0,0.0,7.0,7.0,0.0,7.0,256.09999999999997,6.0,3.0,13.0,13.0,3.0,14.524999999999991
139,227.85,1.14,0.6,8.88,9.86,0.57,9.48,201.0,0.0,0.0,7.0,7.0,0.0,7.0,254.52499999999998,5.0,3.5249999999999915,12.0,13.0,2.5249999999999915,14.0
140,228.65,1.05,0.56,8.62,9.88,0.51,9.18,203.475,0.0,0.0,6.475,7.0,0.0,6.475,256.04999999999995,5.0,3.0,12.0,13.524999999999991,2.5249999999999915,14.0
141,230.81,0.93,0.55,7.37,8.05,0.38,7.92,200.375,0.0,0.0,5.0,5.0,0.0,5.0,254.52499999999998,5.0,3.5249999999999915,10.524999999999991,11.0,2.0,12.524999999999991
142,230.53,0.98,0.55,5.93,8.25,0.34,6.48,206.95,0.0,0.0,4.0,5.0,0.0,4.0,258.525,5.0,4.0,9.0,12.0,2.0,11.0
143,230.6,1.02,0.48,5.59,8.5,0.33,6.07,208.0,0.0,0.0,4.0,5.0,0.0,4.0,260.525,5.0,3.0,8.524999999999991,12.524999999999991,2.0,9.524999999999991
144,229.53,1.03,1.49,5.24,8.73,0.34,6.73,199.375,0.0,1.0,3.0,6.0,0.0,4.0,265.525,4.5249999999999915,4.0,8.0,13.0,2.0,10.0
