,mean,ci_lower,ci_upper
190,5.02,4.0,8.0
191,4.94,4.0,7.0
192,4.85,4.0,7.0
193,4.8,4.0,7.0
194,4.78,4.0,7.0
195,4.78,4.0,7.0
196,4.79,4.0,7.0
197,4.75,4.0,7.0
198,4.75,4.0,7.0
199,4.71,4.0,7.0
200,4.67,4.0,7.0
201,4.71,4.0,7.0
202,4.67,4.0,7.0
203,4.66,4.0,7.0
204,5.65,5.0,8.0
205,5.66,5.0,8.0
206,5.62,5.0,8.0
207,5.57,5.0,7.5249999999999915
208,5.62,5.0,8.0
209,5.64,5.0,8.0
210,5.65,5.0,8.0
211,5.65,5.0,8.0
212,5.63,5.0,8.0
213,5.62,5.0,7.5249999999999915
214,4.65,4.0,7.0
215,4.67,4.0,7.0
216,5.62,5.0,8.0
217,5.58,5.0,8.0
218,5.56,5.0,8.0
219,5.5,5.0,7.5249999999999915
220,5.49,5.0,8.0
221,5.47,5.0,8.0
222,5.44,5.0,8.0
223,5.44,5.0,8.0
224,5.45,5.0,7.5249999999999915
225,5.44,5.0,7.5249999999999915
226,5.41,5.0,7.0
227,4.4,4.0,6.0
228,4.41,4.0,6.0
229,4.41,4.0,6.0
230,4.41,4.0,6.0
231,4.39,4.0,6.0
232,3.41,3.0,5.5249999999999915
233,3.4,3.0,5.5249999999999915
234,3.38,3.0,5.0
235,3.37,3.0,5.0
236,3.41,3.0,5.0
237,3.45,3.0,5.0
238,3.42,3.0,5.0
