,mean,ci_lower,ci_upper
184,0.83,0.0,10.0
185,0.81,0.0,9.0
186,0.8,0.0,9.474999999999994
187,0.77,0.0,8.424999999999983
188,0.69,0.0,8.0
189,0.73,0.0,6.949999999999989
190,0.73,0.0,6.474999999999994
191,0.7,0.0,6.0
192,0.77,0.0,6.949999999999989
193,0.78,0.0,8.474999999999994
194,0.79,0.0,8.949999999999989
195,0.56,0.0,7.474999999999994
196,0.61,0.0,7.474999999999994
197,0.64,0.0,7.474999999999994
198,0.65,0.0,7.0
199,0.69,0.0,7.0
200,0.66,0.0,6.0
201,0.62,0.0,5.474999999999994
202,0.51,0.0,4.474999999999994
203,0.51,0.0,5.0
204,0.53,0.0,5.0
205,0.53,0.0,5.0
206,0.47,0.0,3.9499999999999886
207,0.45,0.0,4.474999999999994
208,0.42,0.0,4.474999999999994
209,0.32,0.0,3.0
210,0.33,0.0,3.4749999999999943
211,0.45,0.0,3.9499999999999886
212,0.52,0.0,4.474999999999994
213,0.56,0.0,4.474999999999994
214,0.62,0.0,5.0
215,0.73,0.0,5.474999999999994
216,0.81,0.0,5.0
217,0.89,0.0,5.949999999999989
218,0.97,0.0,7.0
219,1.12,0.0,7.474999999999994
220,1.37,0.0,8.474999999999994
221,1.55,0.0,9.949999999999989
222,1.69,0.0,9.949999999999989
223,1.5,0.0,9.0
224,1.67,0.0,10.474999999999994
225,1.83,0.0,11.474999999999994
226,1.9,0.0,13.0
227,2.03,0.0,14.474999999999994
228,2.08,0.0,14.424999999999983
229,2.07,0.0,14.424999999999983
230,1.63,0.0,11.474999999999994
231,1.71,0.0,11.0
232,1.79,0.0,11.0
233,1.88,0.0,11.0
234,1.85,0.0,10.474999999999994
235,1.85,0.0,10.474999999999994
236,1.79,0.0,10.474999999999994
237,1.25,0.0,7.949999999999989
238,1.36,0.0,8.0
