,mean,ci_lower,ci_upper
191,5.12,4.0,8.0
192,5.06,4.0,7.5249999999999915
193,5.03,4.0,7.5249999999999915
194,5.0,4.0,7.5249999999999915
195,4.97,4.0,7.5249999999999915
196,4.92,4.0,7.5249999999999915
197,4.89,4.0,7.0
198,4.86,4.0,7.0
199,4.89,4.0,7.0
200,4.9,4.0,7.5249999999999915
201,4.89,4.0,7.0
202,4.84,4.0,7.0
203,4.76,4.0,7.0
204,5.76,5.0,8.0
205,5.73,5.0,8.0
206,5.67,5.0,7.0
207,5.65,5.0,7.5249999999999915
208,5.6,5.0,7.0
209,5.61,5.0,8.0
210,5.61,5.0,8.0
211,5.58,5.0,7.5249999999999915
212,5.53,5.0,7.0
213,5.52,5.0,7.0
214,4.52,4.0,6.0
215,4.53,4.0,6.5249999999999915
216,5.5,5.0,7.5249999999999915
217,5.52,5.0,8.0
218,5.53,5.0,8.0
219,5.51,5.0,8.0
220,5.51,5.0,8.0
221,5.54,5.0,8.0
222,5.52,5.0,7.0
223,5.55,5.0,7.0
224,5.58,5.0,7.0
225,5.65,5.0,8.0
226,5.65,5.0,8.524999999999991
227,4.67,4.0,7.0
228,4.65,4.0,6.5249999999999915
229,4.66,4.0,7.0
230,4.6,4.0,7.0
231,4.6,4.0,7.0
232,3.59,3.0,6.5249999999999915
233,3.56,3.0,6.0
234,3.54,3.0,6.0
235,3.58,3.0,6.0
236,3.62,3.0,6.0
237,3.68,3.0,6.0
238,3.66,3.0,6.0
