,trans_prev,ci_lower,ci_upper
134,0.028282489497858103,0.0,0.06563659207849702
135,0.02618370759621136,0.0017857142857142852,0.06447530864197523
136,0.02523090404255796,0.0018269230769230554,0.06374428044280432
137,0.024061430590112284,0.0038217608848314477,0.06502622377622365
138,0.02335249620518336,0.0037360540223134978,0.062765896380365
139,0.02162410649292731,0.0017272727272727103,0.05859375
140,0.020199932095790168,0.0,0.06040116439299978
141,0.019619632384008344,0.0,0.06113664565849186
142,0.0191679843764914,0.0,0.06032003109613882
143,0.017951725341613593,0.0,0.05647448781120327
144,0.01730979911843692,0.0,0.0524344569288389
145,0.01587808766906475,0.0,0.05363423471191229
146,0.014231147675256496,0.0,0.04736450476843476
147,0.013084692833549613,0.0,0.04531323877068552
148,0.011349773404690223,0.0,0.0382786634190452
149,0.011278689843129542,0.0,0.03901098901098893
150,0.011119680342101817,0.0,0.04008433734939758
151,0.010717960249543199,0.0,0.038790262172284595
152,0.010049608913308066,0.0,0.0321434908140716
153,0.009802506176606381,0.0,0.039063452550294635
154,0.009597348155319641,0.0,0.042825255102040743
155,0.009321864629723703,0.0,0.04355709876543201
156,0.008883855693842512,0.0,0.040815733545859004
157,0.008527875217902884,0.0,0.04025606943821654
158,0.008040908356163352,0.0,0.0360803422444704
159,0.007535830235161323,0.0,0.03420962979786503
160,0.006951393395390435,0.0,0.030599547511312133
161,0.006441791125942941,0.0,0.02917324953558213
162,0.0061819167590030375,0.0,0.032590011614401844
163,0.006077837748754911,0.0,0.03179004080089476
164,0.00541195831329779,0.0,0.02534528190450224
165,0.004741601300357213,0.0,0.02068010011237098
166,0.004321640263642308,0.0,0.021089770797962606
167,0.003941362520840701,0.0,0.024554990464081335
168,0.004111704223704497,0.0,0.02112086620483315
169,0.003717223269946232,0.0,0.02577192336035369
170,0.003214230038952308,0.0,0.016585241730279796
171,0.002923456366043569,0.0,0.018621087428118792
172,0.002682545207527149,0.0,0.017352766651831997
173,0.002605393954623296,0.0,0.017383804685722818
174,0.002692938368054143,0.0,0.015167603966257118
175,0.002706805544747898,0.0,0.015981915280980596
176,0.0026607789639550455,0.0,0.017571404155114014
177,0.0026045246515855815,0.0,0.02007981288580246
178,0.0024337583018841074,0.0,0.020370804616451153
179,0.0023842536847135764,0.0,0.021518201875344693
180,0.0025209404218125104,0.0,0.01964798850574707
181,0.002339968547295323,0.0,0.022847457627118588
182,0.00223327179371718,0.0,0.021492412551440278
183,0.0024479261387444955,0.0,0.0231459110247386
184,0.002266292592590487,0.0,0.01893305439330537
185,0.0020514396023681744,0.0,0.019462356468125937
186,0.0017465264612449166,0.0,0.015670668849675523
187,0.0017639870869127958,0.0,0.013954272863568165
188,0.0018072819826242307,0.0,0.014717741935483834
189,0.001596017595014374,0.0,0.016375270367700024
190,0.0015768916774820852,0.0,0.013972305638972218
191,0.001657438399664399,0.0,0.012960423197492106
192,0.0015754125878846268,0.0,0.01310715716002055
193,0.001587140186115112,0.0,0.015699065122490797
194,0.0013814398515603133,0.0,0.008498034406895763
195,0.0015237353102050607,0.0,0.010900399543378967
196,0.001563494257658167,0.0,0.012724221267454304
197,0.0017024556756020679,0.0,0.01258518557349545
198,0.0016788880683859895,0.0,0.0125523012552301
199,0.001779114298492336,0.0,0.016590612777053374
200,0.0017026220856561206,0.0,0.01301771744132527
201,0.001455218527609302,0.0,0.01039335964310217
202,0.0011363738413064479,0.0,0.008282466307739714
203,0.0010226539167466327,0.0,0.008345636126791095
204,0.0009185127505368269,0.0,0.0081632653061224
205,0.000909261614378158,0.0,0.008282466307739714
206,0.0010033549233064139,0.0,0.008921174103444155
207,0.0010913150419368518,0.0,0.010796955245781316
208,0.001104547805429513,0.0,0.012619198982835316
209,0.0012902847186147329,0.0,0.013187049124012334
210,0.0013929891593968881,0.0,0.008917797888386115
211,0.0012265910755862059,0.0,0.011939252336448481
212,0.001339382263130772,0.0,0.011680584385745197
213,0.001631778819232554,0.0,0.01301997063695225
214,0.002015961238924449,0.0,0.014001920635437266
215,0.0020589199172901225,0.0,0.012070727389765005
216,0.0019494217626333929,0.0,0.013075438496906318
217,0.002068420560215926,0.0,0.013407546494992746
218,0.00275784358382487,0.0,0.016654693486589944
219,0.0029697933115655412,0.0,0.018064385091906082
220,0.003410712233951063,0.0,0.0207740916271721
221,0.003570117060431654,0.0,0.021426693508405523
222,0.003983400315778426,0.0,0.02104679802955655
223,0.004274058004405766,0.0,0.023300088652482204
224,0.0044434746232174605,0.0,0.025793235704323455
225,0.004409211170406423,0.0,0.025581184656362627
226,0.00422684713198131,0.0,0.026570975385278122
227,0.003940192897898805,0.0,0.02598333333333326
228,0.004052559386707551,0.0,0.034428993354664
229,0.0034010901606779964,0.0,0.023174157303370746
230,0.003381392175354759,0.0,0.02151812084666498
231,0.003484742440077468,0.0,0.022424264961078813
232,0.003721458200121805,0.0,0.024362962962962927
233,0.0034845717957984468,0.0,0.02155676941084661
234,0.0039377267600230826,0.0,0.02305129383484159
235,0.003914825589736163,0.0,0.024567930068063456
236,0.004067324218140601,0.0,0.025445783132530028
237,0.004060769485010967,0.0,0.02524770836644934
238,0.0036042806554144376,0.0,0.022126603727910848
