,mean,ci_lower,ci_upper
193,0.1,0.0,1.4749999999999943
194,0.08,0.0,1.0
195,0.08,0.0,1.0
196,0.13,0.0,2.0
197,0.08,0.0,1.0
198,0.09,0.0,1.0
199,0.11,0.0,1.0
200,0.07,0.0,1.0
201,0.11,0.0,1.0
202,0.09,0.0,1.0
203,0.11,0.0,1.0
204,0.13,0.0,1.4749999999999943
205,0.08,0.0,1.0
206,0.14,0.0,2.0
207,0.17,0.0,2.0
208,0.13,0.0,1.0
209,0.15,0.0,1.4749999999999943
210,0.13,0.0,1.0
211,0.16,0.0,1.0
212,0.21,0.0,2.0
213,0.15,0.0,1.0
214,0.22,0.0,2.0
215,0.18,0.0,2.0
216,0.17,0.0,2.0
217,0.16,0.0,1.0
218,0.32,0.0,2.0
219,0.25,0.0,2.0
220,0.29,0.0,2.0
221,0.31,0.0,2.0
222,0.34,0.0,2.0
223,0.21,0.0,2.4749999999999943
224,0.26,0.0,2.0
225,0.26,0.0,2.0
226,0.34,0.0,3.0
227,0.28,0.0,2.4749999999999943
228,0.18,0.0,2.0
229,0.24,0.0,2.0
230,0.26,0.0,2.0
231,0.21,0.0,2.0
232,0.28,0.0,2.0
233,0.18,0.0,1.4749999999999943
234,0.24,0.0,2.0
235,0.3,0.0,2.0
236,0.27,0.0,2.0
237,0.16,0.0,1.0
238,0.2,0.0,1.4749999999999943
