,trans_prev,ci_lower,ci_upper
133,0.0367977952022495,0.011335263835263789,0.07792436974789911
134,0.03487346761384799,0.009595723482526018,0.08388388388388378
135,0.03201430432523217,0.008027748648866613,0.08167016806722682
136,0.030392417731020444,0.00722041472306056,0.08123529411764699
137,0.029183036237712078,0.0039194573059114475,0.07663469890996717
138,0.027810270007667847,0.0036946975293441326,0.07133169533169521
139,0.02660726752081262,0.003743686868686825,0.07367971887550187
140,0.024724017460753065,0.003640799256505535,0.06808435720707208
141,0.024075775227030066,0.0017592592592592577,0.07408560606060599
142,0.023099391014412447,0.0,0.06299895072793248
143,0.022681366435488345,0.0017335766423357429,0.0604838709677419
144,0.020732684287023212,0.0,0.06186230996837049
145,0.018302828699792134,0.0,0.050917248255234256
146,0.018204612363878533,0.0,0.049043560606060514
147,0.017066729584583617,0.0,0.04303536577158621
148,0.016085706351955623,0.0,0.04693868205339554
149,0.015666644740479088,0.0,0.045553564692568785
150,0.014439856605277149,0.0,0.04411469378574634
151,0.014208849169032018,0.0,0.04556525735294114
152,0.013081204425522663,0.0,0.035651293786305153
153,0.01190453151386795,0.0,0.032257332685140125
154,0.011351096353995987,0.0,0.03202373892572814
155,0.010843467833989288,0.0,0.03274763431013424
156,0.010239337313714701,0.0,0.03333728652751416
157,0.009673058893572905,0.0,0.033112175102599124
158,0.008931858600475706,0.0,0.032319565217391294
159,0.00833715823791367,0.0,0.03037220026350458
160,0.008049047203397004,0.0,0.029989453411592003
161,0.007156032133212713,0.0,0.029745470232959408
162,0.007346264348049474,0.0,0.030118517919262126
163,0.007317358964131647,0.0,0.033629943502824805
164,0.00701152566974767,0.0,0.032014848950332776
165,0.006669252739171811,0.0,0.031009401709401686
166,0.006336665733193549,0.0,0.028039215686274432
167,0.006150338715514123,0.0,0.031726190476190456
168,0.0058910495315876825,0.0,0.034561128526645724
169,0.005503099613732648,0.0,0.037586662264773765
170,0.005330596805632678,0.0,0.03444352418283494
171,0.004804130549327366,0.0,0.03377107364684999
172,0.0043496696142249405,0.0,0.031587381916329246
173,0.004341725154901919,0.0,0.028700773558368416
174,0.0040924902848672095,0.0,0.025552376122862888
175,0.004030692543611456,0.0,0.02616869918699179
176,0.004146635527481176,0.0,0.025177473490361427
177,0.0035802862152235675,0.0,0.020569241808179737
178,0.003353315734909249,0.0,0.022099400655885955
179,0.0030495444374862633,0.0,0.01583955223880589
180,0.0029622852443822205,0.0,0.018765133171912755
181,0.002931778868130886,0.0,0.024931929103519067
182,0.0027645545772740916,0.0,0.025368587466249762
183,0.0024481292860454346,0.0,0.021003548554613012
184,0.0024900688925928185,0.0,0.019540256818820805
185,0.0027355113301656877,0.0,0.02089238799778757
186,0.0028404352409189615,0.0,0.022474548539570934
187,0.00275411579206203,0.0,0.025664326629053665
188,0.0027291220170551646,0.0,0.02666777994724753
189,0.0024421500441915937,0.0,0.02132567089660897
190,0.002351147145891908,0.0,0.022218040759610858
191,0.0023808516201867676,0.0,0.021039647422390728
192,0.0021499088161934044,0.0,0.01918905941401357
193,0.002230220329790257,0.0,0.01801366136734563
194,0.0022595729914347924,0.0,0.0199784932221063
195,0.002328540118290353,0.0,0.020178380094448094
196,0.0023548456053802415,0.0,0.021309453058872194
197,0.0023609005412509295,0.0,0.017227403952920224
198,0.0023002132348078777,0.0,0.01657349612456268
199,0.002333672040386516,0.0,0.01728110599078333
200,0.0022524292521629453,0.0,0.018582289803219926
201,0.002309813551424999,0.0,0.01777869626830418
202,0.0022126470686983624,0.0,0.01525557879386755
203,0.002310683257449789,0.0,0.02129957443764961
204,0.0023503677635979474,0.0,0.02127433251781715
205,0.0021788481450918094,0.0,0.019349272088353298
206,0.002283224240729529,0.0,0.01750055285271994
207,0.002385520301414952,0.0,0.018817536276628445
208,0.0027347593221451376,0.0,0.025281018027571538
209,0.0027695499293932603,0.0,0.021367929678969156
210,0.0025653601479873013,0.0,0.020889998953865414
211,0.0026153918862676408,0.0,0.016767151767151697
212,0.0031789357528646924,0.0,0.021155187211672522
213,0.0033436040911090014,0.0,0.020724001755155656
214,0.0035886017577173557,0.0,0.020809555924465633
215,0.003646914014366596,0.0,0.01844862408482703
216,0.003710240878986767,0.0,0.02197389697389692
217,0.003531689904989679,0.0,0.02349203659776337
218,0.004206866915607732,0.0,0.02982361891018594
219,0.004348673933409198,0.0,0.023011526319653426
220,0.004840505355900412,0.0,0.025170371146990948
221,0.004946852760026706,0.0,0.025664022076578075
222,0.005197360234224028,0.0,0.027192358366271357
223,0.004937044079107498,0.0,0.028305546768881393
224,0.005191180388096628,0.0,0.0353583350364465
225,0.005246674732128219,0.0,0.03271559941684412
226,0.005736334791203101,0.0,0.03563151507917552
227,0.005838732144666928,0.0,0.03921586193889092
228,0.00551044543462769,0.0,0.03271160435257342
229,0.005386318716618155,0.0,0.03241199478487605
230,0.005505080241636721,0.0,0.031236884522976717
231,0.005355086417992261,0.0,0.031749311294765804
232,0.00554613978377968,0.0,0.03075629830372372
233,0.005103418181775638,0.0,0.0309919548099965
234,0.0052358146592871215,0.0,0.028922789539227868
235,0.005431486569168043,0.0,0.024219359875097556
236,0.0055419067943978115,0.0,0.030849473935915694
237,0.005222664642021146,0.0,0.026343488493723758
238,0.005016384603499437,0.0,0.025728395061728315
