,mean,ci_lower,ci_upper
193,0.05,0.0,1.0
194,0.05,0.0,1.0
195,0.07,0.0,1.0
196,0.04,0.0,0.4959999999999945
197,0.08,0.0,1.0
198,0.04,0.0,1.0
199,0.07,0.0,1.0
200,0.06,0.0,1.0
201,0.01,0.0,0.0
202,0.06,0.0,1.0
203,0.09,0.0,1.4749999999999943
204,0.06,0.0,1.0
205,0.1,0.0,1.4749999999999943
206,0.05,0.0,1.0
207,0.08,0.0,1.0
208,0.1,0.0,1.0
209,0.15,0.0,2.0
210,0.11,0.0,1.0
211,0.09,0.0,1.0
212,0.08,0.0,1.0
213,0.15,0.0,2.0
214,0.14,0.0,1.4749999999999943
215,0.19,0.0,2.0
216,0.23,0.0,2.0
217,0.1,0.0,1.0
218,0.16,0.0,1.0
219,0.23,0.0,2.0
220,0.19,0.0,2.0
221,0.21,0.0,2.0
222,0.26,0.0,2.0
223,0.19,0.0,1.4749999999999943
224,0.19,0.0,2.0
225,0.22,0.0,2.0
226,0.17,0.0,2.0
227,0.16,0.0,1.4749999999999943
228,0.26,0.0,2.0
229,0.22,0.0,2.0
230,0.19,0.0,2.0
231,0.1,0.0,1.0
232,0.13,0.0,2.0
233,0.14,0.0,1.0
234,0.14,0.0,1.4749999999999943
235,0.14,0.0,1.4749999999999943
236,0.15,0.0,2.0
237,0.14,0.0,2.0
238,0.13,0.0,2.0
