,total_prev,ci_lower,ci_upper
130,0.06685432787789458,0.04146634615384608,0.11106004901960771
131,0.06245664886356801,0.03991633466135458,0.10388520513883126
132,0.05888826631149561,0.0359783913565426,0.09742481852748004
133,0.0554974917115569,0.035251761292996245,0.0954198473282442
134,0.052752428066135726,0.032190050524679346,0.09143549465240637
135,0.050551016935237836,0.03093021167030921,0.0854254602604399
136,0.04789167622245502,0.02745235598865175,0.08257591093117399
137,0.048917238921422246,0.028000869004569256,0.08587198000555395
138,0.04669166985376317,0.028039932508436394,0.08607073154317242
139,0.045383522862801284,0.02767720306513405,0.080603448275862
140,0.04408694992901208,0.026850961538461483,0.08482950478297646
141,0.039847139621508584,0.022468017057569272,0.078391129032258
142,0.03384509993836808,0.01622560152727029,0.07564736842105255
143,0.03186778553922998,0.015119071442865683,0.07039403258967246
144,0.03398527557353185,0.018684486373165568,0.06876903388842073
145,0.028728864234819775,0.012022891566265043,0.06147118301314453
146,0.027281144655759388,0.011471220496621902,0.06199443294668776
147,0.025984539066922156,0.011213944323327113,0.06143866071709133
148,0.029104924994243882,0.0148698884758364,0.06314910794378546
149,0.027779035364074174,0.014893882646691628,0.05788888888888882
150,0.027868108348557317,0.015236699271471203,0.06181214421252363
151,0.027593967780817606,0.015353669319186473,0.06735443753533062
152,0.02307295334483089,0.0116447189790931,0.06074440052700922
153,0.022057055214464227,0.009680637179090608,0.0576868521549372
154,0.01759071836732966,0.0076628352490421,0.05572662601626007
155,0.021169216704689884,0.011104931405265094,0.051416515973477885
156,0.02043907357945372,0.008092731952847017,0.04825498575498572
157,0.019358334809452777,0.0078125,0.04540658775090058
158,0.018462468054599217,0.00770276292335109,0.03992430278884462
159,0.01355992447105802,0.0038982703064201875,0.040634389006550684
160,0.011624715490104964,0.0039215686274509,0.0359299879807692
161,0.010710280596129905,0.003868112298344795,0.033663015768104945
162,0.010058143973777696,0.003816121090278605,0.03165245296289773
163,0.009470434890257824,0.0,0.02901785714285708
164,0.009033438939581835,0.0,0.03378205128205121
165,0.008584012040845693,0.0,0.03737418692228684
166,0.00790765675180125,0.0,0.033834640057020596
167,0.004337727193073151,0.0,0.03414820473643997
168,0.0042906024870760125,0.0,0.03406234288587219
169,0.004040881226246355,0.0,0.028168225209429087
170,0.0037897146804152836,0.0,0.025567475124378007
171,0.003905489840589665,0.0,0.02600150747321821
172,0.003830864413081958,0.0,0.028566232103363936
173,0.0036764653269955767,0.0,0.022646103896103876
174,0.003466298000266135,0.0,0.01979010377594395
175,0.0032829513528178965,0.0,0.01850174037674034
176,0.0031447051179985474,0.0,0.02271040647664016
177,0.003056154527968398,0.0,0.020843461351482677
178,0.0028452870524215247,0.0,0.021156759647090212
179,0.0025258249391924125,0.0,0.01888162065079582
180,0.002545026082794666,0.0,0.018857636928289023
181,0.00239435265099964,0.0,0.01949621212121209
182,0.002258132727096093,0.0,0.0202088843177588
183,0.002081828484109756,0.0,0.016962666331459715
184,0.0020343713861860923,0.0,0.012966860767005366
185,0.002020568414576835,0.0,0.015751375649073796
186,0.0022349009414922485,0.0,0.013615879828326079
187,0.001866503679637032,0.0,0.0147616071428571
188,0.002172355428949903,0.0,0.020785597381341985
189,0.002339687759439576,0.0,0.02020414326759821
190,0.0021199606386427317,0.0,0.0172948939690178
191,0.0021642317888099453,0.0,0.01949292540879559
192,0.0019879614860038655,0.0,0.016496356696738282
193,0.00210499839783841,0.0,0.018834231805929868
194,0.001851898618052343,0.0,0.01882821138354069
195,0.0017511760210958422,0.0,0.014748798756359476
196,0.0018558541414082806,0.0,0.016720407738714308
197,0.0017352616910763917,0.0,0.016226267371305433
198,0.001739329399518926,0.0,0.015381464413722455
199,0.00180696473102365,0.0,0.015419029057406022
200,0.001857799283964342,0.0,0.015630704636728675
201,0.0016889256438609337,0.0,0.014883592017738301
202,0.0016580174117703699,0.0,0.015407915226556136
203,0.0015210370395570794,0.0,0.015323656990323562
204,0.005796252794170466,0.003875968992248,0.022274305555555506
205,0.005747993609742482,0.0038231207955541848,0.020277308558558475
206,0.005731842763801489,0.0037581976481229325,0.02060427610666838
207,0.005630618858273091,0.0,0.021281508039982577
208,0.0055783433952817105,0.0,0.021477619065104696
209,0.005342679442949475,0.0,0.02597478991596632
210,0.005201388494767123,0.0,0.023148181137991147
211,0.00478090196522083,0.0,0.021452356557376984
212,0.004058384806822047,0.0,0.017184573002754767
213,0.001488936428376161,0.0,0.012817486160859617
214,0.002028979380376845,0.0,0.019174094043427178
215,0.002113769433088397,0.0,0.018406593406593327
216,0.006308997551023459,0.003731343283582,0.02185264663805424
217,0.006359150000626586,0.0037661370407149576,0.022761924174480086
218,0.006605563386078293,0.003723470661672895,0.026054964539006974
219,0.006575369052564645,0.003744669509594835,0.024816120134845188
220,0.006414120978192836,0.0037735849056603,0.021990885856199002
221,0.006219179134305918,0.0037091732760519327,0.02126670843776102
222,0.0066369000031878626,0.003682914586498755,0.023805724967428814
223,0.006787262975499042,0.0037162955899221776,0.028929791860826257
224,0.0069655600079222505,0.00370253511852493,0.024
225,0.006723007046915372,0.00373069907968198,0.023632812499999992
226,0.002447454543904823,0.0,0.016313692946058042
227,0.0026518614384920397,0.0,0.01866407650926472
228,0.002594840790764657,0.0,0.0156961096158551
229,0.0024993482048737904,0.0,0.015595048717438765
230,0.002992191197129156,0.0,0.0199084051724137
231,0.0030814370609779647,0.0,0.024158972300280947
232,0.002760869290440485,0.0,0.018587398373983665
233,0.0030266479189246537,0.0,0.017859848484848413
234,0.002825339475625414,0.0,0.017025206431986004
235,0.002834279621176584,0.0,0.016401263186185566
236,0.00283400895571777,0.0,0.018975155279503025
237,0.003186017731089967,0.0,0.018741389998622338
238,0.002973151014242382,0.0,0.017336207704564562
