,total_prev,ci_lower,ci_upper
129,0.050533352821523436,0.0355666479190101,0.06879716133668695
130,0.048209608106632065,0.03508443275778205,0.06610534987400654
131,0.04516397507072974,0.032239583333333315,0.06141504099519359
132,0.04194969310175273,0.03004475084663762,0.05884336099585058
133,0.04054876780598258,0.027329059829059782,0.057231635369451
134,0.03842399831883094,0.026950096899224747,0.054333513708513616
135,0.036646605029745476,0.0239043824701195,0.05225425847788707
136,0.03575150559285729,0.02319631626235396,0.05064802518321768
137,0.03834820182957612,0.02615361496309545,0.05222808988764042
138,0.03769613260457492,0.026017827529021535,0.05536129989844537
139,0.036738238672451747,0.02620580808080806,0.0550375780671112
140,0.03610431140604478,0.025633009057363258,0.05577183345275049
141,0.03168306767975781,0.021649524852371746,0.0576131687242798
142,0.025897770288529166,0.014922796318727968,0.04862737724293536
143,0.02472397154007013,0.014018296685264133,0.046229013293787355
144,0.026976995434127612,0.015437142175572476,0.04609515765765762
145,0.02165644090161116,0.01160088900862068,0.03803947083062237
146,0.020473927444826637,0.01169288645690828,0.0364372469635627
147,0.019039067434806135,0.01123400852878461,0.034899338942307685
148,0.022202949986464958,0.01535117451147979,0.03613126783530367
149,0.021963123588920545,0.015056769798467168,0.03760158292700156
150,0.021732408465897534,0.015146645239051786,0.036184660478749305
151,0.02128818146826257,0.014893882646691628,0.03731089521165852
152,0.01703069748619303,0.008398268398268346,0.03151504697202905
153,0.016537520020406798,0.008435858630819843,0.03231119791666658
154,0.011946674584317257,0.005740275036607835,0.026418021905077926
155,0.015450604741898681,0.008806950707510473,0.027618006111653996
156,0.015125949713706548,0.008261612021857902,0.029977678571428516
157,0.014496927215152285,0.008145843703334965,0.028308487362027256
158,0.013845130745315681,0.007618349635735575,0.029309252217997375
159,0.00872052761247031,0.003919804355850803,0.023057034609870897
160,0.00773627087722373,0.0038903524709302,0.020365711278838326
161,0.007118115291578872,0.0038307398708161476,0.019857813579548966
162,0.006632494953409669,0.0037225998890121226,0.02183002385900089
163,0.00605822387206882,0.0017148014440432754,0.016777426160337474
164,0.0058175828001572625,0.0,0.01571737563085793
165,0.005867306946405053,0.0,0.015475615411369093
166,0.0053475925627027385,0.0,0.013376696832579147
167,0.0017850642008320294,0.0,0.012693112327003514
168,0.001619828319299279,0.0,0.012562158565625387
169,0.001404677133789792,0.0,0.00881268436578166
170,0.0013204426759116856,0.0,0.008481333165729807
171,0.0010567385116624437,0.0,0.008081657307039265
172,0.0011361292795350258,0.0,0.0084157979997182
173,0.0009346227912372299,0.0,0.008383988788648445
174,0.0012148453951004111,0.0,0.00909579304074716
175,0.0014165656777543531,0.0,0.011020309477756205
176,0.0014926959040033596,0.0,0.010920298165137584
177,0.0014455966239859158,0.0,0.009054610234043834
178,0.001355817800424494,0.0,0.00870462512721922
179,0.0014326659006481338,0.0,0.010800587172538333
180,0.0013007349479292362,0.0,0.009227463267984865
181,0.0011547253518346056,0.0,0.011043717768401221
182,0.0010382742791678271,0.0,0.00836820083682
183,0.0010711404760017499,0.0,0.008885768338111609
184,0.001269176217102897,0.0,0.01316142895514362
185,0.0011849096338541652,0.0,0.011204497327820837
186,0.001170724817695883,0.0,0.010681718303669485
187,0.001124457855087659,0.0,0.01041764705882348
188,0.0012671040457037438,0.0,0.012659465020576015
189,0.0012399467491687399,0.0,0.011809738378775966
190,0.001069591041301774,0.0,0.01184474708171203
191,0.0010085693456339966,0.0,0.010283339216971693
192,0.0010610551375017949,0.0,0.010235085945399302
193,0.001120577666723368,0.0,0.012274164408310702
194,0.0009802994584831891,0.0,0.010177767478813512
195,0.001089917298427626,0.0,0.012593793828891923
196,0.001252332014849204,0.0,0.012872664574514582
197,0.0014550297306882677,0.0,0.011606581664721114
198,0.001244880606126241,0.0,0.011810576566555372
199,0.000951923671405714,0.0,0.008527061552120808
200,0.001204602819818963,0.0,0.011522694212204447
201,0.001068739627102476,0.0,0.010613593455003045
202,0.0009949534698282128,0.0,0.010548642533936621
203,0.001085828651870558,0.0,0.010374565972222156
204,0.005307133660532378,0.00385320760320755,0.015939682539682504
205,0.005175299267422682,0.0036496350364963,0.014677533039647552
206,0.005241356190355757,0.00363575055537922,0.012768904823989529
207,0.005326815582617844,0.003640728344888005,0.01670327754532769
208,0.004948553251180768,0.0,0.015197963800904886
209,0.004738950900133823,0.0,0.013130602160422883
210,0.0048638356454338,0.0,0.012963705915282621
211,0.004513249225211659,0.0,0.01248573355467935
212,0.003868393617864357,0.0,0.012826928696668573
213,0.001375475511913492,0.0,0.01289528969482528
214,0.0014161881142762908,0.0,0.011664227740397649
215,0.00154531823251119,0.0,0.011166676219407262
216,0.005852923696072111,0.003779767860716385,0.014254655250719046
217,0.006007341784653545,0.0036812001302719303,0.014956679502369615
218,0.0059509920617244385,0.003682914586498755,0.014267574156846782
219,0.006031138620209177,0.00376553455907383,0.017739491880972656
220,0.006305703838774543,0.0038022813688212,0.01849229133439653
221,0.006282816773340994,0.0037379814411090027,0.018736049107142817
222,0.006431731961614273,0.00372298365840801,0.0170062033624022
223,0.006321510610347611,0.0037174721189591,0.016460759493670832
224,0.006163467156853496,0.0037174721189591,0.0165101881144334
225,0.005878042423116245,0.0037661370407149576,0.016610414657666314
226,0.0019785437408775084,0.0,0.012769230769230717
227,0.0018984280629340702,0.0,0.013115879828326113
228,0.0018231163932910157,0.0,0.012274164408310702
229,0.0017652506211407585,0.0,0.00911270236612698
230,0.0022868669128072497,0.0,0.013943295658874847
231,0.002349089712895854,0.0,0.013069385593220281
232,0.002366720630788981,0.0,0.014768428447903072
233,0.00250534102164503,0.0,0.014835357624831232
234,0.0025689105870871,0.0,0.014793565778739321
235,0.0027915971615104884,0.0,0.015407915226556136
236,0.00271418182319317,0.0,0.015393342700896177
237,0.002322032727821146,0.0,0.013075438496906318
238,0.0022530984423853014,0.0,0.012911655874190523
