,patient_symptomatic,patient_asymptomatic,hcw_symptomatic,hcw_asymptomatic,patient_symptomatic_sum,patient_asymptomatic_sum,patient_nrow,hcw_symptomatic_sum,hcw_asymptomatic_sum,hcw_nrow,total_counts
25,0.5280612244897959,0.4482758620689655,0.9939024390243902,0.46846846846846846,207.0,26.0,450,326.0,52.0,439,611.0
26,0.4691011235955056,0.47058823529411764,1.0348837209302326,0.5371900826446281,167.0,24.0,407,267.0,65.0,379,523.0
27,0.5369318181818182,0.32727272727272727,1.040677966101695,0.3508771929824561,189.0,18.0,407,307.0,40.0,409,554.0
28,0.4358974358974359,0.3870967741935484,0.9134615384615384,0.5392156862745098,136.0,12.0,343,190.0,55.0,310,393.0
29,0.45481927710843373,0.19047619047619047,0.9239130434782609,0.4642857142857143,151.0,8.0,374,255.0,52.0,388,466.0
30,0.5469613259668509,0.25,1.0173611111111112,0.33043478260869563,198.0,12.0,410,293.0,38.0,403,541.0
31,0.5056497175141242,0.39622641509433965,0.9377289377289377,0.47619047619047616,179.0,21.0,407,256.0,60.0,399,516.0
32,0.4709141274238227,0.373134328358209,1.06993006993007,0.417910447761194,170.0,25.0,428,306.0,56.0,420,557.0
33,0.4596100278551532,0.5918367346938775,0.9649122807017544,0.45112781954887216,165.0,29.0,408,275.0,60.0,418,529.0
34,0.5055555555555555,0.28125,1.0492424242424243,0.5161290322580645,182.0,18.0,424,277.0,64.0,388,541.0
35,0.4921052631578947,0.44680851063829785,0.9789473684210527,0.6268656716417911,187.0,21.0,427,279.0,84.0,419,571.0
36,0.5142045454545454,0.23529411764705882,0.9925925925925926,0.4453125,181.0,12.0,403,268.0,57.0,398,518.0
37,0.4602739726027397,0.5555555555555556,0.9776951672862454,0.5661764705882353,168.0,25.0,410,263.0,77.0,405,533.0
38,0.5641711229946524,0.4782608695652174,0.9483870967741935,0.4634146341463415,211.0,22.0,420,294.0,57.0,433,584.0
39,0.45027624309392267,0.4117647058823529,0.9685314685314685,0.49193548387096775,163.0,21.0,413,277.0,61.0,410,522.0
40,0.46685082872928174,0.4444444444444444,1.0183823529411764,0.5045871559633027,169.0,24.0,416,277.0,55.0,381,525.0
41,0.4931129476584022,0.34782608695652173,1.079245283018868,0.39823008849557523,179.0,16.0,409,286.0,45.0,378,526.0
42,0.39233038348082594,0.46153846153846156,1.0711297071129706,0.34513274336283184,133.0,18.0,378,256.0,39.0,352,446.0
43,0.41420118343195267,0.43478260869565216,1.0118577075098814,0.4519230769230769,140.0,20.0,384,256.0,47.0,357,463.0
44,0.46756756756756757,0.3333333333333333,1.0346153846153847,0.5230769230769231,173.0,16.0,418,269.0,68.0,390,526.0
45,0.5063291139240507,0.3392857142857143,1.0304054054054055,0.5648854961832062,200.0,19.0,451,305.0,74.0,427,598.0
46,0.4085714285714286,0.38181818181818183,1.170940170940171,0.5,143.0,21.0,405,274.0,64.0,362,502.0
47,0.4751958224543081,0.33962264150943394,1.0625,0.47413793103448276,182.0,18.0,436,306.0,55.0,404,561.0
48,0.459375,0.3888888888888889,0.8559322033898306,0.5045871559633027,147.0,14.0,356,202.0,55.0,345,418.0
49,0.5072886297376094,0.3333333333333333,0.9645669291338582,0.3968253968253968,174.0,12.0,379,245.0,50.0,380,481.0
50,0.4972677595628415,0.3220338983050847,1.0323741007194245,0.43846153846153846,182.0,19.0,425,287.0,57.0,408,545.0
51,0.48257372654155495,0.47619047619047616,1.0441176470588236,0.4962962962962963,180.0,30.0,436,284.0,67.0,407,561.0
52,0.52,0.37037037037037035,0.9963768115942029,0.4214876033057851,182.0,20.0,404,275.0,51.0,397,528.0
53,0.5488721804511278,0.5245901639344263,0.990506329113924,0.5323741007194245,219.0,32.0,460,313.0,74.0,455,638.0
54,0.4398976982097187,0.32653061224489793,1.169172932330827,0.4866666666666667,172.0,16.0,440,311.0,73.0,416,572.0
55,0.5386740331491713,0.39215686274509803,0.9483870967741935,0.5078125,195.0,20.0,413,294.0,65.0,438,574.0
56,0.4794871794871795,0.3617021276595745,1.0456140350877192,0.56,187.0,17.0,437,298.0,70.0,410,572.0
57,0.5221932114882507,0.4634146341463415,0.9721254355400697,0.6134453781512605,200.0,19.0,424,279.0,73.0,406,571.0
58,0.5415384615384615,0.45652173913043476,0.922509225092251,0.3490566037735849,176.0,21.0,371,250.0,37.0,377,484.0
59,0.5052631578947369,0.44680851063829785,1.0066889632107023,0.496,192.0,21.0,427,301.0,62.0,424,576.0
60,0.37623762376237624,0.5333333333333333,0.9156118143459916,0.43137254901960786,114.0,24.0,348,217.0,44.0,339,399.0
61,0.4897360703812317,0.29411764705882354,1.004,0.5175438596491229,167.0,15.0,392,251.0,59.0,364,492.0
62,0.5435356200527705,0.3090909090909091,1.0310344827586206,0.48507462686567165,206.0,17.0,434,299.0,65.0,424,587.0
63,0.4438356164383562,0.5,1.0348432055749128,0.48214285714285715,162.0,29.0,423,297.0,54.0,399,542.0
64,0.5222222222222223,0.2777777777777778,0.9734848484848485,0.4732824427480916,188.0,10.0,396,257.0,62.0,395,517.0
65,0.461038961038961,0.2903225806451613,0.9134199134199135,0.35353535353535354,142.0,9.0,339,211.0,35.0,330,397.0
66,0.431438127090301,0.1724137931034483,0.8636363636363636,0.425531914893617,129.0,5.0,328,190.0,40.0,314,364.0
67,0.45671641791044776,0.5111111111111111,0.9770114942528736,0.3904761904761905,153.0,23.0,380,255.0,41.0,366,472.0
68,0.5136612021857924,0.453125,1.0169491525423728,0.5454545454545454,188.0,29.0,430,300.0,60.0,405,577.0
69,0.4770408163265306,0.34545454545454546,1.1022727272727273,0.5765765765765766,187.0,19.0,447,291.0,64.0,375,561.0
70,0.50997150997151,0.3,1.0358565737051793,0.4892086330935252,179.0,15.0,401,260.0,68.0,390,522.0
71,0.5119047619047619,0.49056603773584906,0.9450980392156862,0.448,172.0,26.0,389,241.0,56.0,380,495.0
72,0.4393063583815029,0.17647058823529413,1.0166666666666666,0.4485981308411215,152.0,6.0,380,244.0,48.0,347,450.0
73,0.5176470588235295,0.3235294117647059,1.0708661417322836,0.4251968503937008,176.0,22.0,408,272.0,54.0,381,524.0
74,0.4899135446685879,0.35714285714285715,0.9609375,0.5142857142857142,170.0,15.0,389,246.0,54.0,361,485.0
75,0.4574780058651026,0.5319148936170213,1.0241935483870968,0.42342342342342343,156.0,25.0,388,254.0,47.0,359,482.0
76,0.390625,0.28888888888888886,1.1055045871559632,0.38461538461538464,125.0,13.0,365,241.0,45.0,335,424.0
77,0.447887323943662,0.43137254901960786,1.0426356589147288,0.41414141414141414,159.0,22.0,406,269.0,41.0,357,491.0
78,0.4702702702702703,0.4782608695652174,1.04296875,0.46825396825396826,174.0,22.0,416,267.0,59.0,382,522.0
79,0.5310173697270472,0.21153846153846154,1.0871080139372822,0.5227272727272727,214.0,11.0,455,312.0,69.0,419,606.0
80,0.43962848297213625,0.3829787234042553,0.9911504424778761,0.4596774193548387,142.0,18.0,370,224.0,57.0,350,441.0
81,0.5434782608695652,0.2641509433962264,0.9933774834437086,0.48412698412698413,200.0,14.0,421,300.0,61.0,428,575.0
82,0.5149863760217984,0.39473684210526316,0.9183673469387755,0.46551724137931033,189.0,15.0,405,270.0,54.0,410,528.0
83,0.44,0.4883720930232558,0.9574468085106383,0.4666666666666667,143.0,21.0,368,225.0,56.0,355,445.0
84,0.5013698630136987,0.38,1.0108303249097472,0.5038759689922481,183.0,19.0,415,280.0,65.0,406,547.0
85,0.4931129476584022,0.4032258064516129,1.0463320463320462,0.5454545454545454,179.0,25.0,425,271.0,66.0,380,541.0
86,0.5833333333333334,0.35185185185185186,0.9299363057324841,0.5035460992907801,224.0,19.0,438,292.0,71.0,455,606.0
87,0.5343915343915344,0.3548387096774194,1.0068493150684932,0.4959349593495935,202.0,22.0,440,294.0,61.0,415,579.0
88,0.4971751412429379,0.30357142857142855,1.0246478873239437,0.3790322580645161,176.0,17.0,410,291.0,47.0,408,531.0
89,0.49870801033591733,0.31746031746031744,1.0747330960854093,0.5507246376811594,193.0,20.0,450,302.0,76.0,419,591.0
90,0.48546511627906974,0.23076923076923078,1.0476190476190477,0.4811320754716981,167.0,12.0,396,264.0,51.0,358,494.0
91,0.4025974025974026,0.35714285714285715,0.8565573770491803,0.5568181818181818,124.0,15.0,350,209.0,49.0,332,397.0
92,0.4895287958115183,0.35,1.0232558139534884,0.39655172413793105,187.0,14.0,422,308.0,46.0,417,555.0
93,0.4065281899109792,0.34615384615384615,1.0564516129032258,0.4642857142857143,137.0,18.0,389,262.0,52.0,360,469.0
94,0.5326633165829145,0.5102040816326531,1.0599250936329587,0.48026315789473684,212.0,25.0,447,283.0,73.0,419,593.0
95,0.511166253101737,0.2916666666666667,1.0846905537459284,0.4855072463768116,206.0,14.0,451,333.0,67.0,445,620.0
96,0.5118733509234829,0.3064516129032258,1.0091463414634145,0.5241379310344828,194.0,19.0,441,331.0,76.0,473,620.0
97,0.5567567567567567,0.3137254901960784,0.9464882943143813,0.4263565891472868,206.0,16.0,421,283.0,55.0,428,560.0
98,0.48429319371727747,0.5272727272727272,1.0273972602739727,0.5185185185185185,185.0,29.0,437,300.0,70.0,427,584.0
99,0.4581005586592179,0.41509433962264153,1.0346153846153847,0.44537815126050423,164.0,22.0,411,269.0,53.0,379,508.0
