,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
88,531.0,143.0,50.0,198.0,23.0,47.0,52.0,16.0,2.0,127.0,510.0,21.0,0.0,2.0,9878.0,9718.0,267.0,462.0,5.0,64.0,250.0,26.930320150659135,9.416195856873824,37.28813559322034,4.3314500941619585,8.851224105461393,9.792843691148775,3.0131826741996233,0.3766478342749529
89,591.0,157.0,56.0,206.0,24.0,39.0,79.0,25.0,5.0,113.0,573.0,18.0,0.0,7.0,9931.0,9766.0,265.0,486.0,9.0,96.0,285.0,26.56514382402707,9.475465313028765,34.85617597292724,4.060913705583756,6.598984771573604,13.367174280879865,4.230118443316413,0.8460236886632826
90,494.0,134.0,45.0,187.0,22.0,36.0,51.0,15.0,4.0,102.0,475.0,19.0,0.0,0.0,9999.0,9841.0,243.0,423.0,8.0,63.0,238.0,27.125506072874494,9.109311740890687,37.85425101214575,4.4534412955465585,7.287449392712551,10.323886639676113,3.0364372469635628,0.8097165991902834
91,397.0,104.0,35.0,157.0,12.0,36.0,34.0,13.0,6.0,126.0,374.0,23.0,1.0,0.0,9929.0,9770.0,241.0,324.0,9.0,64.0,191.0,26.19647355163728,8.816120906801007,39.54659949622166,3.022670025188917,9.06801007556675,8.564231738035264,3.27455919395466,1.5113350125944585
92,555.0,151.0,50.0,199.0,23.0,39.0,60.0,28.0,5.0,121.0,531.0,24.0,2.0,3.0,9881.0,9718.0,282.0,485.0,10.0,60.0,259.0,27.207207207207208,9.00900900900901,35.85585585585586,4.1441441441441444,7.027027027027027,10.81081081081081,5.045045045045045,0.9009009009009009
93,469.0,115.0,40.0,190.0,18.0,51.0,40.0,12.0,3.0,121.0,445.0,24.0,0.0,1.0,9861.0,9702.0,241.0,392.0,7.0,70.0,230.0,24.520255863539447,8.528784648187633,40.511727078891255,3.837953091684435,10.874200426439232,8.528784648187633,2.55863539445629,0.6396588486140725
94,593.0,178.0,59.0,220.0,19.0,34.0,65.0,15.0,3.0,111.0,589.0,4.0,2.0,2.0,9827.0,9665.0,253.0,494.0,1.0,98.0,285.0,30.016863406408095,9.949409780775717,37.09949409780776,3.204047217537943,5.733558178752108,10.961214165261383,2.5295109612141653,0.5059021922428331
95,620.0,159.0,61.0,233.0,22.0,61.0,53.0,26.0,5.0,111.0,590.0,30.0,2.0,5.0,9968.0,9803.0,288.0,529.0,10.0,81.0,286.0,25.64516129032258,9.838709677419354,37.58064516129032,3.5483870967741935,9.838709677419354,8.548387096774194,4.193548387096774,0.8064516129032258
96,620.0,158.0,55.0,210.0,28.0,73.0,67.0,25.0,4.0,130.0,580.0,40.0,2.0,4.0,9827.0,9663.0,323.0,517.0,8.0,95.0,277.0,25.483870967741936,8.870967741935484,33.87096774193548,4.516129032258065,11.774193548387096,10.806451612903226,4.032258064516129,0.6451612903225806
97,560.0,166.0,56.0,200.0,23.0,35.0,63.0,16.0,1.0,131.0,540.0,20.0,0.0,0.0,9899.0,9741.0,285.0,477.0,12.0,71.0,263.0,29.642857142857142,10.0,35.714285714285715,4.107142857142857,6.25,11.25,2.857142857142857,0.17857142857142858
98,584.0,166.0,48.0,213.0,23.0,45.0,61.0,26.0,2.0,117.0,565.0,19.0,1.0,4.0,9860.0,9697.0,281.0,480.0,5.0,99.0,274.0,28.424657534246574,8.219178082191782,36.47260273972603,3.9383561643835616,7.705479452054795,10.445205479452055,4.4520547945205475,0.3424657534246575
99,508.0,131.0,55.0,191.0,18.0,33.0,59.0,19.0,2.0,121.0,500.0,8.0,1.0,2.0,9805.0,9644.0,253.0,431.0,2.0,75.0,250.0,25.787401574803148,10.826771653543307,37.59842519685039,3.543307086614173,6.496062992125984,11.614173228346457,3.7401574803149606,0.3937007874015748
