,mean,ci_lower,ci_upper
194,0.11,0.0,1.4749999999999943
195,0.11,0.0,1.4749999999999943
196,0.05,0.0,0.5012499999999946
197,0.08,0.0,1.0
198,0.08,0.0,1.0
199,0.08,0.0,1.0
200,0.07,0.0,1.0
201,0.11,0.0,1.0
202,0.09,0.0,1.0
203,0.08,0.0,1.0
204,0.09,0.0,1.0
205,0.07,0.0,1.0
206,0.08,0.0,1.0
207,0.09,0.0,1.0
208,0.21,0.0,2.0
209,0.11,0.0,1.0
210,0.08,0.0,1.4749999999999943
211,0.08,0.0,1.0
212,0.08,0.0,1.0
213,0.04,0.0,1.0
214,0.18,0.0,2.4749999999999943
215,0.09,0.0,1.0
216,0.08,0.0,1.0
217,0.11,0.0,1.0
218,0.14,0.0,1.0
219,0.22,0.0,2.0
220,0.16,0.0,1.4749999999999943
221,0.15,0.0,2.0
222,0.16,0.0,2.0
223,0.12,0.0,1.4749999999999943
224,0.21,0.0,2.0
225,0.34,0.0,4.0
226,0.2,0.0,2.0
227,0.22,0.0,1.0
228,0.22,0.0,2.4749999999999943
229,0.29,0.0,2.4749999999999943
230,0.13,0.0,1.0
231,0.18,0.0,1.4749999999999943
232,0.23,0.0,2.0
233,0.18,0.0,2.0
234,0.16,0.0,1.4749999999999943
235,0.18,0.0,1.4749999999999943
236,0.17,0.0,2.0
237,0.22,0.0,2.0
238,0.1,0.0,1.0
