,mean,ci_lower,ci_upper
183,1.36,0.0,9.949999999999989
184,1.42,0.0,11.474999999999994
185,1.44,0.0,12.474999999999994
186,1.49,0.0,14.0
187,1.58,0.0,15.474999999999994
188,1.56,0.0,12.0
189,1.62,0.0,12.0
190,1.65,0.0,14.0
191,1.67,0.0,14.899999999999977
192,1.71,0.0,14.424999999999983
193,1.72,0.0,13.949999999999989
194,1.62,0.0,12.949999999999989
195,1.61,0.0,13.474999999999994
196,1.55,0.0,13.474999999999994
197,1.49,0.0,12.474999999999994
198,1.46,0.0,13.474999999999994
199,1.39,0.0,11.474999999999994
200,1.27,0.0,11.474999999999994
201,1.3,0.0,11.899999999999977
202,1.24,0.0,11.374999999999972
203,1.18,0.0,9.374999999999972
204,1.2,0.0,10.424999999999983
205,1.12,0.0,10.0
206,1.06,0.0,10.474999999999994
207,1.02,0.0,12.0
208,1.09,0.0,11.424999999999983
209,1.09,0.0,10.949999999999989
210,1.1,0.0,10.474999999999994
211,1.1,0.0,10.949999999999989
212,1.14,0.0,10.424999999999983
213,1.09,0.0,9.474999999999994
214,1.11,0.0,9.474999999999994
215,1.15,0.0,9.474999999999994
216,1.16,0.0,9.474999999999994
217,1.18,0.0,9.0
218,1.27,0.0,9.474999999999994
219,1.38,0.0,9.949999999999989
220,1.45,0.0,10.474999999999994
221,1.52,0.0,10.949999999999989
222,1.55,0.0,10.474999999999994
223,1.59,0.0,11.424999999999983
224,1.76,0.0,11.0
225,2.04,0.0,14.0
226,2.06,0.0,14.949999999999989
227,2.18,0.0,15.474999999999994
228,2.29,0.0,15.474999999999994
229,2.51,0.0,16.474999999999994
230,2.52,0.0,15.474999999999994
231,2.49,0.0,16.0
232,2.5,0.0,14.0
233,2.49,0.0,14.949999999999989
234,2.52,0.0,14.949999999999989
235,2.5,0.0,13.899999999999977
236,2.49,0.0,14.949999999999989
237,2.46,0.0,15.474999999999994
238,2.32,0.0,13.949999999999989
