,mean,ci_lower,ci_upper
188,4.93,4.0,8.0
189,4.9,4.0,8.0
190,4.91,4.0,7.5249999999999915
191,4.84,4.0,7.5249999999999915
192,4.86,4.0,7.5249999999999915
193,4.83,4.0,7.0
194,4.85,4.0,8.0
195,4.84,4.0,8.524999999999991
196,4.78,4.0,8.0
197,4.76,4.0,8.0
198,4.72,4.0,8.0
199,4.66,4.0,8.0
200,4.65,4.0,7.5249999999999915
201,4.62,4.0,7.0
202,4.59,4.0,7.0
203,4.57,4.0,7.0
204,5.57,5.0,8.0
205,5.55,5.0,8.0
206,5.55,5.0,8.0
207,5.55,5.0,8.0
208,5.54,5.0,8.0
209,5.55,5.0,8.0
210,5.55,5.0,8.0
211,5.53,5.0,8.524999999999991
212,5.51,5.0,8.0
213,5.48,5.0,8.0
214,4.45,4.0,7.0
215,4.44,4.0,7.0
216,5.44,5.0,8.0
217,5.43,5.0,8.0
218,5.44,5.0,8.0
219,5.47,5.0,8.0
220,5.51,5.0,8.0
221,5.48,5.0,8.0
222,5.46,5.0,8.0
223,5.43,5.0,7.5249999999999915
224,5.44,5.0,7.5249999999999915
225,5.42,5.0,7.5249999999999915
226,5.45,5.0,8.0
227,4.41,4.0,7.0
228,4.36,4.0,6.5249999999999915
229,4.36,4.0,6.5249999999999915
230,4.42,4.0,7.0
231,4.44,4.0,7.0
232,3.43,3.0,6.049999999999983
233,3.42,3.0,5.5249999999999915
234,3.38,3.0,5.5249999999999915
235,3.38,3.0,5.0
236,3.38,3.0,5.0
237,3.43,3.0,5.0
238,3.42,3.0,5.5249999999999915
