,mean,ci_lower,ci_upper
194,0.08,0.0,1.0
195,0.14,0.0,1.4749999999999943
196,0.11,0.0,1.0
197,0.05,0.0,1.0
198,0.11,0.0,1.4749999999999943
199,0.09,0.0,1.0
200,0.08,0.0,1.4749999999999943
201,0.03,0.0,0.49074999999999447
202,0.08,0.0,1.0
203,0.1,0.0,1.0
204,0.06,0.0,1.0
205,0.06,0.0,1.0
206,0.13,0.0,1.4749999999999943
207,0.1,0.0,1.0
208,0.02,0.0,0.009499999999999887
209,0.12,0.0,1.0
210,0.13,0.0,1.4749999999999943
211,0.1,0.0,1.0
212,0.1,0.0,1.0
213,0.09,0.0,1.0
214,0.13,0.0,1.0
215,0.13,0.0,1.0
216,0.08,0.0,1.0
217,0.19,0.0,2.4749999999999943
218,0.19,0.0,1.4749999999999943
219,0.13,0.0,2.0
220,0.15,0.0,1.4749999999999943
221,0.12,0.0,1.0
222,0.2,0.0,1.4749999999999943
223,0.19,0.0,2.0
224,0.21,0.0,2.0
225,0.16,0.0,1.4749999999999943
226,0.25,0.0,2.0
227,0.25,0.0,2.0
228,0.17,0.0,2.0
229,0.15,0.0,1.0
230,0.14,0.0,1.4749999999999943
231,0.34,0.0,3.0
232,0.18,0.0,2.0
233,0.16,0.0,2.0
234,0.3,0.0,2.0
235,0.13,0.0,1.0
236,0.09,0.0,1.0
237,0.12,0.0,1.0
238,0.21,0.0,2.0
