,mean,ci_lower,ci_upper
182,1.39,0.0,11.474999999999994
183,1.37,0.0,9.949999999999989
184,1.4,0.0,7.949999999999989
185,1.43,0.0,7.949999999999989
186,1.46,0.0,7.949999999999989
187,1.36,0.0,7.474999999999994
188,1.37,0.0,8.424999999999983
189,1.39,0.0,9.899999999999977
190,1.42,0.0,10.949999999999989
191,1.41,0.0,11.0
192,1.31,0.0,11.0
193,1.24,0.0,9.949999999999989
194,1.15,0.0,9.474999999999994
195,1.2,0.0,10.0
196,1.24,0.0,10.474999999999994
197,1.37,0.0,9.949999999999989
198,1.4,0.0,10.474999999999994
199,1.41,0.0,9.949999999999989
200,1.44,0.0,9.0
201,1.45,0.0,9.0
202,1.41,0.0,9.474999999999994
203,1.42,0.0,10.0
204,1.44,0.0,10.0
205,1.44,0.0,10.0
206,1.43,0.0,9.474999999999994
207,1.43,0.0,9.474999999999994
208,1.39,0.0,9.474999999999994
209,1.38,0.0,9.474999999999994
210,1.36,0.0,9.949999999999989
211,1.29,0.0,9.0
212,1.31,0.0,8.474999999999994
213,1.37,0.0,8.949999999999989
214,1.42,0.0,9.0
215,1.66,0.0,9.0
216,1.87,0.0,10.0
217,2.03,0.0,10.474999999999994
218,2.16,0.0,10.474999999999994
219,2.3,0.0,11.474999999999994
220,2.47,0.0,12.949999999999989
221,2.79,0.0,13.949999999999989
222,2.87,0.0,14.424999999999983
223,2.99,0.0,15.474999999999994
224,2.98,0.0,16.0
225,3.08,0.0,14.949999999999989
226,3.06,0.0,14.474999999999994
227,2.85,0.0,13.474999999999994
228,2.78,0.0,12.949999999999989
229,2.74,0.0,12.949999999999989
230,2.57,0.0,11.0
231,2.37,0.0,10.0
232,2.33,0.0,9.0
233,2.28,0.0,10.474999999999994
234,2.24,0.0,9.474999999999994
235,2.27,0.0,10.0
236,2.35,0.0,9.0
237,2.42,0.0,9.474999999999994
238,2.44,0.0,10.0
