,mean,ci_lower,ci_upper
190,0.13,0.0,2.0
191,0.08,0.0,1.0
192,0.08,0.0,1.0
193,0.06,0.0,1.0
194,0.06,0.0,1.0
195,0.14,0.0,1.4749999999999943
196,0.15,0.0,1.4749999999999943
197,0.2,0.0,2.0
198,0.15,0.0,1.0
199,0.11,0.0,1.0
200,0.14,0.0,1.4749999999999943
201,0.09,0.0,1.0
202,0.07,0.0,1.0
203,0.07,0.0,1.0
204,0.09,0.0,1.0
205,0.11,0.0,1.0
206,0.08,0.0,1.0
207,0.08,0.0,1.0
208,0.07,0.0,1.0
209,0.11,0.0,1.0
210,0.12,0.0,1.0
211,0.12,0.0,1.0
212,0.17,0.0,2.0
213,0.15,0.0,1.4749999999999943
214,0.16,0.0,1.0
215,0.3,0.0,2.0
216,0.32,0.0,3.0
217,0.26,0.0,2.4749999999999943
218,0.24,0.0,2.0
219,0.2,0.0,2.0
220,0.29,0.0,2.0
221,0.38,0.0,3.0
222,0.23,0.0,1.4749999999999943
223,0.22,0.0,2.0
224,0.1,0.0,1.0
225,0.23,0.0,2.0
226,0.13,0.0,1.0
227,0.12,0.0,2.0
228,0.16,0.0,1.0
229,0.18,0.0,1.4749999999999943
230,0.1,0.0,1.4749999999999943
231,0.19,0.0,1.4749999999999943
232,0.18,0.0,2.0
233,0.18,0.0,2.4749999999999943
234,0.22,0.0,1.0
235,0.27,0.0,2.0
236,0.28,0.0,2.0
237,0.2,0.0,2.4749999999999943
238,0.15,0.0,2.0
