,trans_prev,ci_lower,ci_upper
138,0.007038956643544354,0.0,0.023264086511098438
139,0.006843682978887365,0.0,0.02316416796930501
140,0.0065122068256882005,0.0,0.02377647058823525
141,0.005989490383908153,0.0,0.02081465517241376
142,0.005857544979562694,0.0,0.021157495256166912
143,0.005460221002975178,0.0,0.02016402714932122
144,0.0052568851962625455,0.0,0.02149657680787331
145,0.005304020913506775,0.0,0.020691333982473168
146,0.0054330049116510706,0.0,0.018888873223550557
147,0.005224979434205132,0.0,0.022099400655885955
148,0.0052091301091455435,0.0,0.02070412723225656
149,0.004611811720337647,0.0,0.017814653951468182
150,0.004290181040154095,0.0,0.018328925042419366
151,0.004332691871968092,0.0,0.02009878419452882
152,0.004572307301065269,0.0,0.02438063340393041
153,0.004210783696071222,0.0,0.02284707455929757
154,0.0037134443647591654,0.0,0.021281508039982577
155,0.0034075393500290763,0.0,0.0188199385155906
156,0.002830148017530954,0.0,0.01787432820897379
157,0.002648501975650698,0.0,0.018057329926541
158,0.0024258668864267367,0.0,0.013944729664687898
159,0.00240661457219678,0.0,0.01543752785618773
160,0.0021567351069693972,0.0,0.012845394736842097
161,0.0019035241986845345,0.0,0.013822890818858447
162,0.0019534238497104154,0.0,0.014328876960776058
163,0.001972636167460684,0.0,0.01230094738963916
164,0.001694738129166298,0.0,0.010233233731739629
165,0.001730595037717968,0.0,0.010558734700365498
166,0.001525259264485483,0.0,0.008568415260454851
167,0.001329333446747069,0.0,0.008282466307739714
168,0.0013549671433572968,0.0,0.00845759136093824
169,0.001096045699661244,0.0,0.008108684245047832
170,0.0009760489553091949,0.0,0.008126877801310087
171,0.0009823123282165231,0.0,0.007894204432270895
172,0.00094475461768367,0.0,0.007982212340188928
173,0.001045682739922976,0.0,0.008236799568965503
174,0.001019388362869699,0.0,0.008660596242295569
175,0.000840832743357259,0.0,0.008088139246293488
176,0.0008896414107513857,0.0,0.007964790737401495
177,0.001006379055532961,0.0,0.007844795767716484
178,0.0013396958908947698,0.0,0.010761956719403463
179,0.0011784337846635498,0.0,0.009897571778849902
180,0.0009635294765397611,0.0,0.010085935608811365
181,0.0008030301188048219,0.0,0.008551170495503628
182,0.0007741349310413959,0.0,0.008942992163665692
183,0.001105349177595801,0.0,0.013307660650243936
184,0.0007608823319379999,0.0,0.011335666023165963
185,0.0008828509285141151,0.0,0.011326824713810123
186,0.0009203619001509999,0.0,0.013226902173912987
187,0.000863469424335252,0.0,0.009470611916264022
188,0.000840334624392447,0.0,0.008640282131661405
189,0.000789838867173597,0.0,0.008860164512338398
190,0.0007939537229725509,0.0,0.008951263789973409
191,0.0007745702760160882,0.0,0.0083565072302558
192,0.0007244975351381331,0.0,0.007894204432270895
193,0.000777561992770259,0.0,0.00817210751720569
194,0.0008359900024280589,0.0,0.008529732678668805
195,0.000838627343094894,0.0,0.008553893364019894
196,0.000744804099872367,0.0,0.008169350029815102
197,0.0008240654834759069,0.0,0.008283346150559649
198,0.0007059168450502648,0.0,0.008126877801310087
199,0.000747782832702176,0.0,0.008306437768240305
200,0.000711572410279646,0.0,0.007759812466189746
201,0.0005896380817793341,0.0,0.0047355281635200015
202,0.000593521462846629,0.0,0.006565183450429288
203,0.000597635160156932,0.0,0.00658071447757181
204,0.000504414523636177,0.0,0.006395789701740395
205,0.0005375989845102741,0.0,0.00660471732745951
206,0.0006773912104984709,0.0,0.008512603215993002
207,0.000983247125888364,0.0,0.009481132075471665
208,0.000969907440534256,0.0,0.008551285797779048
209,0.0008312211977296621,0.0,0.008348968105065633
210,0.0007928842438107501,0.0,0.006519477517049974
211,0.0007109393736927359,0.0,0.004446771102901927
212,0.0007552123433636941,0.0,0.006346912312928789
213,0.0007866077883215749,0.0,0.006231607343049287
214,0.001125454253535203,0.0,0.008282466307739714
215,0.001102904070255329,0.0,0.008335214153023402
216,0.0010890017841567868,0.0,0.006166212819438525
217,0.0010820056456382191,0.0,0.004683129370629343
218,0.000987941657493446,0.0,0.0065045817321903055
219,0.001265339637446483,0.0,0.008547171871587633
220,0.0014154039509587698,0.0,0.012102439024390236
221,0.001624100546639828,0.0,0.013707682440789693
222,0.0017485511512134754,0.0,0.013154123918152094
223,0.0020580683161406737,0.0,0.013071953979630256
224,0.0020095206725726585,0.0,0.014405401704720405
225,0.002118239942538103,0.0,0.011553829078801292
226,0.002039063319289383,0.0,0.01192569483834368
227,0.0024111170581345943,0.0,0.0124509297520661
228,0.002441585160551884,0.0,0.013941120607787167
229,0.002110246706235089,0.0,0.012204058161504914
230,0.0020555450624545886,0.0,0.01229717548076921
231,0.0023657754634569803,0.0,0.016971300304633532
232,0.002432803816361125,0.0,0.015741239892183272
233,0.002240962079970183,0.0,0.014556040756914053
234,0.002312959313887313,0.0,0.014955218990060765
235,0.0020358227505567757,0.0,0.012643632301308595
236,0.002241443700791262,0.0,0.01552863436123342
237,0.0020649688171769463,0.0,0.0149812734082397
238,0.002102266115114645,0.0,0.012772314880208533
