,day,total_screened,positive_detected,prevalence,positivity_rate
480,147.0,871.0,0.0,0.0177935943060498,0.0
481,154.0,870.0,0.0,0.0128205128205128,0.0
482,161.0,870.0,0.0,0.0079051383399209,0.0
483,168.0,870.0,0.0,0.0,0.0
484,175.0,870.0,0.0,0.0,0.0
485,182.0,870.0,1.0,0.0,0.11494252873563218
486,189.0,871.0,0.0,0.0,0.0
487,196.0,870.0,0.0,0.0,0.0
488,203.0,870.0,0.0,0.0,0.0
489,210.0,870.0,0.0,0.0039840637450199,0.0
490,217.0,870.0,0.0,0.0047393364928909,0.0
491,224.0,870.0,1.0,0.0047846889952153,0.11494252873563218
492,231.0,871.0,1.0,0.0,0.1148105625717566
493,238.0,871.0,0.0,0.0,0.0
494,63.0,870.0,0.0,0.0049751243781094,0.0
495,70.0,870.0,3.0,0.0087336244541484,0.3448275862068966
496,77.0,873.0,10.0,0.0368852459016393,1.145475372279496
497,84.0,879.0,16.0,0.1209964412811387,1.8202502844141069
498,91.0,881.0,25.0,0.2121212121212121,2.837684449489217
499,98.0,886.0,26.0,0.2214983713355048,2.9345372460496613
500,105.0,882.0,13.0,0.1840490797546012,1.473922902494331
501,112.0,876.0,19.0,0.1734317343173431,2.1689497716894977
502,119.0,881.0,11.0,0.1142857142857142,1.2485811577752552
503,126.0,875.0,2.0,0.057471264367816,0.2285714285714286
504,133.0,870.0,3.0,0.0320284697508896,0.3448275862068966
505,140.0,873.0,1.0,0.0207612456747404,0.11454753722794961
506,147.0,871.0,2.0,0.0196078431372549,0.2296211251435132
507,154.0,872.0,2.0,0.0199203187250996,0.22935779816513763
508,161.0,870.0,0.0,0.0192307692307692,0.0
509,168.0,870.0,1.0,0.0072202166064981,0.11494252873563218
510,175.0,871.0,1.0,0.0038610038610038,0.1148105625717566
511,182.0,870.0,1.0,0.0,0.11494252873563218
512,189.0,870.0,0.0,0.0,0.0
513,196.0,870.0,1.0,0.0,0.11494252873563218
514,203.0,871.0,0.0,0.0,0.0
515,210.0,870.0,0.0,0.0038167938931297,0.0
516,217.0,870.0,1.0,0.0083333333333333,0.11494252873563218
517,224.0,871.0,0.0,0.0036231884057971,0.0
518,231.0,870.0,0.0,0.0,0.0
519,238.0,870.0,0.0,0.0,0.0
520,63.0,870.0,0.0,0.0043478260869565,0.0
521,70.0,870.0,2.0,0.0044247787610619,0.22988505747126436
522,77.0,872.0,8.0,0.0271317829457364,0.9174311926605505
523,84.0,876.0,14.0,0.1279461279461279,1.5981735159817352
524,91.0,881.0,28.0,0.2482758620689655,3.1782065834279227
525,98.0,888.0,32.0,0.22508038585209,3.6036036036036037
526,105.0,887.0,21.0,0.2535714285714285,2.367531003382187
527,112.0,880.0,11.0,0.1683848797250859,1.25
528,119.0,879.0,13.0,0.125,1.4789533560864618
529,126.0,878.0,8.0,0.064516129032258,0.9111617312072893
530,133.0,873.0,5.0,0.0443548387096774,0.572737686139748
531,140.0,874.0,1.0,0.0355871886120996,0.11441647597254005
532,147.0,870.0,3.0,0.0167364016736401,0.3448275862068966
533,154.0,871.0,4.0,0.008695652173913,0.4592422502870264
534,161.0,872.0,1.0,0.00418410041841,0.11467889908256881
535,168.0,870.0,0.0,0.0,0.0
536,175.0,870.0,0.0,0.0,0.0
537,182.0,870.0,0.0,0.0,0.0
538,189.0,870.0,0.0,0.0,0.0
539,196.0,870.0,1.0,0.0,0.11494252873563218
540,203.0,871.0,1.0,0.0,0.1148105625717566
541,210.0,870.0,0.0,0.0,0.0
542,217.0,870.0,0.0,0.0041322314049586,0.0
543,224.0,870.0,0.0,0.0042372881355932,0.0
544,231.0,870.0,0.0,0.0,0.0
545,238.0,870.0,1.0,0.0,0.11494252873563218
546,63.0,870.0,0.0,0.0044052863436123,0.0
547,70.0,870.0,3.0,0.0119047619047619,0.3448275862068966
548,77.0,873.0,7.0,0.0533980582524271,0.8018327605956471
549,84.0,873.0,17.0,0.1505791505791505,1.9473081328751431
550,91.0,885.0,24.0,0.2175324675324675,2.711864406779661
551,98.0,886.0,31.0,0.2300319488817891,3.4988713318284423
552,105.0,888.0,24.0,0.2,2.7027027027027026
553,112.0,879.0,16.0,0.1548821548821548,1.8202502844141069
554,119.0,879.0,11.0,0.1258992805755395,1.2514220705346986
555,126.0,875.0,4.0,0.0675105485232067,0.4571428571428572
556,133.0,870.0,1.0,0.0379746835443038,0.11494252873563218
557,140.0,870.0,1.0,0.0308370044052863,0.11494252873563218
558,147.0,871.0,2.0,0.02734375,0.2296211251435132
559,154.0,872.0,0.0,0.0114503816793893,0.0
560,161.0,870.0,1.0,0.0117647058823529,0.11494252873563218
561,168.0,871.0,0.0,0.0070671378091872,0.0
562,175.0,870.0,0.0,0.0,0.0
563,182.0,870.0,1.0,0.0,0.11494252873563218
564,189.0,870.0,0.0,0.0,0.0
565,196.0,870.0,0.0,0.0,0.0
566,203.0,870.0,0.0,0.0,0.0
567,210.0,870.0,1.0,0.00418410041841,0.11494252873563218
568,217.0,871.0,0.0,0.004524886877828,0.0
569,224.0,870.0,0.0,0.0042918454935622,0.0
570,231.0,870.0,0.0,0.0,0.0
571,238.0,870.0,1.0,0.0,0.11494252873563218
572,63.0,870.0,0.0,0.0041666666666666,0.0
573,70.0,870.0,2.0,0.0045662100456621,0.22988505747126436
574,77.0,871.0,8.0,0.0403225806451612,0.9184845005740528
575,84.0,877.0,20.0,0.1111111111111111,2.280501710376283
576,91.0,883.0,21.0,0.2056962025316455,2.378255945639864
577,98.0,885.0,21.0,0.2254901960784313,2.3728813559322033
578,105.0,879.0,17.0,0.2304964539007092,1.9340159271899888
579,112.0,882.0,16.0,0.156794425087108,1.8140589569160999
580,119.0,877.0,9.0,0.1027397260273972,1.0262257696693273
581,126.0,871.0,9.0,0.0570342205323193,1.0332950631458095
582,133.0,874.0,7.0,0.0491071428571428,0.8009153318077803
583,140.0,872.0,4.0,0.0411522633744856,0.45871559633027525
584,147.0,873.0,2.0,0.0201612903225806,0.22909507445589922
585,154.0,870.0,0.0,0.0125523012552301,0.0
586,161.0,870.0,1.0,0.0087336244541484,0.11494252873563218
587,168.0,870.0,0.0,0.0,0.0
588,175.0,870.0,0.0,0.0,0.0
589,182.0,870.0,1.0,0.0,0.11494252873563218
590,189.0,871.0,0.0,0.0,0.0
591,196.0,870.0,0.0,0.0,0.0
592,203.0,870.0,0.0,0.0,0.0
593,210.0,870.0,0.0,0.0042735042735042,0.0
594,217.0,870.0,0.0,0.0079681274900398,0.0
595,224.0,870.0,3.0,0.003690036900369,0.3448275862068966
596,231.0,873.0,1.0,0.0043859649122807,0.11454753722794961
597,238.0,871.0,2.0,0.0037878787878787,0.2296211251435132
598,63.0,870.0,1.0,0.0044444444444444,0.11494252873563218
599,70.0,871.0,0.0,0.00836820083682,0.0
600,77.0,870.0,15.0,0.0324074074074074,1.7241379310344827
601,84.0,882.0,24.0,0.1666666666666666,2.7210884353741496
602,91.0,883.0,35.0,0.2525597269624573,3.9637599093997737
603,98.0,893.0,29.0,0.2328767123287671,3.2474804031354982
604,105.0,885.0,13.0,0.2481751824817518,1.4689265536723164
605,112.0,877.0,9.0,0.1811320754716981,1.0262257696693273
606,119.0,873.0,10.0,0.12,1.145475372279496
607,126.0,874.0,4.0,0.073469387755102,0.4576659038901602
608,133.0,872.0,4.0,0.0378787878787878,0.45871559633027525
609,140.0,871.0,1.0,0.0252100840336134,0.1148105625717566
610,147.0,870.0,1.0,0.0184331797235023,0.11494252873563218
611,154.0,871.0,1.0,0.0091743119266055,0.1148105625717566
612,161.0,870.0,0.0,0.0042372881355932,0.0
613,168.0,870.0,1.0,0.0,0.11494252873563218
614,175.0,871.0,0.0,0.0,0.0
615,182.0,870.0,1.0,0.0038167938931297,0.11494252873563218
616,189.0,871.0,2.0,0.0,0.2296211251435132
617,196.0,871.0,1.0,0.0,0.1148105625717566
618,203.0,870.0,0.0,0.0,0.0
619,210.0,870.0,0.0,0.0041666666666666,0.0
620,217.0,870.0,0.0,0.0042918454935622,0.0
621,224.0,870.0,0.0,0.0045454545454545,0.0
622,231.0,870.0,1.0,0.0,0.11494252873563218
623,238.0,871.0,1.0,0.0,0.1148105625717566
624,63.0,870.0,0.0,0.0042918454935622,0.0
625,70.0,870.0,0.0,0.00418410041841,0.0
626,77.0,870.0,3.0,0.0240963855421686,0.3448275862068966
627,84.0,873.0,13.0,0.1102661596958174,1.4891179839633446
628,91.0,881.0,18.0,0.2103658536585365,2.0431328036322363
629,98.0,882.0,26.0,0.2317880794701986,2.947845804988662
630,105.0,883.0,21.0,0.2092198581560283,2.378255945639864
631,112.0,883.0,21.0,0.174496644295302,2.378255945639864
632,119.0,880.0,14.0,0.1467181467181467,1.5909090909090908
633,126.0,878.0,18.0,0.0784313725490196,2.050113895216401
634,133.0,884.0,13.0,0.0512820512820512,1.4705882352941175
635,140.0,876.0,7.0,0.052,0.7990867579908676
636,147.0,873.0,1.0,0.0196850393700787,0.11454753722794961
637,154.0,871.0,0.0,0.0086206896551724,0.0
638,161.0,870.0,0.0,0.003875968992248,0.0
639,168.0,870.0,0.0,0.0,0.0
640,175.0,870.0,0.0,0.0,0.0
641,182.0,870.0,0.0,0.0,0.0
642,189.0,870.0,1.0,0.0,0.11494252873563218
643,196.0,871.0,0.0,0.0,0.0
644,203.0,870.0,1.0,0.0,0.11494252873563218
645,210.0,871.0,1.0,0.0042735042735042,0.1148105625717566
646,217.0,870.0,1.0,0.00836820083682,0.11494252873563218
647,224.0,870.0,3.0,0.023076923076923,0.3448275862068966
648,231.0,873.0,3.0,0.0,0.3436426116838488
649,238.0,871.0,1.0,0.0043478260869565,0.1148105625717566
650,63.0,870.0,0.0,0.0045662100456621,0.0
651,70.0,870.0,0.0,0.0084388185654008,0.0
652,77.0,870.0,8.0,0.0418410041841004,0.9195402298850575
653,84.0,877.0,12.0,0.1347826086956521,1.3683010262257698
654,91.0,874.0,19.0,0.2056962025316455,2.1739130434782608
655,98.0,886.0,15.0,0.203125,1.6930022573363432
656,105.0,879.0,11.0,0.198019801980198,1.2514220705346986
657,112.0,878.0,12.0,0.1648745519713261,1.366742596810934
658,119.0,875.0,14.0,0.112,1.6
659,126.0,881.0,10.0,0.0677290836653386,1.1350737797956867
660,133.0,874.0,8.0,0.0379746835443038,0.9153318077803204
661,140.0,874.0,5.0,0.039647577092511,0.5720823798627002
662,147.0,872.0,5.0,0.0334728033472803,0.573394495412844
663,154.0,873.0,5.0,0.0316742081447963,0.572737686139748
664,161.0,872.0,4.0,0.0128755364806866,0.45871559633027525
665,168.0,871.0,2.0,0.0,0.2296211251435132
666,175.0,871.0,0.0,0.0,0.0
667,182.0,870.0,0.0,0.0,0.0
668,189.0,870.0,0.0,0.0,0.0
669,196.0,870.0,0.0,0.0,0.0
670,203.0,870.0,0.0,0.0,0.0
671,210.0,870.0,1.0,0.0042918454935622,0.11494252873563218
672,217.0,871.0,0.0,0.0043478260869565,0.0
673,224.0,870.0,2.0,0.0082644628099173,0.22988505747126436
674,231.0,872.0,2.0,0.0,0.22935779816513763
675,238.0,872.0,0.0,0.0,0.0
676,63.0,870.0,0.0,0.0040983606557377,0.0
677,70.0,870.0,2.0,0.0121951219512195,0.22988505747126436
678,77.0,872.0,8.0,0.0411522633744856,0.9174311926605505
679,84.0,874.0,22.0,0.1531914893617021,2.517162471395881
680,91.0,885.0,17.0,0.2508474576271186,1.92090395480226
681,98.0,884.0,20.0,0.2134502923976608,2.262443438914027
682,105.0,878.0,10.0,0.2166666666666666,1.1389521640091116
683,112.0,875.0,9.0,0.1618705035971223,1.0285714285714285
684,119.0,878.0,11.0,0.11284046692607,1.2528473804100226
685,126.0,876.0,4.0,0.0528301886792452,0.45662100456621
686,133.0,872.0,2.0,0.0398230088495575,0.22935779816513763
687,140.0,871.0,3.0,0.027027027027027,0.3444316877152698
688,147.0,872.0,3.0,0.0216450216450216,0.34403669724770647
689,154.0,873.0,5.0,0.00836820083682,0.572737686139748
690,161.0,870.0,1.0,0.0086206896551724,0.11494252873563218
691,168.0,870.0,0.0,0.0,0.0
692,175.0,870.0,0.0,0.0,0.0
693,182.0,870.0,1.0,0.0,0.11494252873563218
694,189.0,870.0,0.0,0.0,0.0
695,196.0,870.0,2.0,0.0,0.22988505747126436
696,203.0,872.0,0.0,0.0,0.0
697,210.0,870.0,1.0,0.0042553191489361,0.11494252873563218
698,217.0,871.0,2.0,0.0046296296296296,0.2296211251435132
699,224.0,871.0,0.0,0.0039370078740157,0.0
700,231.0,870.0,0.0,0.0,0.0
701,238.0,870.0,0.0,0.0,0.0
702,63.0,870.0,0.0,0.0044843049327354,0.0
703,70.0,870.0,1.0,0.0088888888888888,0.11494252873563218
704,77.0,871.0,9.0,0.0352422907488986,1.0332950631458095
705,84.0,877.0,7.0,0.1132075471698113,0.798175598631699
706,91.0,873.0,16.0,0.2280130293159609,1.8327605956471937
707,98.0,880.0,21.0,0.2285714285714285,2.3863636363636367
708,105.0,881.0,14.0,0.2261904761904762,1.5891032917139614
709,112.0,879.0,10.0,0.1476014760147601,1.1376564277588168
710,119.0,875.0,8.0,0.1050724637681159,0.9142857142857144
711,126.0,874.0,7.0,0.0607287449392712,0.8009153318077803
712,133.0,872.0,3.0,0.0357142857142857,0.34403669724770647
713,140.0,871.0,1.0,0.0327868852459016,0.1148105625717566
714,147.0,871.0,2.0,0.0165289256198347,0.2296211251435132
715,154.0,872.0,1.0,0.0082987551867219,0.11467889908256881
716,161.0,870.0,2.0,0.0042016806722689,0.22988505747126436
717,168.0,871.0,1.0,0.0,0.1148105625717566
718,175.0,870.0,0.0,0.0,0.0
719,182.0,870.0,1.0,0.0,0.11494252873563218
720,189.0,870.0,1.0,0.0,0.11494252873563218
721,196.0,870.0,0.0,0.0,0.0
722,203.0,870.0,0.0,0.0,0.0
723,210.0,870.0,0.0,0.008695652173913,0.0
724,217.0,870.0,2.0,0.0096153846153846,0.22988505747126436
725,224.0,872.0,1.0,0.0045454545454545,0.11467889908256881
726,231.0,871.0,1.0,0.0042735042735042,0.1148105625717566
727,238.0,871.0,0.0,0.0,0.0
728,63.0,870.0,0.0,0.0046728971962616,0.0
729,70.0,870.0,2.0,0.0089285714285714,0.22988505747126436
730,77.0,872.0,5.0,0.0442477876106194,0.573394495412844
731,84.0,874.0,13.0,0.1254901960784313,1.4874141876430207
732,91.0,879.0,19.0,0.2195945945945946,2.1615472127417523
733,98.0,881.0,13.0,0.2077922077922078,1.4755959137343928
734,105.0,877.0,18.0,0.2101449275362318,2.0524515393386547
735,112.0,883.0,16.0,0.149812734082397,1.8120045300113252
736,119.0,879.0,10.0,0.0766666666666666,1.1376564277588168
737,126.0,873.0,5.0,0.0619834710743801,0.572737686139748
738,133.0,874.0,2.0,0.0474137931034482,0.2288329519450801
739,140.0,871.0,3.0,0.0301724137931034,0.3444316877152698
740,147.0,872.0,0.0,0.0253164556962025,0.0
741,154.0,870.0,1.0,0.0138888888888888,0.11494252873563218
742,161.0,870.0,0.0,0.0048780487804878,0.0
743,168.0,870.0,0.0,0.0,0.0
744,175.0,870.0,0.0,0.0,0.0
745,182.0,870.0,1.0,0.0,0.11494252873563218
746,189.0,871.0,0.0,0.0,0.0
747,196.0,870.0,0.0,0.0,0.0
748,203.0,870.0,0.0,0.0044642857142857,0.0
749,210.0,870.0,0.0,0.0045454545454545,0.0
750,217.0,870.0,1.0,0.0085470085470085,0.11494252873563218
751,224.0,871.0,1.0,0.0131578947368421,0.1148105625717566
752,231.0,870.0,0.0,0.0045045045045045,0.0
753,238.0,870.0,2.0,0.0042553191489361,0.22988505747126436
754,63.0,870.0,0.0,0.0039215686274509,0.0
755,70.0,870.0,2.0,0.0039840637450199,0.22988505747126436
756,77.0,872.0,7.0,0.0346320346320346,0.8027522935779817
757,84.0,877.0,18.0,0.1330798479087452,2.0524515393386547
758,91.0,883.0,21.0,0.2357142857142857,2.378255945639864
759,98.0,884.0,18.0,0.2211538461538461,2.0361990950226243
760,105.0,877.0,22.0,0.1986301369863013,2.508551881413911
761,112.0,883.0,13.0,0.1442953020134228,1.4722536806342015
762,119.0,874.0,8.0,0.1087719298245614,0.9153318077803204
763,126.0,873.0,10.0,0.0902527075812274,1.145475372279496
764,133.0,875.0,5.0,0.0602409638554216,0.5714285714285714
765,140.0,875.0,8.0,0.0423728813559322,0.9142857142857144
766,147.0,873.0,1.0,0.0122448979591836,0.11454753722794961
767,154.0,870.0,0.0,0.008695652173913,0.0
768,161.0,870.0,0.0,0.0050251256281407,0.0
769,168.0,870.0,0.0,0.0,0.0
770,175.0,870.0,1.0,0.0,0.11494252873563218
771,182.0,871.0,1.0,0.0,0.1148105625717566
772,189.0,870.0,0.0,0.0,0.0
773,196.0,870.0,1.0,0.0,0.11494252873563218
774,203.0,871.0,1.0,0.0,0.1148105625717566
775,210.0,870.0,2.0,0.0079681274900398,0.22988505747126436
776,217.0,872.0,4.0,0.008130081300813,0.45871559633027525
777,224.0,871.0,1.0,0.0085470085470085,0.1148105625717566
778,231.0,870.0,1.0,0.0042918454935622,0.11494252873563218
779,238.0,871.0,2.0,0.0126582278481012,0.2296211251435132
780,63.0,870.0,0.0,0.0042194092827004,0.0
781,70.0,870.0,0.0,0.0042735042735042,0.0
782,77.0,870.0,8.0,0.0301724137931034,0.9195402298850575
783,84.0,875.0,13.0,0.16,1.4857142857142858
784,91.0,880.0,34.0,0.2601351351351351,3.8636363636363633
785,98.0,893.0,40.0,0.2305194805194805,4.479283314669653
786,105.0,887.0,30.0,0.2304964539007092,3.3821871476888385
787,112.0,880.0,14.0,0.1619718309859155,1.5909090909090908
788,119.0,874.0,6.0,0.1102941176470588,0.6864988558352403
789,126.0,872.0,5.0,0.0615384615384615,0.573394495412844
790,133.0,872.0,3.0,0.0338983050847457,0.34403669724770647
791,140.0,872.0,2.0,0.0326530612244898,0.22935779816513763
792,147.0,871.0,1.0,0.0166666666666666,0.1148105625717566
793,154.0,871.0,1.0,0.0135135135135135,0.1148105625717566
794,161.0,870.0,0.0,0.0074349442379182,0.0
795,168.0,870.0,0.0,0.0,0.0
796,175.0,870.0,1.0,0.0,0.11494252873563218
797,182.0,871.0,0.0,0.0,0.0
798,189.0,870.0,1.0,0.0041322314049586,0.11494252873563218
799,196.0,870.0,2.0,0.0,0.22988505747126436
800,203.0,872.0,2.0,0.0,0.22935779816513763
801,210.0,870.0,0.0,0.0043478260869565,0.0
802,217.0,870.0,0.0,0.0048780487804878,0.0
803,224.0,870.0,0.0,0.0042553191489361,0.0
804,231.0,870.0,2.0,0.0,0.22988505747126436
805,238.0,871.0,1.0,0.0,0.1148105625717566
806,63.0,870.0,0.0,0.0041152263374485,0.0
807,70.0,870.0,4.0,0.0131004366812227,0.45977011494252873
808,77.0,874.0,11.0,0.0258620689655172,1.2585812356979404
809,84.0,878.0,12.0,0.1187739463601532,1.366742596810934
810,91.0,877.0,16.0,0.2210884353741496,1.8244013683010263
811,98.0,881.0,15.0,0.2345276872964169,1.70261066969353
812,105.0,881.0,24.0,0.2103321033210332,2.724177071509648
813,112.0,885.0,18.0,0.1692307692307692,2.0338983050847457
814,119.0,878.0,16.0,0.1222222222222222,1.8223234624145785
815,126.0,878.0,10.0,0.0607287449392712,1.1389521640091116
816,133.0,873.0,2.0,0.0612244897959183,0.22909507445589922
817,140.0,870.0,7.0,0.0348837209302325,0.8045977011494253
818,147.0,876.0,3.0,0.0136363636363636,0.3424657534246575
819,154.0,870.0,1.0,0.0081967213114754,0.11494252873563218
820,161.0,870.0,0.0,0.0047619047619047,0.0
821,168.0,870.0,0.0,0.0,0.0
822,175.0,870.0,0.0,0.0,0.0
823,182.0,870.0,1.0,0.0,0.11494252873563218
824,189.0,870.0,2.0,0.0,0.22988505747126436
825,196.0,872.0,1.0,0.0,0.11467889908256881
826,203.0,870.0,1.0,0.0,0.11494252873563218
827,210.0,871.0,1.0,0.0039682539682539,0.1148105625717566
828,217.0,871.0,4.0,0.0038910505836575,0.4592422502870264
829,224.0,873.0,3.0,0.0043668122270742,0.3436426116838488
830,231.0,871.0,0.0,0.0,0.0
831,238.0,870.0,0.0,0.0,0.0
832,63.0,870.0,0.0,0.0088105726872246,0.0
833,70.0,870.0,2.0,0.0041152263374485,0.22988505747126436
834,77.0,872.0,6.0,0.0355731225296442,0.6880733944954129
835,84.0,875.0,15.0,0.1299212598425196,1.7142857142857144
836,91.0,880.0,26.0,0.2432432432432432,2.9545454545454546
837,98.0,890.0,26.0,0.2214285714285714,2.9213483146067416
838,105.0,882.0,15.0,0.2118055555555555,1.7006802721088436
839,112.0,879.0,14.0,0.1751824817518248,1.5927189988623434
840,119.0,876.0,15.0,0.125,1.7123287671232876
841,126.0,882.0,9.0,0.0847457627118644,1.0204081632653061
842,133.0,872.0,2.0,0.0415094339622641,0.22935779816513763
843,140.0,870.0,2.0,0.0307017543859649,0.22988505747126436
844,147.0,870.0,2.0,0.0131004366812227,0.22988505747126436
845,154.0,870.0,1.0,0.0085836909871244,0.11494252873563218
846,161.0,871.0,0.0,0.0042016806722689,0.0
847,168.0,870.0,0.0,0.0,0.0
848,175.0,870.0,0.0,0.0,0.0
849,182.0,870.0,1.0,0.0,0.11494252873563218
850,189.0,870.0,0.0,0.0,0.0
851,196.0,870.0,0.0,0.0,0.0
852,203.0,870.0,0.0,0.0,0.0
853,210.0,870.0,0.0,0.0,0.0
854,217.0,870.0,0.0,0.0080645161290322,0.0
855,224.0,870.0,5.0,0.0342205323193916,0.5747126436781609
856,231.0,875.0,2.0,0.0129310344827586,0.2285714285714286
857,238.0,870.0,2.0,0.0042918454935622,0.22988505747126436
858,63.0,870.0,0.0,0.0040983606557377,0.0
859,70.0,870.0,4.0,0.0158730158730158,0.45977011494252873
860,77.0,874.0,8.0,0.0524344569288389,0.9153318077803204
861,84.0,876.0,18.0,0.1260162601626016,2.054794520547945
862,91.0,883.0,23.0,0.2140350877192982,2.6047565118912797
863,98.0,886.0,24.0,0.2059800664451827,2.708803611738149
864,105.0,880.0,17.0,0.2034482758620689,1.9318181818181817
865,112.0,878.0,13.0,0.1530249110320284,1.4806378132118452
866,119.0,879.0,7.0,0.1115107913669064,0.7963594994311717
867,126.0,874.0,4.0,0.0620155038759689,0.4576659038901602
868,133.0,872.0,5.0,0.0576131687242798,0.573394495412844
869,140.0,872.0,2.0,0.0284552845528455,0.22935779816513763
870,147.0,871.0,0.0,0.0131578947368421,0.0
871,154.0,870.0,4.0,0.0125523012552301,0.45977011494252873
872,161.0,873.0,1.0,0.0086206896551724,0.11454753722794961
873,168.0,870.0,0.0,0.0,0.0
874,175.0,870.0,0.0,0.0,0.0
875,182.0,870.0,1.0,0.0,0.11494252873563218
876,189.0,870.0,1.0,0.0,0.11494252873563218
877,196.0,870.0,1.0,0.0,0.11494252873563218
878,203.0,870.0,2.0,0.0,0.22988505747126436
879,210.0,870.0,1.0,0.0079051383399209,0.11494252873563218
880,217.0,871.0,1.0,0.0044052863436123,0.1148105625717566
881,224.0,871.0,2.0,0.004,0.2296211251435132
882,231.0,871.0,2.0,0.0,0.2296211251435132
883,238.0,870.0,1.0,0.0,0.11494252873563218
884,63.0,870.0,0.0,0.0040983606557377,0.0
885,70.0,870.0,1.0,0.0047169811320754,0.11494252873563218
886,77.0,871.0,6.0,0.0349344978165938,0.6888633754305395
887,84.0,875.0,11.0,0.1330798479087452,1.2571428571428571
888,91.0,878.0,18.0,0.2248322147651006,2.050113895216401
889,98.0,880.0,25.0,0.2180685358255451,2.840909090909091
890,105.0,886.0,17.0,0.2166666666666666,1.9187358916478554
891,112.0,877.0,13.0,0.1666666666666666,1.4823261117445838
892,119.0,875.0,16.0,0.1155234657039711,1.8285714285714287
893,126.0,879.0,5.0,0.0622710622710622,0.5688282138794084
894,133.0,871.0,2.0,0.0337552742616033,0.2296211251435132
895,140.0,871.0,1.0,0.0326530612244898,0.1148105625717566
896,147.0,871.0,1.0,0.0113207547169811,0.1148105625717566
897,154.0,870.0,2.0,0.0080645161290322,0.22988505747126436
898,161.0,872.0,1.0,0.0042372881355932,0.11467889908256881
899,168.0,870.0,0.0,0.0,0.0
900,175.0,870.0,1.0,0.0,0.11494252873563218
901,182.0,871.0,1.0,0.0,0.1148105625717566
902,189.0,870.0,0.0,0.0,0.0
903,196.0,870.0,0.0,0.0,0.0
904,203.0,870.0,0.0,0.0,0.0
905,210.0,870.0,0.0,0.0044444444444444,0.0
906,217.0,870.0,0.0,0.0042016806722689,0.0
907,224.0,870.0,1.0,0.004524886877828,0.11494252873563218
908,231.0,871.0,1.0,0.0,0.1148105625717566
909,238.0,871.0,0.0,0.0,0.0
910,63.0,870.0,0.0,0.0043103448275862,0.0
911,70.0,870.0,0.0,0.0041666666666666,0.0
912,77.0,870.0,4.0,0.0408921933085501,0.45977011494252873
913,84.0,873.0,9.0,0.1191335740072202,1.0309278350515463
914,91.0,876.0,19.0,0.2151898734177215,2.1689497716894977
915,98.0,887.0,19.0,0.1981424148606811,2.142051860202931
916,105.0,877.0,16.0,0.2128378378378378,1.8244013683010263
917,112.0,878.0,14.0,0.1557971014492753,1.5945330296127564
918,119.0,879.0,9.0,0.1018867924528302,1.023890784982935
919,126.0,873.0,5.0,0.0537190082644628,0.572737686139748
920,133.0,872.0,3.0,0.0357142857142857,0.34403669724770647
921,140.0,871.0,2.0,0.0343347639484978,0.2296211251435132
922,147.0,871.0,1.0,0.0133928571428571,0.1148105625717566
923,154.0,870.0,0.0,0.0080971659919028,0.0
924,161.0,870.0,1.0,0.0045454545454545,0.11494252873563218
925,168.0,870.0,0.0,0.0,0.0
926,175.0,870.0,0.0,0.0,0.0
927,182.0,870.0,3.0,0.0,0.3448275862068966
928,189.0,873.0,1.0,0.0,0.11454753722794961
929,196.0,870.0,0.0,0.0,0.0
930,203.0,870.0,1.0,0.0,0.11494252873563218
931,210.0,871.0,1.0,0.0044247787610619,0.1148105625717566
932,217.0,870.0,1.0,0.0044444444444444,0.11494252873563218
933,224.0,871.0,0.0,0.0045662100456621,0.0
934,231.0,870.0,0.0,0.0,0.0
935,238.0,870.0,1.0,0.0,0.11494252873563218
936,63.0,870.0,0.0,0.0048780487804878,0.0
937,70.0,870.0,0.0,0.0090497737556561,0.0
938,77.0,870.0,11.0,0.0498084291187739,1.264367816091954
939,84.0,879.0,21.0,0.1212121212121212,2.3890784982935154
940,91.0,881.0,22.0,0.2192691029900332,2.4971623155505105
941,98.0,881.0,21.0,0.2549019607843137,2.383654937570942
942,105.0,881.0,24.0,0.2382550335570469,2.724177071509648
943,112.0,882.0,13.0,0.1713286713286713,1.473922902494331
944,119.0,874.0,5.0,0.118942731277533,0.5720823798627002
945,126.0,873.0,4.0,0.074235807860262,0.45819014891179843
946,133.0,872.0,0.0,0.0377358490566037,0.0
947,140.0,870.0,2.0,0.0256410256410256,0.22988505747126436
948,147.0,871.0,0.0,0.0124481327800829,0.0
949,154.0,870.0,0.0,0.0078125,0.0
950,161.0,870.0,0.0,0.0042194092827004,0.0
951,168.0,870.0,0.0,0.0,0.0
952,175.0,870.0,0.0,0.0,0.0
953,182.0,870.0,0.0,0.0,0.0
954,189.0,870.0,0.0,0.0,0.0
955,196.0,870.0,1.0,0.0,0.11494252873563218
956,203.0,871.0,0.0,0.0,0.0
957,210.0,870.0,2.0,0.0042918454935622,0.22988505747126436
958,217.0,871.0,1.0,0.0045871559633027,0.1148105625717566
959,224.0,870.0,0.0,0.0091324200913242,0.0
960,231.0,870.0,2.0,0.004,0.22988505747126436
961,238.0,872.0,2.0,0.0081632653061224,0.22935779816513763
962,63.0,870.0,0.0,0.0041493775933609,0.0
963,70.0,870.0,1.0,0.0143540669856459,0.11494252873563218
964,77.0,871.0,6.0,0.0326530612244898,0.6888633754305395
965,84.0,876.0,17.0,0.1214574898785425,1.9406392694063925
