,mean,ci_lower,ci_upper
193,0.0,0.0,0.0
194,0.03,0.0,0.014249999999999829
195,0.01,0.0,0.0
196,0.04,0.0,1.0
197,0.01,0.0,0.0
198,0.02,0.0,0.009499999999999887
199,0.04,0.0,0.4959999999999945
200,0.01,0.0,0.0
201,0.02,0.0,0.009499999999999887
202,0.01,0.0,0.0
203,0.0,0.0,0.0
204,0.01,0.0,0.0
205,0.02,0.0,0.009499999999999887
206,0.0,0.0,0.0
207,0.05,0.0,0.5012499999999946
208,0.01,0.0,0.0
209,0.09,0.0,1.0
210,0.04,0.0,0.4959999999999945
211,0.08,0.0,1.4749999999999943
212,0.04,0.0,0.4959999999999945
213,0.05,0.0,1.0
214,0.01,0.0,0.0
215,0.03,0.0,0.49074999999999447
216,0.04,0.0,1.0
217,0.11,0.0,1.0
218,0.09,0.0,1.0
219,0.06,0.0,1.0
220,0.11,0.0,1.0
221,0.06,0.0,1.0
222,0.06,0.0,1.0
223,0.11,0.0,1.4749999999999943
224,0.12,0.0,1.4749999999999943
225,0.07,0.0,1.0
226,0.08,0.0,1.0
227,0.13,0.0,2.0
228,0.14,0.0,1.0
229,0.1,0.0,1.0
230,0.1,0.0,1.0
231,0.11,0.0,1.0
232,0.09,0.0,1.0
233,0.08,0.0,1.0
234,0.08,0.0,1.0
235,0.07,0.0,1.0
236,0.1,0.0,1.0
237,0.04,0.0,1.0
238,0.1,0.0,1.0
