,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,2.04,2.01,0.43,3.45,2.22
96,0.0,2.06,2.05,0.43,3.78,2.28
97,0.0,0.98,2.21,0.5,5.59,1.67
98,0.0,1.08,2.22,0.54,5.69,1.78
99,0.0,1.38,2.16,0.55,5.87,1.91
100,0.0,1.41,2.12,0.53,6.12,1.96
101,0.0,1.35,2.12,0.53,6.46,2.02
102,0.0,1.32,1.99,0.5,6.96,2.01
103,0.0,1.39,1.9,0.48,7.41,1.95
104,0.0,0.71,1.6,0.37,9.51,1.27
105,0.0,0.88,1.55,0.33,9.64,1.39
106,0.0,1.09,1.54,0.3,9.76,1.46
107,0.0,1.12,1.58,0.29,9.93,1.54
108,0.0,1.19,1.47,0.28,10.24,1.52
109,0.0,1.1,1.44,0.3,10.54,1.49
110,0.0,1.12,1.46,0.32,10.84,1.44
111,0.0,0.64,1.29,0.34,12.27,0.94
112,0.0,0.67,1.29,0.36,12.33,1.03
113,0.0,0.73,1.32,0.35,12.39,1.12
114,0.0,0.73,1.24,0.36,12.59,1.14
115,0.0,0.75,1.19,0.37,12.81,1.12
116,0.0,0.65,1.22,0.33,13.1,1.11
117,0.0,0.58,1.17,0.29,13.41,1.12
118,0.0,0.27,0.89,0.25,14.55,0.77
119,0.0,0.34,0.85,0.23,14.65,0.78
120,0.0,0.39,0.81,0.22,14.76,0.8
121,0.0,0.47,0.74,0.22,14.91,0.81
122,0.0,0.46,0.75,0.2,15.02,0.85
123,0.0,0.47,0.62,0.21,15.24,0.86
124,0.0,0.49,0.59,0.19,15.44,0.83
125,0.0,0.26,0.51,0.12,16.14,0.54
126,0.0,0.27,0.57,0.12,16.19,0.59
127,0.0,0.32,0.54,0.12,16.23,0.65
128,0.0,0.33,0.58,0.1,16.27,0.66
129,0.0,0.35,0.55,0.09,16.37,0.69
130,0.0,0.31,0.57,0.05,16.49,0.66
131,0.0,0.26,0.56,0.05,16.67,0.61
132,0.0,0.1,0.47,0.06,17.15,0.42
133,0.0,0.14,0.41,0.06,17.22,0.46
134,0.0,0.17,0.4,0.06,17.23,0.48
135,0.0,0.18,0.37,0.05,17.3,0.48
136,0.0,0.19,0.35,0.06,17.36,0.51
137,0.0,0.2,0.32,0.06,17.45,0.5
138,0.0,0.2,0.27,0.08,17.56,0.48
139,0.0,0.06,0.23,0.06,17.97,0.28
140,0.0,0.16,0.22,0.06,17.99,0.3
141,0.0,0.19,0.23,0.06,17.99,0.3
142,0.0,0.22,0.21,0.07,18.0,0.31
143,0.0,0.25,0.19,0.07,18.05,0.3
144,0.0,0.21,0.21,0.07,18.09,0.32
145,0.0,0.18,0.21,0.06,18.19,0.28
146,0.0,0.03,0.2,0.08,18.47,0.16
147,0.0,0.05,0.2,0.08,18.47,0.19
148,0.0,0.09,0.19,0.08,18.48,0.2
149,0.0,0.13,0.2,0.07,18.49,0.22
150,0.0,0.13,0.21,0.06,18.52,0.23
151,0.0,0.17,0.16,0.06,18.59,0.21
152,0.0,0.17,0.14,0.05,18.63,0.21
153,0.0,0.06,0.12,0.03,18.86,0.14
154,0.0,0.07,0.13,0.03,18.86,0.15
155,0.0,0.11,0.13,0.03,18.86,0.18
156,0.0,0.12,0.13,0.03,18.87,0.18
157,0.0,0.13,0.13,0.03,18.89,0.18
158,0.0,0.11,0.15,0.03,18.91,0.17
159,0.0,0.12,0.14,0.03,18.93,0.17
160,0.0,0.05,0.14,0.01,19.13,0.08
161,0.0,0.04,0.14,0.01,19.14,0.08
162,0.0,0.02,0.16,0.01,19.14,0.09
163,0.0,0.02,0.15,0.01,19.15,0.09
164,0.0,0.03,0.13,0.01,19.18,0.08
165,0.0,0.02,0.12,0.01,19.2,0.09
166,0.0,0.01,0.13,0.01,19.2,0.09
167,0.0,0.0,0.05,0.01,19.34,0.04
168,0.0,0.0,0.04,0.01,19.35,0.05
169,0.0,0.0,0.02,0.01,19.38,0.04
170,0.0,0.0,0.02,0.01,19.38,0.05
171,0.0,0.0,0.02,0.01,19.38,0.05
172,0.0,0.0,0.01,0.01,19.39,0.05
173,0.0,0.0,0.0,0.01,19.41,0.04
174,0.0,0.01,0.0,0.0,19.43,0.03
175,0.0,0.04,0.0,0.0,19.43,0.03
176,0.0,0.05,0.0,0.0,19.43,0.03
177,0.0,0.06,0.0,0.0,19.43,0.04
178,0.0,0.07,0.0,0.0,19.43,0.06
179,0.0,0.06,0.01,0.0,19.44,0.05
180,0.0,0.04,0.04,0.0,19.44,0.05
181,0.0,0.01,0.07,0.0,19.46,0.03
182,0.0,0.01,0.07,0.0,19.46,0.03
183,0.0,0.03,0.07,0.0,19.46,0.03
184,0.0,0.02,0.08,0.0,19.46,0.03
185,0.0,0.02,0.08,0.0,19.46,0.03
186,0.0,0.03,0.07,0.0,19.47,0.04
187,0.0,0.03,0.04,0.0,19.5,0.04
188,0.0,0.01,0.04,0.0,19.53,0.04
189,0.0,0.01,0.04,0.0,19.53,0.04
190,0.0,0.01,0.04,0.0,19.53,0.04
191,0.0,0.01,0.03,0.0,19.55,0.03
192,0.0,0.0,0.04,0.0,19.57,0.01
193,0.0,0.0,0.04,0.0,19.57,0.01
194,0.0,0.01,0.04,0.0,19.57,0.01
195,0.0,0.0,0.02,0.0,19.59,0.01
196,0.0,0.0,0.02,0.0,19.59,0.01
197,0.0,0.0,0.02,0.0,19.59,0.01
198,0.0,0.01,0.02,0.0,19.59,0.01
199,0.0,0.02,0.01,0.0,19.6,0.01
200,0.0,0.02,0.01,0.0,19.61,0.0
201,0.0,0.02,0.01,0.0,19.61,0.0
202,0.0,0.0,0.02,0.0,19.61,0.01
203,0.0,0.0,0.02,0.0,19.61,0.01
204,0.0,0.0,0.02,0.0,19.61,0.01
205,0.0,0.02,0.02,0.0,19.61,0.01
206,0.0,0.02,0.02,0.0,19.61,0.01
207,0.0,0.03,0.02,0.0,19.61,0.01
208,0.0,0.02,0.02,0.01,19.61,0.01
209,0.0,0.02,0.01,0.01,19.63,0.02
210,0.0,0.02,0.02,0.01,19.63,0.02
211,0.0,0.01,0.03,0.01,19.63,0.02
212,0.0,0.02,0.03,0.01,19.63,0.02
213,0.0,0.03,0.03,0.01,19.63,0.03
214,0.0,0.01,0.05,0.01,19.63,0.03
215,0.0,0.0,0.06,0.0,19.64,0.03
216,0.0,0.02,0.05,0.0,19.66,0.02
217,0.0,0.05,0.04,0.0,19.67,0.02
218,0.0,0.06,0.03,0.0,19.68,0.03
219,0.0,0.06,0.04,0.0,19.68,0.05
220,0.0,0.05,0.05,0.0,19.68,0.06
221,0.0,0.03,0.05,0.0,19.7,0.07
222,0.0,0.03,0.04,0.0,19.71,0.08
223,0.0,0.05,0.06,0.01,19.73,0.07
224,0.0,0.07,0.06,0.01,19.73,0.08
225,0.0,0.07,0.06,0.01,19.73,0.08
226,0.0,0.07,0.05,0.01,19.74,0.08
227,0.0,0.09,0.04,0.02,19.75,0.09
228,0.0,0.1,0.03,0.02,19.77,0.1
229,0.0,0.08,0.06,0.02,19.77,0.1
230,0.0,0.02,0.09,0.02,19.84,0.06
231,0.0,0.03,0.09,0.02,19.84,0.06
232,0.0,0.06,0.09,0.02,19.84,0.07
233,0.0,0.06,0.1,0.02,19.84,0.08
234,0.0,0.07,0.1,0.01,19.85,0.1
235,0.0,0.06,0.1,0.01,19.87,0.1
236,0.0,0.08,0.07,0.01,19.91,0.09
237,0.0,0.04,0.05,0.01,20.0,0.06
238,0.0,0.02,0.07,0.01,20.0,0.07
