,mean,ci_lower,ci_upper
195,4.31,4.0,5.5249999999999915
196,4.3,4.0,6.0
197,4.31,4.0,6.0
198,4.3,4.0,6.0
199,4.33,4.0,6.0
200,4.32,4.0,6.0
201,4.3,4.0,6.0
202,4.3,4.0,6.0
203,4.3,4.0,6.0
204,5.24,5.0,7.0
205,5.24,5.0,7.0
206,5.23,5.0,7.0
207,5.2,5.0,7.0
208,5.21,5.0,7.0
209,5.21,5.0,7.0
210,5.21,5.0,7.0
211,5.19,5.0,6.5249999999999915
212,5.17,5.0,6.5249999999999915
213,5.17,5.0,6.5249999999999915
214,4.17,4.0,5.5249999999999915
215,4.21,4.0,6.0
216,5.22,5.0,7.0
217,5.23,5.0,7.0
218,5.22,5.0,7.0
219,5.23,5.0,7.0
220,5.2,5.0,7.0
221,5.21,5.0,7.0
222,5.21,5.0,7.0
223,5.2,5.0,7.0
224,5.22,5.0,7.0
225,5.26,5.0,7.0
226,5.28,5.0,7.0
227,4.32,4.0,6.0
228,4.32,4.0,6.0
229,4.35,4.0,6.0
230,4.37,4.0,6.0
231,4.34,4.0,6.0
232,3.34,3.0,5.0
233,3.32,3.0,5.0
234,3.33,3.0,5.5249999999999915
235,3.34,3.0,6.0
236,3.33,3.0,6.0
237,3.33,3.0,6.0
238,3.35,3.0,5.0
