exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.5050505050505051,0.7474273887842512,0.40404040404040403,0.7272984946991653,0.46464646464646464,0.7187450984838204
0.3838383838383838,0.601139576088797,0.5252525252525253,0.812446975895361,0.41414141414141414,0.7000014724489034
0.36363636363636365,0.646095738380922,0.5252525252525253,0.7997886754488408,0.42424242424242425,0.7571551089427745
0.30303030303030304,0.5794886108395612,0.5757575757575758,0.8217814036133182,0.41414141414141414,0.7285728432773521
0.30303030303030304,0.6136964857512031,0.5252525252525253,0.7738511477316545,0.42424242424242425,0.7297037292405271
0.24242424242424243,0.590587896150757,0.5252525252525253,0.7997886754488408,0.43434343434343436,0.7306918186968661
0.2828282828282828,0.5897146324819724,0.5353535353535354,0.7734514656109593,0.46464646464646464,0.7328046669200617
0.2828282828282828,0.5897146324819724,0.5656565656565656,0.8349705623750951,0.46464646464646464,0.689766764974875
0.2828282828282828,0.6395215692682039,0.47474747474747475,0.7048438000855709,0.47474747474747475,0.733226505965026
0.26262626262626265,0.5817962787054256,0.4444444444444444,0.7589227357385346,0.46464646464646464,0.7465995199068433
0.2828282828282828,0.6233615919303659,0.3939393939393939,0.6518135112379017,0.494949494949495,0.7609572029819748
0.29292929292929293,0.5579211642891313,0.37373737373737376,0.6937896314969143,0.5151515151515151,0.7741174878351287
0.30303030303030304,0.6301043880887378,0.3333333333333333,0.6546536707079772,0.5050505050505051,0.7873196246130048
0.29292929292929293,0.6103282029839832,0.37373737373737376,0.6789225946360292,0.5252525252525253,0.7605507449081178
0.3434343434343434,0.6088063959815837,0.36363636363636365,0.646095738380922,0.5151515151515151,0.7608217410845095
0.37373737373737376,0.6789225946360292,0.36363636363636365,0.7064505334524233,0.5656565656565656,0.784565603994821
0.32323232323232326,0.6031935897368685,0.42424242424242425,0.7297037292405271,0.5656565656565656,0.8101601776823955
0.40404040404040403,0.6839141836486163,0.3939393939393939,0.7258799279211491,0.5858585858585859,0.8690846816505355
0.5050505050505051,0.7474273887842513,0.37373737373737376,0.6637226274898362,0.5959595959595959,0.902594807267335
0.5858585858585859,0.7825925127564598,0.3939393939393939,0.6824054366451767,0.6464646464646465,0.9721964539978252
0.6565656565656566,0.8708618316523589,0.41414141414141414,0.6548110961450748,0.7272727272727273,1.0382302624765267
0.7676767676767676,0.9457561797829337,0.41414141414141414,0.6702132010785975,0.7272727272727273,1.048012519575689
0.8181818181818182,0.9407295948817899,0.45454545454545453,0.7596014969293382,0.7878787878787878,1.0905225041678301
0.8181818181818182,1.0435774064914962,0.5252525252525253,0.704843800085571,0.8181818181818182,1.0725102764707832
0.9292929292929293,1.0227267001074922,0.5959595959595959,0.7548373513031029,0.8888888888888888,1.1507662831994832
0.9494949494949495,1.0630504564381769,0.696969696969697,0.7883662447156461,0.8787878787878788,1.154164838726955
1.0101010101010102,1.2330065254221743,0.7676767676767676,0.830886947150181,0.9090909090909091,1.2129480791326617
1.0101010101010102,1.3209068429121071,0.7878787878787878,0.8952565163435888,0.9393939393939394,1.2520854588603068
0.9393939393939394,1.2356786272161595,0.9595959595959596,1.1058212565383612,0.9595959595959596,1.324180084546675
0.898989898989899,1.1202673650895503,1.0808080808080809,1.148883821027935,0.9696969696969697,1.2572609153538645
0.8484848484848485,0.9298193412814935,1.0909090909090908,1.363450822256685,1.0303030303030303,1.2326721054199772
0.898989898989899,0.9635706289835664,1.2121212121212122,1.4089562446873267,1.0606060606060606,1.1764542179369621
1.02020202020202,1.115565180998897,1.2121212121212122,1.3345696185626108,1.1414141414141414,1.1953148420540567
0.9393939393939394,0.9878670262720318,1.2323232323232323,1.441571441512825,1.101010101010101,1.1383388317259917
0.8787878787878788,1.0426881200867038,1.2424242424242424,1.4644836736634235,1.101010101010101,1.12026736508955
0.8686868686868687,0.9651738200910107,1.1818181818181819,1.3654903908197782,1.101010101010101,1.0832203451853455
0.9797979797979798,1.0877780946779463,1.0909090909090908,1.2213317345983112,1.1111111111111112,1.0583862271853748
1.0303030303030303,1.1557711927941292,1.1111111111111112,1.1418646484077903,1.1313131313131313,1.112512000820066
1.0707070707070707,1.136163659996408,1.0303030303030303,1.0828396667883549,1.101010101010101,1.0545813512610303
0.9494949494949495,1.003806402321473,1.0808080808080809,1.157731487645151,1.0303030303030303,1.0046275119903227
0.8181818181818182,0.9407295948817898,1.1515151515151516,1.1281521496355325,1.0404040404040404,1.0293567628813787
0.9393939393939394,0.977483042477076,1.121212121212121,1.1975547132720696,1.0101010101010102,1.005037815259212
0.9090909090909091,0.9485855107701374,1.1818181818181819,1.2068142947922964,1.0606060606060606,1.0183838919540438
0.9090909090909091,0.9377666596641919,1.1717171717171717,1.2375123503024539,1.0808080808080809,1.065955235848107
1.0808080808080809,1.0368394644476429,1.101010101010101,1.1649205061338797,1.0808080808080809,1.0563391508254758
1.101010101010101,0.9312592910912982,1.101010101010101,1.147267823605544,1.0707070707070707,1.0903334563196265
0.98989898989899,0.8630149985093136,1.101010101010101,1.129339245997406,1.1111111111111112,1.159599586846278
1.0,0.8571428571428572,1.02020202020202,1.1063803639760583,1.0909090909090908,1.134711229028716
0.9494949494949495,0.9188917168084225,1.0909090909090908,1.011070448007892,1.1111111111111112,1.1328930717495542
0.8787878787878788,0.9925511067161296,1.0808080808080809,0.9966962536173448,1.101010101010101,1.147267823605544
0.8282828282828283,0.9901597896237947,1.101010101010101,1.0642133196370203,1.0909090909090908,1.1436685431317786
0.7676767676767676,0.9128144728265928,1.2121212121212122,1.1273295814258133,1.0404040404040404,1.1598662125451868
