,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
7420,18,0,95.75694444444444,0.0,91.0,10.0,0.0,95.0,63.0,0.2297734627831715,1175.0,115.0,0.0
7421,7,0,106.83333333333331,3.0,103.0,6.0,0.0,106.0,63.0,0.1870748299319728,1173.0,90.0,0.0
7422,13,2,76.64583333333333,2.0,71.0,25.0,1.0,76.0,63.0,0.021551724137931,1091.0,19.0,15.384615384615385
7423,7,0,224.0625,0.0,220.0,11.0,0.0,224.0,63.0,0.0047169811320754,1078.0,4.0,0.0
7424,11,2,86.54861111111111,0.0,80.1875,9.0,0.0,86.0,63.0,0.1564885496183206,1135.0,82.0,18.181818181818183
7425,6,0,80.00694444444444,0.0,76.0,4.0,0.0,80.0,63.0,0.0681818181818181,1135.0,48.0,0.0
7426,12,0,89.67361111111111,1.0,82.0,7.0,0.0,89.0,63.0,0.215547703180212,1158.0,97.0,0.0
7427,3,0,103.00694444444444,11.0,95.0,1.0,0.0,103.0,63.0,0.1888111888111888,1170.0,93.0,0.0
7428,16,0,200.34722222222223,0.0,190.0,27.0,0.0,200.0,63.0,0.0,1094.0,0.0,0.0
7429,10,0,113.93055555555556,4.0,111.0,1.0,0.0,113.0,63.0,0.1320754716981132,1136.0,56.0,0.0
7430,14,0,136.4375,2.0,131.0,21.0,0.0,136.0,63.0,0.0333333333333333,1128.0,14.0,0.0
7431,6,2,89.35416666666667,4.0,79.0,3.0,0.0,89.0,63.0,0.215547703180212,1164.0,95.0,33.33333333333333
7432,11,1,97.46527777777776,0.0,94.0,15.0,0.0,97.0,63.0,0.2088607594936709,1183.0,103.0,9.090909090909092
7433,7,0,104.27777777777776,8.0,102.0,4.0,0.0,104.0,63.0,0.2071428571428571,1161.0,100.0,0.0
7434,7,0,150.40277777777777,2.0,149.0,4.0,0.0,150.0,63.0,0.0241935483870967,1113.0,10.0,0.0
7435,6,0,139.91666666666666,0.0,127.0,8.0,0.0,139.0,63.0,0.0434782608695652,1097.0,17.0,0.0
7436,7,0,112.9375,1.0,110.72222222222224,17.0,1.0,112.0,63.0,0.1417910447761194,1145.0,62.0,0.0
7437,14,0,227.93055555555557,0.0,223.0,17.0,0.0,227.0,63.0,0.0,1100.0,5.0,0.0
7438,11,2,86.84722222222223,0.0,81.0,21.0,0.0,86.0,63.0,0.1564885496183206,1135.0,82.0,18.181818181818183
7439,13,0,99.54166666666669,0.0,91.0,14.0,0.0,99.0,63.0,0.2133757961783439,1184.0,104.0,0.0
7440,11,0,78.0,0.0,74.0,17.0,0.0,78.0,63.0,0.0495867768595041,1107.0,34.0,0.0
7441,9,0,222.90277777777777,0.0,219.0,8.0,0.0,222.0,63.0,0.0046296296296296,1079.0,4.0,0.0
7442,14,2,96.30555555555556,0.0,91.0,19.0,0.0,96.0,63.0,0.2272727272727272,1174.0,107.0,14.285714285714285
7443,12,0,112.00694444444444,0.0,105.0,25.0,0.0,112.0,63.0,0.1417910447761194,1140.0,62.0,0.0
7444,6,0,90.54166666666669,2.0,86.0,5.0,1.0,90.0,63.0,0.2134831460674157,1149.0,98.0,0.0
7445,9,1,109.85416666666669,0.0,103.72916666666669,5.0,0.0,109.0,63.0,0.1573770491803278,1179.0,76.0,11.11111111111111
7446,9,0,88.73611111111111,0.0,86.0,27.0,0.0,88.0,63.0,0.1773049645390071,1158.0,92.0,0.0
7447,5,0,100.28472222222224,1.0,95.0,7.0,0.0,100.0,63.0,0.2182410423452769,1189.0,106.0,0.0
7448,7,0,172.14583333333334,0.0,168.0,13.0,0.0,172.0,63.0,0.0,1101.0,0.0,0.0
7449,6,0,124.21527777777776,5.0,121.5,1.0,0.0,124.0,63.0,0.0604982206405693,1148.0,25.0,0.0
7450,8,1,111.93055555555556,0.0,103.0,26.0,0.0,111.0,63.0,0.1642857142857142,1153.0,71.0,12.5
7451,14,0,207.34027777777777,0.0,205.0,15.0,0.0,207.0,63.0,0.0078431372549019,1113.0,2.0,0.0
7452,8,0,142.77083333333334,0.0,141.0,9.0,0.0,142.0,63.0,0.0331950207468879,1107.0,18.0,0.0
7453,9,1,99.49305555555556,0.0,96.0,22.0,0.0,99.0,63.0,0.2133757961783439,1188.0,103.0,11.11111111111111
7454,13,0,74.95833333333333,0.0,71.0,28.0,0.0,74.0,63.0,0.0207468879668049,1099.0,16.0,0.0
7455,9,1,101.59027777777776,14.0,97.0,2.0,0.0,101.0,63.0,0.1993569131832797,1190.0,101.0,11.11111111111111
7456,18,0,125.75,1.0,120.0,15.0,0.0,125.0,63.0,0.0559701492537313,1124.0,23.0,0.0
7457,4,0,104.06944444444444,1.0,95.0,8.0,0.0,104.0,63.0,0.2071428571428571,1164.0,100.0,0.0
7458,5,0,105.01388888888889,9.0,97.0,4.0,0.0,105.0,63.0,0.184931506849315,1176.0,94.0,0.0
7459,7,0,99.80555555555556,0.0,92.0,12.0,0.0,99.0,63.0,0.2133757961783439,1190.0,104.0,0.0
7460,7,0,82.125,0.0,76.0,22.0,0.0,82.0,63.0,0.0874524714828897,1139.0,57.0,0.0
7461,12,1,99.82638888888889,0.0,91.0,24.0,0.0,99.0,63.0,0.2133757961783439,1185.0,103.0,8.333333333333332
7462,4,0,73.90972222222223,0.0,69.0,1.0,0.0,73.0,63.0,0.0081967213114754,1110.0,10.0,0.0
7463,5,0,89.15972222222223,1.0,83.0,7.0,0.0,89.0,63.0,0.215547703180212,1165.0,97.0,0.0
7464,7,0,106.24305555555556,0.0,102.0,8.0,0.0,106.0,63.0,0.1870748299319728,1173.0,90.0,0.0
7465,11,0,100.22222222222224,4.0,96.0,5.0,0.0,100.0,63.0,0.2182410423452769,1183.0,106.0,0.0
7466,16,0,96.33333333333331,1.0,91.45138888888889,20.0,0.0,96.0,63.0,0.2272727272727272,1172.0,109.0,0.0
7467,13,1,102.59722222222224,0.0,96.5,24.0,0.0,102.0,63.0,0.1872909698996655,1174.0,96.0,7.6923076923076925
7468,11,1,78.44444444444444,2.0,75.50694444444444,25.0,0.0,78.0,63.0,0.0495867768595041,1107.0,33.0,9.090909090909092
7469,12,0,112.04861111111111,0.0,105.0,16.0,0.0,112.0,63.0,0.1417910447761194,1140.0,62.0,0.0
7470,5,0,231.69444444444449,0.0,226.0,18.0,0.0,231.0,63.0,0.0,1115.0,5.0,0.0
7471,2,0,230.875,0.0,225.0,8.0,0.0,230.0,63.0,0.0,1131.0,5.0,0.0
7472,9,0,158.19444444444446,1.0,152.0,28.0,0.0,158.0,63.0,0.0074906367041198,1130.0,3.0,0.0
7473,22,1,78.13194444444444,3.0,74.125,25.0,1.0,78.0,63.0,0.0495867768595041,1096.0,33.0,4.545454545454546
7474,10,0,114.94444444444444,1.0,106.0,17.0,1.0,114.0,63.0,0.1284046692607003,1129.0,53.0,0.0
7475,7,0,80.28472222222223,1.0,69.0,8.0,0.0,80.0,63.0,0.0681818181818181,1134.0,48.0,0.0
7476,6,0,86.98611111111111,1.0,81.0,2.0,0.0,86.0,63.0,0.1564885496183206,1140.0,84.0,0.0
7477,11,0,82.09722222222223,0.0,80.0,22.0,0.0,82.0,63.0,0.0874524714828897,1135.0,57.0,0.0
7478,5,0,110.29861111111111,11.0,105.0,1.0,0.0,110.0,63.0,0.1487889273356401,1166.0,71.0,0.0
7479,9,0,106.06944444444444,3.0,101.0,6.0,0.0,106.0,63.0,0.1870748299319728,1171.0,90.0,0.0
7480,8,1,99.51388888888889,11.0,96.0,4.0,0.0,99.0,63.0,0.2133757961783439,1189.0,103.0,12.5
7481,8,1,92.5,2.0,86.0,5.0,0.0,92.0,63.0,0.2310469314079422,1158.0,107.0,12.5
7482,4,0,83.59027777777777,0.0,78.0,2.0,0.0,83.0,63.0,0.1115384615384615,1140.0,63.0,0.0
7483,11,0,117.34027777777776,1.0,115.0,15.0,0.0,117.0,63.0,0.1050583657587548,1126.0,45.0,0.0
7484,5,1,87.375,1.0,83.0,5.0,0.0,87.0,63.0,0.1732851985559566,1156.0,88.0,20.0
7485,15,1,82.52083333333333,2.0,78.0,28.0,0.0,82.0,63.0,0.0874524714828897,1131.0,56.0,6.666666666666667
7486,7,0,90.3125,0.0,85.72222222222223,21.0,0.0,90.0,63.0,0.2134831460674157,1148.0,98.0,0.0
7487,13,1,78.08333333333333,0.0,72.0,15.0,0.0,78.0,63.0,0.0495867768595041,1105.0,33.0,7.6923076923076925
7488,5,1,89.36111111111111,3.0,85.0,3.0,1.0,89.0,63.0,0.215547703180212,1165.0,96.0,20.0
7489,23,0,82.67361111111111,1.0,79.33333333333333,15.0,0.0,82.0,63.0,0.0874524714828897,1123.0,57.0,0.0
7490,12,1,82.15277777777777,1.0,79.0,16.0,1.0,82.0,64.0,0.112,1123.0,65.0,8.333333333333332
7491,10,1,103.71527777777776,2.0,99.67361111111111,14.0,2.0,103.0,64.0,0.2097902097902098,1167.0,107.0,10.0
7492,9,0,104.93055555555556,9.0,99.0,4.0,0.0,104.0,64.0,0.21875,1173.0,111.0,0.0
7493,5,1,92.58333333333331,2.0,86.18055555555556,6.0,0.0,92.0,64.0,0.2421383647798742,1206.0,128.0,20.0
7494,11,0,120.72222222222224,0.0,114.0,16.0,0.0,120.0,64.0,0.0789473684210526,1143.0,47.0,0.0
7495,6,0,127.81944444444444,0.0,121.0,8.0,0.0,127.0,64.0,0.0338345864661654,1138.0,20.0,0.0
7496,11,0,116.54861111111111,0.0,110.0,16.0,1.0,116.0,64.0,0.1050724637681159,1149.0,58.0,0.0
7497,14,3,102.32638888888889,10.0,95.0,6.0,0.0,102.0,64.0,0.2120141342756183,1163.0,107.0,21.428571428571427
7498,7,0,109.91666666666669,0.0,101.0,5.0,0.0,109.0,64.0,0.1885521885521885,1183.0,93.0,0.0
7499,12,0,91.03472222222224,0.0,85.0,11.0,0.0,91.0,64.0,0.2305084745762712,1173.0,118.0,0.0
7500,5,0,101.00694444444444,4.0,97.0,7.0,0.0,101.0,64.0,0.2336769759450171,1177.0,122.0,0.0
7501,25,1,71.15972222222223,0.0,67.0,21.0,0.0,71.0,64.0,0.0079681274900398,1097.0,10.0,4.0
7502,5,0,135.68055555555554,0.0,133.0,8.0,0.0,135.0,64.0,0.0307692307692307,1130.0,11.0,0.0
7503,11,0,81.77083333333333,0.0,77.0,7.0,1.0,81.0,64.0,0.108433734939759,1120.0,57.0,0.0
7504,10,1,99.75694444444444,0.0,97.0,20.0,1.0,99.0,64.0,0.2448275862068965,1168.0,124.0,10.0
7505,10,0,151.8125,0.0,145.0,14.0,0.0,151.0,64.0,0.0176991150442477,1090.0,5.0,0.0
7506,15,1,105.5,5.0,99.84027777777776,14.0,1.0,105.0,64.0,0.2039473684210526,1187.0,108.0,6.666666666666667
7507,9,0,77.46527777777777,0.0,73.0,2.0,1.0,77.0,64.0,0.0428015564202334,1125.0,38.0,0.0
7508,5,0,118.08333333333331,8.0,113.0,1.0,0.0,118.0,64.0,0.0955882352941176,1153.0,53.0,0.0
7509,12,0,79.20833333333333,0.0,71.34722222222223,17.0,0.0,79.0,64.0,0.0794979079497908,1105.0,48.0,0.0
7510,9,0,80.88194444444444,1.0,76.0,20.0,1.0,80.0,64.0,0.0991735537190082,1112.0,53.0,0.0
7511,13,0,106.42361111111111,0.0,99.36111111111111,28.0,2.0,106.0,64.0,0.2133333333333333,1186.0,110.0,0.0
7512,11,0,106.38194444444444,2.0,103.54166666666669,7.0,1.0,106.0,64.0,0.2133333333333333,1188.0,110.0,0.0
7513,11,0,80.27083333333333,1.0,75.0,21.0,0.0,80.0,64.0,0.0991735537190082,1110.0,53.0,0.0
7514,16,1,115.48611111111111,0.0,108.17361111111111,21.0,1.0,115.0,64.0,0.1172413793103448,1159.0,64.0,6.25
7515,5,0,119.81944444444444,6.0,115.0,3.0,0.0,119.0,64.0,0.0950570342205323,1145.0,51.0,0.0
7516,8,1,72.74305555555556,0.0,67.08333333333333,17.0,1.0,72.0,64.0,0.0073529411764705,1136.0,11.0,12.5
7517,10,2,83.32638888888889,1.0,76.0,3.0,0.0,83.0,64.0,0.1382113821138211,1122.0,73.0,20.0
7518,26,3,101.50694444444444,4.0,95.54166666666669,26.0,0.0,101.0,64.0,0.2336769759450171,1156.0,119.0,11.538461538461538
7519,12,0,94.48611111111111,0.0,88.0,28.0,0.0,94.0,64.0,0.2455621301775148,1222.0,139.0,0.0
7520,7,0,86.96527777777777,0.0,83.0,27.0,0.0,86.0,64.0,0.1602787456445993,1166.0,91.0,0.0
7521,6,0,116.71527777777776,11.0,112.0,3.0,0.0,116.0,64.0,0.1050724637681159,1154.0,58.0,0.0
7522,9,1,104.11805555555556,1.0,98.05555555555556,12.0,1.0,104.0,64.0,0.21875,1173.0,110.0,11.11111111111111
7523,12,1,118.38194444444444,4.0,115.29166666666669,2.0,2.0,118.0,64.0,0.0955882352941176,1146.0,52.0,8.333333333333332
7524,15,1,108.76388888888889,0.0,106.25,19.0,0.0,108.0,64.0,0.2020547945205479,1171.0,99.0,6.666666666666667
7525,13,0,101.50694444444444,1.0,93.0,28.0,3.0,101.0,64.0,0.2336769759450171,1169.0,122.0,0.0
7526,20,0,102.32638888888889,1.0,95.0,24.0,0.0,102.0,64.0,0.2120141342756183,1157.0,110.0,0.0
7527,11,1,86.38194444444444,1.0,80.5,13.0,1.0,86.0,64.0,0.1602787456445993,1162.0,90.0,9.090909090909092
7528,7,0,79.59027777777777,0.0,76.0,6.0,0.0,79.0,64.0,0.0794979079497908,1110.0,48.0,0.0
7529,5,0,112.59027777777776,1.0,106.0,8.0,0.0,112.0,64.0,0.1616161616161616,1180.0,82.0,0.0
7530,10,0,108.76388888888889,1.0,106.61111111111111,21.0,0.0,108.0,64.0,0.2020547945205479,1176.0,100.0,0.0
7531,18,0,127.63194444444444,0.0,122.0,20.0,0.0,127.0,64.0,0.0338345864661654,1126.0,20.0,0.0
7532,13,0,93.38194444444444,1.0,89.0,12.0,0.0,93.0,64.0,0.2444444444444444,1195.0,128.0,0.0
7533,6,0,105.09027777777776,10.0,98.0,8.0,0.0,105.0,64.0,0.2039473684210526,1196.0,109.0,0.0
7534,16,3,102.42361111111111,0.0,99.08333333333331,12.0,1.0,102.0,64.0,0.2120141342756183,1161.0,107.0,18.75
7535,5,0,80.65972222222223,1.0,75.0,5.0,0.0,80.0,64.0,0.0991735537190082,1116.0,53.0,0.0
7536,6,0,114.81944444444444,9.0,110.0,3.0,0.0,114.0,64.0,0.1331058020477815,1174.0,74.0,0.0
7537,7,0,82.02777777777777,0.0,75.0,6.0,0.0,82.0,64.0,0.112,1128.0,66.0,0.0
7538,7,0,91.20833333333331,0.0,87.0,9.0,1.0,91.0,64.0,0.2305084745762712,1178.0,118.0,0.0
7539,10,0,96.24305555555556,8.0,89.79166666666667,2.0,1.0,96.0,64.0,0.246875,1205.0,133.0,0.0
7540,12,0,154.69444444444446,0.0,148.66666666666666,14.0,0.0,154.0,64.0,0.0085470085470085,1097.0,3.0,0.0
7541,5,0,123.45833333333331,6.0,118.0,3.0,0.0,123.0,64.0,0.0725190839694656,1142.0,43.0,0.0
7542,14,0,117.31944444444444,4.0,108.0,20.0,0.0,117.0,64.0,0.1050724637681159,1148.0,59.0,0.0
7543,7,0,119.77083333333331,0.0,115.0,9.0,0.0,119.0,64.0,0.0950570342205323,1143.0,51.0,0.0
7544,6,0,88.875,3.0,84.0,7.0,0.0,88.0,64.0,0.1788079470198675,1183.0,102.0,0.0
7545,5,0,142.92361111111111,1.0,140.0,2.0,0.0,142.0,64.0,0.0156862745098039,1125.0,5.0,0.0
7546,13,0,105.6875,0.0,98.28472222222224,28.0,0.0,105.0,64.0,0.2039473684210526,1189.0,109.0,0.0
7547,5,0,103.33333333333331,1.0,98.0,8.0,0.0,103.0,64.0,0.2097902097902098,1172.0,108.0,0.0
7548,9,0,90.30555555555556,0.0,84.11111111111111,16.0,0.0,90.0,64.0,0.2226027397260274,1171.0,117.0,0.0
7549,10,0,109.16666666666669,1.0,107.17361111111111,16.0,0.0,109.0,64.0,0.1885521885521885,1180.0,93.0,0.0
7550,6,0,111.33333333333331,1.0,103.95833333333331,16.0,1.0,111.0,64.0,0.1758620689655172,1175.0,86.0,0.0
7551,8,0,94.08333333333331,2.0,89.08333333333333,6.0,1.0,94.0,64.0,0.2455621301775148,1226.0,139.0,0.0
7552,9,2,93.02083333333331,1.0,89.72916666666667,21.0,0.0,93.0,64.0,0.2444444444444444,1199.0,126.0,22.22222222222222
7553,9,0,90.40277777777776,2.0,83.0,8.0,0.0,90.0,64.0,0.2226027397260274,1171.0,117.0,0.0
7554,7,0,101.20138888888889,0.0,93.0,18.0,0.0,101.0,64.0,0.2336769759450171,1175.0,122.0,0.0
7555,8,1,95.47222222222224,1.0,89.0,8.0,0.0,95.0,64.0,0.2492401215805471,1213.0,134.0,12.5
7556,10,0,117.42361111111111,4.0,111.0,4.0,0.0,117.0,64.0,0.1050724637681159,1152.0,59.0,0.0
7557,5,0,73.79861111111111,0.0,68.0,2.0,1.0,73.0,64.0,0.0074349442379182,1138.0,12.0,0.0
7558,6,0,101.09722222222224,4.0,95.0,7.0,0.0,101.0,64.0,0.2336769759450171,1176.0,122.0,0.0
7559,10,0,111.25,0.0,105.0,19.0,1.0,111.0,64.0,0.1758620689655172,1171.0,86.0,0.0
7560,12,2,89.30555555555556,0.0,79.0,19.0,0.0,89.0,64.0,0.2098360655737705,1179.0,114.0,16.666666666666664
7561,9,1,84.61111111111111,1.0,79.875,16.0,1.0,84.0,64.0,0.148,1128.0,77.0,11.11111111111111
7562,11,0,105.54166666666669,2.0,100.45138888888889,14.0,2.0,105.0,64.0,0.2039473684210526,1191.0,109.0,0.0
7563,12,1,96.06944444444444,1.0,91.0625,2.0,0.0,96.0,64.0,0.246875,1203.0,132.0,8.333333333333332
7564,11,1,92.84027777777776,0.0,90.0,10.0,0.0,92.0,64.0,0.2421383647798742,1200.0,128.0,9.090909090909092
7565,3,0,95.52083333333331,9.0,87.0,1.0,0.0,95.0,64.0,0.2492401215805471,1218.0,135.0,0.0
7566,18,1,125.29861111111111,3.0,120.0,18.0,0.0,125.0,64.0,0.0595238095238095,1115.0,32.0,5.555555555555555
7567,9,1,90.28472222222224,1.0,83.0,25.0,0.0,90.0,64.0,0.2226027397260274,1171.0,116.0,11.11111111111111
7568,2,0,96.70833333333331,9.0,89.0,2.0,0.0,96.0,64.0,0.246875,1213.0,133.0,0.0
7569,11,1,93.02083333333331,1.0,91.0,11.0,2.0,93.0,64.0,0.2444444444444444,1197.0,127.0,9.090909090909092
7570,13,1,88.71527777777777,0.0,86.0,17.0,0.0,88.0,64.0,0.1788079470198675,1176.0,101.0,7.6923076923076925
7571,14,1,83.625,1.0,81.0,23.0,0.0,83.0,64.0,0.1382113821138211,1118.0,74.0,7.142857142857142
7572,10,0,132.93055555555554,0.0,128.0,18.0,0.0,132.0,64.0,0.0316205533596837,1120.0,14.0,0.0
7573,7,0,104.21527777777776,1.0,102.0,19.0,1.0,104.0,64.0,0.21875,1175.0,111.0,0.0
7574,17,2,79.33333333333333,0.0,75.0,25.0,0.0,79.0,64.0,0.0794979079497908,1100.0,46.0,11.76470588235294
7575,8,0,91.9375,3.0,89.0,6.0,0.0,91.0,64.0,0.2305084745762712,1177.0,118.0,0.0
7576,10,0,98.40972222222224,1.0,89.83333333333333,25.0,0.0,98.0,64.0,0.2419928825622775,1159.0,119.0,0.0
7577,12,0,113.5,1.0,111.0,19.0,0.0,113.0,64.0,0.1462585034013605,1169.0,75.0,0.0
7578,20,0,119.34027777777776,4.0,115.0,21.0,0.0,119.0,64.0,0.0950570342205323,1130.0,51.0,0.0
7579,14,1,112.01388888888889,1.0,109.0,25.0,0.0,112.0,64.0,0.1616161616161616,1171.0,81.0,7.142857142857142
7580,8,1,73.17361111111111,0.0,66.0,17.0,1.0,73.0,64.0,0.0074349442379182,1135.0,11.0,12.5
7581,5,0,71.33333333333333,0.0,67.0,4.0,0.0,71.0,64.0,0.0079681274900398,1117.0,11.0,0.0
7582,10,1,99.75,2.0,94.0,6.0,0.0,99.0,64.0,0.2448275862068965,1168.0,124.0,10.0
7583,8,0,82.09027777777777,1.0,77.41666666666667,20.0,1.0,82.0,64.0,0.112,1127.0,66.0,0.0
7584,7,0,101.76388888888889,4.0,96.66666666666669,5.0,0.0,101.0,64.0,0.2336769759450171,1175.0,122.0,0.0
7585,8,0,101.20138888888889,10.0,89.0,22.0,0.0,101.0,64.0,0.2336769759450171,1174.0,122.0,0.0
7586,6,1,88.625,6.0,83.0,1.0,0.0,88.0,64.0,0.1788079470198675,1183.0,101.0,16.666666666666664
7587,8,0,114.25,5.0,109.0,4.0,0.0,114.0,64.0,0.1331058020477815,1172.0,74.0,0.0
7588,8,1,99.41666666666669,1.0,96.0,19.0,0.0,99.0,64.0,0.2448275862068965,1170.0,124.0,12.5
7589,8,0,88.13888888888889,0.0,86.0,19.0,0.0,88.0,64.0,0.1788079470198675,1181.0,102.0,0.0
7590,7,1,81.76388888888889,0.0,78.0,7.0,0.0,81.0,64.0,0.108433734939759,1124.0,56.0,14.285714285714285
7591,15,0,90.61111111111111,0.0,84.0,17.0,0.0,90.0,64.0,0.2226027397260274,1165.0,117.0,0.0
7592,16,1,100.5625,1.0,95.0,14.0,0.0,100.0,64.0,0.2465753424657534,1163.0,126.0,6.25
7593,5,0,79.52777777777777,0.0,76.0,4.0,0.0,79.0,64.0,0.0794979079497908,1112.0,48.0,0.0
7594,12,1,87.47222222222223,4.0,82.0625,17.0,0.0,87.0,64.0,0.1812080536912751,1170.0,98.0,8.333333333333332
7595,6,2,81.59027777777777,1.0,75.0,13.0,0.0,81.0,64.0,0.108433734939759,1125.0,55.0,33.33333333333333
7596,13,0,108.82638888888889,2.0,101.00694444444444,16.0,1.0,108.0,64.0,0.2020547945205479,1173.0,100.0,0.0
7597,6,0,109.6875,11.0,104.0,1.0,0.0,109.0,64.0,0.1885521885521885,1184.0,93.0,0.0
7598,8,0,120.25,0.0,114.0,21.0,2.0,120.0,64.0,0.0789473684210526,1146.0,47.0,0.0
7599,9,1,111.63888888888889,1.0,107.34027777777776,16.0,0.0,111.0,64.0,0.1758620689655172,1172.0,85.0,11.11111111111111
7600,18,1,94.3125,6.0,89.0,17.0,0.0,94.0,64.0,0.2455621301775148,1216.0,138.0,5.555555555555555
7601,4,1,88.64583333333333,0.0,83.0,20.0,0.0,88.0,64.0,0.1788079470198675,1185.0,101.0,25.0
7602,10,0,122.14583333333331,3.0,117.0,2.0,0.0,122.0,64.0,0.0746268656716417,1144.0,45.0,0.0
7603,10,0,96.65277777777776,0.0,95.0,22.0,0.0,96.0,64.0,0.246875,1205.0,133.0,0.0
7604,6,0,89.78472222222223,3.0,84.0,21.0,1.0,89.0,64.0,0.2098360655737705,1185.0,116.0,0.0
7605,13,1,101.51388888888889,1.0,97.33333333333331,28.0,2.0,101.0,64.0,0.2336769759450171,1169.0,121.0,7.6923076923076925
7606,22,1,96.24305555555556,3.0,87.0,13.0,0.0,96.0,64.0,0.246875,1193.0,132.0,4.545454545454546
7607,4,0,139.84027777777777,0.0,135.0,5.0,0.0,139.0,64.0,0.0242914979757085,1118.0,8.0,0.0
7608,5,0,105.18055555555556,0.0,100.0,9.0,0.0,105.0,64.0,0.2039473684210526,1197.0,109.0,0.0
7609,8,1,86.67361111111111,3.0,83.0,5.0,0.0,86.0,64.0,0.1602787456445993,1165.0,90.0,12.5
7610,13,0,88.54166666666667,1.0,84.0,24.0,1.0,88.0,64.0,0.1788079470198675,1176.0,102.0,0.0
7611,5,0,218.67361111111111,0.0,210.0,4.0,0.0,218.0,65.0,0.0045871559633027,1087.0,6.0,0.0
7612,3,0,123.65972222222224,0.0,119.0,9.0,0.0,123.0,65.0,0.0661764705882353,1147.0,31.0,0.0
7613,18,0,132.28472222222223,1.0,128.86805555555554,19.0,1.0,132.0,65.0,0.0373443983402489,1101.0,19.0,0.0
7614,12,1,96.875,1.0,92.0,24.0,1.0,96.0,65.0,0.2517006802721088,1185.0,132.0,8.333333333333332
7615,12,1,84.00694444444444,0.0,79.1875,16.0,1.0,84.0,65.0,0.1141732283464567,1127.0,69.0,8.333333333333332
7616,6,0,138.41666666666666,0.0,136.0,7.0,0.0,138.0,65.0,0.0344827586206896,1101.0,13.0,0.0
7617,13,0,231.72222222222223,0.0,224.0,14.0,0.0,231.0,65.0,0.0,1095.0,1.0,0.0
7618,19,0,65.15972222222223,0.0,63.0,28.0,0.0,65.0,65.0,0.0077519379844961,1109.0,3.0,0.0
7619,18,0,78.1875,0.0,76.0,11.0,0.0,78.0,65.0,0.0384615384615384,1096.0,37.0,0.0
7620,5,0,218.02777777777777,0.0,216.0,6.0,0.0,218.0,65.0,0.0045871559633027,1087.0,6.0,0.0
7621,14,1,86.04861111111111,0.0,80.5,16.0,0.0,86.0,65.0,0.1573033707865168,1138.0,86.0,7.142857142857142
7622,3,0,90.04166666666667,7.0,87.0,4.0,0.0,90.0,65.0,0.2241992882562277,1168.0,125.0,0.0
7623,11,1,82.04861111111111,0.0,76.04166666666667,16.0,1.0,82.0,65.0,0.0772058823529411,1142.0,55.0,9.090909090909092
7624,11,0,79.96527777777777,0.0,77.0,15.0,0.0,79.0,65.0,0.0436507936507936,1122.0,43.0,0.0
7625,4,0,126.6875,0.0,122.625,6.0,1.0,126.0,65.0,0.048780487804878,1160.0,26.0,0.0
7626,10,0,95.5,15.0,86.0,4.0,0.0,95.0,65.0,0.2619808306709265,1204.0,142.0,0.0
7627,7,0,197.40277777777777,0.0,194.0,15.0,0.0,197.0,65.0,0.00390625,1122.0,1.0,0.0
7628,9,0,106.17361111111111,1.0,101.0,15.0,0.0,106.0,65.0,0.195583596214511,1196.0,99.0,0.0
7629,7,0,95.32638888888889,2.0,90.34027777777776,12.0,1.0,95.0,65.0,0.2619808306709265,1207.0,142.0,0.0
7630,20,0,97.88194444444444,0.0,89.84027777777777,15.0,0.0,97.0,65.0,0.2430555555555555,1173.0,127.0,0.0
7631,11,0,68.14583333333333,0.0,63.0,23.0,0.0,68.0,65.0,0.0042194092827004,1097.0,6.0,0.0
7632,15,1,91.69444444444444,0.0,88.0,23.0,0.0,91.0,65.0,0.2328767123287671,1171.0,131.0,6.666666666666667
7633,6,1,102.42361111111111,0.0,95.375,14.0,2.0,102.0,65.0,0.197986577181208,1184.0,100.0,16.666666666666664
7634,15,0,88.4375,0.0,83.0,25.0,0.0,88.0,65.0,0.1963636363636363,1152.0,115.0,0.0
7635,17,2,160.02777777777777,0.0,155.0,13.0,0.0,160.0,65.0,0.008,1107.0,3.0,11.76470588235294
7636,13,0,224.42361111111111,0.0,218.0,5.0,0.0,224.0,65.0,0.0043478260869565,1093.0,5.0,0.0
7637,5,0,73.95138888888889,0.0,72.0,3.0,0.0,73.0,65.0,0.0173160173160173,1099.0,18.0,0.0
7638,3,0,74.65277777777777,0.0,72.0,3.0,0.0,74.0,65.0,0.0165975103734439,1114.0,20.0,0.0
7639,7,1,95.97916666666669,2.0,92.5,12.0,1.0,95.0,65.0,0.2619808306709265,1207.0,141.0,14.285714285714285
7640,12,2,82.34027777777777,0.0,78.0,10.0,0.0,82.0,65.0,0.0772058823529411,1141.0,54.0,16.666666666666664
7641,5,0,92.18055555555556,6.0,86.83333333333333,2.0,0.0,92.0,65.0,0.2516778523489933,1193.0,143.0,0.0
7642,9,0,82.34722222222223,0.0,78.0,15.0,0.0,82.0,65.0,0.0772058823529411,1144.0,56.0,0.0
7643,5,1,90.28472222222224,5.0,86.375,5.0,0.0,90.0,65.0,0.2241992882562277,1166.0,124.0,20.0
7644,9,0,95.47222222222224,0.0,89.0,9.0,1.0,95.0,65.0,0.2619808306709265,1205.0,142.0,0.0
