,total_prev,ci_lower,ci_upper
129,0.04640390268767932,0.03548319327731091,0.06168468468468464
130,0.04426281823541464,0.03247434979718437,0.05974212555466641
131,0.04182082252500678,0.030801675230938273,0.05716238186268373
132,0.039341541790238986,0.030013235335529832,0.055248019103440724
133,0.0372012074259401,0.028277229985634048,0.053903792784458796
134,0.03561787107347271,0.027055645354406126,0.050159090909090875
135,0.033761686611970335,0.0236220472440944,0.04829965021375821
136,0.032444717724879155,0.024026412184306914,0.04728381374722832
137,0.03538481412400061,0.027465986394557735,0.04885534772874984
138,0.03415079902317074,0.025486899800126965,0.04692551840880231
139,0.03338946279348933,0.02429782388663965,0.045597622027534354
140,0.03212744667711393,0.022892356103317114,0.04477712363330525
141,0.02761009753812005,0.01904406002380048,0.04094074120263551
142,0.022576161964147662,0.01307190012513117,0.0370858688302907
143,0.021784208706137464,0.013268572444760566,0.036066833109275935
144,0.024172714844527498,0.01575604744559629,0.036817497490799565
145,0.018972565557180604,0.0114942528735632,0.03284946236559136
146,0.018055832837401538,0.011486119470910265,0.03307639551526713
147,0.01712190595534753,0.0114503816793893,0.02982216576691008
148,0.020362047599208417,0.01482980832782547,0.03261920827710295
149,0.01981721768536724,0.01512006861063462,0.03177853419848945
150,0.01934286695330704,0.01512006861063462,0.03139130434782603
151,0.01928606693017968,0.0151774397972116,0.028509090909090883
152,0.01509522918825878,0.008600189792158906,0.024411686938127924
153,0.015032441451014377,0.007888020914381675,0.025
154,0.011053801914237042,0.007385385056999895,0.020389453073144808
155,0.014890976628429246,0.0082509096499769,0.02435648452929553
156,0.014213720128785728,0.007899382860713955,0.023936372872745665
157,0.013566515397369491,0.0077821011673151,0.02398340644669079
158,0.012884622233286906,0.0075887198986057496,0.024224198047419748
159,0.007931272470382916,0.00376447054817836,0.01831852358168144
160,0.007067696563538232,0.00367516861981803,0.01600665610649764
161,0.006228916047257538,0.003694921277060955,0.014144736842105203
162,0.005579891792496206,0.0036301578271970398,0.013230449106988002
163,0.00551135198086371,0.0037363389887357747,0.013220338983050797
164,0.0050056767391255365,0.0,0.013189775098539294
165,0.004656896010197703,0.0,0.012753813971940644
166,0.0041834688498760325,0.0,0.012001434720229529
167,0.0009404849669653556,0.0,0.00455687007056868
168,0.001026569982374797,0.0,0.006910035161459733
169,0.001070525074068701,0.0,0.006904761904761835
170,0.0008098213154240262,0.0,0.004499627714164914
171,0.0008399256947547111,0.0,0.004534562211981504
172,0.0008771698767812716,0.0,0.004552472312569414
173,0.0009184887579465535,0.0,0.006323902027027015
174,0.0009341440085566758,0.0,0.006384025181979085
175,0.0010174219653319241,0.0,0.00655438311688307
176,0.001009874617284305,0.0,0.004702459376372379
177,0.0008946827140196303,0.0,0.00878030011542894
178,0.0008858243946240223,0.0,0.004624887978491825
179,0.0010471145418602939,0.0,0.006234276729559697
180,0.0009741500933923818,0.0,0.008084061224157809
181,0.000928134556502486,0.0,0.008522501714244403
182,0.001103272926499319,0.0,0.010480245411752208
183,0.0010899413148658028,0.0,0.010049161364950807
184,0.0009711388267077828,0.0,0.00856412130069416
185,0.0009488164610993504,0.0,0.010460662525879887
186,0.0009439902797427728,0.0,0.00867871259175602
187,0.0009507602276423688,0.0,0.00884577890426979
188,0.0012432305667046584,0.0,0.008915278270116928
189,0.0011483440802829434,0.0,0.008482367305896684
190,0.0010218163605758526,0.0,0.008564823242436313
191,0.0011354078785859192,0.0,0.008613491540320798
192,0.0010100584039950053,0.0,0.006382939301860177
193,0.0009810552159723455,0.0,0.004743635631515314
194,0.0008916420813831273,0.0,0.0066394250275313895
195,0.000751711722128687,0.0,0.0075983970230427585
196,0.0007133664604066111,0.0,0.0062308868501528315
197,0.0006190618497620424,0.0,0.004494348244348214
198,0.0005767667748644171,0.0,0.004508246422507839
199,0.0005944732862415222,0.0,0.0064905755759369944
200,0.000731681420423307,0.0,0.008501616960114934
201,0.0007659011543411738,0.0,0.0082075061100137
202,0.0009464001874622403,0.0,0.008804343655270318
203,0.0010998699717987704,0.0,0.008812045770836519
204,0.0053831102457165625,0.00376447054817836,0.013168333908244168
205,0.005412175275719998,0.0037376320643970552,0.013352692098515985
206,0.005316067683589567,0.0037864983140827053,0.013995917051681515
207,0.005003667728045245,0.003618697478991515,0.012723550958845054
208,0.004925041559263639,0.0016728624535315955,0.012981868898186857
209,0.0050538885574136815,0.0,0.014690055962117919
210,0.004807573066021071,0.0,0.015923448532144124
211,0.004211512613385368,0.0,0.015033403495927477
212,0.00378515534866927,0.0,0.014381756305885406
213,0.0016281387047779089,0.0,0.010779312655918312
214,0.001973505160065135,0.0,0.012815126050420109
215,0.0016802326170767092,0.0,0.01087223587223584
216,0.005964481653550679,0.003831417624521,0.01737878957795965
217,0.006007842443189613,0.00378001715265858,0.0166004826678367
218,0.006100699993533646,0.00378001715265858,0.01538006111535519
219,0.005921423751202342,0.003814102564102495,0.016047227072420334
220,0.005816334701880742,0.0038910505836575,0.01598313966735016
221,0.006004630664746953,0.00370989949056863,0.017160509623996865
222,0.005975871203863088,0.003661711034778805,0.01570158102766791
223,0.005911319225646463,0.003731343283582,0.015458397534668652
224,0.005747510960581842,0.00375803830118008,0.01414204695331039
225,0.005647593094250397,0.00370989949056863,0.01182662346722055
226,0.0015949947344221593,0.0,0.00884175135053447
227,0.0015337661763854503,0.0,0.008675602212016064
228,0.001459557430308413,0.0,0.00864121510673231
229,0.0012741174974466908,0.0,0.010696002895702906
230,0.001502794942885222,0.0,0.008606204813764017
231,0.0016808177817329657,0.0,0.011352705612460469
232,0.001644537047590128,0.0,0.011387387387387352
233,0.0019170134864736775,0.0,0.013280469897209964
234,0.0018976007388647577,0.0,0.011410473996848068
235,0.002182641225615848,0.0,0.010624633000587181
236,0.0020924932176623707,0.0,0.009526690869974442
237,0.0018915030344722758,0.0,0.0086580086580086
238,0.0018183828271688552,0.0,0.00893725583991066
