,mean,ci_lower,ci_upper
193,4.58,4.0,7.0
194,4.6,4.0,7.0
195,4.57,4.0,6.5249999999999915
196,4.52,4.0,6.0
197,4.51,4.0,6.0
198,4.56,4.0,6.5249999999999915
199,4.57,4.0,6.0
200,4.57,4.0,6.5249999999999915
201,4.55,4.0,6.0
202,4.56,4.0,6.0
203,4.52,4.0,6.0
204,5.49,5.0,7.0
205,5.5,5.0,7.0
206,5.49,5.0,7.0
207,5.48,5.0,7.0
208,5.51,5.0,7.0
209,5.52,5.0,7.0
210,5.51,5.0,7.0
211,5.53,5.0,7.5249999999999915
212,5.46,5.0,7.0
213,5.48,5.0,7.5249999999999915
214,4.51,4.0,6.0
215,4.55,4.0,6.0
216,5.54,5.0,7.5249999999999915
217,5.54,5.0,7.5249999999999915
218,5.51,5.0,8.0
219,5.53,5.0,8.0
220,5.54,5.0,8.0
221,5.53,5.0,7.5249999999999915
222,5.49,5.0,7.5249999999999915
223,5.56,5.0,8.0
224,5.56,5.0,8.524999999999991
225,5.58,5.0,8.524999999999991
226,5.56,5.0,8.524999999999991
227,4.55,4.0,7.5249999999999915
228,4.57,4.0,6.5249999999999915
229,4.62,4.0,7.0
230,4.66,4.0,7.0
231,4.62,4.0,7.0
232,3.58,3.0,6.0
233,3.61,3.0,5.5249999999999915
234,3.65,3.0,6.0
235,3.66,3.0,5.0
236,3.63,3.0,6.0
237,3.61,3.0,6.0
238,3.6,3.0,6.0
