,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
3420,4,0,85.36111111111111,3.0,83.0,2.0,0.0,85.0,23.0,0.1660079051383399,1140.0,108.0,0.0
3421,7,0,84.70833333333333,1.0,82.0,3.0,1.0,84.0,23.0,0.1612903225806451,1129.0,101.0,0.0
3422,7,0,134.70833333333334,1.0,129.88888888888889,13.0,1.0,134.0,23.0,0.0442477876106194,1095.0,22.0,0.0
3423,5,0,84.09027777777777,0.0,80.0,6.0,0.0,84.0,23.0,0.1612903225806451,1131.0,101.0,0.0
3424,8,0,136.95833333333334,0.0,127.0,6.0,0.0,136.0,23.0,0.0387931034482758,1102.0,18.0,0.0
3425,17,0,75.40277777777777,1.0,69.0,18.0,0.0,75.0,23.0,0.0136363636363636,1080.0,29.0,0.0
3426,10,0,97.21527777777776,1.0,87.70833333333333,20.0,0.0,97.0,23.0,0.2395833333333333,1188.0,138.0,0.0
3427,6,0,86.69444444444444,3.0,81.0,8.0,0.0,86.0,23.0,0.1936758893280632,1141.0,119.0,0.0
3428,7,0,77.18055555555556,0.0,74.0,16.0,0.0,77.0,23.0,0.037037037037037,1115.0,43.0,0.0
3429,14,0,113.20138888888889,0.0,111.0,16.0,0.0,113.0,23.0,0.1557971014492753,1145.0,69.0,0.0
3430,6,0,233.34027777777777,0.0,230.0,1.0,0.0,233.0,23.0,0.0,1103.0,2.0,0.0
3431,10,1,119.10416666666669,2.0,113.23611111111111,21.0,0.0,119.0,23.0,0.1240601503759398,1133.0,53.0,10.0
3432,3,0,84.24305555555556,3.0,77.0,4.0,0.0,84.0,23.0,0.1612903225806451,1133.0,101.0,0.0
3433,9,0,92.54861111111111,6.0,91.0,2.0,0.0,92.0,23.0,0.2635135135135135,1194.0,155.0,0.0
3434,8,0,92.34722222222224,0.0,88.0,19.0,0.0,92.0,23.0,0.2635135135135135,1195.0,155.0,0.0
3435,10,2,85.03472222222223,3.0,81.00694444444444,20.0,0.0,85.0,23.0,0.1660079051383399,1134.0,106.0,20.0
3436,16,0,87.90972222222223,2.0,82.22222222222223,25.0,0.0,87.0,23.0,0.2164179104477611,1150.0,135.0,0.0
3437,9,0,123.61805555555556,5.0,118.22222222222224,1.0,0.0,123.0,23.0,0.0743494423791821,1140.0,42.0,0.0
3438,6,0,120.84722222222224,0.0,114.0,6.0,0.0,120.0,23.0,0.1037037037037037,1141.0,50.0,0.0
3439,10,0,86.72222222222223,0.0,83.0,28.0,1.0,86.0,23.0,0.1936758893280632,1137.0,119.0,0.0
3440,4,0,86.22916666666667,4.0,83.0,11.0,0.0,86.0,23.0,0.1936758893280632,1143.0,119.0,0.0
3441,9,2,100.34722222222224,0.0,94.0,27.0,0.0,100.0,23.0,0.2214765100671141,1178.0,114.0,22.22222222222222
3442,5,0,125.0,1.0,118.0625,23.0,0.0,125.0,23.0,0.0661157024793388,1119.0,37.0,0.0
3443,9,0,79.70138888888889,0.0,69.0,21.0,0.0,79.0,23.0,0.0791666666666666,1112.0,59.0,0.0
3444,6,1,88.35416666666667,0.0,81.0,19.0,0.0,88.0,23.0,0.2130584192439862,1185.0,140.0,16.666666666666664
3445,15,1,93.95138888888889,1.0,91.0,25.0,0.0,93.0,23.0,0.2564102564102564,1208.0,152.0,6.666666666666667
3446,14,0,203.45138888888889,1.0,194.0,6.0,0.0,203.0,23.0,0.0040650406504065,1104.0,4.0,0.0
3447,10,0,91.06944444444444,2.0,88.18055555555556,20.0,0.0,91.0,23.0,0.2533783783783784,1189.0,153.0,0.0
3448,19,1,82.71527777777777,0.0,80.0,10.0,0.0,82.0,23.0,0.1134453781512605,1102.0,83.0,5.263157894736842
3449,5,0,197.5,0.0,194.0,6.0,0.0,197.0,23.0,0.0,1089.0,1.0,0.0
3450,7,1,99.96527777777776,10.0,97.125,3.0,0.0,99.0,23.0,0.2175324675324675,1196.0,120.0,14.285714285714285
3451,8,0,105.63194444444444,0.0,101.5,27.0,2.0,105.0,23.0,0.2006920415224913,1169.0,97.0,0.0
3452,5,0,95.02777777777776,6.0,89.0,7.0,0.0,95.0,23.0,0.2748344370860927,1208.0,152.0,0.0
3453,9,0,84.05555555555556,1.0,79.0,27.0,0.0,84.0,23.0,0.1612903225806451,1127.0,101.0,0.0
3454,5,0,104.25,16.0,101.0,4.0,0.0,104.0,23.0,0.2054794520547945,1174.0,103.0,0.0
3455,7,0,88.71527777777777,3.0,85.27777777777777,8.0,1.0,88.0,23.0,0.2130584192439862,1184.0,141.0,0.0
3456,6,0,93.90972222222224,13.0,86.0,1.0,1.0,93.0,23.0,0.2564102564102564,1217.0,153.0,0.0
3457,10,0,77.74305555555556,0.0,72.94444444444444,15.0,0.0,77.0,23.0,0.037037037037037,1112.0,43.0,0.0
3458,15,0,95.40972222222224,7.0,91.0,6.0,0.0,95.0,23.0,0.2748344370860927,1198.0,152.0,0.0
3459,5,0,131.63194444444446,4.0,128.0,2.0,0.0,131.0,23.0,0.0616740088105726,1097.0,27.0,0.0
3460,10,0,93.16666666666669,1.0,89.625,25.0,1.0,93.0,23.0,0.2564102564102564,1213.0,153.0,0.0
3461,11,1,84.84027777777777,1.0,80.33333333333333,25.0,1.0,84.0,23.0,0.1612903225806451,1125.0,100.0,9.090909090909092
3462,10,0,94.59027777777776,1.0,90.08333333333331,12.0,2.0,94.0,23.0,0.26875,1221.0,157.0,0.0
3463,20,2,91.52777777777776,0.0,85.0,11.0,0.0,91.0,23.0,0.2533783783783784,1179.0,151.0,10.0
3464,6,0,214.72222222222223,0.0,211.0,6.0,0.0,214.0,23.0,0.0,1096.0,3.0,0.0
3465,10,0,93.52083333333331,0.0,89.0,23.0,0.0,93.0,23.0,0.2564102564102564,1213.0,153.0,0.0
3466,10,0,90.03472222222223,0.0,86.0,14.0,0.0,90.0,23.0,0.2305194805194805,1200.0,155.0,0.0
3467,14,0,79.52083333333333,1.0,73.0,6.0,0.0,79.0,23.0,0.0791666666666666,1107.0,59.0,0.0
3468,9,2,88.875,1.0,84.125,22.0,1.0,88.0,23.0,0.2130584192439862,1182.0,139.0,22.22222222222222
3469,5,1,81.63888888888889,0.0,79.0,3.0,0.0,81.0,23.0,0.0901639344262295,1121.0,76.0,20.0
3470,4,0,100.36805555555556,2.0,97.0,7.0,0.0,100.0,23.0,0.2214765100671141,1183.0,116.0,0.0
3471,10,0,130.72916666666666,1.0,125.44444444444444,13.0,1.0,130.0,23.0,0.0714285714285714,1091.0,32.0,0.0
3472,11,0,90.52777777777776,0.0,87.0,27.0,0.0,90.0,23.0,0.2305194805194805,1199.0,155.0,0.0
3473,10,0,86.85416666666667,0.0,83.0,26.0,0.0,86.0,23.0,0.1936758893280632,1137.0,119.0,0.0
3474,8,0,92.22916666666669,4.0,89.66666666666667,28.0,2.0,92.0,23.0,0.2635135135135135,1195.0,155.0,0.0
3475,9,0,94.81944444444444,1.0,91.34027777777776,12.0,1.0,94.0,23.0,0.26875,1222.0,157.0,0.0
3476,18,2,130.72222222222223,0.0,123.0,14.0,0.0,130.0,23.0,0.0714285714285714,1083.0,30.0,11.11111111111111
3477,15,0,93.29166666666669,5.0,84.77777777777777,7.0,0.0,93.0,23.0,0.2564102564102564,1208.0,153.0,0.0
3478,3,0,92.65277777777776,4.0,86.0,7.0,1.0,92.0,23.0,0.2635135135135135,1200.0,155.0,0.0
3479,11,0,110.09722222222224,1.0,105.0,7.0,0.0,110.0,23.0,0.1773049645390071,1155.0,77.0,0.0
3480,6,1,119.57638888888889,1.0,113.50694444444444,23.0,1.0,119.0,23.0,0.1240601503759398,1137.0,53.0,16.666666666666664
3481,6,0,78.91666666666667,0.0,73.91666666666667,9.0,1.0,78.0,23.0,0.052,1123.0,49.0,0.0
3482,8,0,91.36111111111111,1.0,87.0,10.0,0.0,91.0,23.0,0.2533783783783784,1191.0,153.0,0.0
3483,11,0,122.63194444444444,2.0,116.50694444444444,21.0,2.0,122.0,23.0,0.0867924528301886,1133.0,46.0,0.0
3484,12,0,95.17361111111111,7.0,93.0,3.0,1.0,95.0,23.0,0.2748344370860927,1201.0,152.0,0.0
3485,13,0,206.25694444444449,0.0,201.0,10.0,0.0,206.0,23.0,0.0081967213114754,1103.0,4.0,0.0
3486,5,0,91.42361111111111,3.0,86.27777777777777,8.0,0.0,91.0,23.0,0.2533783783783784,1194.0,153.0,0.0
3487,8,0,101.71527777777776,0.0,97.67361111111111,27.0,2.0,101.0,23.0,0.2019543973941368,1187.0,110.0,0.0
3488,13,0,93.72222222222224,6.0,89.0,2.0,0.0,93.0,23.0,0.2564102564102564,1210.0,153.0,0.0
3489,7,0,77.75,1.0,73.0,2.0,0.0,77.0,23.0,0.037037037037037,1115.0,43.0,0.0
3490,5,0,75.06944444444444,0.0,71.0,1.0,0.0,75.0,23.0,0.0136363636363636,1092.0,29.0,0.0
3491,9,0,82.43055555555556,0.0,73.44444444444444,15.0,0.0,82.0,23.0,0.1134453781512605,1112.0,84.0,0.0
3492,10,0,100.35416666666669,0.0,95.79166666666669,11.0,0.0,100.0,23.0,0.2214765100671141,1177.0,116.0,0.0
3493,7,0,69.54861111111111,0.0,63.0,7.0,0.0,69.0,23.0,0.0047619047619047,1073.0,7.0,0.0
3494,12,1,82.70138888888889,1.0,79.0,18.0,0.0,82.0,23.0,0.1134453781512605,1109.0,83.0,8.333333333333332
3495,8,0,91.61111111111111,8.0,89.0,1.0,2.0,91.0,23.0,0.2533783783783784,1191.0,153.0,0.0
3496,6,0,109.36805555555556,2.0,105.0,15.0,0.0,109.0,23.0,0.1888111888111888,1164.0,84.0,0.0
3497,4,0,105.18055555555556,2.0,101.0,5.0,0.0,105.0,23.0,0.2006920415224913,1173.0,97.0,0.0
3498,5,1,91.97916666666669,5.0,84.72222222222223,3.0,0.0,91.0,23.0,0.2533783783783784,1194.0,152.0,20.0
3499,9,1,110.61805555555556,1.0,101.0,7.0,0.0,110.0,23.0,0.1773049645390071,1157.0,76.0,11.11111111111111
3500,8,0,97.64583333333331,0.0,94.66666666666669,18.0,1.0,97.0,23.0,0.2395833333333333,1190.0,138.0,0.0
3501,8,1,87.26388888888889,1.0,80.33333333333333,22.0,1.0,87.0,23.0,0.2164179104477611,1158.0,134.0,12.5
3502,11,0,125.20833333333331,1.0,117.16666666666669,21.0,1.0,125.0,23.0,0.0661157024793388,1113.0,37.0,0.0
3503,3,0,98.25,6.0,94.0,6.0,0.0,98.0,23.0,0.2268041237113402,1191.0,127.0,0.0
3504,10,1,119.56944444444444,4.0,116.61805555555556,23.0,1.0,119.0,23.0,0.1240601503759398,1133.0,53.0,10.0
3505,15,0,130.27777777777777,0.0,122.34027777777776,10.0,0.0,130.0,23.0,0.0714285714285714,1086.0,32.0,0.0
3506,4,0,78.73611111111111,1.0,75.0,2.0,0.0,78.0,23.0,0.052,1125.0,49.0,0.0
3507,6,0,93.16666666666669,10.0,89.375,1.0,1.0,93.0,23.0,0.2564102564102564,1217.0,153.0,0.0
3508,8,1,118.6875,1.0,115.33333333333331,23.0,1.0,118.0,23.0,0.1159420289855072,1144.0,55.0,12.5
3509,8,0,89.79861111111111,0.0,77.0,14.0,0.0,89.0,23.0,0.2315112540192926,1199.0,147.0,0.0
3510,5,1,112.86111111111111,0.0,109.0,27.0,0.0,112.0,23.0,0.1768953068592057,1155.0,70.0,20.0
3511,13,0,135.34722222222223,1.0,129.22222222222223,13.0,0.0,135.0,23.0,0.0448430493273542,1087.0,20.0,0.0
3512,6,0,112.1875,8.0,108.0,1.0,0.0,112.0,23.0,0.1768953068592057,1154.0,71.0,0.0
3513,11,1,101.65277777777776,0.0,95.50694444444444,27.0,1.0,101.0,23.0,0.2019543973941368,1184.0,109.0,9.090909090909092
3514,7,1,111.6875,0.0,108.44444444444444,9.0,0.0,111.0,23.0,0.1964285714285714,1157.0,80.0,14.285714285714285
3515,8,0,104.03472222222224,0.0,98.0,9.0,0.0,104.0,23.0,0.2054794520547945,1171.0,103.0,0.0
3516,7,0,85.52083333333333,1.0,81.54166666666667,22.0,1.0,85.0,23.0,0.1660079051383399,1137.0,108.0,0.0
3517,4,0,124.99305555555556,0.0,123.0,9.0,0.0,124.0,23.0,0.0694980694980695,1137.0,39.0,0.0
3518,5,0,90.80555555555556,0.0,89.0,9.0,0.0,90.0,23.0,0.2305194805194805,1205.0,155.0,0.0
3519,4,0,92.58333333333331,9.0,86.0,2.0,1.0,92.0,23.0,0.2635135135135135,1199.0,155.0,0.0
3520,10,0,110.92361111111111,12.0,103.0,1.0,0.0,110.0,23.0,0.1773049645390071,1156.0,77.0,0.0
3521,9,0,92.03472222222224,3.0,85.0,5.0,0.0,92.0,23.0,0.2635135135135135,1194.0,155.0,0.0
3522,13,0,103.95833333333331,0.0,96.84027777777776,17.0,2.0,103.0,23.0,0.1979166666666666,1162.0,100.0,0.0
3523,7,0,144.625,0.0,140.0,8.0,0.0,144.0,23.0,0.0190839694656488,1126.0,5.0,0.0
3524,4,0,73.34027777777777,0.0,67.0,5.0,0.0,73.0,23.0,0.0129870129870129,1100.0,20.0,0.0
3525,12,0,91.54861111111111,0.0,86.0,16.0,0.0,91.0,23.0,0.2533783783783784,1187.0,153.0,0.0
3526,3,0,84.41666666666667,3.0,76.0,1.0,0.0,84.0,23.0,0.1612903225806451,1133.0,101.0,0.0
3527,10,0,95.80555555555556,1.0,89.6875,16.0,2.0,95.0,24.0,0.266025641025641,1209.0,152.0,0.0
3528,16,2,116.75694444444444,7.0,111.70833333333331,11.0,1.0,116.0,24.0,0.1312056737588652,1153.0,70.0,12.5
3529,11,2,105.4375,0.0,102.0,21.0,0.0,105.0,24.0,0.2282608695652173,1160.0,106.0,18.181818181818183
3530,10,1,70.30555555555556,1.0,67.0,21.0,0.0,70.0,24.0,0.0091324200913242,1084.0,12.0,10.0
3531,5,0,91.18055555555556,6.0,89.66666666666667,5.0,0.0,91.0,24.0,0.2616487455197133,1177.0,152.0,0.0
3532,8,0,91.72222222222224,2.0,88.45833333333333,6.0,1.0,91.0,24.0,0.2616487455197133,1174.0,152.0,0.0
3533,11,0,115.89583333333331,2.0,109.02083333333331,13.0,1.0,115.0,24.0,0.1448763250883392,1157.0,76.0,0.0
3534,8,0,120.36805555555556,1.0,116.84027777777776,19.0,1.0,120.0,24.0,0.1033210332103321,1155.0,61.0,0.0
3535,16,2,87.6875,2.0,80.69444444444444,15.0,0.0,87.0,24.0,0.2284644194756554,1136.0,125.0,12.5
3536,8,1,88.75,1.0,83.66666666666667,26.0,4.0,88.0,24.0,0.2287822878228782,1156.0,133.0,12.5
3537,12,0,209.01388888888889,1.0,197.0,7.0,0.0,209.0,24.0,0.0041493775933609,1103.0,4.0,0.0
3538,8,0,117.15277777777776,0.0,112.45833333333331,28.0,1.0,117.0,24.0,0.1350364963503649,1153.0,73.0,0.0
3539,14,0,86.77083333333333,1.0,79.0,13.0,0.0,86.0,24.0,0.1857142857142857,1150.0,110.0,0.0
3540,7,0,189.72916666666663,1.0,187.0,17.0,0.0,189.0,24.0,0.0040650406504065,1111.0,1.0,0.0
3541,11,0,104.04166666666669,2.0,95.0,26.0,0.0,104.0,24.0,0.2313167259786477,1165.0,112.0,0.0
3542,11,1,89.375,5.0,86.0,24.0,0.0,89.0,24.0,0.2397260273972602,1178.0,148.0,9.090909090909092
3543,12,0,103.36805555555556,1.0,101.0,12.0,0.0,103.0,24.0,0.231060606060606,1143.0,107.0,0.0
3544,11,1,121.61805555555556,1.0,116.33333333333331,19.0,0.0,121.0,24.0,0.1014492753623188,1158.0,57.0,9.090909090909092
3545,12,0,101.875,5.0,95.0,5.0,0.0,101.0,24.0,0.2266187050359712,1161.0,118.0,0.0
3546,12,0,94.36111111111111,0.0,92.17361111111111,24.0,0.0,94.0,24.0,0.2819672131147541,1204.0,163.0,0.0
3547,4,0,90.06944444444444,4.0,86.0,7.0,1.0,90.0,24.0,0.2572463768115942,1174.0,154.0,0.0
3548,10,3,87.71527777777777,0.0,83.83333333333333,26.0,3.0,87.0,24.0,0.2284644194756554,1142.0,124.0,30.0
3549,8,0,96.69444444444444,0.0,90.33333333333331,14.0,1.0,96.0,24.0,0.2550335570469799,1198.0,143.0,0.0
3550,13,0,80.875,1.0,77.19444444444444,21.0,1.0,80.0,24.0,0.0793650793650793,1120.0,52.0,0.0
3551,10,0,104.77777777777776,0.0,98.0,27.0,0.0,104.0,24.0,0.2313167259786477,1166.0,112.0,0.0
3552,9,1,103.09027777777776,0.0,98.04166666666669,18.0,2.0,103.0,24.0,0.231060606060606,1146.0,106.0,11.11111111111111
3553,11,0,107.09027777777776,0.0,104.85416666666669,15.0,0.0,107.0,24.0,0.2128378378378378,1181.0,103.0,0.0
3554,11,0,96.47222222222224,0.0,91.67361111111111,24.0,0.0,96.0,24.0,0.2550335570469799,1195.0,143.0,0.0
3555,10,1,111.07638888888889,1.0,109.16666666666669,28.0,0.0,111.0,24.0,0.1851851851851851,1173.0,93.0,10.0
3556,10,0,85.31944444444444,0.0,80.0,12.0,0.0,85.0,24.0,0.1535714285714285,1152.0,100.0,0.0
3557,6,0,88.99305555555556,1.0,83.0,11.0,2.0,88.0,24.0,0.2287822878228782,1158.0,134.0,0.0
3558,12,4,84.19444444444444,1.0,81.19444444444444,26.0,0.0,84.0,24.0,0.1401515151515151,1134.0,87.0,33.33333333333333
3559,9,1,66.39583333333333,0.0,61.0,11.0,0.0,66.0,24.0,0.0085470085470085,1096.0,6.0,11.11111111111111
3560,12,0,103.33333333333331,0.0,100.04166666666669,18.0,2.0,103.0,24.0,0.231060606060606,1143.0,107.0,0.0
3561,11,0,91.17361111111111,0.0,89.0,20.0,0.0,91.0,24.0,0.2616487455197133,1171.0,152.0,0.0
3562,8,0,130.52777777777777,0.0,117.54166666666669,16.0,0.0,130.0,24.0,0.052,1117.0,19.0,0.0
3563,5,0,119.63194444444444,1.0,115.0,19.0,1.0,119.0,24.0,0.1155234657039711,1164.0,66.0,0.0
3564,5,0,118.38194444444444,3.0,115.94444444444444,19.0,2.0,118.0,24.0,0.1313868613138686,1159.0,71.0,0.0
3565,12,0,92.47222222222224,1.0,88.88888888888889,14.0,1.0,92.0,24.0,0.2973977695167286,1164.0,161.0,0.0
3566,1,0,153.73611111111111,0.0,145.0,9.0,0.0,153.0,24.0,0.0118110236220472,1125.0,7.0,0.0
3567,15,0,120.72222222222224,3.0,111.0,10.0,0.0,120.0,24.0,0.1033210332103321,1148.0,61.0,0.0
3568,9,0,76.40972222222223,2.0,72.89583333333333,3.0,1.0,76.0,24.0,0.0126050420168067,1104.0,25.0,0.0
3569,11,1,204.5,1.0,200.45138888888889,11.0,0.0,204.0,24.0,0.0164609053497942,1105.0,6.0,9.090909090909092
3570,8,0,99.625,12.0,94.0,4.0,0.0,99.0,24.0,0.2344827586206896,1182.0,125.0,0.0
3571,11,0,107.6875,0.0,101.0,27.0,0.0,107.0,24.0,0.2128378378378378,1181.0,103.0,0.0
3572,8,0,94.97916666666669,1.0,86.68055555555556,15.0,0.0,94.0,24.0,0.2819672131147541,1208.0,163.0,0.0
3573,8,0,78.55555555555556,0.0,71.0,8.0,0.0,78.0,24.0,0.051063829787234,1104.0,37.0,0.0
3574,14,0,67.125,0.0,62.125,2.0,1.0,67.0,24.0,0.0087336244541484,1087.0,8.0,0.0
3575,10,0,106.01388888888889,0.0,94.0,15.0,1.0,106.0,24.0,0.2323943661971831,1169.0,107.0,0.0
3576,10,2,91.09722222222224,1.0,87.22916666666667,15.0,2.0,91.0,24.0,0.2616487455197133,1172.0,150.0,20.0
3577,8,0,98.71527777777776,4.0,90.27777777777776,7.0,0.0,98.0,24.0,0.2272727272727272,1179.0,128.0,0.0
3578,3,0,85.0625,3.0,82.0,6.0,0.0,85.0,24.0,0.1535714285714285,1159.0,100.0,0.0
3579,15,0,99.01388888888889,6.0,96.0,14.0,1.0,99.0,24.0,0.2344827586206896,1175.0,125.0,0.0
3580,18,0,78.20833333333333,1.0,73.0,21.0,1.0,78.0,24.0,0.051063829787234,1094.0,37.0,0.0
3581,9,1,118.17361111111111,6.0,108.72916666666669,3.0,0.0,118.0,24.0,0.1313868613138686,1155.0,70.0,11.11111111111111
3582,6,0,74.21527777777777,0.0,68.0,5.0,0.0,74.0,24.0,0.0125523012552301,1108.0,19.0,0.0
3583,11,1,99.16666666666669,0.0,97.51388888888889,18.0,0.0,99.0,24.0,0.2344827586206896,1179.0,124.0,9.090909090909092
3584,10,0,104.91666666666669,8.0,102.0,1.0,0.0,104.0,24.0,0.2313167259786477,1166.0,112.0,0.0
3585,6,0,101.47222222222224,0.0,97.0,9.0,0.0,101.0,24.0,0.2266187050359712,1167.0,118.0,0.0
3586,6,1,91.44444444444444,6.0,86.0,4.0,0.0,91.0,24.0,0.2616487455197133,1176.0,151.0,16.666666666666664
3587,5,0,202.45833333333331,0.0,194.0,2.0,0.0,202.0,24.0,0.0074906367041198,1134.0,5.0,0.0
3588,14,0,119.30555555555556,1.0,115.50694444444444,27.0,1.0,119.0,24.0,0.1155234657039711,1155.0,66.0,0.0
3589,10,1,104.59027777777776,3.0,100.11805555555556,26.0,0.0,104.0,24.0,0.2313167259786477,1166.0,111.0,10.0
3590,11,0,95.40277777777776,0.0,89.0,21.0,0.0,95.0,24.0,0.266025641025641,1208.0,152.0,0.0
3591,8,2,226.625,1.0,223.0,26.0,0.0,226.0,24.0,0.017391304347826,1096.0,7.0,25.0
3592,17,2,92.69444444444444,1.0,85.0,24.0,0.0,92.0,24.0,0.2973977695167286,1159.0,159.0,11.76470588235294
3593,10,0,94.875,4.0,89.875,2.0,3.0,94.0,24.0,0.2819672131147541,1206.0,163.0,0.0
3594,11,2,89.69444444444444,1.0,83.0,15.0,0.0,89.0,24.0,0.2397260273972602,1178.0,147.0,18.181818181818183
3595,20,0,117.03472222222224,2.0,114.89583333333331,11.0,0.0,117.0,24.0,0.1350364963503649,1141.0,73.0,0.0
3596,5,1,90.50694444444444,1.0,84.91666666666667,26.0,3.0,90.0,24.0,0.2572463768115942,1173.0,153.0,20.0
3597,3,0,93.23611111111111,11.0,88.0,1.0,0.0,93.0,24.0,0.2903225806451613,1181.0,158.0,0.0
3598,8,1,113.51388888888889,2.0,111.0,8.0,1.0,113.0,24.0,0.1528239202657807,1174.0,78.0,12.5
3599,10,0,129.14583333333334,0.0,118.0,21.0,0.0,129.0,24.0,0.0511811023622047,1118.0,19.0,0.0
3600,8,0,116.97916666666669,0.0,110.45138888888889,28.0,1.0,116.0,24.0,0.1312056737588652,1161.0,72.0,0.0
3601,12,0,126.33333333333331,0.0,118.41666666666669,18.0,1.0,126.0,24.0,0.0661478599221789,1123.0,29.0,0.0
3602,5,0,98.13194444444444,2.0,94.0,6.0,0.0,98.0,24.0,0.2272727272727272,1182.0,128.0,0.0
3603,13,0,84.09722222222223,0.0,79.0,10.0,0.0,84.0,24.0,0.1401515151515151,1133.0,91.0,0.0
3604,13,1,92.72222222222224,1.0,87.07638888888889,15.0,2.0,92.0,24.0,0.2973977695167286,1163.0,160.0,7.6923076923076925
3605,12,0,114.16666666666669,2.0,108.22222222222224,8.0,2.0,114.0,24.0,0.1514084507042253,1154.0,77.0,0.0
3606,11,0,109.63194444444444,3.0,105.0,13.0,0.0,109.0,24.0,0.20817843866171,1151.0,100.0,0.0
3607,10,0,128.20833333333334,4.0,122.0,6.0,0.0,128.0,24.0,0.0568181818181818,1127.0,21.0,0.0
3608,9,1,95.95833333333331,1.0,91.61111111111111,16.0,0.0,95.0,24.0,0.266025641025641,1210.0,151.0,11.11111111111111
3609,7,2,88.02777777777777,4.0,85.0,23.0,0.0,88.0,24.0,0.2287822878228782,1157.0,132.0,28.57142857142857
3610,7,0,65.08333333333333,0.0,61.0,28.0,1.0,65.0,24.0,0.0094339622641509,1075.0,6.0,0.0
3611,7,0,99.125,0.0,93.0,14.0,1.0,99.0,24.0,0.2344827586206896,1183.0,125.0,0.0
3612,6,0,223.08333333333331,0.0,218.0,6.0,0.0,223.0,24.0,0.0090497737556561,1088.0,5.0,0.0
3613,7,0,88.31944444444444,1.0,83.33333333333333,11.0,2.0,88.0,24.0,0.2287822878228782,1157.0,134.0,0.0
3614,9,0,90.31944444444444,1.0,86.0,25.0,1.0,90.0,24.0,0.2572463768115942,1169.0,154.0,0.0
3615,6,0,97.59722222222224,10.0,91.0,1.0,0.0,97.0,24.0,0.2579505300353357,1182.0,140.0,0.0
3616,8,0,110.34722222222224,1.0,107.72222222222224,28.0,1.0,110.0,24.0,0.1925925925925926,1153.0,95.0,0.0
3617,13,1,106.35416666666669,9.0,101.33333333333331,3.0,0.0,106.0,24.0,0.2323943661971831,1166.0,106.0,7.6923076923076925
3618,11,2,119.29861111111111,0.0,114.0,16.0,0.0,119.0,24.0,0.1155234657039711,1158.0,64.0,18.181818181818183
3619,4,0,176.02083333333334,0.0,171.0,7.0,0.0,176.0,24.0,0.0,1082.0,0.0,0.0
3620,12,0,118.20138888888889,1.0,115.0,12.0,0.0,118.0,24.0,0.1313868613138686,1152.0,71.0,0.0
3621,10,0,106.81944444444444,0.0,101.0,18.0,0.0,106.0,24.0,0.2323943661971831,1169.0,107.0,0.0
3622,9,0,77.375,0.0,73.0,8.0,0.0,77.0,24.0,0.0387931034482758,1097.0,30.0,0.0
3623,12,0,115.67361111111111,4.0,111.0,1.0,0.0,115.0,24.0,0.1448763250883392,1156.0,76.0,0.0
3624,7,1,68.01388888888889,0.0,64.33333333333333,6.0,1.0,68.0,24.0,0.0088888888888888,1091.0,7.0,14.285714285714285
3625,3,0,84.59722222222223,2.0,80.0,5.0,0.0,84.0,24.0,0.1401515151515151,1143.0,91.0,0.0
3626,9,1,101.49305555555556,0.0,98.0,17.0,0.0,101.0,24.0,0.2266187050359712,1164.0,117.0,11.11111111111111
3627,14,0,136.19444444444446,0.0,135.0,8.0,0.0,136.0,24.0,0.0309734513274336,1085.0,8.0,0.0
3628,8,0,94.91666666666669,12.0,89.91666666666667,4.0,1.0,94.0,24.0,0.2819672131147541,1208.0,163.0,0.0
3629,10,0,110.61111111111111,0.0,109.0,27.0,0.0,110.0,24.0,0.1925925925925926,1151.0,95.0,0.0
3630,11,1,113.53472222222224,2.0,108.50694444444444,13.0,1.0,113.0,24.0,0.1528239202657807,1171.0,78.0,9.090909090909092
3631,8,0,90.60416666666669,1.0,87.22916666666667,11.0,0.0,90.0,24.0,0.2572463768115942,1170.0,154.0,0.0
3632,9,0,79.02777777777777,1.0,75.75,11.0,1.0,79.0,24.0,0.0653061224489796,1115.0,44.0,0.0
3633,15,1,86.95833333333333,2.0,83.77777777777777,26.0,4.0,86.0,24.0,0.1857142857142857,1149.0,109.0,6.666666666666667
3634,4,0,156.96527777777777,0.0,147.61111111111111,9.0,0.0,156.0,24.0,0.0078740157480314,1123.0,6.0,0.0
3635,14,1,86.20833333333333,0.0,81.34722222222223,20.0,0.0,86.0,24.0,0.1857142857142857,1150.0,109.0,7.142857142857142
3636,8,2,100.47916666666669,0.0,97.01388888888889,18.0,1.0,100.0,24.0,0.2377622377622377,1178.0,124.0,25.0
3637,9,0,112.09027777777776,1.0,104.95833333333331,28.0,1.0,112.0,24.0,0.1644736842105263,1180.0,88.0,0.0
3638,18,1,79.65972222222223,0.0,75.0,24.0,0.0,79.0,24.0,0.0653061224489796,1106.0,43.0,5.555555555555555
3639,7,0,106.74305555555556,10.0,99.0,4.0,0.0,106.0,24.0,0.2323943661971831,1172.0,107.0,0.0
3640,10,1,80.53472222222223,0.0,75.0,9.0,0.0,80.0,24.0,0.0793650793650793,1123.0,51.0,10.0
3641,10,0,215.28472222222223,0.0,211.79166666666663,24.0,0.0,215.0,24.0,0.0040816326530612,1108.0,3.0,0.0
