,mean,ci_lower,ci_upper
181,0.86,0.0,8.949999999999989
182,0.87,0.0,8.949999999999989
183,0.95,0.0,8.474999999999994
184,0.98,0.0,6.949999999999989
185,0.99,0.0,7.474999999999994
186,1.05,0.0,7.474999999999994
187,1.1,0.0,7.0
188,1.13,0.0,7.0
189,1.13,0.0,7.0
190,1.13,0.0,7.0
191,1.13,0.0,7.474999999999994
192,1.04,0.0,6.474999999999994
193,1.02,0.0,6.474999999999994
194,0.94,0.0,5.474999999999994
195,0.94,0.0,6.0
196,0.92,0.0,6.474999999999994
197,0.83,0.0,5.949999999999989
198,0.77,0.0,5.949999999999989
199,0.74,0.0,5.949999999999989
200,0.7,0.0,5.949999999999989
201,0.71,0.0,5.474999999999994
202,0.76,0.0,6.0
203,0.74,0.0,6.0
204,0.68,0.0,6.474999999999994
205,0.73,0.0,6.474999999999994
206,0.8,0.0,6.474999999999994
207,0.84,0.0,7.0
208,0.9,0.0,7.0
209,0.94,0.0,7.0
210,0.98,0.0,7.0
211,1.0,0.0,6.0
212,1.03,0.0,5.474999999999994
213,1.07,0.0,5.474999999999994
214,1.05,0.0,5.474999999999994
215,1.14,0.0,6.949999999999989
216,1.25,0.0,8.0
217,1.29,0.0,6.474999999999994
218,1.32,0.0,6.0
219,1.32,0.0,6.0
220,1.39,0.0,6.474999999999994
221,1.46,0.0,7.899999999999977
222,1.6,0.0,8.424999999999983
223,1.7,0.0,10.0
224,1.78,0.0,10.474999999999994
225,1.86,0.0,10.949999999999989
226,1.84,0.0,10.949999999999989
227,1.92,0.0,10.0
228,1.91,0.0,9.474999999999994
229,1.96,0.0,9.474999999999994
230,1.98,0.0,9.474999999999994
231,1.97,0.0,9.0
232,1.95,0.0,9.474999999999994
233,1.97,0.0,10.949999999999989
234,2.0,0.0,10.0
235,1.94,0.0,11.0
236,1.85,0.0,11.0
237,1.98,0.0,11.474999999999994
238,2.02,0.0,10.474999999999994
