,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
88,177.0,27.0,14.0,62.0,11.0,26.0,28.0,7.0,2.0,121.0,163.0,14.0,0.0,4.0,9790.0,9628.0,185.0,147.0,4.0,26.0,90.0,15.254237288135593,7.909604519774011,35.02824858757062,6.214689265536723,14.689265536723164,15.819209039548022,3.9548022598870056,1.1299435028248588
89,188.0,34.0,9.0,65.0,13.0,24.0,27.0,12.0,4.0,123.0,165.0,23.0,0.0,2.0,9848.0,9688.0,209.0,147.0,4.0,37.0,92.0,18.085106382978722,4.787234042553192,34.57446808510638,6.914893617021277,12.76595744680851,14.361702127659575,6.382978723404255,2.127659574468085
90,236.0,58.0,19.0,88.0,14.0,25.0,20.0,7.0,5.0,127.0,226.0,10.0,1.0,3.0,9869.0,9707.0,235.0,187.0,4.0,45.0,108.0,24.576271186440678,8.05084745762712,37.28813559322034,5.932203389830509,10.59322033898305,8.474576271186441,2.9661016949152543,2.1186440677966103
91,254.0,56.0,17.0,93.0,15.0,32.0,25.0,13.0,3.0,136.0,231.0,23.0,1.0,3.0,9887.0,9725.0,252.0,211.0,7.0,36.0,118.0,22.04724409448819,6.692913385826771,36.61417322834646,5.905511811023622,12.598425196850394,9.84251968503937,5.118110236220472,1.1811023622047243
92,221.0,45.0,19.0,76.0,13.0,27.0,25.0,12.0,4.0,124.0,205.0,16.0,0.0,2.0,9999.0,9839.0,216.0,192.0,2.0,27.0,101.0,20.361990950226243,8.597285067873303,34.38914027149321,5.882352941176471,12.217194570135746,11.312217194570136,5.429864253393665,1.8099547511312217
93,202.0,49.0,13.0,81.0,11.0,21.0,20.0,4.0,3.0,135.0,192.0,10.0,1.0,2.0,9987.0,9826.0,207.0,171.0,4.0,27.0,101.0,24.257425742574256,6.435643564356436,40.0990099009901,5.445544554455446,10.396039603960396,9.900990099009901,1.9801980198019802,1.4851485148514851
94,203.0,43.0,16.0,69.0,5.0,29.0,23.0,16.0,2.0,128.0,184.0,19.0,1.0,0.0,10010.0,9851.0,208.0,164.0,5.0,34.0,92.0,21.182266009852217,7.8817733990147785,33.99014778325123,2.4630541871921183,14.285714285714286,11.330049261083744,7.8817733990147785,0.9852216748768473
95,265.0,53.0,17.0,109.0,16.0,34.0,24.0,8.0,4.0,142.0,252.0,13.0,2.0,2.0,9978.0,9816.0,256.0,217.0,5.0,43.0,133.0,20.0,6.415094339622642,41.132075471698116,6.037735849056604,12.830188679245284,9.056603773584905,3.018867924528302,1.509433962264151
96,192.0,52.0,15.0,61.0,8.0,23.0,21.0,10.0,2.0,111.0,171.0,21.0,0.0,3.0,10047.0,9886.0,209.0,160.0,9.0,23.0,82.0,27.083333333333332,7.8125,31.770833333333332,4.166666666666667,11.979166666666666,10.9375,5.208333333333333,1.0416666666666667
97,191.0,46.0,13.0,80.0,6.0,23.0,16.0,6.0,1.0,129.0,175.0,16.0,1.0,3.0,9969.0,9807.0,196.0,155.0,7.0,29.0,96.0,24.083769633507853,6.806282722513089,41.8848167539267,3.141361256544503,12.041884816753926,8.37696335078534,3.141361256544503,0.5235602094240838
98,197.0,45.0,12.0,63.0,14.0,31.0,21.0,10.0,1.0,139.0,173.0,24.0,0.0,3.0,9911.0,9750.0,226.0,167.0,8.0,22.0,84.0,22.84263959390863,6.091370558375634,31.97969543147208,7.106598984771574,15.736040609137056,10.65989847715736,5.0761421319796955,0.5076142131979695
99,186.0,44.0,11.0,60.0,8.0,26.0,25.0,12.0,0.0,132.0,170.0,16.0,2.0,1.0,9945.0,9784.0,209.0,150.0,4.0,32.0,85.0,23.655913978494624,5.913978494623656,32.25806451612903,4.301075268817204,13.978494623655914,13.440860215053764,6.451612903225806,0.0
