,trans_prev,ci_lower,ci_upper
136,0.010359541310135213,0.0,0.031635028513397334
137,0.010111875227012745,0.0,0.02889282920025846
138,0.00991065724413584,0.0,0.033214804063860584
139,0.009765347108595394,0.0,0.029100790513833893
140,0.010059496959405934,0.0,0.033600206611570184
141,0.010240043501876636,0.0,0.03207511200076244
142,0.009541695280755196,0.0,0.030512360446570963
143,0.009292929065944457,0.0,0.03218810601163538
144,0.008417253746504778,0.0,0.025187587657783946
145,0.007933282393056806,0.0,0.027073829531812633
146,0.008211937392968424,0.0,0.030076377523185906
147,0.008166391488720637,0.0,0.026117540276832243
148,0.007476021573565233,0.0,0.02286036036036031
149,0.007227605844515742,0.0,0.022578456318914305
150,0.006812445795310117,0.0,0.02339545454545452
151,0.006881294061118877,0.0,0.02734379847366131
152,0.006768390364981216,0.0,0.026105776225811114
153,0.006795719122159386,0.0,0.02489900190114058
154,0.006581972237198519,0.0,0.025265929156472678
155,0.006193812091502462,0.0,0.026498876255949187
156,0.005878703745870465,0.0,0.026150876993812737
157,0.005529248467437984,0.0,0.025435669262143034
158,0.005169371985026269,0.0,0.0211461207372254
159,0.005209498915291247,0.0,0.02244274425768428
160,0.004439427433435331,0.0,0.020175269057839753
161,0.0037764535295910723,0.0,0.020088352574203223
162,0.003460372684782721,0.0,0.016838609383832644
163,0.0031952293103046357,0.0,0.016500578191959676
164,0.0031473416150435973,0.0,0.023482635507951898
165,0.002639770286656583,0.0,0.01913777003609455
166,0.002564380468532151,0.0,0.02193070730304768
167,0.0021826175670645893,0.0,0.01743252139565502
168,0.002152654148674909,0.0,0.017375926341792025
169,0.002119503613007926,0.0,0.01883333333333331
170,0.002066787473380286,0.0,0.01820260360879946
171,0.0020374406838813545,0.0,0.021937117737002992
172,0.0016751512062703144,0.0,0.021113782051281994
173,0.0015202301770701546,0.0,0.017152263374485527
174,0.0017000322065012599,0.0,0.01470580509587596
175,0.001548715637682184,0.0,0.01307338143155493
176,0.001520335130672325,0.0,0.011190863127482784
177,0.001603402068116802,0.0,0.008721326368385175
178,0.001993435936861527,0.0,0.014362242307301666
179,0.0019021499928760935,0.0,0.01202888945670571
180,0.0018057511800598652,0.0,0.01026787243517275
181,0.0017683148736559796,0.0,0.012407957846382447
182,0.001710709024820673,0.0,0.01071522742254443
183,0.00159194586905137,0.0,0.008779220779220704
184,0.0015636121831116268,0.0,0.010350724933632767
185,0.0016563280556607448,0.0,0.009106738100144165
186,0.001649299033334848,0.0,0.009218909276248691
187,0.0013921038577514367,0.0,0.01111143455985087
188,0.0017214595450859777,0.0,0.013368090003571509
189,0.0018908315187657098,0.0,0.015741239892183272
190,0.0019217942109694595,0.0,0.014906849315068473
191,0.0021430943018312222,0.0,0.0168255986437804
192,0.001650632261123905,0.0,0.0167495447541672
193,0.00164601021923894,0.0,0.012689522617557644
194,0.0016124557779788487,0.0,0.01490934511997103
195,0.0016113831716592169,0.0,0.015697914617351875
196,0.0013415404198420672,0.0,0.010181142317677555
197,0.0014977549642297147,0.0,0.012166151594014274
198,0.0016431241998875418,0.0,0.013535597555776586
199,0.0016378312857188418,0.0,0.013229166666666608
200,0.001518887235678989,0.0,0.008644981898256946
201,0.0016848269390817927,0.0,0.01105829918629708
202,0.0017712703731007434,0.0,0.0127118644067796
203,0.0017375230173657928,0.0,0.014322164691825078
204,0.0017277757901176716,0.0,0.012937569676700065
205,0.0016269465780118736,0.0,0.012502821229535178
206,0.0018194199557989683,0.0,0.014213258327456294
207,0.001842535991898734,0.0,0.01281016918319078
208,0.0018724976415307848,0.0,0.013301332288401219
209,0.0016892532209085186,0.0,0.012487965478114326
210,0.001654632566866615,0.0,0.01256632519043862
211,0.002049918178775122,0.0,0.012934061646507906
212,0.0020690606207186078,0.0,0.012423699461609622
213,0.002374555286808897,0.0,0.012963705915282621
214,0.0024527608451268878,0.0,0.013558103975535118
215,0.0023637324395593567,0.0,0.011010634131056277
216,0.0022084182263009417,0.0,0.013687995212941494
217,0.0023958367276320455,0.0,0.013622818220519306
218,0.002581311132195743,0.0,0.011917212701612855
219,0.002718108095953366,0.0,0.01355419856604684
220,0.003073617596543206,0.0,0.01686261336916352
221,0.0032620174440131365,0.0,0.018767276899806954
222,0.0032565206910941296,0.0,0.01873251748251742
223,0.003054756993866082,0.0,0.01616467333821489
224,0.0034718912555752423,0.0,0.023558546059933336
225,0.0038113369015101315,0.0,0.02551136363636359
226,0.004050737224473947,0.0,0.026150969573260116
227,0.0038652381652029832,0.0,0.022873793869011963
228,0.003574611946186355,0.0,0.019171790367442484
229,0.0037333324242830117,0.0,0.01889089550379872
230,0.0037172133722350714,0.0,0.020082880456563857
231,0.003978383429389342,0.0,0.022643725932585724
232,0.004004272058959002,0.0,0.020194554505740075
233,0.00403870521659712,0.0,0.01887550200803207
234,0.004231928605835103,0.0,0.02177366138763191
235,0.0039416830098669775,0.0,0.017956235265671177
236,0.004085477750266141,0.0,0.01844464833079621
237,0.003736516326505926,0.0,0.018621193158114224
238,0.003718976757679771,0.0,0.01587878787878778
