,mean,ci_lower,ci_upper
193,0.07,0.0,1.0
194,0.08,0.0,1.0
195,0.04,0.0,0.4959999999999945
196,0.01,0.0,0.0
197,0.07,0.0,1.0
198,0.1,0.0,1.0
199,0.04,0.0,0.4959999999999945
200,0.04,0.0,0.4959999999999945
201,0.07,0.0,1.0
202,0.08,0.0,1.0
203,0.07,0.0,1.0
204,0.08,0.0,1.0
205,0.08,0.0,1.0
206,0.1,0.0,1.0
207,0.06,0.0,1.0
208,0.07,0.0,1.0
209,0.06,0.0,1.0
210,0.11,0.0,2.0
211,0.16,0.0,1.4749999999999943
212,0.1,0.0,1.4749999999999943
213,0.16,0.0,1.0
214,0.1,0.0,1.4749999999999943
215,0.1,0.0,1.0
216,0.08,0.0,1.4749999999999943
217,0.14,0.0,1.4749999999999943
218,0.17,0.0,1.0
219,0.11,0.0,1.0
220,0.2,0.0,2.0
221,0.19,0.0,2.0
222,0.14,0.0,1.0
223,0.11,0.0,1.0
224,0.19,0.0,2.0
225,0.19,0.0,2.0
226,0.22,0.0,3.0
227,0.12,0.0,1.0
228,0.18,0.0,2.0
229,0.16,0.0,2.0
230,0.18,0.0,2.0
231,0.16,0.0,1.0
232,0.14,0.0,1.0
233,0.18,0.0,2.0
234,0.17,0.0,1.0
235,0.14,0.0,1.4749999999999943
236,0.18,0.0,1.0
237,0.1,0.0,1.0
238,0.15,0.0,1.0
