,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
3515,12,0,97.13888888888889,4.0,94.0,5.0,0.0,97.0,20.0,0.2392026578073089,1209.0,144.0,0.0
3516,12,0,91.85416666666669,1.0,85.61111111111111,21.0,0.0,91.0,20.0,0.2335526315789473,1203.0,151.0,0.0
3517,15,0,94.53472222222224,0.0,89.0,27.0,0.0,94.0,20.0,0.2631578947368421,1222.0,163.0,0.0
3518,15,0,117.96527777777776,1.0,110.0,9.0,0.0,117.0,20.0,0.1007194244604316,1154.0,46.0,0.0
3519,16,1,77.40277777777777,0.0,73.0,19.0,2.0,77.0,20.0,0.0329218106995884,1104.0,39.0,6.25
3520,10,0,100.09722222222224,7.0,95.0,3.0,0.0,100.0,20.0,0.2397260273972602,1201.0,138.0,0.0
3521,12,1,97.14583333333331,1.0,93.0,12.0,1.0,97.0,20.0,0.2392026578073089,1209.0,143.0,8.333333333333332
3522,16,1,95.63194444444444,1.0,89.0,24.0,3.0,95.0,20.0,0.2569659442724458,1229.0,163.0,6.25
3523,5,0,92.0625,2.0,87.0,5.0,1.0,92.0,20.0,0.2682119205298013,1209.0,168.0,0.0
3524,8,1,85.73611111111111,4.0,82.0625,3.0,0.0,85.0,20.0,0.1455938697318007,1145.0,98.0,12.5
3525,9,3,101.95833333333331,1.0,99.55555555555556,27.0,1.0,101.0,20.0,0.2398523985239852,1178.0,126.0,33.33333333333333
3526,9,0,106.11111111111111,1.0,102.0,24.0,0.0,106.0,20.0,0.2123287671232876,1180.0,102.0,0.0
3527,19,1,76.25,0.0,74.0,6.0,0.0,76.0,20.0,0.0130434782608695,1087.0,30.0,5.263157894736842
3528,22,0,88.31944444444444,0.0,83.0,14.0,0.0,88.0,20.0,0.2030075187969924,1147.0,128.0,0.0
3529,11,1,110.21527777777776,0.0,105.0,7.0,0.0,110.0,20.0,0.1683501683501683,1175.0,78.0,9.090909090909092
3530,9,1,96.58333333333331,4.0,89.35416666666667,2.0,2.0,96.0,20.0,0.2460567823343848,1230.0,156.0,11.11111111111111
3531,7,0,78.86111111111111,0.0,73.0,6.0,0.0,78.0,20.0,0.0414937759336099,1113.0,43.0,0.0
3532,12,2,123.0625,0.0,116.0,5.0,0.0,123.0,20.0,0.0669144981412639,1147.0,30.0,16.666666666666664
3533,9,3,225.35416666666663,3.0,218.0,25.0,2.0,225.0,20.0,0.0291666666666666,1119.0,15.0,33.33333333333333
3534,12,0,100.46527777777776,0.0,97.0,26.0,0.0,100.0,20.0,0.2397260273972602,1199.0,138.0,0.0
3535,16,0,156.10416666666666,0.0,153.0,2.0,0.0,156.0,20.0,0.0112359550561797,1135.0,4.0,0.0
3536,10,1,80.5,0.0,77.25,19.0,3.0,80.0,20.0,0.0811965811965812,1108.0,58.0,10.0
3537,10,0,84.85416666666667,1.0,75.0,1.0,0.0,84.0,20.0,0.1322314049586777,1123.0,92.0,0.0
3538,13,0,94.27083333333331,9.0,90.0,2.0,0.0,94.0,20.0,0.2631578947368421,1224.0,163.0,0.0
3539,14,0,169.6875,0.0,168.0,1.0,0.0,169.0,20.0,0.0,1108.0,0.0,0.0
3540,12,0,76.44444444444444,0.0,74.22222222222223,9.0,0.0,76.0,20.0,0.0130434782608695,1094.0,31.0,0.0
3541,11,1,78.90972222222223,0.0,73.0,27.0,0.0,78.0,20.0,0.0414937759336099,1109.0,42.0,9.090909090909092
3542,11,0,93.93055555555556,5.0,92.33333333333331,8.0,0.0,93.0,20.0,0.242811501597444,1213.0,157.0,0.0
3543,9,1,225.76388888888889,3.0,224.18055555555557,25.0,3.0,225.0,20.0,0.0291666666666666,1119.0,17.0,11.11111111111111
3544,7,0,72.4375,0.0,66.0,4.0,0.0,72.0,20.0,0.0136363636363636,1086.0,14.0,0.0
3545,18,0,100.22916666666669,0.0,95.22916666666669,16.0,1.0,100.0,20.0,0.2397260273972602,1193.0,138.0,0.0
3546,9,1,226.125,2.0,222.16666666666663,25.0,3.0,226.0,20.0,0.0205761316872428,1124.0,15.0,11.11111111111111
3547,10,0,99.55555555555556,0.0,91.61111111111111,24.0,0.0,99.0,20.0,0.2432432432432432,1205.0,147.0,0.0
3548,13,1,105.40277777777776,2.0,98.61111111111111,27.0,2.0,105.0,20.0,0.2167832167832167,1171.0,104.0,7.6923076923076925
3549,8,0,80.68055555555556,0.0,74.0,9.0,0.0,80.0,20.0,0.0811965811965812,1110.0,59.0,0.0
3550,13,0,141.95833333333334,0.0,137.0,6.0,0.0,141.0,20.0,0.0361990950226244,1095.0,13.0,0.0
3551,8,2,101.75694444444444,1.0,95.0,27.0,2.0,101.0,20.0,0.2398523985239852,1179.0,127.0,25.0
3552,12,1,79.10416666666667,0.0,73.44444444444444,24.0,1.0,79.0,20.0,0.0638297872340425,1102.0,48.0,8.333333333333332
3553,18,0,95.0625,0.0,83.0,13.0,0.0,95.0,20.0,0.2569659442724458,1227.0,164.0,0.0
3554,10,0,79.9375,0.0,76.0,8.0,0.0,79.0,20.0,0.0638297872340425,1104.0,49.0,0.0
3555,16,2,95.47222222222224,4.0,92.27083333333331,6.0,1.0,95.0,20.0,0.2569659442724458,1229.0,162.0,12.5
3556,8,1,125.51388888888889,2.0,122.5625,14.0,2.0,125.0,20.0,0.0691056910569105,1129.0,29.0,12.5
3557,12,0,120.52777777777776,3.0,115.0,2.0,0.0,120.0,20.0,0.0905511811023622,1133.0,37.0,0.0
3558,9,0,93.91666666666669,7.0,87.10416666666667,3.0,2.0,93.0,20.0,0.242811501597444,1215.0,157.0,0.0
3559,12,0,216.88194444444449,0.0,211.0,10.0,0.0,216.0,20.0,0.0039370078740157,1127.0,2.0,0.0
3560,13,0,86.18055555555556,4.0,80.89583333333333,3.0,0.0,86.0,20.0,0.169172932330827,1152.0,112.0,0.0
3561,8,2,87.34027777777777,0.0,82.58333333333333,20.0,2.0,87.0,20.0,0.1920289855072463,1167.0,119.0,25.0
3562,8,0,90.47222222222224,0.0,89.0,28.0,0.0,90.0,20.0,0.2152317880794702,1205.0,142.0,0.0
3563,13,2,89.125,2.0,83.0,25.0,0.0,89.0,20.0,0.2229508196721311,1194.0,140.0,15.384615384615385
3564,12,0,99.92361111111111,11.0,96.0,2.0,1.0,99.0,20.0,0.2432432432432432,1203.0,147.0,0.0
3565,10,1,111.50694444444444,0.0,108.38888888888889,18.0,1.0,111.0,20.0,0.1616161616161616,1177.0,75.0,10.0
3566,8,0,89.79166666666667,0.0,85.89583333333333,18.0,0.0,89.0,20.0,0.2229508196721311,1199.0,142.0,0.0
3567,18,1,86.21527777777777,0.0,82.11805555555556,17.0,3.0,86.0,20.0,0.169172932330827,1147.0,111.0,5.555555555555555
3568,9,0,100.05555555555556,10.0,96.0,2.0,0.0,100.0,20.0,0.2397260273972602,1202.0,138.0,0.0
3569,11,1,90.5,0.0,84.5625,17.0,4.0,90.0,20.0,0.2152317880794702,1202.0,141.0,9.090909090909092
3570,10,0,82.47222222222223,1.0,77.35416666666667,6.0,1.0,82.0,20.0,0.1012658227848101,1117.0,75.0,0.0
3571,11,2,90.83333333333331,1.0,87.22222222222223,21.0,0.0,90.0,20.0,0.2152317880794702,1202.0,140.0,18.181818181818183
3572,14,0,96.33333333333331,7.0,91.0,3.0,0.0,96.0,20.0,0.2460567823343848,1225.0,157.0,0.0
3573,11,1,94.75,1.0,89.5625,16.0,1.0,94.0,20.0,0.2631578947368421,1226.0,162.0,9.090909090909092
3574,6,0,87.65277777777777,4.0,80.0,1.0,0.0,87.0,20.0,0.1920289855072463,1169.0,121.0,0.0
3575,8,0,83.125,1.0,79.0,10.0,2.0,83.0,20.0,0.112,1131.0,85.0,0.0
3576,10,0,96.74305555555556,9.0,93.0,3.0,0.0,96.0,20.0,0.2460567823343848,1229.0,157.0,0.0
3577,17,1,120.6875,3.0,115.72916666666669,3.0,1.0,120.0,20.0,0.0905511811023622,1128.0,36.0,5.88235294117647
3578,9,0,85.11805555555556,2.0,81.0,6.0,0.0,85.0,20.0,0.1455938697318007,1144.0,99.0,0.0
3579,10,0,136.64583333333334,1.0,130.89583333333334,13.0,2.0,136.0,20.0,0.0350877192982456,1105.0,15.0,0.0
3580,14,1,77.60416666666667,0.0,74.625,24.0,2.0,77.0,20.0,0.0329218106995884,1106.0,39.0,7.142857142857142
3581,6,0,82.65277777777777,1.0,75.0,6.0,1.0,82.0,20.0,0.1012658227848101,1121.0,75.0,0.0
3582,6,2,224.625,3.0,221.4375,25.0,2.0,224.0,20.0,0.0292887029288702,1117.0,15.0,33.33333333333333
3583,10,1,86.34027777777777,0.0,80.61805555555556,10.0,0.0,86.0,20.0,0.169172932330827,1155.0,111.0,10.0
3584,17,3,91.98611111111111,0.0,87.0,12.0,0.0,91.0,20.0,0.2335526315789473,1198.0,148.0,17.647058823529413
3585,8,0,82.59722222222223,0.0,78.1875,5.0,2.0,82.0,20.0,0.1012658227848101,1119.0,75.0,0.0
3586,10,0,82.84722222222223,3.0,78.0,10.0,2.0,82.0,20.0,0.1012658227848101,1117.0,75.0,0.0
3587,14,2,95.13194444444444,1.0,87.05555555555556,10.0,2.0,95.0,20.0,0.2569659442724458,1231.0,162.0,14.285714285714285
3588,12,0,96.02083333333331,0.0,89.0,26.0,0.0,96.0,21.0,0.2759856630824372,1209.0,182.0,0.0
3589,8,0,107.47916666666669,0.0,104.34027777777776,12.0,1.0,107.0,21.0,0.2166666666666666,1221.0,120.0,0.0
3590,16,1,92.85416666666669,0.0,90.0,26.0,0.0,92.0,21.0,0.303886925795053,1190.0,195.0,6.25
3591,7,0,91.29861111111111,0.0,86.0,9.0,2.0,91.0,21.0,0.2631578947368421,1193.0,181.0,0.0
3592,14,0,97.69444444444444,7.0,88.60416666666667,21.0,1.0,97.0,21.0,0.2570422535211267,1217.0,173.0,0.0
3593,8,0,76.63194444444444,0.0,72.0,24.0,0.0,76.0,21.0,0.0049504950495049,1072.0,25.0,0.0
3594,10,0,78.56944444444444,0.0,71.0,7.0,2.0,78.0,21.0,0.032258064516129,1087.0,34.0,0.0
3595,10,2,115.03472222222224,0.0,112.19444444444444,28.0,1.0,115.0,21.0,0.1298245614035087,1182.0,62.0,20.0
3596,16,3,111.88194444444444,0.0,103.84722222222224,9.0,0.0,111.0,21.0,0.2044609665427509,1172.0,88.0,18.75
3597,10,1,89.16666666666667,1.0,85.50694444444444,23.0,0.0,89.0,21.0,0.25,1168.0,153.0,10.0
3598,11,1,204.13888888888889,0.0,201.0,26.0,0.0,204.0,21.0,0.0040160642570281,1133.0,2.0,9.090909090909092
3599,20,2,101.52777777777776,1.0,95.0,27.0,1.0,101.0,21.0,0.2518518518518518,1190.0,144.0,10.0
3600,9,0,90.40277777777776,3.0,86.51388888888889,22.0,2.0,90.0,21.0,0.2404181184668989,1185.0,166.0,0.0
3601,8,0,71.15972222222223,0.0,65.00694444444444,19.0,2.0,71.0,21.0,0.0094786729857819,1082.0,23.0,0.0
3602,15,1,79.8125,2.0,75.95833333333333,8.0,1.0,79.0,21.0,0.0588235294117647,1089.0,40.0,6.666666666666667
3603,8,1,128.95138888888889,0.0,126.5625,18.0,1.0,128.0,21.0,0.0543933054393305,1133.0,29.0,12.5
3604,9,1,92.15972222222224,3.0,87.0,8.0,0.0,92.0,21.0,0.303886925795053,1197.0,195.0,11.11111111111111
3605,8,3,85.42361111111111,2.0,82.52083333333333,27.0,2.0,85.0,21.0,0.1673640167364016,1113.0,89.0,37.5
3606,4,0,74.61805555555556,0.0,72.16666666666667,7.0,2.0,74.0,21.0,0.0049019607843137,1077.0,24.0,0.0
3607,10,1,95.25694444444444,0.0,91.08333333333331,13.0,4.0,95.0,21.0,0.2982456140350877,1213.0,191.0,10.0
3608,16,1,103.21527777777776,1.0,97.8125,25.0,2.0,103.0,21.0,0.2344827586206896,1210.0,135.0,6.25
3609,10,2,87.13888888888889,2.0,80.86111111111111,27.0,2.0,87.0,21.0,0.212,1126.0,124.0,20.0
3610,11,0,109.5,1.0,104.34722222222224,10.0,0.0,109.0,21.0,0.1985559566787003,1190.0,100.0,0.0
3611,13,1,120.91666666666669,0.0,117.54166666666669,14.0,0.0,120.0,21.0,0.1259842519685039,1145.0,54.0,7.6923076923076925
3612,7,2,93.74305555555556,0.0,88.67361111111111,13.0,1.0,93.0,21.0,0.3018181818181818,1202.0,190.0,28.57142857142857
3613,13,2,89.11111111111111,2.0,82.02083333333333,27.0,3.0,89.0,21.0,0.25,1165.0,152.0,15.384615384615385
3614,6,0,129.19444444444446,0.0,124.0,18.0,2.0,129.0,21.0,0.0572687224669603,1122.0,28.0,0.0
3615,7,1,92.38888888888889,0.0,87.33333333333333,13.0,0.0,92.0,21.0,0.303886925795053,1199.0,195.0,14.285714285714285
3616,8,1,93.27777777777776,13.0,86.68055555555556,1.0,0.0,93.0,21.0,0.3018181818181818,1201.0,191.0,12.5
3617,7,0,88.22222222222223,1.0,84.0,25.0,1.0,88.0,21.0,0.2181818181818181,1160.0,136.0,0.0
3618,17,1,77.71527777777777,0.0,75.0,6.0,0.0,77.0,21.0,0.0272727272727272,1082.0,32.0,5.88235294117647
3619,12,2,91.875,0.0,89.0,27.0,1.0,91.0,21.0,0.2631578947368421,1188.0,179.0,16.666666666666664
3620,9,3,95.72916666666669,2.0,92.0,16.0,1.0,95.0,21.0,0.2982456140350877,1214.0,189.0,33.33333333333333
3621,8,0,106.59027777777776,0.0,100.0,12.0,0.0,106.0,21.0,0.2214765100671141,1220.0,124.0,0.0
3622,10,0,93.49305555555556,3.0,90.0,22.0,0.0,93.0,21.0,0.3018181818181818,1199.0,192.0,0.0
3623,9,1,100.18055555555556,4.0,94.0,6.0,1.0,100.0,21.0,0.2580645161290322,1209.0,153.0,11.11111111111111
3624,16,1,91.01388888888889,4.0,88.0,5.0,1.0,91.0,21.0,0.2631578947368421,1184.0,180.0,6.25
3625,13,1,137.48611111111111,2.0,133.0,22.0,0.0,137.0,21.0,0.0508474576271186,1123.0,22.0,7.6923076923076925
3626,6,2,93.74305555555556,2.0,89.02083333333333,16.0,2.0,93.0,21.0,0.3018181818181818,1203.0,190.0,33.33333333333333
3627,9,1,95.15277777777776,0.0,89.17361111111111,13.0,4.0,95.0,21.0,0.2982456140350877,1214.0,191.0,11.11111111111111
3628,12,0,131.38888888888889,0.0,120.60416666666669,20.0,0.0,131.0,21.0,0.0535714285714285,1115.0,29.0,0.0
3629,7,0,99.79861111111111,14.0,90.79166666666669,4.0,0.0,99.0,21.0,0.2727272727272727,1213.0,167.0,0.0
3630,9,0,103.72916666666669,4.0,98.91666666666669,6.0,2.0,103.0,21.0,0.2344827586206896,1217.0,136.0,0.0
3631,15,1,135.79861111111111,0.0,132.0,13.0,0.0,135.0,21.0,0.0577777777777777,1109.0,23.0,6.666666666666667
3632,13,0,93.375,2.0,91.3125,27.0,4.0,93.0,21.0,0.3018181818181818,1196.0,192.0,0.0
3633,8,0,99.41666666666669,13.0,92.0,4.0,0.0,99.0,21.0,0.2727272727272727,1212.0,167.0,0.0
3634,19,2,94.97222222222224,10.0,94.33333333333331,15.0,0.0,94.0,21.0,0.3085106382978723,1200.0,194.0,10.526315789473683
3635,17,0,65.79166666666667,1.0,60.451388888888886,3.0,0.0,65.0,21.0,0.0224719101123595,1122.0,19.0,0.0
3636,9,2,88.97916666666667,2.0,85.375,22.0,1.0,88.0,21.0,0.2181818181818181,1158.0,134.0,22.22222222222222
3637,10,1,74.63888888888889,0.0,67.02083333333333,7.0,2.0,74.0,21.0,0.0049019607843137,1071.0,23.0,10.0
3638,12,0,87.94444444444444,0.0,82.0,18.0,1.0,87.0,21.0,0.212,1124.0,126.0,0.0
3639,10,0,91.92361111111111,0.0,87.0,9.0,0.0,91.0,21.0,0.2631578947368421,1190.0,181.0,0.0
3640,17,5,88.65277777777777,4.0,83.27777777777777,22.0,3.0,88.0,21.0,0.2181818181818181,1150.0,131.0,29.411764705882355
3641,12,1,102.0,0.0,97.0,21.0,1.0,102.0,21.0,0.2411347517730496,1206.0,140.0,8.333333333333332
3642,14,0,207.29166666666663,0.0,202.29166666666663,17.0,1.0,207.0,21.0,0.0040485829959514,1129.0,3.0,0.0
3643,11,0,107.51388888888889,11.0,100.44444444444444,4.0,0.0,107.0,21.0,0.2166666666666666,1218.0,120.0,0.0
3644,9,0,104.22916666666669,0.0,93.0,9.0,0.0,104.0,21.0,0.2421052631578947,1206.0,134.0,0.0
3645,13,0,109.5625,1.0,104.38888888888889,9.0,0.0,109.0,21.0,0.1985559566787003,1188.0,100.0,0.0
3646,12,1,88.65972222222223,1.0,85.14583333333333,27.0,3.0,88.0,21.0,0.2181818181818181,1155.0,135.0,8.333333333333332
3647,18,1,109.6875,5.0,105.0,26.0,0.0,109.0,21.0,0.1985559566787003,1183.0,99.0,5.555555555555555
3648,17,2,88.84027777777777,1.0,84.11805555555556,9.0,3.0,88.0,21.0,0.2181818181818181,1150.0,134.0,11.76470588235294
3649,11,1,93.84027777777776,8.0,91.0,1.0,1.0,93.0,21.0,0.3018181818181818,1198.0,191.0,9.090909090909092
3650,11,1,94.88888888888889,0.0,91.02083333333331,18.0,0.0,94.0,21.0,0.3085106382978723,1208.0,195.0,9.090909090909092
3651,10,0,128.84027777777777,0.0,123.0,9.0,0.0,128.0,21.0,0.0543933054393305,1131.0,30.0,0.0
3652,10,2,105.31944444444444,8.0,101.47916666666669,3.0,0.0,105.0,21.0,0.2312925170068027,1211.0,128.0,20.0
3653,9,0,139.5,0.0,132.0,20.0,0.0,139.0,21.0,0.0517241379310344,1123.0,22.0,0.0
3654,11,2,97.43055555555556,1.0,92.39583333333331,14.0,0.0,97.0,21.0,0.2570422535211267,1220.0,171.0,18.181818181818183
3655,10,0,95.52083333333331,13.0,90.52083333333331,5.0,2.0,95.0,21.0,0.2982456140350877,1213.0,192.0,0.0
3656,8,0,76.25,0.0,71.0,1.0,0.0,76.0,21.0,0.0049504950495049,1072.0,25.0,0.0
3657,10,0,122.15277777777776,1.0,117.0,8.0,0.0,122.0,21.0,0.1061224489795918,1138.0,44.0,0.0
3658,8,1,99.45138888888889,0.0,97.14583333333331,27.0,1.0,99.0,21.0,0.2727272727272727,1212.0,166.0,12.5
3659,12,2,85.02777777777777,3.0,78.0,27.0,2.0,85.0,21.0,0.1673640167364016,1109.0,90.0,16.666666666666664
3660,8,0,113.02777777777776,1.0,107.05555555555556,8.0,0.0,113.0,21.0,0.1590106007067137,1185.0,76.0,0.0
3661,12,1,103.95138888888889,0.0,101.0,21.0,0.0,103.0,21.0,0.2344827586206896,1214.0,135.0,8.333333333333332
3662,17,1,125.93055555555556,1.0,119.27777777777776,16.0,0.0,125.0,21.0,0.0791666666666666,1123.0,38.0,5.88235294117647
3663,12,0,106.77083333333331,6.0,99.9375,3.0,1.0,106.0,21.0,0.2214765100671141,1216.0,124.0,0.0
3664,13,1,92.52083333333331,1.0,88.39583333333333,23.0,1.0,92.0,21.0,0.303886925795053,1193.0,195.0,7.6923076923076925
3665,12,0,130.60416666666666,2.0,125.64583333333331,2.0,2.0,130.0,21.0,0.052863436123348,1117.0,26.0,0.0
3666,14,1,103.36805555555556,0.0,101.44444444444444,25.0,0.0,103.0,21.0,0.2344827586206896,1212.0,135.0,7.142857142857142
3667,15,2,93.84027777777776,7.0,91.83333333333331,7.0,3.0,93.0,21.0,0.3018181818181818,1194.0,190.0,13.333333333333334
3668,16,2,79.80555555555556,0.0,71.0,11.0,0.0,79.0,21.0,0.0588235294117647,1088.0,39.0,12.5
3669,16,0,76.875,0.0,76.0,23.0,0.0,76.0,21.0,0.0049504950495049,1064.0,25.0,0.0
3670,9,1,97.6875,5.0,92.0,3.0,0.0,97.0,21.0,0.2570422535211267,1222.0,172.0,11.11111111111111
3671,13,1,120.81944444444444,2.0,117.95138888888889,24.0,0.0,120.0,21.0,0.1259842519685039,1145.0,54.0,7.6923076923076925
3672,9,1,106.25,13.0,100.0,4.0,0.0,106.0,21.0,0.2214765100671141,1219.0,123.0,11.11111111111111
3673,6,0,94.65277777777776,2.0,88.0,16.0,4.0,94.0,21.0,0.3085106382978723,1213.0,196.0,0.0
3674,15,0,126.34722222222224,0.0,118.0,19.0,0.0,126.0,21.0,0.0781893004115226,1128.0,38.0,0.0
3675,9,0,65.1875,1.0,62.0,5.0,0.0,65.0,21.0,0.0224719101123595,1130.0,19.0,0.0
3676,9,0,109.31944444444444,0.0,106.52083333333331,12.0,1.0,109.0,21.0,0.1985559566787003,1192.0,100.0,0.0
3677,11,0,103.85416666666669,1.0,98.77083333333331,15.0,1.0,103.0,21.0,0.2344827586206896,1215.0,136.0,0.0
3678,6,0,94.9375,1.0,88.0,5.0,0.0,94.0,21.0,0.3085106382978723,1213.0,196.0,0.0
3679,19,2,106.70833333333331,6.0,104.00694444444444,10.0,0.0,106.0,21.0,0.2214765100671141,1209.0,122.0,10.526315789473683
3680,12,0,97.0,3.0,87.05555555555556,7.0,0.0,97.0,21.0,0.2570422535211267,1219.0,173.0,0.0
3681,8,0,87.0625,0.0,84.0,9.0,0.0,87.0,21.0,0.212,1128.0,126.0,0.0
3682,9,3,93.875,1.0,89.66666666666667,14.0,1.0,93.0,21.0,0.3018181818181818,1200.0,189.0,33.33333333333333
3683,16,0,136.11111111111111,3.0,132.0,22.0,0.0,136.0,21.0,0.0508474576271186,1120.0,23.0,0.0
3684,15,2,106.90277777777776,0.0,102.0,16.0,0.0,106.0,21.0,0.2214765100671141,1213.0,122.0,13.333333333333334
3685,14,0,136.70833333333334,0.0,135.0,18.0,0.0,136.0,21.0,0.0508474576271186,1122.0,23.0,0.0
3686,8,0,97.98611111111111,15.0,93.0,1.0,0.0,97.0,21.0,0.2570422535211267,1223.0,173.0,0.0
3687,7,1,89.52083333333333,10.0,82.0,7.0,1.0,89.0,21.0,0.25,1171.0,153.0,14.285714285714285
3688,26,1,107.13194444444444,1.0,100.0,7.0,1.0,107.0,21.0,0.2166666666666666,1203.0,119.0,3.8461538461538463
3689,10,0,98.17361111111111,12.0,91.0,4.0,0.0,98.0,21.0,0.2490842490842491,1210.0,165.0,0.0
3690,12,0,90.98611111111111,0.0,84.0,9.0,1.0,90.0,21.0,0.2404181184668989,1182.0,166.0,0.0
3691,9,1,99.38888888888889,3.0,97.0,6.0,1.0,99.0,21.0,0.2727272727272727,1211.0,166.0,11.11111111111111
3692,9,0,108.34027777777776,1.0,106.0,7.0,0.0,108.0,21.0,0.2,1214.0,108.0,0.0
3693,9,1,102.93055555555556,12.0,99.0,1.0,0.0,102.0,21.0,0.2411347517730496,1209.0,140.0,11.11111111111111
3694,13,1,102.53472222222224,11.0,93.0,1.0,0.0,102.0,21.0,0.2411347517730496,1205.0,140.0,7.6923076923076925
3695,7,1,96.55555555555556,1.0,91.0,15.0,2.0,96.0,21.0,0.2759856630824372,1214.0,181.0,14.285714285714285
3696,7,0,230.72222222222223,0.0,225.0,1.0,0.0,230.0,21.0,0.0,1106.0,0.0,0.0
3697,17,1,92.69444444444444,0.0,83.5625,9.0,1.0,92.0,21.0,0.303886925795053,1189.0,195.0,5.88235294117647
3698,8,0,104.95138888888889,12.0,96.0,2.0,0.0,104.0,21.0,0.2421052631578947,1207.0,134.0,0.0
3699,8,0,100.96527777777776,4.0,97.97916666666669,6.0,2.0,100.0,21.0,0.2580645161290322,1210.0,154.0,0.0
3700,10,2,87.65277777777777,2.0,82.5,27.0,2.0,87.0,21.0,0.212,1126.0,124.0,20.0
3701,9,3,97.75694444444444,2.0,91.0,16.0,1.0,97.0,21.0,0.2570422535211267,1222.0,170.0,33.33333333333333
3702,6,0,90.94444444444444,0.0,86.70833333333333,25.0,1.0,90.0,21.0,0.2404181184668989,1188.0,166.0,0.0
3703,10,0,106.48611111111111,8.0,100.0,3.0,1.0,106.0,21.0,0.2214765100671141,1218.0,124.0,0.0
3704,9,0,100.13888888888889,2.0,94.16666666666669,15.0,2.0,100.0,21.0,0.2580645161290322,1209.0,154.0,0.0
3705,15,0,144.3125,0.0,142.0,14.0,0.0,144.0,21.0,0.0308370044052863,1111.0,13.0,0.0
3706,17,1,102.0,0.0,96.0,23.0,0.0,102.0,21.0,0.2411347517730496,1201.0,140.0,5.88235294117647
3707,10,2,88.63888888888889,2.0,82.72916666666667,27.0,2.0,88.0,21.0,0.2181818181818181,1157.0,134.0,20.0
3708,14,0,96.20833333333331,2.0,90.05555555555556,11.0,4.0,96.0,21.0,0.2759856630824372,1207.0,182.0,0.0
3709,9,0,86.625,1.0,82.0,6.0,0.0,86.0,21.0,0.189516129032258,1120.0,109.0,0.0
3710,8,0,144.74305555555554,1.0,140.08333333333334,23.0,1.0,144.0,21.0,0.0308370044052863,1118.0,13.0,0.0
3711,10,0,110.47916666666669,2.0,107.0,8.0,0.0,110.0,21.0,0.1941391941391941,1183.0,92.0,0.0
3712,10,0,182.4375,0.0,176.0,25.0,0.0,182.0,21.0,0.0,1122.0,0.0,0.0
3713,5,0,97.85416666666669,16.0,95.0,1.0,1.0,97.0,21.0,0.2570422535211267,1226.0,173.0,0.0
3714,17,1,108.30555555555556,5.0,105.5625,2.0,0.0,108.0,21.0,0.2,1206.0,107.0,5.88235294117647
3715,10,1,79.25,0.0,74.0,1.0,0.0,79.0,21.0,0.0588235294117647,1094.0,40.0,10.0
3716,11,1,101.88194444444444,1.0,95.83333333333331,25.0,2.0,101.0,21.0,0.2518518518518518,1199.0,145.0,9.090909090909092
3717,11,1,88.94444444444444,6.0,84.0,1.0,0.0,88.0,21.0,0.2181818181818181,1156.0,135.0,9.090909090909092
3718,11,1,90.52083333333331,3.0,87.11805555555556,22.0,0.0,90.0,21.0,0.2404181184668989,1183.0,165.0,9.090909090909092
3719,12,1,81.32638888888889,0.0,78.0,22.0,0.0,81.0,21.0,0.0869565217391304,1079.0,52.0,8.333333333333332
3720,7,1,66.00694444444444,0.0,61.0,19.0,1.0,66.0,21.0,0.0201612903225806,1114.0,17.0,14.285714285714285
3721,17,2,67.44444444444444,1.0,60.895833333333336,25.0,0.0,67.0,21.0,0.0227272727272727,1078.0,17.0,11.76470588235294
3722,5,0,85.61805555555556,0.0,82.0,4.0,1.0,85.0,21.0,0.1673640167364016,1116.0,92.0,0.0
3723,8,0,67.4375,0.0,64.0625,19.0,2.0,67.0,21.0,0.0227272727272727,1087.0,19.0,0.0
3724,25,0,135.33333333333334,0.0,125.88888888888889,11.0,0.0,135.0,21.0,0.0577777777777777,1099.0,24.0,0.0
3725,13,0,89.39583333333333,3.0,84.0,3.0,0.0,89.0,21.0,0.25,1165.0,154.0,0.0
3726,14,2,102.9375,0.0,97.8125,14.0,0.0,102.0,21.0,0.2411347517730496,1204.0,139.0,14.285714285714285
3727,12,0,90.74305555555556,3.0,88.0,3.0,0.0,90.0,21.0,0.2404181184668989,1182.0,166.0,0.0
3728,8,0,116.23611111111111,1.0,109.16666666666669,26.0,0.0,116.0,21.0,0.1160409556313993,1189.0,57.0,0.0
3729,9,0,114.74305555555556,3.0,108.0625,24.0,0.0,114.0,21.0,0.1578947368421052,1165.0,70.0,0.0
3730,9,0,116.27083333333331,2.0,113.16666666666669,28.0,2.0,116.0,21.0,0.1160409556313993,1188.0,57.0,0.0
3731,13,0,81.98611111111111,1.0,76.97916666666667,28.0,1.0,81.0,21.0,0.0869565217391304,1078.0,53.0,0.0
3732,8,0,97.54166666666669,2.0,94.0625,15.0,2.0,97.0,21.0,0.2570422535211267,1223.0,173.0,0.0
3733,5,1,91.76388888888889,1.0,87.66666666666667,13.0,1.0,91.0,21.0,0.2631578947368421,1195.0,180.0,20.0
3734,9,1,89.27083333333333,2.0,81.94444444444444,7.0,3.0,89.0,21.0,0.25,1169.0,153.0,11.11111111111111
