,mean,ci_lower,ci_upper
192,4.59,4.0,6.0
193,4.59,4.0,6.5249999999999915
194,4.61,4.0,7.0
195,4.57,4.0,6.0
196,4.54,4.0,6.0
197,4.49,4.0,6.0
198,4.48,4.0,6.0
199,4.47,4.0,6.0
200,4.49,4.0,6.5249999999999915
201,4.46,4.0,6.0
202,4.48,4.0,6.0
203,4.48,4.0,6.5249999999999915
204,5.45,5.0,7.0
205,5.45,5.0,7.0
206,5.46,5.0,7.5249999999999915
207,5.44,5.0,8.0
208,5.42,5.0,8.0
209,5.42,5.0,8.0
210,5.41,5.0,7.5249999999999915
211,5.37,5.0,7.0
212,5.4,5.0,7.0
213,5.41,5.0,7.0
214,4.41,4.0,6.5249999999999915
215,4.42,4.0,6.0
216,5.41,5.0,7.0
217,5.43,5.0,7.5249999999999915
218,5.46,5.0,7.5249999999999915
219,5.49,5.0,8.0
220,5.49,5.0,8.0
221,5.46,5.0,8.0
222,5.51,5.0,8.0
223,5.54,5.0,8.0
224,5.5,5.0,8.0
225,5.56,5.0,8.0
226,5.56,5.0,8.0
227,4.58,4.0,7.0
228,4.58,4.0,7.0
229,4.54,4.0,6.5249999999999915
230,4.54,4.0,7.0
231,4.62,4.0,8.0
232,3.61,3.0,7.0
233,3.61,3.0,6.0
234,3.61,3.0,5.5249999999999915
235,3.61,3.0,5.5249999999999915
236,3.62,3.0,6.0
237,3.7,3.0,6.0
238,3.73,3.0,6.0
