,mean,ci_lower,ci_upper
183,0.95,0.0,8.474999999999994
184,0.99,0.0,8.474999999999994
185,0.97,0.0,8.474999999999994
186,0.96,0.0,9.424999999999983
187,0.88,0.0,7.474999999999994
188,0.88,0.0,8.949999999999989
189,0.86,0.0,7.0
190,0.92,0.0,7.0
191,0.87,0.0,7.0
192,0.87,0.0,6.474999999999994
193,0.9,0.0,7.0
194,0.91,0.0,7.0
195,0.96,0.0,6.949999999999989
196,0.91,0.0,6.949999999999989
197,1.0,0.0,7.474999999999994
198,1.0,0.0,6.474999999999994
199,1.02,0.0,7.0
200,0.99,0.0,6.0
201,1.0,0.0,6.0
202,1.02,0.0,6.0
203,1.04,0.0,6.474999999999994
204,1.12,0.0,7.949999999999989
205,1.16,0.0,8.474999999999994
206,1.23,0.0,9.424999999999983
207,1.25,0.0,9.424999999999983
208,1.41,0.0,9.899999999999977
209,1.54,0.0,9.899999999999977
210,1.62,0.0,9.949999999999989
211,1.74,0.0,10.949999999999989
212,1.77,0.0,11.474999999999994
213,1.86,0.0,12.474999999999994
214,1.87,0.0,10.474999999999994
215,2.0,0.0,11.0
216,2.1,0.0,11.474999999999994
217,2.09,0.0,9.949999999999989
218,2.12,0.0,11.474999999999994
219,2.23,0.0,11.0
220,2.29,0.0,10.474999999999994
221,2.36,0.0,11.0
222,2.3,0.0,11.949999999999989
223,2.35,0.0,11.949999999999989
224,2.38,0.0,12.949999999999989
225,2.37,0.0,12.0
226,2.4,0.0,13.0
227,2.35,0.0,12.474999999999994
228,2.31,0.0,12.474999999999994
229,2.21,0.0,11.474999999999994
230,2.15,0.0,11.0
231,2.17,0.0,11.0
232,2.25,0.0,12.0
233,2.34,0.0,12.0
234,2.34,0.0,12.0
235,2.34,0.0,12.474999999999994
236,2.28,0.0,12.424999999999983
237,2.3,0.0,11.474999999999994
238,2.29,0.0,11.0
