,mean,ci_lower,ci_upper
189,5.11,4.0,7.5249999999999915
190,5.12,4.0,8.0
191,5.04,4.0,8.0
192,5.01,4.0,8.0
193,4.99,4.0,7.5249999999999915
194,4.95,4.0,8.0
195,4.96,4.0,8.0
196,4.94,4.0,7.5249999999999915
197,4.92,4.0,7.5249999999999915
198,4.9,4.0,7.0
199,4.94,4.0,7.0
200,4.93,4.0,7.0
201,4.91,4.0,7.0
202,4.87,4.0,7.0
203,4.85,4.0,7.0
204,5.82,5.0,8.0
205,5.81,5.0,8.0
206,5.78,5.0,8.0
207,5.75,5.0,8.0
208,5.72,5.0,8.0
209,5.74,5.0,8.0
210,5.75,5.0,8.0
211,5.79,5.0,8.0
212,5.78,5.0,8.0
213,5.77,5.0,8.0
214,4.76,4.0,7.0
215,4.75,4.0,7.0
216,5.74,5.0,8.0
217,5.75,5.0,8.0
218,5.74,5.0,8.0
219,5.75,5.0,8.0
220,5.72,5.0,8.0
221,5.72,5.0,8.0
222,5.73,5.0,8.524999999999991
223,5.73,5.0,9.0
224,5.78,5.0,9.0
225,5.77,5.0,8.524999999999991
226,5.76,5.0,8.524999999999991
227,4.74,4.0,7.5249999999999915
228,4.78,4.0,7.5249999999999915
229,4.82,4.0,8.0
230,4.82,4.0,8.0
231,4.81,4.0,8.0
232,3.78,3.0,7.0
233,3.71,3.0,6.0
234,3.71,3.0,6.5249999999999915
235,3.73,3.0,7.0
236,3.75,3.0,6.5249999999999915
237,3.73,3.0,6.0
238,3.69,3.0,6.0
