,patient_symptomatic,patient_asymptomatic,hcw_symptomatic,hcw_asymptomatic,patient_symptomatic_sum,patient_asymptomatic_sum,patient_nrow,hcw_symptomatic_sum,hcw_asymptomatic_sum,hcw_nrow,total_counts
16,0.4722222222222222,0.3157894736842105,0.7522522522522522,0.42528735632183906,136.0,12.0,326,167.0,37.0,309,352.0
17,0.48986486486486486,0.2608695652173913,0.7909090909090909,0.3010752688172043,145.0,6.0,319,174.0,28.0,313,353.0
18,0.3807531380753138,0.21052631578947367,0.5865921787709497,0.2535211267605634,91.0,4.0,258,105.0,18.0,250,218.0
19,0.4632352941176471,0.2926829268292683,0.7547169811320755,0.2972972972972973,126.0,12.0,313,160.0,22.0,286,320.0
20,0.42338709677419356,0.15,0.6428571428571429,0.34375,105.0,3.0,268,108.0,22.0,232,238.0
21,0.5127388535031847,0.21739130434782608,0.823076923076923,0.3838383838383838,161.0,10.0,360,214.0,38.0,359,423.0
22,0.3745019920318725,0.6363636363636364,0.7388888888888889,0.3058823529411765,94.0,21.0,284,133.0,26.0,265,274.0
23,0.43728813559322033,0.4090909090909091,0.8341232227488151,0.4222222222222222,129.0,18.0,339,176.0,38.0,301,361.0
24,0.46402877697841727,0.41935483870967744,0.7079207920792079,0.3723404255319149,129.0,13.0,309,143.0,35.0,296,320.0
25,0.3624454148471616,0.16666666666666666,0.5988700564971752,0.24242424242424243,83.0,4.0,253,106.0,16.0,243,209.0
26,0.4144486692015209,0.4,0.7333333333333333,0.3333333333333333,109.0,8.0,283,121.0,29.0,252,267.0
27,0.4426229508196721,0.5853658536585366,0.8099547511312217,0.4489795918367347,135.0,24.0,346,179.0,44.0,319,382.0
28,0.48951048951048953,0.375,0.711864406779661,0.3448275862068966,140.0,12.0,318,168.0,30.0,323,350.0
29,0.3235294117647059,0.3870967741935484,0.70625,0.3055555555555556,77.0,12.0,269,113.0,22.0,232,224.0
30,0.4444444444444444,0.56,0.8073394495412844,0.36904761904761907,136.0,14.0,331,176.0,31.0,302,357.0
31,0.5101351351351351,0.22916666666666666,0.8177777777777778,0.3333333333333333,151.0,11.0,344,184.0,31.0,318,377.0
32,0.42023346303501946,0.45,0.6344086021505376,0.34177215189873417,108.0,9.0,277,118.0,27.0,265,262.0
33,0.4927536231884058,0.5454545454545454,0.6990291262135923,0.28125,136.0,12.0,298,144.0,27.0,302,319.0
34,0.3076923076923077,0.4375,0.5454545454545454,0.3373493975903614,72.0,7.0,250,84.0,28.0,237,191.0
35,0.5335689045936396,0.42105263157894735,0.6166666666666667,0.26595744680851063,151.0,8.0,302,148.0,25.0,334,332.0
36,0.38321167883211676,0.3888888888888889,0.7736842105263158,0.3978494623655914,105.0,14.0,310,147.0,37.0,283,303.0
37,0.5444839857651246,0.34375,0.6912442396313364,0.3939393939393939,153.0,11.0,313,150.0,39.0,316,353.0
38,0.3821138211382114,0.4482758620689655,0.6823529411764706,0.23863636363636365,94.0,13.0,275,116.0,21.0,258,244.0
39,0.416,0.3888888888888889,0.5675675675675675,0.3150684931506849,104.0,7.0,268,105.0,23.0,258,239.0
40,0.4549019607843137,0.5357142857142857,0.6020408163265306,0.3978494623655914,116.0,15.0,283,118.0,37.0,289,286.0
41,0.40082644628099173,0.5142857142857142,0.6927710843373494,0.313953488372093,97.0,18.0,277,115.0,27.0,252,257.0
42,0.36015325670498083,0.44,0.7210526315789474,0.3333333333333333,94.0,11.0,286,137.0,24.0,262,266.0
43,0.42857142857142855,0.45454545454545453,0.6984924623115578,0.4489795918367347,120.0,10.0,302,139.0,44.0,297,313.0
44,0.4775641025641026,0.2926829268292683,0.8,0.5681818181818182,149.0,12.0,353,176.0,50.0,308,387.0
45,0.41603053435114506,0.45714285714285713,0.8160919540229885,0.24390243902439024,109.0,16.0,297,142.0,20.0,256,287.0
46,0.3770491803278688,0.5333333333333333,0.7011494252873564,0.22857142857142856,92.0,16.0,274,122.0,16.0,244,246.0
47,0.39436619718309857,0.5833333333333334,0.8418079096045198,0.3883495145631068,112.0,21.0,320,149.0,40.0,280,322.0
48,0.43272727272727274,0.45161290322580644,0.7157360406091371,0.3402061855670103,119.0,14.0,306,141.0,33.0,294,307.0
49,0.4166666666666667,0.3076923076923077,0.8341708542713567,0.3132530120481928,120.0,8.0,314,166.0,26.0,282,320.0
50,0.46308724832214765,0.23333333333333334,0.9109947643979057,0.2916666666666667,138.0,7.0,328,174.0,28.0,287,347.0
51,0.45084745762711864,0.3333333333333333,0.7918552036199095,0.35714285714285715,133.0,10.0,325,175.0,30.0,305,348.0
52,0.4831804281345566,0.35555555555555557,0.8867924528301887,0.27956989247311825,158.0,16.0,372,235.0,26.0,358,435.0
53,0.48788927335640137,0.3888888888888889,0.8101851851851852,0.2604166666666667,141.0,14.0,325,175.0,25.0,312,355.0
54,0.4139194139194139,0.5652173913043478,0.6729857819905213,0.3125,113.0,13.0,296,142.0,20.0,275,288.0
55,0.43023255813953487,0.4230769230769231,0.6892655367231638,0.30864197530864196,111.0,11.0,284,122.0,25.0,258,269.0
56,0.4236111111111111,0.5714285714285714,0.6936936936936937,0.37662337662337664,122.0,16.0,316,154.0,29.0,299,321.0
57,0.503968253968254,0.3333333333333333,0.5714285714285714,0.34065934065934067,127.0,9.0,279,108.0,31.0,280,275.0
58,0.4592833876221498,0.5428571428571428,0.821917808219178,0.375,141.0,19.0,342,180.0,39.0,323,379.0
59,0.4090909090909091,0.4838709677419355,0.8317307692307693,0.2911392405063291,117.0,15.0,317,173.0,23.0,287,328.0
60,0.3916349809885932,0.3333333333333333,0.7016574585635359,0.34177215189873417,103.0,7.0,284,127.0,27.0,260,264.0
61,0.3643410852713178,0.2727272727272727,0.6906077348066298,0.3037974683544304,94.0,6.0,280,125.0,24.0,260,249.0
62,0.41353383458646614,0.2,0.7126436781609196,0.38961038961038963,110.0,6.0,296,124.0,30.0,251,270.0
63,0.4842105263157895,0.25,0.7395833333333334,0.3523809523809524,138.0,6.0,309,142.0,37.0,297,323.0
64,0.46206896551724136,0.6470588235294118,0.7285067873303167,0.37,134.0,22.0,324,161.0,37.0,321,354.0
65,0.39245283018867927,0.47619047619047616,0.653179190751445,0.37362637362637363,104.0,10.0,286,113.0,34.0,264,261.0
66,0.4854014598540146,0.4782608695652174,0.6561085972850679,0.27058823529411763,133.0,11.0,297,145.0,23.0,306,312.0
67,0.4715447154471545,0.0625,0.6304347826086957,0.24358974358974358,116.0,1.0,262,116.0,19.0,262,252.0
68,0.5176056338028169,0.2777777777777778,0.7395348837209302,0.36633663366336633,147.0,10.0,320,159.0,37.0,316,353.0
69,0.4864864864864865,0.3939393939393939,0.7431192660550459,0.4805194805194805,144.0,13.0,329,162.0,37.0,295,356.0
70,0.5030487804878049,0.42857142857142855,0.7976190476190477,0.375,165.0,15.0,363,201.0,36.0,348,417.0
71,0.3650190114068441,0.42105263157894735,0.7206703910614525,0.2839506172839506,96.0,8.0,282,129.0,23.0,260,256.0
72,0.4690909090909091,0.5,0.7761194029850746,0.16666666666666666,129.0,15.0,305,156.0,15.0,291,315.0
73,0.423728813559322,0.5,0.7971014492753623,0.35,125.0,15.0,325,165.0,35.0,307,340.0
74,0.39849624060150374,0.30434782608695654,0.7724550898203593,0.40425531914893614,106.0,7.0,289,129.0,38.0,261,280.0
75,0.39285714285714285,0.11764705882352941,0.7266666666666667,0.25555555555555554,99.0,2.0,269,109.0,23.0,240,233.0
76,0.4527027027027027,0.30303030303030304,0.7688679245283019,0.3958333333333333,134.0,10.0,329,163.0,38.0,308,345.0
77,0.4226415094339623,0.5925925925925926,0.67,0.3717948717948718,112.0,16.0,292,134.0,29.0,278,291.0
78,0.5107913669064749,0.42424242424242425,0.6515837104072398,0.46078431372549017,142.0,14.0,311,144.0,47.0,323,347.0
79,0.383399209486166,0.47619047619047616,0.6256410256410256,0.41935483870967744,97.0,10.0,274,122.0,26.0,257,255.0
80,0.3445378151260504,0.5454545454545454,0.6130952380952381,0.273972602739726,82.0,12.0,260,103.0,20.0,241,217.0
81,0.40892193308550184,0.3103448275862069,0.7553191489361702,0.3225806451612903,110.0,9.0,298,142.0,30.0,281,291.0
82,0.5496688741721855,0.525,0.7772727272727272,0.3879310344827586,166.0,21.0,342,171.0,45.0,336,403.0
83,0.4068441064638783,0.45454545454545453,0.7440476190476191,0.26262626262626265,107.0,10.0,285,125.0,26.0,267,268.0
84,0.37551020408163266,0.68,0.5941176470588235,0.3561643835616438,92.0,17.0,270,101.0,26.0,243,236.0
85,0.39615384615384613,0.29411764705882354,0.6882352941176471,0.4943820224719101,103.0,10.0,294,117.0,44.0,259,274.0
86,0.4251968503937008,0.21212121212121213,0.6559139784946236,0.32894736842105265,108.0,7.0,287,122.0,25.0,262,262.0
87,0.41454545454545455,0.4,0.7219251336898396,0.4787234042553192,114.0,16.0,315,135.0,45.0,281,310.0
88,0.4560810810810811,0.3888888888888889,0.7672413793103449,0.26732673267326734,135.0,14.0,332,178.0,27.0,333,354.0
89,0.4307692307692308,0.3333333333333333,0.675392670157068,0.27848101265822783,112.0,8.0,284,129.0,22.0,270,271.0
90,0.49469964664310956,0.3,0.8221153846153846,0.31313131313131315,140.0,12.0,323,171.0,31.0,307,354.0
91,0.460431654676259,0.4230769230769231,0.7587939698492462,0.2553191489361702,128.0,11.0,304,151.0,24.0,293,314.0
92,0.44481605351170567,0.475,0.7557603686635944,0.4948453608247423,133.0,19.0,339,164.0,48.0,314,364.0
93,0.4723127035830619,0.5111111111111111,0.7894736842105263,0.4,145.0,23.0,352,180.0,42.0,333,390.0
94,0.5084745762711864,0.3,0.7797356828193832,0.32142857142857145,150.0,9.0,325,177.0,27.0,311,363.0
95,0.43795620437956206,0.3793103448275862,0.770949720670391,0.41304347826086957,120.0,11.0,303,138.0,38.0,271,307.0
96,0.45075757575757575,0.4666666666666667,0.6731707317073171,0.30120481927710846,119.0,14.0,294,138.0,25.0,288,296.0
97,0.4983164983164983,0.45454545454545453,0.8066037735849056,0.3269230769230769,148.0,15.0,330,171.0,34.0,316,368.0
98,0.3828125,0.4444444444444444,0.7484662576687117,0.3888888888888889,98.0,16.0,292,122.0,35.0,253,271.0
99,0.424,0.3076923076923077,0.7514450867052023,0.2463768115942029,106.0,8.0,276,130.0,17.0,242,261.0
