,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
36,229.29,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,255.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
37,229.36,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,256.575,0.0,0.0,0.0,0.0,0.0,0.0
38,230.35,0.0,0.0,0.0,0.0,0.0,0.0,203.475,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
39,231.25,0.0,0.0,0.0,0.0,0.0,0.0,201.9,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0
40,232.6,0.0,0.0,0.0,0.0,0.0,0.0,195.95,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
41,232.14,0.0,0.0,0.0,0.0,0.0,0.0,201.75,0.0,0.0,0.0,0.0,0.0,0.0,259.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
42,231.97,0.0,0.0,0.0,0.0,0.0,0.0,201.9,0.0,0.0,0.0,0.0,0.0,0.0,262.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
43,231.47,0.0,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,264.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
44,231.76,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
45,231.55,0.0,0.0,0.0,0.0,0.0,0.0,199.75,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
46,230.5,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0
47,231.19,0.0,0.0,0.0,0.0,0.0,0.0,204.425,0.0,0.0,0.0,0.0,0.0,0.0,259.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
48,230.93,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
49,230.14,0.0,0.0,0.0,0.0,0.0,0.0,200.95,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
50,232.2,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
51,231.67,0.01,0.0,0.0,0.0,0.0,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,263.525,0.0,0.0,0.0,0.0,0.0,0.0
52,231.75,0.01,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,265.525,0.0,0.0,0.0,0.0,0.0,0.0
53,231.4,0.02,0.0,0.0,0.0,0.0,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,261.575,0.0,0.0,0.0,0.0,0.0,0.0
54,230.55,0.01,0.01,0.0,0.0,0.0,0.01,206.95,0.0,0.0,0.0,0.0,0.0,0.0,261.575,0.0,0.0,0.0,0.0,0.0,0.0
55,230.97,0.01,0.0,0.0,0.0,0.0,0.0,203.475,0.0,0.0,0.0,0.0,0.0,0.0,257.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
56,232.12,0.01,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,265.575,0.0,0.0,0.0,0.0,0.0,0.0
57,233.14,0.03,0.0,0.0,0.0,0.0,0.0,206.375,0.0,0.0,0.0,0.0,0.0,0.0,265.2499999999999,0.0,0.0,0.0,0.0,0.0,0.0
58,234.03,0.03,0.01,0.0,0.0,0.0,0.01,203.475,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
59,234.48,0.05,0.01,1.0,0.0,0.0,1.01,205.475,0.0,0.0,1.0,0.0,0.0,1.0,264.04999999999995,1.0,0.0,1.0,0.0,0.0,1.0
60,234.57,0.03,0.01,1.0,0.0,0.01,1.01,204.9,0.0,0.0,1.0,0.0,0.0,1.0,262.19999999999993,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
61,234.52,0.03,0.01,1.0,0.0,0.03,1.01,204.475,0.0,0.0,1.0,0.0,0.0,1.0,258.0,0.5249999999999915,0.0,1.0,0.0,0.5249999999999915,1.0
62,234.39,0.09,0.01,1.0,0.0,0.04,1.01,208.0,0.0,0.0,1.0,0.0,0.0,1.0,264.09999999999997,1.0,0.0,1.0,0.0,1.0,1.0
63,234.38,0.19,0.02,1.0,0.0,0.06,1.02,209.0,0.0,0.0,1.0,0.0,0.0,1.0,266.0,1.0,0.0,1.0,0.0,1.0,1.0
64,233.84,0.25,0.03,1.0,0.0,0.07,1.03,205.475,0.0,0.0,1.0,0.0,0.0,1.0,263.525,2.0,0.5249999999999915,1.0,0.0,1.0,1.5249999999999915
65,232.03,0.34,0.04,1.01,0.01,0.08,1.05,200.425,0.0,0.0,1.0,0.0,0.0,1.0,262.09999999999997,2.0,1.0,1.0,0.0,1.0,2.0
66,231.9,0.43,0.06,1.01,0.01,0.16,1.07,203.0,0.0,0.0,1.0,0.0,0.0,1.0,260.15,2.0,1.0,1.0,0.0,1.0,2.0
67,230.73,0.63,0.07,1.02,0.0,0.23,1.09,206.0,0.0,0.0,1.0,0.0,0.0,1.0,256.62499999999994,3.0,1.0,1.0,0.0,1.5249999999999915,2.0
68,232.83,0.85,0.11,1.03,0.0,0.27,1.14,208.0,0.0,0.0,1.0,0.0,0.0,1.0,254.52499999999998,4.0,1.0,1.5249999999999915,0.0,2.0,2.0
69,233.5,1.1,0.13,1.03,0.0,0.33,1.16,199.0,0.0,0.0,1.0,0.0,0.0,1.0,259.525,4.0,1.0,1.5249999999999915,0.0,2.0,2.0
70,233.46,1.25,0.24,1.04,0.0,0.33,1.28,200.425,0.0,0.0,1.0,0.0,0.0,1.0,259.09999999999997,4.5249999999999915,2.0,2.0,0.0,2.0,3.0
71,232.22,1.59,0.29,1.06,0.0,0.5,1.35,200.275,0.0,0.0,1.0,0.0,0.0,1.0,261.525,5.5249999999999915,2.0,2.0,0.0,2.0,3.0
72,231.44,1.86,0.36,1.1,0.01,0.53,1.46,199.95,0.0,0.0,1.0,0.0,0.0,1.0,266.525,7.0,2.5249999999999915,2.0,0.0,2.0,3.5249999999999915
73,230.81,2.47,0.34,1.13,0.03,0.57,1.47,204.475,0.0,0.0,1.0,0.0,0.0,1.0,264.62499999999994,8.0,2.5249999999999915,2.0,0.0,2.0,3.5249999999999915
74,231.35,2.76,0.45,1.19,0.02,0.83,1.64,197.95,0.0,0.0,1.0,0.0,0.0,1.0,266.2499999999999,8.0,2.0,2.5249999999999915,0.0,3.5249999999999915,4.5249999999999915
75,230.48,3.27,0.58,1.2,0.03,0.99,1.78,200.325,0.0,0.0,1.0,0.0,0.0,1.0,259.62499999999994,9.0,2.0,2.5249999999999915,0.5249999999999915,3.0,4.5249999999999915
76,229.51,3.81,0.71,1.24,0.03,1.09,1.95,201.425,0.0,0.0,1.0,0.0,0.0,1.0,255.04999999999998,10.0,3.0,2.5249999999999915,0.5249999999999915,3.5249999999999915,4.5249999999999915
77,229.71,4.42,3.7,3.31,0.06,1.26,7.01,199.425,1.0,3.0,3.0,0.0,0.0,6.0,258.04999999999995,12.0,6.0,5.0,1.0,3.5249999999999915,9.524999999999991
78,229.06,4.67,3.95,4.43,0.06,1.43,8.38,193.475,0.0,3.0,4.0,0.0,0.0,7.0,261.575,12.0,7.0,6.0,1.0,5.0,11.524999999999991
79,227.86,5.08,5.12,7.53,0.07,1.6,12.65,190.85,0.0,4.0,7.0,0.0,0.0,11.0,256.04999999999995,13.524999999999991,7.5249999999999915,9.0,1.0,5.5249999999999915,16.0
80,225.92,5.68,7.3,8.67,0.11,1.81,15.97,191.9,0.4750000000000001,5.475,8.0,0.0,0.0,14.0,254.04999999999998,15.049999999999983,10.524999999999991,11.0,1.0,5.5249999999999915,19.52499999999999
81,224.58,6.27,5.5,10.78,0.08,2.06,16.28,195.425,1.0,4.0,10.0,0.0,0.0,14.0,253.52499999999998,13.524999999999991,9.0,13.0,1.0,5.5249999999999915,19.52499999999999
82,223.43,7.08,7.69,12.87,0.17,2.21,20.56,196.0,1.475,6.0,12.0,0.0,0.0,18.0,252.52499999999998,15.0,11.524999999999991,15.524999999999991,1.0,6.0,24.52499999999999
83,223.03,7.33,11.59,15.02,0.32,2.37,26.61,195.95,2.0,9.0,14.0,0.0,0.0,23.475,252.575,16.52499999999999,15.0,17.0,2.0,6.0,30.52499999999999
84,220.85,7.57,12.73,17.04,0.57,2.3,29.77,193.9,1.475,10.0,15.475,0.0,0.0,27.0,245.04999999999998,14.0,18.049999999999983,19.52499999999999,2.5249999999999915,6.0,35.52499999999999
85,219.74,7.68,15.06,19.17,0.57,2.58,34.23,191.0,2.475,12.0,17.0,0.0,0.0,30.475,253.62499999999994,16.52499999999999,20.0,22.0,2.0,7.5249999999999915,40.0
86,219.36,8.15,19.08,21.26,0.83,2.66,40.34,191.375,2.0,16.0,19.0,0.0,0.0,36.0,251.09999999999997,16.574999999999974,24.0,24.0,3.0,8.0,46.52499999999999
87,219.94,8.21,20.57,26.4,1.41,2.73,46.97,191.0,3.0,18.0,24.0,0.0,0.0,43.0,259.0,16.52499999999999,25.52499999999999,29.52499999999999,4.0,7.5249999999999915,52.0
88,218.98,8.52,20.4,29.4,2.08,2.96,49.8,192.95,3.0,17.0,27.0,0.0,0.0,45.0,247.575,16.52499999999999,25.0,33.04999999999998,4.5249999999999915,7.0,55.52499999999999
89,218.65,8.82,23.76,36.47,3.02,3.11,60.23,192.95,3.0,20.0,34.0,1.0,0.0,55.0,252.09999999999997,17.0,29.0,40.0,6.0,8.0,66.52499999999999
90,217.85,8.79,22.08,37.4,4.06,3.34,59.48,190.95,2.0,18.475,35.0,2.0,0.0,54.475,245.04999999999998,16.0,26.52499999999999,41.0,7.5249999999999915,7.5249999999999915,64.0
91,217.49,8.88,21.54,41.52,4.79,3.52,63.06,194.425,3.0,18.0,39.0,3.0,0.0,58.0,249.52499999999998,16.0,26.52499999999999,45.0,7.5249999999999915,8.0,69.52499999999999
92,218.37,8.43,23.43,47.54,6.08,3.43,70.97,193.475,2.475,20.0,45.0,4.0,0.0,67.0,249.62499999999994,17.0,27.0,51.0,8.524999999999991,8.0,77.52499999999999
93,218.78,8.07,25.69,46.71,7.0,3.26,72.4,190.0,2.0,22.0,44.0,4.0,0.0,67.0,248.04999999999998,16.0,29.52499999999999,50.52499999999999,10.0,7.5249999999999915,79.52499999999999
94,216.35,8.02,28.47,50.81,7.2,3.17,79.28,192.475,2.0,25.0,48.0,4.475,0.0,74.0,246.09999999999997,15.524999999999991,33.52499999999999,55.0,10.0,7.0,86.0
95,216.65,8.08,24.91,51.93,7.91,3.13,76.84,190.85,2.475,21.0,49.0,6.0,0.0,71.475,244.14999999999995,15.0,29.52499999999999,57.0,11.0,7.0,83.0
96,216.51,8.0,21.56,50.07,8.45,3.1,71.63,192.475,2.0,17.0,47.0,6.0,0.0,65.475,243.52499999999998,15.0,26.0,54.52499999999999,12.0,6.5249999999999915,77.0
97,217.13,7.38,17.59,51.16,9.39,3.07,68.75,191.0,2.475,13.0,48.0,7.0,0.4750000000000001,62.475,243.52499999999998,16.049999999999983,23.0,55.52499999999999,12.524999999999991,7.0,75.52499999999999
98,217.61,6.73,15.35,49.35,8.67,3.14,64.7,192.0,1.0,11.0,46.0,6.0,0.4750000000000001,58.0,243.04999999999998,14.0,20.0,54.0,12.0,8.0,70.52499999999999
99,219.13,6.71,16.18,52.38,9.71,2.93,68.56,192.9,1.0,12.475,49.0,7.0,0.0,64.0,249.0,14.0,20.52499999999999,57.0,13.0,8.0,74.52499999999999
100,220.07,6.49,16.57,51.48,11.38,2.82,68.05,189.475,1.475,13.0,48.0,8.0,0.0,63.0,249.52499999999998,14.0,20.52499999999999,56.52499999999999,14.524999999999991,7.0,74.0
101,219.39,6.4,14.0,49.48,11.95,2.72,63.48,193.0,2.0,11.0,46.0,9.0,0.0,58.475,249.52499999999998,15.0,18.0,54.0,15.0,7.0,68.52499999999999
102,220.41,6.28,11.55,48.41,7.43,2.49,59.96,190.375,1.0,8.0,45.0,5.0,0.0,55.0,249.09999999999997,13.524999999999991,16.0,53.52499999999999,10.524999999999991,7.049999999999983,66.0
103,222.07,6.23,9.96,48.26,6.02,2.26,58.22,191.475,0.4750000000000001,6.475,45.0,3.0,0.0,53.0,251.04999999999998,15.574999999999974,14.524999999999991,53.0,9.524999999999991,7.0,64.0
104,221.1,6.28,9.41,52.15,5.55,2.3,61.56,189.95,1.0,6.0,49.0,3.0,0.0,56.475,249.575,14.0,13.0,57.0,8.0,7.5249999999999915,67.0
105,221.27,5.71,9.13,50.04,6.23,2.23,59.17,183.95,1.0,6.0,46.0,4.0,0.0,54.0,249.0,13.0,13.524999999999991,54.52499999999999,9.524999999999991,7.0,65.52499999999999
106,223.51,5.36,10.57,49.61,7.26,2.22,60.18,190.95,0.4750000000000001,7.0,46.0,4.0,0.0,54.0,249.0,10.524999999999991,14.524999999999991,54.52499999999999,10.0,7.0,67.0
107,223.96,4.74,11.06,47.03,8.38,2.24,58.09,198.475,0.4750000000000001,8.0,43.475,5.0,0.0,52.0,249.575,9.524999999999991,15.524999999999991,51.52499999999999,12.0,5.5249999999999915,65.52499999999999
108,224.52,4.49,8.73,46.23,8.37,2.24,54.96,201.9,0.0,6.0,43.0,4.475,0.0,49.0,249.0,10.0,13.0,51.0,12.0,5.0,62.0
109,225.06,4.19,6.97,44.43,8.62,2.06,51.4,204.475,0.4750000000000001,4.0,41.0,5.475,0.0,46.0,249.04999999999998,9.0,10.0,50.0,12.0,5.0,58.0
110,224.9,4.18,3.91,42.65,9.28,1.85,46.56,201.95,0.0,1.475,39.475,7.0,0.0,42.0,250.52499999999998,9.524999999999991,8.524999999999991,48.52499999999999,12.0,5.0,53.52499999999999
111,224.97,4.32,5.76,42.03,8.99,1.84,47.79,195.9,0.0,4.0,39.0,6.475,0.0,43.0,254.52499999999998,11.0,10.0,47.0,12.0,5.0,54.52499999999999
112,223.22,4.18,4.49,38.34,8.74,1.79,42.83,197.475,0.0,2.0,35.0,6.0,0.0,38.0,256.62499999999994,10.524999999999991,8.0,43.0,12.0,5.5249999999999915,48.52499999999999
113,222.63,3.73,4.29,34.91,7.39,1.69,39.2,195.0,0.0,2.0,31.0,5.0,0.0,35.0,257.15,8.524999999999991,8.0,39.52499999999999,10.0,5.0,45.52499999999999
114,222.14,3.54,3.93,33.21,7.2,1.57,37.14,192.95,0.0,2.0,30.0,5.0,0.0,33.0,253.62499999999994,9.524999999999991,7.0,38.0,10.0,5.0,43.52499999999999
115,223.57,3.27,3.62,30.4,8.21,1.57,34.02,200.0,0.0,1.475,27.0,6.0,0.0,30.0,253.09999999999997,10.524999999999991,7.5249999999999915,35.0,11.0,5.0,39.0
116,224.75,2.95,4.47,26.6,8.14,1.52,31.07,198.475,0.0,2.0,23.0,5.0,0.0,26.475,256.04999999999995,8.524999999999991,8.0,31.52499999999999,12.0,4.0,37.0
117,225.52,2.95,5.24,24.6,9.27,1.43,29.84,193.325,0.0,3.0,21.0,5.475,0.0,24.475,258.525,9.0,8.524999999999991,30.0,12.524999999999991,4.0,36.0
118,225.15,2.9,5.92,23.45,9.55,1.31,29.37,195.9,0.0,4.0,19.475,6.475,0.0,24.0,253.19999999999993,9.524999999999991,9.0,28.0,13.0,4.0,35.0
119,225.61,2.75,5.57,23.24,10.88,1.04,28.81,198.475,0.0,3.475,19.475,8.0,0.0,24.0,254.0,8.0,9.0,27.0,14.0,4.0,35.0
120,225.28,2.69,3.63,20.72,11.35,1.13,24.35,195.0,0.0,2.0,17.0,8.0,0.0,20.0,257.04999999999995,9.0,7.0,24.0,15.0,4.5249999999999915,29.0
121,226.45,2.26,3.48,21.16,12.04,1.04,24.64,195.9,0.0,2.0,17.0,9.0,0.0,20.0,255.0,7.5249999999999915,7.0,25.0,16.0,5.0,29.0
122,227.45,2.32,2.35,19.22,12.05,0.92,21.57,201.475,0.0,1.0,15.475,9.0,0.0,17.0,256.575,8.524999999999991,5.5249999999999915,23.0,15.524999999999991,4.0,25.52499999999999
123,228.64,2.26,2.27,17.1,13.06,0.91,19.37,204.475,0.0,1.0,13.0,10.0,0.0,14.0,255.52499999999998,8.0,5.5249999999999915,21.0,17.0,3.5249999999999915,24.0
124,227.94,2.16,1.08,16.04,13.14,0.86,17.12,200.95,0.0,0.0,13.0,10.0,0.0,13.0,257.0,6.5249999999999915,4.5249999999999915,19.52499999999999,17.0,3.0,22.52499999999999
125,227.61,2.07,1.0,14.68,13.42,0.86,15.68,201.475,0.0,0.0,11.475,11.0,0.0,12.0,250.0,7.0,4.0,18.0,17.0,3.0,20.52499999999999
126,229.13,1.91,1.03,14.66,11.3,0.85,15.69,205.475,0.0,0.0,12.0,8.0,0.0,12.0,251.04999999999998,6.5249999999999915,4.0,18.0,14.0,3.0,20.049999999999983
127,230.51,1.91,1.0,12.84,10.07,0.83,13.84,204.95,0.0,0.0,10.0,7.0,0.0,10.475,257.0,5.0,4.0,16.0,14.0,3.0,18.52499999999999
128,229.64,1.63,0.88,12.19,8.61,0.77,13.07,203.9,0.0,0.0,9.475,6.0,0.0,10.0,254.52499999999998,6.0,3.0,15.524999999999991,12.0,3.0,17.0
129,228.13,1.44,0.84,12.06,8.61,0.65,12.9,204.475,0.0,0.0,9.0,6.0,0.0,10.0,261.09999999999997,6.0,3.0,15.0,11.524999999999991,2.5249999999999915,16.0
130,228.08,1.37,0.72,11.36,8.23,0.64,12.08,196.9,0.0,0.0,9.0,6.0,0.0,9.0,256.525,6.0,2.0,14.0,11.524999999999991,3.049999999999983,16.0
131,229.05,1.42,0.66,10.62,8.82,0.52,11.28,205.0,0.0,0.0,8.0,6.475,0.0,8.0,257.04999999999995,6.0,2.0,14.0,11.524999999999991,3.0,15.0
132,229.02,1.27,0.68,9.9,9.36,0.54,10.58,202.425,0.0,0.0,8.0,7.0,0.0,8.0,258.525,5.0,3.049999999999983,13.0,12.0,3.0,14.0
133,229.17,1.18,0.68,9.35,8.88,0.49,10.03,206.475,0.0,0.0,7.0,7.0,0.0,8.0,257.525,4.5249999999999915,2.5249999999999915,13.0,12.0,3.0,14.524999999999991
134,229.65,1.19,0.66,8.91,9.29,0.45,9.57,205.425,0.0,0.0,7.0,7.0,0.0,7.0,253.0,5.0,3.0,12.524999999999991,12.524999999999991,2.0,14.0
135,230.37,1.28,0.62,8.41,9.7,0.42,9.03,201.425,0.0,0.0,6.0,7.0,0.0,6.475,258.525,6.049999999999983,2.0,12.049999999999983,13.0,2.5249999999999915,13.0
136,230.19,1.16,0.64,7.91,9.09,0.49,8.55,199.0,0.0,0.0,6.0,7.0,0.0,6.0,258.525,6.049999999999983,2.0,11.0,12.0,3.0,13.0
137,229.95,1.1,0.61,8.64,8.32,0.43,9.25,196.225,0.0,0.0,7.0,6.0,0.0,7.0,258.575,5.574999999999974,2.5249999999999915,12.524999999999991,11.0,2.5249999999999915,14.524999999999991
138,230.34,1.04,0.58,8.26,8.64,0.44,8.84,201.95,0.0,0.0,7.0,7.0,0.0,7.0,253.52499999999998,5.0,3.0,11.524999999999991,11.524999999999991,3.0,13.524999999999991
139,230.28,0.91,0.46,8.08,8.83,0.46,8.54,195.8,0.0,0.0,6.0,7.0,0.0,7.0,260.575,4.0,2.0,11.524999999999991,11.524999999999991,2.5249999999999915,13.0
140,230.87,0.98,0.47,7.84,8.99,0.5,8.31,199.475,0.0,0.0,6.0,7.0,0.0,6.0,262.15,4.5249999999999915,2.5249999999999915,11.524999999999991,12.0,2.5249999999999915,12.524999999999991
141,230.85,0.91,0.39,6.62,7.17,0.42,7.01,199.475,0.0,0.0,5.0,5.0,0.0,5.0,260.575,4.0,2.0,9.524999999999991,10.0,2.0,11.0
142,230.21,0.85,0.42,5.27,7.44,0.41,5.69,199.475,0.0,0.0,4.0,5.0,0.0,4.0,263.15,3.0,2.5249999999999915,8.0,10.524999999999991,2.0,9.524999999999991
143,230.47,0.84,0.39,4.99,7.66,0.36,5.38,202.0,0.0,0.0,4.0,5.475,0.0,4.0,261.525,4.0,2.0,8.0,10.524999999999991,2.0,9.0
144,230.33,0.94,1.38,4.77,7.8,0.3,6.15,202.0,0.0,1.0,3.0,6.0,0.0,4.0,257.525,4.5249999999999915,3.0,7.5249999999999915,10.0,2.0,10.0
