,trans_prev,ci_lower,ci_upper
133,0.01560773262771971,0.0,0.04349250400549319
134,0.015031455080473988,0.0,0.04129879182156126
135,0.014788119949389831,0.0,0.04821204617808785
136,0.014201515891040102,0.0,0.041136684837472154
137,0.013649098742192198,0.0,0.04486344957998465
138,0.01289803477914971,0.0,0.03855356718518648
139,0.01180637530819439,0.0,0.032929142392629694
140,0.012101992665628152,0.0,0.03594371394790577
141,0.011196279818151687,0.0,0.03377713174838136
142,0.010699279595960837,0.0,0.030245752081195038
143,0.010210346690302947,0.0,0.029133378294251867
144,0.010151651009403581,0.0,0.03062441612171352
145,0.00983521300572473,0.0,0.028539364067841543
146,0.009750513726552317,0.0,0.028111738040123437
147,0.009549477428719602,0.0,0.03191475887400645
148,0.009917671455565456,0.0,0.031386782731732774
149,0.009919566803589555,0.0,0.031760629921259796
150,0.009287187558891985,0.0,0.032423392848359565
151,0.00888167803709799,0.0,0.03280252637237113
152,0.008548625368544721,0.0,0.03455542677373946
153,0.008433263453708569,0.0,0.03378400796284002
154,0.00870246257813696,0.0,0.032326751117734684
155,0.008025596728212429,0.0,0.028900875547216986
156,0.007255052181051881,0.0,0.02853665271480057
157,0.006739932008695486,0.0,0.029036316184497764
158,0.006463248610541019,0.0,0.028214007971225783
159,0.0062912525809204825,0.0,0.028516260162601573
160,0.005692531934545997,0.0,0.026873247897476922
161,0.0051796415642233395,0.0,0.02669313108766229
162,0.004548869337293915,0.0,0.023176057088081726
163,0.004251050147404239,0.0,0.024635294117647026
164,0.0038968161595511934,0.0,0.021986223287088862
165,0.003388034842246178,0.0,0.01608688783570289
166,0.0032958940273527942,0.0,0.014621535181236597
167,0.003076834003302052,0.0,0.018554549134702884
168,0.0029636703187627235,0.0,0.018301253795670415
169,0.002584454070760122,0.0,0.016953047849896673
170,0.0024370749481586952,0.0,0.01536782679548361
171,0.0024812403989319526,0.0,0.017152263374485527
172,0.0024387569091088492,0.0,0.018194424112298425
173,0.0024494494853523354,0.0,0.01649661599156546
174,0.0030445921912911644,0.0,0.017176015473887765
175,0.002966458934133309,0.0,0.017336207704564562
176,0.0030164348558376327,0.0,0.016308208038766602
177,0.0028862127702939783,0.0,0.016232718894009207
178,0.0026935303261069327,0.0,0.013704716336295213
179,0.0025379617538081496,0.0,0.012962343096234273
180,0.0026604862193881575,0.0,0.01608736643620359
181,0.0028649717517715977,0.0,0.014994440841285948
182,0.002877740865597196,0.0,0.017481690570643818
183,0.002671055080532298,0.0,0.016670117322291143
184,0.002531051224008415,0.0,0.018325284866125228
185,0.002796441905797314,0.0,0.020178745136186723
186,0.0027124655532434648,0.0,0.019614724109609377
187,0.002538622853006967,0.0,0.017788461538461465
188,0.0030066335395887256,0.0,0.017476209546694096
189,0.0029221849275467625,0.0,0.01706372299410775
190,0.0026542161640139964,0.0,0.018669783802333473
191,0.002627257178190286,0.0,0.016902963807352497
192,0.002630271231966335,0.0,0.0163265306122449
193,0.002763594290883889,0.0,0.022366519470092223
194,0.002716434493582254,0.0,0.020391453524641227
195,0.002526789241101809,0.0,0.01774354753365863
196,0.0023650874712472917,0.0,0.015019392372333497
197,0.002385302547508868,0.0,0.014489743589743552
198,0.0024497192134269492,0.0,0.0158730158730158
199,0.002615246512852588,0.0,0.016454051500118073
200,0.0026440377289038974,0.0,0.01717138225758909
201,0.0025180214037767478,0.0,0.01762536873156337
202,0.002296987072417548,0.0,0.01734327688684529
203,0.0023431460451861985,0.0,0.016615861534487162
204,0.0023890479797793506,0.0,0.017029456356941704
205,0.0023195878287172764,0.0,0.01460104986876632
206,0.002415079769136515,0.0,0.015158877636346664
207,0.002298405468926911,0.0,0.014740259740259672
208,0.0024726720024629,0.0,0.0168296161825725
209,0.0023082229842656017,0.0,0.01969948760559469
210,0.0023442068788014263,0.0,0.021111734980348063
211,0.002404489549668249,0.0,0.01918217492121998
212,0.002050918155272466,0.0,0.01612223393045306
213,0.002173716250419338,0.0,0.017785087719298192
214,0.002532386774736417,0.0,0.016819987640151763
215,0.0024773146160937277,0.0,0.016494775867879927
216,0.0023673025084613255,0.0,0.016303105508931118
217,0.0025495853923588672,0.0,0.018503233492171475
218,0.0027871466458128224,0.0,0.020139048494598875
219,0.002803117810069394,0.0,0.01943729976084106
220,0.0028867616335943713,0.0,0.016831595999436497
221,0.0031423214497568086,0.0,0.01678212251213157
222,0.0034614361821897217,0.0,0.020370615376982436
223,0.0031040022800726203,0.0,0.023432357991128812
224,0.002944249080921551,0.0,0.022643725932585724
225,0.003247287616846264,0.0,0.022868437370814346
226,0.003041928425942582,0.0,0.019720912636051392
227,0.0035990490410156605,0.0,0.022097539490280035
228,0.0036487337599909954,0.0,0.02022034811573377
229,0.003721247541668086,0.0,0.019395131086142298
230,0.0034451028176504966,0.0,0.020668162199000382
231,0.003819177559082133,0.0,0.02268302180685356
232,0.004293502087549255,0.0,0.02018279989591461
233,0.005096182790446092,0.0,0.027356676342525275
234,0.005543297950418369,0.0,0.024744744744744678
235,0.005472511149868925,0.0,0.024853395061728366
236,0.004728953099279282,0.0,0.023069345941686283
237,0.004891844787907028,0.0,0.02272270994963924
238,0.004487716609394787,0.0,0.02311601000625383
