,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
565,4,1,130.88194444444446,0.0,125.17361111111111,25.0,0.0,130.0,2.0,0.0657894736842105,1111.0,37.0,25.0
566,8,0,116.6875,0.0,111.29166666666669,12.0,0.0,116.0,2.0,0.1362007168458781,1164.0,81.0,0.0
568,7,1,110.5625,1.0,104.0,13.0,2.0,110.0,2.0,0.1809815950920245,1204.0,108.0,14.285714285714285
569,5,1,84.6875,2.0,79.0,13.0,1.0,84.0,2.0,0.1357142857142857,1158.0,81.0,20.0
570,7,2,89.3125,1.0,86.11111111111111,18.0,0.0,89.0,2.0,0.2176656151419558,1203.0,126.0,28.57142857142857
571,5,0,103.29861111111111,0.0,97.11805555555556,16.0,0.0,103.0,2.0,0.2262295081967213,1199.0,134.0,0.0
572,1,0,103.77083333333331,6.0,98.0,2.0,0.0,103.0,2.0,0.2262295081967213,1203.0,134.0,0.0
573,4,0,110.31944444444444,8.0,106.0,3.0,0.0,110.0,2.0,0.1809815950920245,1207.0,109.0,0.0
574,3,0,85.125,1.0,79.0,4.0,0.0,85.0,2.0,0.1433447098976109,1176.0,92.0,0.0
575,6,1,86.49305555555556,2.0,83.55555555555556,28.0,0.0,86.0,2.0,0.1677852348993288,1183.0,101.0,16.666666666666664
576,3,0,95.42361111111111,4.0,87.04166666666667,6.0,0.0,95.0,2.0,0.2732919254658385,1217.0,161.0,0.0
577,2,0,105.44444444444444,0.0,99.0,5.0,0.0,105.0,2.0,0.2276923076923077,1219.0,135.0,0.0
578,2,0,119.45833333333331,2.0,118.0,3.0,0.0,119.0,2.0,0.1335740072202166,1166.0,78.0,0.0
579,3,1,97.86805555555556,0.0,95.0,12.0,0.0,97.0,2.0,0.2741935483870967,1203.0,154.0,33.33333333333333
580,5,0,115.0625,1.0,110.44444444444444,22.0,0.0,115.0,2.0,0.1363636363636363,1169.0,84.0,0.0
581,3,0,203.34027777777777,0.0,198.0,9.0,0.0,203.0,2.0,0.0,1109.0,2.0,0.0
582,8,0,113.40277777777776,1.0,103.88888888888889,18.0,0.0,113.0,2.0,0.1391585760517799,1189.0,93.0,0.0
583,1,0,101.01388888888889,8.0,99.0,1.0,0.0,101.0,2.0,0.2467532467532467,1204.0,141.0,0.0
584,6,0,108.85416666666669,0.0,106.0,22.0,0.0,108.0,2.0,0.2134146341463414,1213.0,123.0,0.0
585,5,0,164.17361111111111,0.0,160.0,12.0,0.0,164.0,2.0,0.0122448979591836,1116.0,11.0,0.0
586,2,0,129.59722222222223,0.0,125.0,3.0,0.0,129.0,2.0,0.0720338983050847,1119.0,40.0,0.0
587,3,0,117.07638888888889,3.0,114.0625,22.0,0.0,117.0,2.0,0.137037037037037,1159.0,78.0,0.0
588,6,0,96.90277777777776,0.0,92.0,10.0,0.0,96.0,2.0,0.2736156351791531,1201.0,158.0,0.0
589,1,0,205.44444444444449,0.0,201.0,2.0,0.0,205.0,2.0,0.0042735042735042,1108.0,3.0,0.0
590,2,0,66.69444444444444,0.0,61.0,8.0,0.0,66.0,2.0,0.0042194092827004,1105.0,8.0,0.0
592,3,0,94.00694444444444,4.0,89.0,5.0,0.0,94.0,2.0,0.28,1222.0,164.0,0.0
593,9,0,80.13888888888889,0.0,67.0,11.0,0.0,80.0,2.0,0.0733590733590733,1125.0,49.0,0.0
594,1,0,89.72916666666667,3.0,85.94444444444444,4.0,0.0,89.0,2.0,0.2176656151419558,1209.0,128.0,0.0
595,3,0,74.1875,1.0,69.0,10.0,1.0,74.0,2.0,0.0133928571428571,1097.0,20.0,0.0
596,2,0,112.84722222222224,2.0,108.5,6.0,0.0,112.0,2.0,0.1546052631578947,1188.0,97.0,0.0
598,3,0,136.61111111111111,0.0,131.0,7.0,0.0,136.0,3.0,0.0314960629921259,1125.0,9.0,0.0
599,5,0,87.52777777777777,3.0,84.17361111111111,25.0,0.0,87.0,3.0,0.1885521885521885,1183.0,119.0,0.0
600,6,0,97.59722222222224,0.0,93.85416666666669,16.0,0.0,97.0,3.0,0.257328990228013,1202.0,171.0,0.0
601,1,0,84.17361111111111,0.0,80.0,9.0,0.0,84.0,3.0,0.137037037037037,1152.0,85.0,0.0
602,3,0,94.74305555555556,2.0,91.79166666666669,7.0,0.0,94.0,3.0,0.2590361445783132,1232.0,176.0,0.0
603,1,0,109.75,0.0,108.66666666666669,8.0,0.0,109.0,3.0,0.2083333333333333,1222.0,143.0,0.0
604,4,1,77.07638888888889,0.0,74.0,11.0,0.0,77.0,3.0,0.0427350427350427,1103.0,20.0,25.0
605,6,2,83.97916666666667,1.0,81.0,18.0,0.0,83.0,3.0,0.1259541984732824,1136.0,75.0,33.33333333333333
606,8,0,106.38888888888889,2.0,100.86111111111111,22.0,0.0,106.0,3.0,0.2287581699346405,1219.0,165.0,0.0
607,7,0,111.59027777777776,0.0,106.70833333333331,11.0,0.0,111.0,3.0,0.1993243243243243,1195.0,129.0,0.0
608,4,0,80.9375,1.0,76.0,8.0,0.0,80.0,3.0,0.0933333333333333,1096.0,49.0,0.0
609,4,1,84.59722222222223,1.0,79.0,7.0,0.0,84.0,3.0,0.137037037037037,1149.0,84.0,25.0
610,7,4,83.67361111111111,1.0,80.33333333333333,25.0,1.0,83.0,3.0,0.1259541984732824,1135.0,73.0,57.14285714285714
611,4,0,115.41666666666669,7.0,106.36111111111111,3.0,0.0,115.0,3.0,0.1526104417670682,1147.0,93.0,0.0
612,4,1,98.40277777777776,1.0,95.0,15.0,0.0,98.0,3.0,0.2427184466019417,1213.0,174.0,25.0
613,7,0,105.28472222222224,0.0,94.0,10.0,0.0,105.0,3.0,0.2218543046357615,1212.0,157.0,0.0
614,3,0,109.3125,0.0,101.83333333333331,27.0,0.0,109.0,3.0,0.2083333333333333,1220.0,143.0,0.0
615,4,0,108.04166666666669,0.0,102.91666666666669,19.0,0.0,108.0,3.0,0.218954248366013,1217.0,158.0,0.0
616,7,0,102.71527777777776,0.0,93.52083333333331,26.0,0.0,102.0,3.0,0.2317880794701986,1209.0,167.0,0.0
617,8,1,101.35416666666669,1.0,96.84722222222224,8.0,0.0,101.0,3.0,0.2350993377483443,1201.0,168.0,12.5
618,9,1,104.15277777777776,2.0,101.04861111111111,13.0,0.0,104.0,3.0,0.2416107382550335,1204.0,165.0,11.11111111111111
619,7,0,110.03472222222224,0.0,106.0,16.0,1.0,110.0,3.0,0.204778156996587,1196.0,137.0,0.0
620,2,0,90.33333333333331,0.0,86.0,19.0,0.0,90.0,3.0,0.2145328719723183,1188.0,141.0,0.0
621,3,0,96.40277777777776,0.0,92.0,9.0,0.0,96.0,3.0,0.2607361963190184,1226.0,175.0,0.0
622,4,0,113.6875,6.0,108.0,4.0,0.0,113.0,3.0,0.1877394636015325,1160.0,109.0,0.0
623,4,0,109.34722222222224,0.0,105.0,16.0,1.0,109.0,3.0,0.2083333333333333,1219.0,143.0,0.0
624,2,0,92.08333333333331,5.0,88.0,2.0,0.0,92.0,3.0,0.270096463022508,1205.0,163.0,0.0
625,2,0,96.90972222222224,12.0,93.0,2.0,0.0,96.0,3.0,0.2607361963190184,1227.0,175.0,0.0
626,4,0,93.02083333333331,0.0,89.17361111111111,12.0,2.0,93.0,3.0,0.2643312101910828,1210.0,171.0,0.0
627,6,0,129.63888888888889,1.0,126.67361111111111,20.0,0.0,129.0,3.0,0.046875,1127.0,16.0,0.0
628,4,0,100.33333333333331,1.0,92.68055555555556,26.0,0.0,100.0,3.0,0.2604501607717042,1215.0,178.0,0.0
629,10,2,100.52777777777776,0.0,96.5,20.0,0.0,100.0,3.0,0.2604501607717042,1209.0,176.0,20.0
630,7,4,82.8125,1.0,77.0,25.0,0.0,82.0,3.0,0.0995850622406639,1113.0,59.0,57.14285714285714
631,7,1,102.20138888888889,0.0,99.53472222222224,23.0,0.0,102.0,3.0,0.2317880794701986,1209.0,166.0,14.285714285714285
632,5,0,109.10416666666669,0.0,104.19444444444444,23.0,1.0,109.0,3.0,0.2083333333333333,1218.0,143.0,0.0
633,4,0,116.75,0.0,110.84027777777776,23.0,1.0,116.0,3.0,0.1343873517786561,1149.0,81.0,0.0
634,4,0,116.16666666666669,7.0,113.16666666666669,4.0,0.0,116.0,3.0,0.1343873517786561,1149.0,81.0,0.0
635,5,0,117.61805555555556,6.0,113.0,1.0,0.0,117.0,3.0,0.1377952755905512,1148.0,77.0,0.0
636,9,1,103.625,0.0,94.0,20.0,0.0,103.0,3.0,0.23,1203.0,164.0,11.11111111111111
637,11,0,69.34027777777777,0.0,63.54166666666666,11.0,0.0,69.0,3.0,0.0046082949308755,1077.0,4.0,0.0
638,2,0,76.18055555555556,0.0,72.0,8.0,1.0,76.0,3.0,0.0186915887850467,1084.0,15.0,0.0
639,4,1,109.00694444444444,0.0,105.0,5.0,0.0,109.0,3.0,0.2083333333333333,1219.0,142.0,25.0
640,6,0,105.125,0.0,101.0,7.0,0.0,105.0,3.0,0.2218543046357615,1213.0,157.0,0.0
641,5,0,114.34722222222224,0.0,102.33333333333331,17.0,0.0,114.0,3.0,0.1785714285714285,1152.0,105.0,0.0
642,3,0,153.34722222222223,0.0,149.0,9.0,0.0,153.0,3.0,0.0174672489082969,1101.0,6.0,0.0
643,5,0,103.92361111111111,1.0,98.35416666666669,28.0,2.0,103.0,3.0,0.23,1207.0,165.0,0.0
644,11,2,92.54166666666669,0.0,89.0,16.0,0.0,92.0,3.0,0.270096463022508,1196.0,161.0,18.181818181818183
645,7,1,88.84722222222223,0.0,79.67361111111111,24.0,0.0,88.0,3.0,0.2112676056338028,1176.0,129.0,14.285714285714285
646,6,2,106.64583333333331,1.0,103.54166666666669,28.0,2.0,106.0,3.0,0.2287581699346405,1221.0,163.0,33.33333333333333
647,4,0,102.76388888888889,1.0,101.125,19.0,0.0,102.0,3.0,0.2317880794701986,1212.0,167.0,0.0
648,4,1,105.95833333333331,0.0,98.0,8.0,0.0,105.0,3.0,0.2218543046357615,1215.0,156.0,25.0
649,2,0,87.02777777777777,2.0,82.0,1.0,0.0,87.0,3.0,0.1885521885521885,1186.0,119.0,0.0
650,6,0,97.44444444444444,0.0,94.04166666666669,24.0,0.0,97.0,3.0,0.257328990228013,1202.0,171.0,0.0
651,7,0,90.33333333333331,1.0,86.0,24.0,0.0,90.0,3.0,0.2145328719723183,1183.0,141.0,0.0
652,5,0,82.89583333333333,1.0,77.0,20.0,0.0,82.0,3.0,0.0995850622406639,1115.0,63.0,0.0
653,1,0,83.82638888888889,1.0,82.0,2.0,0.0,83.0,3.0,0.1259541984732824,1141.0,77.0,0.0
654,2,0,73.00694444444444,0.0,69.0,17.0,0.0,73.0,3.0,0.0044843049327354,1092.0,8.0,0.0
655,6,4,84.25,3.0,81.50694444444444,25.0,1.0,84.0,3.0,0.137037037037037,1147.0,81.0,66.66666666666666
656,5,0,110.31944444444444,0.0,102.94444444444444,26.0,0.0,110.0,3.0,0.204778156996587,1198.0,137.0,0.0
657,4,0,112.875,0.0,106.91666666666669,19.0,0.0,112.0,3.0,0.204225352112676,1181.0,118.0,0.0
658,3,0,85.65277777777777,1.0,81.0,5.0,1.0,85.0,3.0,0.1575091575091575,1157.0,98.0,0.0
659,4,0,102.75,0.0,100.0,9.0,0.0,102.0,3.0,0.2317880794701986,1212.0,167.0,0.0
660,5,1,113.69444444444444,1.0,102.0,27.0,0.0,113.0,3.0,0.1877394636015325,1159.0,108.0,20.0
661,4,0,101.8125,2.0,95.55555555555556,6.0,0.0,101.0,3.0,0.2350993377483443,1205.0,169.0,0.0
662,8,1,105.89583333333331,5.0,100.58333333333331,2.0,1.0,105.0,3.0,0.2218543046357615,1211.0,156.0,12.5
663,5,1,110.88888888888889,0.0,108.5625,23.0,0.0,110.0,3.0,0.204778156996587,1198.0,136.0,20.0
664,2,0,79.09722222222223,1.0,74.0,8.0,0.0,79.0,3.0,0.074074074074074,1115.0,40.0,0.0
665,4,1,105.60416666666669,2.0,102.88888888888889,13.0,1.0,105.0,3.0,0.2218543046357615,1215.0,156.0,25.0
666,1,0,96.68055555555556,6.0,93.0,3.0,0.0,96.0,3.0,0.2607361963190184,1228.0,175.0,0.0
667,2,0,106.98611111111111,0.0,96.0,8.0,0.0,106.0,3.0,0.2287581699346405,1225.0,165.0,0.0
668,6,1,100.04861111111111,0.0,95.90277777777776,17.0,0.0,100.0,3.0,0.2604501607717042,1213.0,177.0,16.666666666666664
669,5,0,116.27083333333331,1.0,108.0,7.0,0.0,116.0,3.0,0.1343873517786561,1148.0,81.0,0.0
670,4,1,102.77777777777776,1.0,100.94444444444444,27.0,0.0,102.0,3.0,0.2317880794701986,1212.0,166.0,25.0
671,2,0,118.15972222222224,0.0,115.41666666666669,8.0,0.0,118.0,3.0,0.1343873517786561,1151.0,71.0,0.0
672,5,1,105.44444444444444,0.0,101.44444444444444,10.0,0.0,105.0,3.0,0.2218543046357615,1214.0,156.0,20.0
673,5,0,98.75,1.0,97.5625,15.0,0.0,98.0,3.0,0.2427184466019417,1212.0,175.0,0.0
674,3,0,95.88194444444444,1.0,91.91666666666669,12.0,0.0,95.0,3.0,0.2559523809523809,1233.0,177.0,0.0
675,3,0,92.22222222222224,3.0,87.0,8.0,0.0,92.0,3.0,0.270096463022508,1204.0,163.0,0.0
676,1,0,101.83333333333331,7.0,94.5,2.0,0.0,101.0,3.0,0.2350993377483443,1208.0,169.0,0.0
677,4,0,108.84722222222224,0.0,100.28472222222224,23.0,1.0,108.0,3.0,0.218954248366013,1217.0,158.0,0.0
678,5,0,94.08333333333331,0.0,89.11111111111111,12.0,2.0,94.0,3.0,0.2590361445783132,1230.0,176.0,0.0
679,3,0,99.25,3.0,94.77777777777776,7.0,0.0,99.0,3.0,0.2571428571428571,1219.0,181.0,0.0
680,2,0,82.13888888888889,0.0,78.72222222222223,8.0,0.0,82.0,3.0,0.0995850622406639,1118.0,63.0,0.0
681,1,0,113.38194444444444,0.0,102.0,9.0,0.0,113.0,3.0,0.1877394636015325,1163.0,109.0,0.0
682,8,1,109.125,0.0,104.72916666666669,17.0,0.0,109.0,3.0,0.2083333333333333,1215.0,142.0,12.5
683,4,0,145.64583333333334,0.0,142.0,19.0,0.0,145.0,3.0,0.027906976744186,1088.0,11.0,0.0
684,6,0,101.72222222222224,0.0,95.91666666666669,21.0,0.0,101.0,3.0,0.2350993377483443,1203.0,169.0,0.0
685,7,1,98.95833333333331,0.0,93.625,22.0,0.0,98.0,3.0,0.2427184466019417,1210.0,174.0,14.285714285714285
686,7,1,140.94444444444446,0.0,131.0,11.0,0.0,140.0,3.0,0.0326530612244898,1113.0,10.0,14.285714285714285
687,6,0,114.24305555555556,1.0,107.0,18.0,0.0,114.0,3.0,0.1785714285714285,1151.0,105.0,0.0
688,4,0,90.3125,1.0,84.0,7.0,0.0,90.0,3.0,0.2145328719723183,1186.0,141.0,0.0
689,2,0,98.19444444444444,4.0,89.0625,1.0,0.0,98.0,3.0,0.2427184466019417,1215.0,175.0,0.0
690,1,0,114.55555555555556,0.0,108.0,7.0,0.0,114.0,3.0,0.1785714285714285,1156.0,105.0,0.0
691,9,0,87.09722222222223,1.0,82.0,12.0,0.0,87.0,3.0,0.1885521885521885,1179.0,119.0,0.0
693,3,0,95.04861111111111,0.0,89.61805555555556,25.0,0.0,95.0,3.0,0.2559523809523809,1233.0,177.0,0.0
694,4,0,226.50694444444449,0.0,216.0,2.0,0.0,226.0,3.0,0.0,1125.0,3.0,0.0
695,10,0,102.07638888888889,0.0,98.11805555555556,12.0,1.0,102.0,3.0,0.2317880794701986,1206.0,167.0,0.0
696,1,0,105.625,5.0,99.0,3.0,0.0,105.0,3.0,0.2218543046357615,1218.0,157.0,0.0
697,6,1,102.56944444444444,0.0,97.84722222222224,26.0,0.0,102.0,3.0,0.2317880794701986,1210.0,166.0,16.666666666666664
698,3,0,120.00694444444444,1.0,113.33333333333331,8.0,0.0,120.0,3.0,0.1260504201680672,1125.0,56.0,0.0
699,2,0,112.40277777777776,0.0,108.34722222222224,28.0,1.0,112.0,3.0,0.204225352112676,1183.0,118.0,0.0
700,6,1,90.44444444444444,2.0,88.61111111111111,12.0,1.0,90.0,3.0,0.2145328719723183,1184.0,140.0,16.666666666666664
701,1,0,224.65972222222223,0.0,219.0,9.0,0.0,224.0,3.0,0.0040322580645161,1122.0,4.0,0.0
702,4,1,102.38888888888889,1.0,97.94444444444444,19.0,1.0,102.0,3.0,0.2317880794701986,1212.0,166.0,25.0
703,10,1,64.5,0.0,62.0,11.0,0.0,64.0,3.0,0.00418410041841,1099.0,2.0,10.0
704,7,0,90.08333333333331,0.0,86.0,11.0,0.0,90.0,3.0,0.2145328719723183,1183.0,141.0,0.0
705,1,0,100.18055555555556,6.0,95.0,1.0,0.0,100.0,3.0,0.2604501607717042,1218.0,178.0,0.0
706,6,1,76.84027777777777,0.0,74.0,21.0,0.0,76.0,3.0,0.0186915887850467,1080.0,14.0,16.666666666666664
707,10,1,113.40972222222224,0.0,109.0,28.0,2.0,113.0,3.0,0.1877394636015325,1154.0,108.0,10.0
708,1,0,108.15972222222224,7.0,104.0,3.0,0.0,108.0,3.0,0.218954248366013,1220.0,158.0,0.0
709,6,1,100.63194444444444,1.0,93.625,26.0,0.0,100.0,3.0,0.2604501607717042,1213.0,177.0,16.666666666666664
710,6,1,118.25694444444444,0.0,113.05555555555556,23.0,0.0,118.0,3.0,0.1343873517786561,1147.0,70.0,16.666666666666664
711,3,0,101.20138888888889,3.0,97.04166666666669,6.0,0.0,101.0,3.0,0.2350993377483443,1206.0,169.0,0.0
712,1,0,90.20833333333331,2.0,84.125,5.0,0.0,90.0,3.0,0.2145328719723183,1189.0,141.0,0.0
713,7,2,82.22222222222223,0.0,79.11805555555556,25.0,0.0,82.0,3.0,0.0995850622406639,1113.0,61.0,28.57142857142857
714,9,1,97.72916666666669,0.0,90.0,10.0,0.0,97.0,3.0,0.257328990228013,1199.0,170.0,11.11111111111111
715,10,0,104.32638888888889,0.0,98.95138888888889,23.0,0.0,104.0,3.0,0.2416107382550335,1203.0,166.0,0.0
716,9,0,104.65972222222224,0.0,97.0,12.0,0.0,104.0,3.0,0.2416107382550335,1204.0,166.0,0.0
717,2,0,85.47222222222223,3.0,81.0,3.0,0.0,85.0,3.0,0.1575091575091575,1158.0,98.0,0.0
718,9,0,113.3125,0.0,108.0,13.0,0.0,113.0,3.0,0.1877394636015325,1155.0,109.0,0.0
719,2,0,101.0,0.0,96.0,9.0,0.0,101.0,3.0,0.2350993377483443,1207.0,169.0,0.0
720,3,0,85.17361111111111,1.0,79.0,20.0,0.0,85.0,3.0,0.1575091575091575,1157.0,98.0,0.0
721,5,0,128.11805555555554,0.0,123.0,23.0,0.0,128.0,3.0,0.0573770491803278,1115.0,18.0,0.0
723,8,1,93.84027777777776,0.0,90.0,26.0,0.0,93.0,3.0,0.2643312101910828,1206.0,170.0,12.5
724,3,0,149.47916666666666,0.0,144.39583333333334,19.0,0.0,149.0,3.0,0.0291666666666666,1114.0,12.0,0.0
725,1,0,86.63194444444444,1.0,83.79166666666667,4.0,1.0,86.0,3.0,0.1701388888888889,1177.0,107.0,0.0
726,12,2,84.27083333333333,0.0,78.89583333333333,23.0,0.0,84.0,3.0,0.137037037037037,1141.0,83.0,16.666666666666664
727,6,1,102.95833333333331,1.0,93.79166666666669,19.0,1.0,102.0,3.0,0.2317880794701986,1210.0,166.0,16.666666666666664
728,5,2,86.72222222222223,0.0,83.33333333333333,24.0,1.0,86.0,3.0,0.1701388888888889,1173.0,105.0,40.0
729,3,0,108.25694444444444,2.0,106.16666666666669,4.0,1.0,108.0,3.0,0.218954248366013,1218.0,158.0,0.0
730,4,0,89.27777777777777,1.0,87.0,2.0,0.0,89.0,3.0,0.2344827586206896,1184.0,143.0,0.0
731,5,0,109.45833333333331,1.0,105.54166666666669,9.0,1.0,109.0,3.0,0.2083333333333333,1218.0,143.0,0.0
732,7,1,117.51388888888889,0.0,115.0,20.0,0.0,117.0,3.0,0.1377952755905512,1146.0,76.0,14.285714285714285
733,3,1,89.48611111111111,2.0,84.0,12.0,1.0,89.0,3.0,0.2344827586206896,1185.0,142.0,33.33333333333333
734,2,0,89.75694444444444,2.0,82.0,8.0,0.0,89.0,3.0,0.2344827586206896,1186.0,143.0,0.0
735,4,0,102.66666666666669,0.0,97.66666666666669,15.0,0.0,102.0,3.0,0.2317880794701986,1212.0,167.0,0.0
736,5,0,93.34027777777776,0.0,86.0,18.0,0.0,93.0,3.0,0.2643312101910828,1209.0,171.0,0.0
737,6,0,118.875,0.0,109.25,16.0,0.0,118.0,3.0,0.1343873517786561,1147.0,71.0,0.0
738,7,0,116.15972222222224,1.0,110.875,28.0,0.0,116.0,3.0,0.1343873517786561,1146.0,81.0,0.0
739,1,0,115.65972222222224,0.0,111.22222222222224,8.0,1.0,115.0,3.0,0.1526104417670682,1150.0,93.0,0.0
740,1,0,96.0625,1.0,89.05555555555556,8.0,0.0,96.0,3.0,0.2607361963190184,1228.0,175.0,0.0
741,2,0,104.73611111111111,9.0,102.0,2.0,0.0,104.0,3.0,0.2416107382550335,1211.0,166.0,0.0
743,6,1,94.82638888888889,1.0,91.17361111111111,24.0,1.0,94.0,3.0,0.2590361445783132,1229.0,175.0,16.666666666666664
744,6,0,96.85416666666669,0.0,90.79166666666669,23.0,0.0,96.0,3.0,0.2607361963190184,1223.0,175.0,0.0
745,7,0,113.95138888888889,0.0,107.39583333333331,28.0,1.0,113.0,3.0,0.1877394636015325,1157.0,109.0,0.0
746,7,0,98.36111111111111,1.0,88.94444444444444,19.0,1.0,98.0,3.0,0.2427184466019417,1210.0,175.0,0.0
747,3,0,98.95833333333331,1.0,98.0,20.0,0.0,98.0,3.0,0.2427184466019417,1214.0,175.0,0.0
748,3,0,95.27083333333331,0.0,91.0,12.0,1.0,95.0,3.0,0.2559523809523809,1233.0,177.0,0.0
749,1,0,125.25694444444444,5.0,121.0,3.0,0.0,125.0,3.0,0.0806451612903225,1123.0,26.0,0.0
750,3,0,93.50694444444444,3.0,89.0,5.0,0.0,93.0,3.0,0.2643312101910828,1211.0,171.0,0.0
751,7,0,116.54166666666669,1.0,113.125,28.0,0.0,116.0,3.0,0.1343873517786561,1146.0,81.0,0.0
752,2,0,95.84027777777776,9.0,88.0,4.0,0.0,95.0,3.0,0.2559523809523809,1234.0,177.0,0.0
753,3,0,88.97222222222223,4.0,84.0,1.0,0.0,88.0,3.0,0.2112676056338028,1180.0,130.0,0.0
754,1,0,118.42361111111111,0.0,114.5,8.0,0.0,118.0,3.0,0.1343873517786561,1152.0,71.0,0.0
755,7,0,93.33333333333331,0.0,90.11805555555556,15.0,0.0,93.0,3.0,0.2643312101910828,1207.0,171.0,0.0
756,2,0,226.40972222222223,0.0,220.0,5.0,0.0,226.0,3.0,0.0,1127.0,3.0,0.0
757,6,2,108.24305555555556,0.0,98.78472222222224,13.0,0.0,108.0,3.0,0.218954248366013,1215.0,156.0,33.33333333333333
758,5,0,112.01388888888889,4.0,104.0,1.0,0.0,112.0,3.0,0.204225352112676,1180.0,118.0,0.0
759,3,0,113.52083333333331,3.0,108.83333333333331,3.0,0.0,113.0,3.0,0.1877394636015325,1161.0,109.0,0.0
760,3,0,86.06944444444444,1.0,82.0,4.0,1.0,86.0,3.0,0.1701388888888889,1175.0,107.0,0.0
761,8,0,98.30555555555556,0.0,89.45138888888889,11.0,0.0,98.0,3.0,0.2427184466019417,1209.0,175.0,0.0
762,7,0,111.13194444444444,0.0,105.06944444444444,13.0,0.0,111.0,3.0,0.1993243243243243,1195.0,129.0,0.0
763,7,0,99.31944444444444,0.0,95.66666666666669,11.0,0.0,99.0,3.0,0.2571428571428571,1215.0,181.0,0.0
764,4,0,219.38888888888889,0.0,217.0,28.0,0.0,219.0,3.0,0.0048076923076923,1078.0,4.0,0.0
765,2,0,85.14583333333333,1.0,81.0,4.0,0.0,85.0,3.0,0.1575091575091575,1158.0,98.0,0.0
766,1,0,93.65277777777776,6.0,89.0,4.0,0.0,93.0,3.0,0.2643312101910828,1213.0,171.0,0.0
767,2,0,88.58333333333333,1.0,84.66666666666667,5.0,0.0,88.0,3.0,0.2112676056338028,1181.0,130.0,0.0
768,6,0,125.23611111111111,1.0,120.5,20.0,0.0,125.0,3.0,0.0806451612903225,1118.0,26.0,0.0
769,5,1,94.29166666666669,1.0,91.45138888888889,24.0,0.0,94.0,3.0,0.2590361445783132,1230.0,175.0,20.0
770,7,0,88.75,0.0,84.0,19.0,0.0,88.0,3.0,0.2112676056338028,1176.0,130.0,0.0
771,4,0,144.25,1.0,139.72916666666666,2.0,0.0,144.0,3.0,0.0357142857142857,1096.0,13.0,0.0
773,4,0,106.92361111111111,1.0,101.58333333333331,28.0,1.0,106.0,3.0,0.2287581699346405,1223.0,165.0,0.0
774,4,1,88.54166666666667,0.0,83.54166666666667,18.0,0.0,88.0,3.0,0.2112676056338028,1179.0,129.0,25.0
775,10,0,102.47916666666669,1.0,99.0,22.0,0.0,102.0,4.0,0.2319277108433735,1247.0,169.0,0.0
776,6,0,99.29861111111111,0.0,97.02083333333331,12.0,0.0,99.0,4.0,0.2484848484848484,1246.0,182.0,0.0
777,5,1,97.19444444444444,0.0,92.0,25.0,0.0,97.0,4.0,0.2553846153846154,1230.0,176.0,20.0
778,7,0,94.34027777777776,1.0,90.35416666666669,11.0,0.0,94.0,4.0,0.284375,1215.0,186.0,0.0
780,8,0,96.14583333333331,0.0,89.0,19.0,0.0,96.0,4.0,0.2679127725856697,1219.0,178.0,0.0
781,1,0,106.75694444444444,11.0,98.85416666666669,2.0,0.0,106.0,4.0,0.2197452229299363,1231.0,152.0,0.0
782,5,2,159.0,2.0,155.36111111111111,27.0,0.0,159.0,4.0,0.036,1128.0,20.0,40.0
783,4,0,99.61111111111111,3.0,91.0,8.0,1.0,99.0,4.0,0.2484848484848484,1248.0,182.0,0.0
784,5,2,92.70138888888889,13.0,85.70833333333333,1.0,0.0,92.0,4.0,0.2741935483870967,1202.0,168.0,40.0
785,8,1,104.88194444444444,2.0,100.0,17.0,1.0,104.0,4.0,0.2426229508196721,1223.0,167.0,12.5
786,2,0,133.13194444444446,0.0,128.0,5.0,0.0,133.0,4.0,0.048,1135.0,30.0,0.0
787,8,2,94.97916666666669,0.0,88.52083333333333,20.0,0.0,94.0,4.0,0.284375,1214.0,184.0,25.0
788,2,0,97.05555555555556,14.0,94.66666666666669,3.0,0.0,97.0,4.0,0.2553846153846154,1233.0,177.0,0.0
789,1,0,98.66666666666669,9.0,93.69444444444444,4.0,0.0,98.0,4.0,0.2397476340694006,1233.0,176.0,0.0
790,8,0,99.78472222222224,1.0,89.0,25.0,0.0,99.0,4.0,0.2484848484848484,1244.0,182.0,0.0
791,2,0,92.17361111111111,7.0,84.0,2.0,0.0,92.0,4.0,0.2741935483870967,1205.0,170.0,0.0
792,2,0,83.67361111111111,1.0,78.66666666666667,8.0,0.0,83.0,4.0,0.1185770750988142,1132.0,83.0,0.0
793,5,0,99.82638888888889,0.0,94.20833333333331,17.0,0.0,99.0,4.0,0.2484848484848484,1247.0,182.0,0.0
794,8,0,127.14583333333331,0.0,121.1875,19.0,0.0,127.0,4.0,0.0759493670886076,1116.0,48.0,0.0
795,8,3,94.47222222222224,3.0,89.0,17.0,2.0,94.0,4.0,0.284375,1214.0,183.0,37.5
796,5,1,144.72916666666666,2.0,140.86111111111111,11.0,0.0,144.0,4.0,0.0440528634361233,1102.0,16.0,20.0
797,9,0,233.13888888888889,0.0,225.50694444444449,22.0,0.0,233.0,4.0,0.0046082949308755,1086.0,5.0,0.0
798,7,4,99.64583333333331,1.0,95.67361111111111,17.0,0.0,99.0,4.0,0.2484848484848484,1245.0,178.0,57.14285714285714
