,mean,ci_lower,ci_upper
184,1.04,0.0,7.0
185,1.09,0.0,7.474999999999994
186,1.16,0.0,8.949999999999989
187,1.16,0.0,10.474999999999994
188,1.19,0.0,8.949999999999989
189,1.19,0.0,8.424999999999983
190,1.2,0.0,8.424999999999983
191,1.17,0.0,7.899999999999977
192,1.19,0.0,7.949999999999989
193,1.18,0.0,7.474999999999994
194,1.16,0.0,7.0
195,1.2,0.0,8.424999999999983
196,1.19,0.0,10.474999999999994
197,1.14,0.0,10.474999999999994
198,1.16,0.0,9.0
199,1.18,0.0,9.474999999999994
200,1.21,0.0,9.474999999999994
201,1.25,0.0,8.949999999999989
202,1.34,0.0,9.474999999999994
203,1.34,0.0,9.0
204,1.41,0.0,9.0
205,1.51,0.0,11.0
206,1.53,0.0,11.0
207,1.46,0.0,11.0
208,1.47,0.0,10.0
209,1.47,0.0,10.0
210,1.49,0.0,9.949999999999989
211,1.52,0.0,11.474999999999994
212,1.57,0.0,11.949999999999989
213,1.44,0.0,10.424999999999983
214,1.37,0.0,10.949999999999989
215,1.43,0.0,11.0
216,1.48,0.0,10.949999999999989
217,1.57,0.0,10.899999999999977
218,1.56,0.0,9.949999999999989
219,1.53,0.0,11.0
220,1.62,0.0,11.0
221,1.64,0.0,11.0
222,1.68,0.0,11.474999999999994
223,1.66,0.0,10.949999999999989
224,1.58,0.0,9.474999999999994
225,1.59,0.0,10.474999999999994
226,1.56,0.0,10.474999999999994
227,1.56,0.0,10.0
228,1.6,0.0,10.474999999999994
229,1.6,0.0,10.0
230,1.68,0.0,9.474999999999994
231,1.78,0.0,9.474999999999994
232,1.87,0.0,10.0
233,1.95,0.0,8.949999999999989
234,2.04,0.0,8.474999999999994
235,2.13,0.0,9.0
236,2.23,0.0,9.474999999999994
237,2.35,0.0,9.949999999999989
238,2.37,0.0,10.474999999999994
