,total_prev,ci_lower,ci_upper
129,0.04080897894616789,0.032567965814484595,0.049618320610687
130,0.03867665189587657,0.030932495135458708,0.049084978253596444
131,0.03643080419910476,0.028736891012876655,0.04791739130434781
132,0.03411207704690474,0.02890459416698998,0.0406593406593406
133,0.032920994829517915,0.025721933809214777,0.03916261745854677
134,0.03052927575328378,0.024138461538461536,0.03672616822429902
135,0.029038887201566492,0.022942440993243805,0.03556478930094591
136,0.027501134719044265,0.02100105932203388,0.03384829953867604
137,0.030228267867230922,0.024427461913770716,0.03629822935466559
138,0.02944389102661013,0.023573413617415384,0.03624999999999998
139,0.02824782850302421,0.02220986281053019,0.034823387035776324
140,0.02738208352247541,0.02185260391782127,0.03273110508882861
141,0.0229512291530826,0.01709967176601605,0.028504871636251126
142,0.01808571533495912,0.012679701748739381,0.023646511627906937
143,0.016870955592929508,0.012069230769230745,0.02305405118402884
144,0.020046217518129142,0.015867716535433025,0.02704139610389602
145,0.0152554908732456,0.01169288645690828,0.020468729085798353
146,0.014888070307305008,0.011513380883609845,0.02091182626896907
147,0.01428553600364072,0.011145453036840352,0.01950486521278199
148,0.017547282341642136,0.014540934396529993,0.022732907704704607
149,0.017116069388296924,0.01484097480380006,0.021889963608504072
150,0.017106949796371028,0.0148698884758364,0.02138473341004983
151,0.017217582615870156,0.013178575571279378,0.021513209013208953
152,0.013044060345472192,0.009618408880666014,0.017476209546694096
153,0.012832903462443363,0.00785544438268168,0.0174672489082969
154,0.008828399703280506,0.005676071538698698,0.01324655958832012
155,0.012664659660601794,0.008209345479082288,0.0173160173160173
156,0.01252763780024565,0.00841872916814404,0.01729563269876815
157,0.011952428722890294,0.007871403769841252,0.017342882855857118
158,0.01119149277250844,0.007676834659593213,0.01563694202780705
159,0.006470467969353237,0.00385320760320755,0.009550446591323316
160,0.006015093562220758,0.00385320760320755,0.00963977146042359
161,0.0050221954798177395,0.0037240609221549773,0.009454885543778348
162,0.0047741885190778965,0.0037947200138263876,0.009348182115951474
163,0.004467972462339944,0.0036959463153290522,0.008328188241750634
164,0.004287204799381933,0.0017148014440432754,0.0075988301734569875
165,0.004044745866696044,0.0,0.0065285569580800255
166,0.0036381485648126956,0.0,0.004745534209639311
167,0.000163827145990719,0.0,0.0037386801945328975
168,0.000162274098240647,0.0,0.0038167938931297
169,0.00016068785016153298,0.0,0.0021255060728744505
170,0.000204441688749205,0.0,0.004153860601714253
171,0.00021203283866124897,0.0,0.00410721513863587
172,0.000172605427808112,0.0,0.004105882352941171
173,0.00021451735280080702,0.0,0.004017936351758937
174,0.00030278981415895307,0.0,0.0043668122270742
175,0.00030620791309838506,0.0,0.0043668122270742
176,0.000261672495441745,0.0,0.0043212353050942065
177,0.00021872447843294398,0.0,0.0042214902519362016
178,0.00025959752245882,0.0,0.004373664529914486
179,0.00021074008101908896,0.0,0.004194356540084344
180,0.00020492170592192202,0.0,0.004051499348109482
181,0.000124800917746641,0.0,0.0019961977186310972
182,8.4213506006404e-05,0.0,0.0
183,0.00012095672175115899,0.0,0.0019811320754716255
184,0.000129501537110231,0.0,0.0020750988142291763
185,0.00013040435318756002,0.0,0.00200381679389306
186,0.000174620179772851,0.0,0.004149833650190057
187,4.4444444444444e-05,0.0,0.0
188,8.9686098654708e-05,0.0,0.0
189,8.488568249524399e-05,0.0,0.0
190,3.8910505836575e-05,0.0,0.0
191,4.4247787610619e-05,0.0,0.0
192,8.9774557165861e-05,0.0,0.0
193,8.9097908481168e-05,0.0,0.0
194,9.1545165074576e-05,0.0,0.0
195,8.929283265566401e-05,0.0,0.0
196,0.000120988744809498,0.0,0.0019811320754716255
197,0.00011735121641874199,0.0,0.0018884892086330242
198,3.8461538461538e-05,0.0,0.0
199,3.8167938931297e-05,0.0,0.0
200,3.9525691699604005e-05,0.0,0.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,0.00427756314790904,0.0038237401655405678,0.005117679255610221
205,0.004321457997572475,0.0037878787878787,0.006387766258614902
206,0.0042305765819366644,0.0036288835015414675,0.005107141927252807
207,0.004123679256318599,0.0,0.004880892886889852
208,0.004016583872338976,0.0,0.004751184834123145
209,0.0038957186015711014,0.0,0.004879354654483122
210,0.0037344894298540383,0.0,0.006834869140789286
211,0.0032985963178889326,0.0,0.006804472952020781
212,0.002530733316588889,0.0,0.004696041262563845
213,8.714969241285e-05,0.0,0.0
214,8.5571449423441e-05,0.0,0.0
215,8.26601220302e-05,0.0,0.0
216,0.00427969569862832,0.0037168325041458923,0.004798136645962684
217,0.004246734694824452,0.0037661370407149576,0.0047077778269919825
218,0.0042624140083429045,0.0037735849056603,0.004855661600094242
219,0.004304730912316565,0.0038377936278698975,0.004832197535474212
220,0.0043116123045760825,0.0038231207955541848,0.004775223295661634
221,0.004260645142215942,0.0038377936278698975,0.004752527760223848
222,0.004362284134151919,0.00384547108685033,0.006243247202739529
223,0.004386240155759355,0.0038307398708161476,0.00646522156674433
224,0.0043939741745417545,0.003794109174708265,0.006477523441809107
225,0.004410921824248967,0.0038610038610038,0.008053344527503666
226,0.000211512789487723,0.0,0.004206399660945039
227,0.000254038247329819,0.0,0.0040770520096916115
228,0.00029562923085273097,0.0,0.004090802987861773
229,0.00021404919039956803,0.0,0.004179308781474466
230,0.000173889027852196,0.0,0.004253563052498588
231,0.000216074963922098,0.0,0.0042079294844780965
232,0.00020735831884970504,0.0,0.004060493827160462
233,0.00029467889494845593,0.0,0.004220374590514157
234,0.000295199484480239,0.0,0.004292845564397249
235,0.00025549779170748303,0.0,0.004258729353810481
236,0.00022069448468702796,0.0,0.004371959942775353
237,0.00021113594937790002,0.0,0.00422879568046912
238,0.000167832055751275,0.0,0.004051499348109482
