,trans_prev,ci_lower,ci_upper
145,0.000373220295251946,0.0,0.004261775362318796
146,0.000462046594829432,0.0,0.0042735042735042
147,0.00041275151026578193,0.0,0.0042194485842026635
148,0.00041389043258423697,0.0,0.0042984298982750935
149,0.00036614341918634203,0.0,0.0041322314049586
150,0.000407771475383807,0.0,0.004186144230264137
151,0.000495577680060847,0.0,0.0042735042735042
152,0.000501470635873381,0.0,0.004316994739679145
153,0.000541599466459124,0.0,0.0043138530149586015
154,0.0004652040057787401,0.0,0.0044155198627733394
155,0.00042731868637805703,0.0,0.0043290043290043
156,0.0004295116265514701,0.0,0.004367848970251704
157,0.000344261713164971,0.0,0.004335720713964266
158,0.00035020733206071096,0.0,0.004612361937128226
159,0.000347469603853272,0.0,0.004469696969696944
160,0.000307611932960585,0.0,0.004560600398604854
161,0.00027143730765310804,0.0,0.0045871559633027
162,0.00030985238885310504,0.0,0.004623879641485214
163,0.000260645054200389,0.0,0.0041640941208752925
164,0.00016963422630298402,0.0,0.003900905967835047
165,0.00017627357659086803,0.0,0.0040322580645161
166,0.000134984498992344,0.0,0.0021255060728744505
167,0.00012651371315489899,0.0,0.0019662921348314157
168,0.00012410615930935,0.0,0.00200381679389306
169,0.000122809062282745,0.0,0.0019886363636362854
170,0.00016656290087041698,0.0,0.0038341261451725816
171,0.00021203283866124897,0.0,0.00410721513863587
172,0.000172605427808112,0.0,0.004105882352941171
173,0.00017514727406065002,0.0,0.004017936351758937
174,0.00030278981415895307,0.0,0.0043668122270742
175,0.00030620791309838506,0.0,0.0043668122270742
176,0.000261672495441745,0.0,0.0043212353050942065
177,0.00021872447843294398,0.0,0.0042214902519362016
178,0.00025959752245882,0.0,0.004373664529914486
179,0.00021074008101908896,0.0,0.004194356540084344
180,0.00020492170592192202,0.0,0.004051499348109482
181,0.000124800917746641,0.0,0.0019961977186310972
182,8.4213506006404e-05,0.0,0.0
183,0.00012095672175115899,0.0,0.0019811320754716255
184,8.119235836626999e-05,0.0,0.0
185,4.4843049327354e-05,0.0,0.0
186,9.0514416775884e-05,0.0,0.0
187,4.4444444444444e-05,0.0,0.0
188,8.9686098654708e-05,0.0,0.0
189,4.5045045045045e-05,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,4.5045045045045e-05,0.0,0.0
194,4.524886877828e-05,0.0,0.0
195,4.5045045045045e-05,0.0,0.0
196,3.7735849056603e-05,0.0,0.0
197,3.8461538461538e-05,0.0,0.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,3.9215686274509e-05,0.0,0.0
205,8.017609820366902e-05,0.0,0.0
206,4.2918454935621995e-05,0.0,0.0
207,4.2372881355932e-05,0.0,0.0
208,4.3290043290043005e-05,0.0,0.0
209,8.6768304159608e-05,0.0,0.0
210,0.00012968675909523,0.0,0.0022532188841201182
211,0.000126953551946726,0.0,0.002196652719665214
212,4.4843049327354e-05,0.0,0.0
213,8.714969241285e-05,0.0,0.0
214,8.5571449423441e-05,0.0,0.0
215,8.26601220302e-05,0.0,0.0
216,4.0650406504065e-05,0.0,0.0
217,0.0,0.0,0.0
218,4.2194092827004e-05,0.0,0.0
219,4.2918454935621995e-05,0.0,0.0
220,4.2918454935621995e-05,0.0,0.0
221,0.0,0.0,0.0
222,8.753783090066201e-05,0.0,0.0
223,8.792270531400901e-05,0.0,0.0
224,8.941017165159799e-05,0.0,0.0
225,0.000133008788156504,0.0,0.002178423236514437
226,0.000173344850556426,0.0,0.004206399660945039
227,0.00021587030839852203,0.0,0.0040770520096916115
228,0.000256259152112574,0.0,0.004090802987861773
229,0.000171676309043636,0.0,0.0040529241060449145
230,0.000173889027852196,0.0,0.004253563052498588
231,0.000216074963922098,0.0,0.0042079294844780965
232,0.00020735831884970504,0.0,0.004060493827160462
233,0.000212543025016594,0.0,0.004220374590514157
234,0.00016864535034405299,0.0,0.004098312631825623
235,0.00016941484239872803,0.0,0.004144657863145241
236,0.00013180734382451002,0.0,0.0022532188841201182
237,0.000128426623305743,0.0,0.002215189873417674
238,8.492607284529301e-05,0.0,0.0
