,mean,ci_lower,ci_upper
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,0.01,0.0,0.0
205,0.01,0.0,0.0
206,0.0,0.0,0.0
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,0.01,0.0,0.0
210,0.01,0.0,0.0
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,0.02,0.0,0.009499999999999887
214,0.0,0.0,0.0
215,0.01,0.0,0.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,0.01,0.0,0.0
219,0.0,0.0,0.0
220,0.01,0.0,0.0
221,0.0,0.0,0.0
222,0.02,0.0,0.009499999999999887
223,0.0,0.0,0.0
224,0.01,0.0,0.0
225,0.02,0.0,0.009499999999999887
226,0.01,0.0,0.0
227,0.01,0.0,0.0
228,0.02,0.0,0.009499999999999887
229,0.0,0.0,0.0
230,0.01,0.0,0.0
231,0.01,0.0,0.0
232,0.01,0.0,0.0
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,0.01,0.0,0.0
236,0.01,0.0,0.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
